# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.004381 0.015730 0.010933 0.012603 0.000247 0.000705 0.001011 0.006348 0.003742 0.002058 0.000164 0.076703 0.001091 0.000265 0.005586 0.003081 0.001019 0.063887 0.001345 0.003196 0.000125 0.003888 0.000675 0.000603 0.004514 0.001669 0.002437 0.001229 0.004734 0.000902 0.000480 0.003772 0.000187 0.000878 0.000445 0.000012 0.002245 0.000166 0.001478 0.001642 0.000365 0.000238 0.000915 0.000175 0.001205 0.000358 0.000594 0.000446 0.000185 0.000587 0.000143 0.000151 0.000307 0.000117 0.000047 0.000364 0.000184 0.000008 0.000256 0.000031 0.000141 0.000045 0.000023 0.000366 
0.001752 0.007865 0.004118 0.001317 0.000659 0.000742 0.001059 0.000159 0.003096 0.002988 0.000263 0.003362 0.001234 0.000234 0.006046 0.001612 0.000901 0.002282 0.000085 0.004150 0.000160 0.001944 0.000625 0.000979 0.001266 0.000984 0.002019 0.001229 0.000631 0.001546 0.000269 0.001561 0.000405 0.000553 0.000445 0.000008 0.001376 0.000193 0.000838 0.001773 0.000802 0.000281 0.001126 0.000263 0.000854 0.000274 0.000457 0.000383 0.001112 0.000587 0.000201 0.000151 0.000071 0.000098 0.000062 0.000104 0.000276 0.000005 0.000160 0.000008 0.000212 0.000226 0.000023 0.000641 
0.002045 0.002723 0.002698 0.000564 0.013711 0.006979 0.015069 0.000198 0.043092 0.001832 0.086102 0.001681 0.006285 0.003489 0.005520 0.000681 0.032879 -0.000000 0.000045 0.005390 0.000570 0.001264 0.004788 0.166092 0.000771 0.000685 0.017896 0.005315 0.000526 0.034538 0.002456 0.001301 0.012840 0.000715 0.039224 0.001321 0.005070 0.006173 0.010445 0.008536 0.033830 0.000173 0.017877 0.005428 0.003616 0.004744 0.003612 0.002743 0.042274 0.003914 0.000488 0.000605 0.000613 0.000352 0.000140 0.004578 0.008098 0.000020 0.001598 0.000541 0.001695 0.000634 0.000038 0.004031 
0.001752 0.009983 0.010791 0.001693 0.000906 0.001373 0.002022 0.000357 0.006709 0.003664 0.000657 0.007181 0.002726 0.000467 0.013932 0.003995 0.001724 0.008366 0.000269 0.006677 0.000263 0.005152 0.000921 0.001281 0.002532 0.002033 0.004735 0.002030 0.001683 0.003931 0.000760 0.003252 0.000700 0.001285 0.000779 0.000025 0.004273 0.000331 0.002365 0.002561 0.001385 0.000260 0.002675 0.000490 0.001657 0.000401 0.001097 0.001021 0.000556 0.000848 0.000344 0.000302 0.000283 0.000137 0.000093 0.000364 0.000092 0.000009 0.000256 0.000070 0.000318 0.000181 0.000015 0.000641 
0.054619 0.219918 0.172797 0.068094 0.005517 0.013215 0.011603 0.022734 0.050059 0.051528 0.002991 0.436996 0.019572 0.003177 0.132817 0.095534 0.010424 0.372673 0.017061 0.059668 0.002343 0.123491 0.007453 0.007231 0.077403 0.045301 0.030778 0.017282 0.067332 0.018815 0.005953 0.074929 0.002568 0.018877 0.003707 0.000076 0.043817 0.002085 0.012859 0.020685 0.007582 0.003550 0.010135 0.002136 0.013862 0.002150 0.007088 0.008036 0.005006 0.006132 0.002467 0.003402 0.001509 0.001465 0.000682 0.001561 0.001472 0.000054 0.001503 0.000271 0.001483 0.001585 0.000118 0.002382 
0.012267 0.033275 0.025132 0.002822 0.036316 0.028732 0.051177 0.000952 0.197784 0.013389 0.043676 0.014363 0.042386 0.019002 0.040877 0.005912 0.198725 0.014451 0.000565 0.042259 0.004416 0.011471 0.031012 0.112687 0.007597 0.005307 0.105844 0.032106 0.007364 0.145690 0.015357 0.010732 0.029243 0.006130 0.043376 0.000875 0.032519 0.013217 0.040202 0.039268 0.050744 0.001645 0.047931 0.010173 0.016976 0.009339 0.014312 0.011863 0.038936 0.016374 0.003757 0.002797 0.003538 0.002442 0.000806 0.009468 0.009387 0.000093 0.004188 0.001160 0.003990 0.004166 0.000292 0.010720 
0.007010 0.043560 0.028113 0.021068 0.001071 0.001967 0.001974 0.007380 0.011870 0.007103 0.000526 0.231333 0.004018 0.000748 0.022936 0.013525 0.002469 0.881486 0.010757 0.013641 0.000532 0.024757 0.002024 0.001958 0.060447 0.017846 0.009122 0.004087 0.070909 0.006315 0.001427 0.038050 0.000747 0.006406 0.001335 0.000024 0.013326 0.000580 0.004336 0.007092 0.002479 0.001623 0.003308 0.000735 0.005324 0.000717 0.002103 0.003763 0.002225 0.002153 0.001033 0.000983 0.000731 0.000469 0.000140 0.000572 0.000460 0.000026 0.000543 0.000139 0.000565 0.000951 0.000065 0.001741 
0.019569 0.052030 0.045578 0.004703 0.037510 0.039274 0.057098 0.001428 0.256229 0.021310 0.032469 0.023836 0.071973 0.034149 0.068741 0.009638 0.172900 0.025859 0.000816 0.073023 0.008476 0.018989 0.063225 0.093027 0.008533 0.007917 0.196438 0.057187 0.013151 0.208064 0.023450 0.016976 0.031531 0.010357 0.038705 0.000815 0.048814 0.014598 0.053750 0.057326 0.053734 0.002229 0.054195 0.012116 0.022651 0.010647 0.017788 0.014606 0.031705 0.016374 0.004475 0.003326 0.003443 0.002813 0.000969 0.008011 0.006626 0.000122 0.004764 0.001229 0.004837 0.003713 0.000342 0.011269 
0.019861 0.055963 0.050121 0.006019 0.027381 0.033038 0.042126 0.001984 0.200106 0.026694 0.018469 0.029031 0.083165 0.023947 0.087471 0.013220 0.078769 0.025859 0.001377 0.103167 0.012488 0.024011 0.062764 0.050167 0.015800 0.010763 0.196926 0.069393 0.016097 0.120173 0.023322 0.020618 0.018847 0.012634 0.024283 0.000548 0.058664 0.010026 0.044587 0.053977 0.037694 0.002446 0.049198 0.009280 0.023455 0.008749 0.019297 0.015563 0.022435 0.016048 0.004561 0.004082 0.004151 0.002911 0.000984 0.007231 0.005430 0.000119 0.004348 0.000982 0.004837 0.003849 0.000292 0.012094 
0.000876 0.004235 0.002698 0.000941 0.000165 0.000260 0.000385 0.000278 0.001419 0.001015 0.000230 0.003056 0.000574 0.000179 0.003352 0.001523 0.000588 0.004563 0.000229 0.001431 0.000090 0.003402 0.000296 0.000678 0.002587 0.001626 0.001184 0.001095 0.002104 0.001289 0.000292 0.002602 0.000140 0.001106 0.000222 0.000007 0.001666 0.000180 0.000739 0.001182 0.000802 0.000281 0.001056 0.000193 0.000552 0.000190 0.000686 0.000383 0.000371 0.000457 0.000402 -0.000000 0.000189 0.000117 0.000047 0.000208 0.000092 0.000008 0.000224 0.000062 0.000177 0.000091 0.000034 0.000550 
0.044104 0.145200 0.116003 0.018811 0.018570 0.037232 0.034663 0.005713 0.168755 0.068977 0.010319 0.086330 0.096682 0.015972 0.365394 0.047077 0.045576 0.073394 0.003233 0.509588 0.018307 0.098605 0.042841 0.028925 0.040959 0.033831 0.176175 0.106093 0.038505 0.086344 0.028234 0.061660 0.011330 0.038991 0.014829 0.000264 0.124281 0.006643 0.056017 0.075187 0.022747 0.005995 0.035051 0.006163 0.037266 0.007442 0.021354 0.021112 0.012237 0.017549 0.005909 0.006728 0.003255 0.002696 0.001046 0.004578 0.002393 0.000131 0.003005 0.000595 0.003178 0.003125 0.000266 0.007879 
0.004089 0.014218 0.012069 0.002069 0.001688 0.002598 0.003129 0.000555 0.011612 0.006878 0.000920 0.010237 0.005223 0.001121 0.024053 0.006198 0.003449 0.014070 0.000543 0.015120 0.000846 0.012540 0.002879 0.003465 0.006496 0.004879 0.013161 0.005502 0.005681 0.008055 0.002222 0.009691 0.001338 0.003886 0.002224 0.000058 0.013036 0.000939 0.005666 0.009521 0.004375 0.000736 0.007320 0.001226 0.005223 0.000907 0.003384 0.002934 0.002040 0.003784 0.001004 0.001588 0.000896 0.000762 0.000302 0.001561 0.001288 0.000023 0.000959 0.000147 0.000777 0.000951 0.000087 0.001741 
0.007886 0.038720 0.029675 0.009405 0.003088 0.003341 0.003370 0.004166 0.018320 0.009753 0.001183 0.108179 0.005108 0.001223 0.033122 0.015352 0.004350 0.164280 0.006223 0.017648 0.000846 0.030978 0.003290 0.003842 0.071512 0.027625 0.014345 0.006918 0.066175 0.008892 0.002515 0.050863 0.001696 0.008195 0.003114 0.000054 0.022886 0.001326 0.008375 0.012542 0.004083 0.002143 0.009009 0.001593 0.008789 0.001518 0.005121 0.007080 0.002040 0.004371 0.002209 0.002268 0.001368 0.000820 0.000349 0.001457 0.000828 0.000051 0.001567 0.000178 0.001448 0.002038 0.000083 0.002657 
0.024243 0.080465 0.067443 0.014860 0.008976 0.016111 0.018150 0.004126 0.077668 0.030105 0.006376 0.063257 0.032084 0.006479 0.150758 0.027390 0.022690 0.066169 0.002619 0.109368 0.004775 0.060239 0.017785 0.020413 0.033196 0.024330 0.073395 0.038356 0.031562 0.045814 0.013088 0.050473 0.007315 0.026942 0.011938 0.000252 0.074598 0.004917 0.032270 0.042682 0.019321 0.004459 0.028646 0.005585 0.026167 0.006346 0.017422 0.019134 0.015760 0.014744 0.006396 0.006274 0.004363 0.003419 0.001070 0.005098 0.003773 0.000149 0.004827 0.000742 0.003990 0.005751 0.000360 0.008979 
0.004965 0.032973 0.021866 0.012415 0.001235 0.002487 0.002263 0.004087 0.011225 0.008005 0.000920 0.124987 0.004419 0.000724 0.026813 0.011626 0.002626 0.322476 0.006941 0.014977 0.000612 0.028159 0.002287 0.002034 0.134272 0.028267 0.007938 0.005209 0.218934 0.005541 0.001836 0.076555 0.001136 0.009219 0.001075 0.000031 0.023031 0.000856 0.006060 0.009850 0.002406 0.002814 0.005279 0.000893 0.006579 0.001054 0.003704 0.005804 0.002040 0.003327 0.001291 0.002268 0.000849 0.000664 0.000349 0.000780 0.000644 0.000034 0.000639 0.000116 0.000812 0.000860 0.000087 0.001374 
0.004673 0.023595 0.010933 0.002069 0.010952 0.009429 0.016417 0.000595 0.060509 0.006060 0.011206 0.007640 0.017391 0.006962 0.022147 0.003439 0.042363 0.010648 0.000332 0.023514 0.002243 0.006999 0.017521 0.039018 0.004679 0.003124 0.066153 0.019712 0.006207 0.086666 0.008936 0.008390 0.015003 0.004536 0.021836 0.000459 0.024624 0.008383 0.024781 0.026266 0.028070 0.000931 0.030195 0.006671 0.012757 0.005524 0.010151 0.010269 0.018726 0.010829 0.002868 0.002948 0.002524 0.002246 0.000721 0.005358 0.004417 0.000099 0.003581 0.000680 0.003990 0.002128 0.000182 0.008246 
0.005842 0.011798 0.014341 0.001693 0.025116 0.016853 0.032689 0.000516 0.113535 0.007583 0.074436 0.007793 0.023044 0.010568 0.023133 0.003762 0.092602 0.006845 0.000318 0.024754 0.002573 0.007096 0.022786 0.447507 0.004569 0.003317 0.076389 0.022543 0.004629 0.132352 0.011977 0.007415 0.048884 0.004797 0.108700 0.002265 0.025638 0.021572 0.041779 0.043011 0.101780 0.001234 0.065668 0.018577 0.016875 0.013767 0.015730 0.011800 0.071754 0.017810 0.003356 0.003175 0.002901 0.003184 0.000713 0.013734 0.014448 0.000107 0.006106 0.001802 0.005261 0.003125 0.000262 0.016675 
0.014896 0.039628 0.034787 0.003762 0.024046 0.025131 0.036974 0.001627 0.162433 0.017674 0.023465 0.018947 0.049790 0.018503 0.061578 0.009745 0.094797 0.017873 0.000816 0.068635 0.007281 0.018762 0.082490 0.084440 0.012937 0.008966 0.290236 0.071477 0.011467 0.299434 0.035696 0.019968 0.036682 0.012748 0.042857 0.000864 0.063661 0.017567 0.071930 0.077485 0.065034 0.003160 0.073269 0.015863 0.031892 0.013577 0.025013 0.021749 0.036526 0.024138 0.004819 0.005367 0.005000 0.004259 0.001155 0.011601 0.010031 0.000156 0.006522 0.001492 0.007273 0.005117 0.000368 0.015301 
0.018401 0.059593 0.055517 0.014296 0.010252 0.015925 0.016176 0.004087 0.074701 0.027004 0.008643 0.059590 0.035068 0.007048 0.128019 0.026279 0.026335 0.082901 0.002771 0.103835 0.005775 0.064548 0.023148 0.022221 0.044427 0.033232 0.107515 0.060873 0.039873 0.067336 0.021532 0.077465 0.010427 0.046681 0.014422 0.000305 0.149557 0.008259 0.054095 0.083920 0.029965 0.007446 0.047931 0.008895 0.049923 0.010035 0.030500 0.028510 0.017429 0.026095 0.009351 0.009676 0.006604 0.005079 0.001814 0.007179 0.005798 0.000256 0.006362 0.001160 0.006249 0.007291 0.000501 0.013468 
0.007886 0.029343 0.023996 0.003198 0.012394 0.014366 0.020654 0.001111 0.086313 0.012206 0.013606 0.019405 0.027148 0.009330 0.044228 0.007470 0.048476 0.019014 0.000771 0.048460 0.004547 0.015716 0.038448 0.054385 0.011451 0.007725 0.204028 0.055451 0.011573 0.186413 0.033193 0.017822 0.024154 0.011365 0.032847 0.000638 0.063372 0.016365 0.072176 0.074596 0.056358 0.002857 0.072002 0.013797 0.032646 0.013725 0.025744 0.022898 0.030593 0.024007 0.006368 0.005745 0.005141 0.004884 0.001302 0.010820 0.008927 0.000191 0.006362 0.001546 0.006673 0.006068 0.000387 0.017499 
0.002045 0.007260 0.004970 0.002822 0.000329 0.000854 0.001011 0.000754 0.003612 0.002396 0.000427 0.023531 0.001578 0.000312 0.009201 0.003941 0.000666 0.039929 0.001130 0.005199 0.000263 0.010564 0.000740 0.000678 0.065292 0.014358 0.005083 0.003018 0.223037 0.002835 0.000795 0.080652 0.000545 0.006536 0.000445 0.000007 0.017961 0.000359 0.003547 0.006304 0.000802 0.004892 0.002534 0.000543 0.006127 0.000590 0.002744 0.003380 0.001112 0.001827 0.001664 0.002268 0.000519 0.000566 0.000318 0.000572 0.000368 0.000020 0.000607 0.000039 0.000212 0.000543 0.000072 0.000825 
0.014896 0.044165 0.037484 0.008653 0.007082 0.009689 0.011651 0.002619 0.053284 0.017956 0.005685 0.048283 0.022126 0.004486 0.075379 0.018684 0.019085 0.055140 0.002116 0.062482 0.003660 0.046953 0.016600 0.019660 0.043546 0.033189 0.075135 0.038890 0.044923 0.050647 0.015251 0.084100 0.008046 0.070518 0.012753 0.000282 0.210901 0.007789 0.054391 0.082279 0.027487 0.010454 0.047579 0.008334 0.059918 0.009993 0.038136 0.038779 0.019283 0.032553 0.012420 0.012700 0.007618 0.006427 0.002348 0.007959 0.004509 0.000333 0.008312 0.001345 0.006496 0.009827 0.000679 0.016583 
-0.000000 0.001513 0.001278 0.000188 0.000082 0.000223 0.000241 0.000040 0.000903 0.000226 0.000131 0.001834 0.000517 0.000156 0.001051 0.000448 0.000431 0.002282 0.000063 0.001097 0.000070 0.000713 0.000263 0.000377 0.001046 0.000663 0.001810 0.000748 0.001262 0.000967 0.000257 0.002667 0.000187 0.001057 0.000297 0.000006 0.002897 0.000166 0.000542 0.001642 0.000510 0.000173 0.000633 0.000228 0.001306 0.000379 0.001189 0.000893 0.000371 0.000457 0.000258 0.000454 0.000212 0.000273 0.000070 0.000156 -0.000000 0.000011 0.000032 0.000039 0.000247 0.000362 0.000023 0.000550 
0.012852 0.040535 0.031663 0.005643 0.009264 0.013549 0.016128 0.002063 0.078572 0.018012 0.011601 0.031782 0.033863 0.009080 0.079191 0.014223 0.042990 0.035746 0.001385 0.076839 0.006419 0.035644 0.039715 0.054310 0.027196 0.021784 0.229654 0.104785 0.027248 0.151940 0.062830 0.051578 0.025088 0.037609 0.035368 0.000731 0.254428 0.021834 0.208006 0.286169 0.071815 0.009610 0.137952 0.021536 0.108183 0.025109 0.067813 0.055936 0.036897 0.057930 0.017755 0.015573 0.011556 0.009591 0.003062 0.014774 0.011135 0.000366 0.013331 0.002397 0.010945 0.013359 0.000896 0.030693 
0.007594 0.026620 0.023712 0.003950 0.004200 0.005939 0.006451 0.001151 0.032899 0.009753 0.003056 0.028878 0.013746 0.002757 0.039760 0.009781 0.013559 0.034225 0.001121 0.033817 0.001952 0.024562 0.009230 0.013860 0.030334 0.019708 0.046864 0.022517 0.031457 0.031896 0.009170 0.057497 0.005291 0.037706 0.009009 0.000189 0.155641 0.004723 0.034142 0.056669 0.020560 0.008853 0.034347 0.006794 0.047462 0.007590 0.027528 0.033039 0.015760 0.026682 0.010240 0.009601 0.006816 0.006075 0.002217 0.004994 0.003313 0.000287 0.006138 0.000990 0.005826 0.008242 0.000581 0.013285 
0.013144 0.038418 0.028113 0.006207 0.007370 0.009132 0.011314 0.001706 0.057284 0.014320 0.007559 0.033615 0.023245 0.005015 0.064930 0.014618 0.022729 0.044873 0.001753 0.060002 0.003829 0.037426 0.021305 0.027418 0.033912 0.026149 0.111206 0.051684 0.035244 0.074424 0.025626 0.070701 0.013058 0.047007 0.019946 0.000479 0.416443 0.012443 0.109373 0.197127 0.046370 0.013636 0.082982 0.014603 0.122296 0.019417 0.068407 0.070734 0.031149 0.052190 0.021197 0.019050 0.014716 0.011896 0.003674 0.011549 0.009663 0.000455 0.013108 0.002126 0.012181 0.014944 0.001245 0.028860 
0.002629 0.006655 0.005253 0.000188 0.000823 0.001373 0.001685 0.000397 0.006967 0.002086 0.000789 0.006723 0.002353 0.000491 0.007492 0.002114 0.001959 0.009127 0.000309 0.005676 0.000336 0.005541 0.001695 0.004068 0.009414 0.005350 0.009192 0.003766 0.010521 0.006444 0.001567 0.020033 0.001043 0.005626 0.002224 0.000039 0.023393 0.000925 0.005173 0.010638 0.005031 0.004459 0.006405 0.001208 0.009091 0.001560 0.006356 0.007781 0.003523 0.005676 0.002696 0.003326 0.001557 0.001367 0.000574 0.001144 0.000736 0.000058 0.001886 0.000255 0.001306 0.001630 0.000194 0.002840 
0.000292 0.001210 0.001136 0.000188 0.000082 0.000334 0.000144 0.000119 0.001290 0.000536 0.000066 0.001986 0.000517 0.000101 0.001380 0.000448 0.000431 0.003042 0.000076 0.001049 0.000064 0.001005 0.000313 0.000301 0.003083 0.001434 0.001323 0.000668 0.003682 0.001224 0.000246 0.005399 0.000202 0.000943 0.000222 0.000007 0.003042 0.000249 0.000838 0.001445 0.000948 0.002121 0.001056 0.000298 0.002260 0.000422 0.001463 0.002105 0.000742 0.001240 0.000918 0.000907 0.000307 0.000352 0.000124 0.000156 0.000092 0.000009 0.000256 0.000062 0.000424 0.000498 0.000042 0.000550 
0.005550 0.008470 0.007667 0.001693 0.009923 0.008130 0.015021 0.000357 0.052768 0.004764 0.027671 0.004431 0.012512 0.005451 0.013998 0.002669 0.041618 0.004944 0.000260 0.016360 0.001871 0.005573 0.015761 0.200666 0.003964 0.003445 0.068450 0.020113 0.003787 0.122944 0.013006 0.007480 0.051343 0.005788 0.252064 0.005836 0.037661 0.068444 0.076610 0.074136 0.435628 0.001602 0.159560 0.057010 0.026418 0.042418 0.029128 0.021941 0.204137 0.038164 0.006023 0.004233 0.006226 0.005645 0.001356 0.042813 0.049511 0.000187 0.013363 0.005057 0.016276 0.006249 0.000436 0.043153 
0.000876 0.000303 0.001704 0.000376 0.000124 0.000297 0.000433 0.000040 0.001290 0.000451 0.000296 0.000917 0.000832 0.000171 0.001840 0.000430 0.000666 0.001521 0.000036 0.001192 0.000093 0.000972 0.000592 0.000753 0.000991 0.000514 0.002298 0.000721 0.001368 0.001482 0.000526 0.001951 0.000498 0.001203 0.000741 0.000020 0.008112 0.000235 0.002118 0.003677 0.001239 0.000563 0.002393 0.000350 0.003516 0.000527 0.001692 0.001722 0.001112 0.001696 0.000660 0.000907 0.000590 0.000527 0.000217 0.000676 0.000368 0.000019 0.000480 0.000070 0.000388 0.000679 0.000046 0.001374 
0.000292 0.000605 0.000852 -0.000000 0.000247 0.000594 0.000530 -0.000000 0.001677 0.000254 0.000624 0.000306 0.000373 0.000164 0.001183 0.000197 0.001058 -0.000000 0.000036 0.000572 0.000099 0.000486 0.000592 0.002787 0.000110 0.000150 0.002437 0.000801 -0.000000 0.002320 0.000456 0.000846 0.000809 0.000211 0.002336 0.000063 0.002100 0.001740 0.002513 0.003546 0.007582 0.000108 0.006827 0.001873 0.001356 0.001075 0.001372 0.001658 0.004264 0.002609 0.000430 0.000454 0.000401 0.000391 0.000109 0.000832 0.000828 0.000008 0.000512 0.000201 0.000812 0.000498 0.000046 0.001741 
0.002045 0.004235 0.006105 0.000376 0.002388 0.002487 0.002359 0.000278 0.011095 0.002171 0.001939 0.006723 0.004333 0.001137 0.010252 0.002365 0.005447 0.004563 0.000242 0.008442 0.000638 0.005087 0.003850 0.007533 0.004845 0.003167 0.020403 0.007799 0.005471 0.014434 0.003708 0.009756 0.002895 0.004634 0.004671 0.000118 0.039109 0.002845 0.021480 0.042485 0.014728 0.002186 0.020974 0.003817 0.032646 0.004954 0.018519 0.020793 0.010754 0.016962 0.005278 0.004007 0.004835 0.003477 0.001395 0.003485 0.002117 0.000165 0.003517 0.000719 0.003778 0.005162 0.000429 0.009803 
