# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684538853
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.019569 0.013717 0.002934 0.059041 0.412585 0.014219 0.136361 0.809819 0.112670 0.029314 0.022375 0.024866 0.086243 0.010978 0.093789 0.015862 0.249196 0.428003 0.071494 0.001661 0.001171 0.000887 0.041279 0.004818 0.044036 0.053061 0.001894 0.151383 0.009126 0.006242 0.012385 0.008105 0.004670 0.012198 0.030452 0.003247 0.001596 0.017577 0.010942 0.007387 0.031680 0.000413 0.018057 0.002192 0.002673 0.000068 0.028523 0.000729 0.017964 0.008131 0.006330 0.000786 0.004273 0.000827 0.003942 0.012020 0.005198 0.000030 0.001412 0.001294 0.002030 0.000301 0.006201 0.000230 0.000663 0.000053 0.002592 0.000156 0.001202 0.000138 0.003408 0.001662 
0.007575 0.008658 0.001087 0.025093 0.261159 0.005635 0.055399 0.259103 0.278872 0.012391 0.009306 0.010518 0.036391 0.004938 0.042408 0.008592 0.160745 0.238137 0.032466 0.001462 0.000590 0.000524 0.070512 0.002598 0.030070 0.033397 0.001033 0.138091 0.007067 0.004259 0.014418 0.005158 0.004136 0.017328 0.023713 0.002179 0.000897 0.030823 0.008278 0.009074 0.029989 0.000368 0.015521 0.002895 0.002462 0.000057 0.042471 0.000449 0.023893 0.006776 0.009723 0.000982 0.004167 0.000896 0.004659 0.018565 0.006823 0.000180 0.001831 0.001596 0.002255 0.000640 0.008120 0.000434 0.000810 0.000065 0.003053 0.000351 0.002068 0.000230 0.004568 0.003197 
0.007365 0.000052 0.004890 0.015416 0.001799 0.009108 0.000712 0.004506 0.000483 0.005154 0.133853 0.021937 0.001655 0.003011 0.010862 0.070719 0.001450 0.003551 0.004342 0.000012 0.000502 0.000579 0.000256 0.004440 0.001559 0.002354 0.001636 0.002585 0.000425 0.004959 0.000206 0.002239 0.001414 0.000248 0.002646 0.000763 0.000532 0.000433 0.002569 0.000275 0.002352 0.000120 0.001751 0.000101 0.001125 0.000010 0.001175 0.000421 0.001245 0.001355 0.000371 0.000052 0.000997 0.000108 0.001577 0.000238 0.000893 0.000060 0.000994 0.000259 0.001128 0.000169 -0.000000 0.000023 0.000074 0.000020 0.000461 0.000098 0.000144 0.000069 0.000363 0.000256 
0.006523 0.000071 0.003152 0.016892 0.002963 0.008518 0.000854 0.006545 0.001111 0.009320 0.055640 0.045977 0.002931 0.004810 0.020307 0.028420 0.003004 0.008877 0.007154 0.000027 0.001049 0.000887 0.000938 0.006660 0.003514 0.004927 0.003486 0.005354 0.001011 0.007643 0.000429 0.004478 0.003336 0.000408 0.004792 0.001388 0.001171 0.001083 0.003949 0.000458 0.003969 0.000221 0.004107 0.000146 0.002004 0.000020 0.002037 0.000701 0.002134 0.002341 0.000827 0.000140 0.001496 0.000424 0.002724 0.000952 0.002274 0.000075 0.000994 0.000733 0.001917 0.000395 0.000738 0.000046 0.000479 0.000069 0.000634 0.000176 0.000361 0.000080 0.000435 0.000767 
0.020095 0.004475 0.004057 0.058221 0.120950 0.016971 0.040232 0.326696 0.042227 0.033846 0.029899 0.031703 0.093462 0.014668 0.113907 0.024124 0.197306 0.578365 0.085605 0.001206 0.001804 0.001519 0.025483 0.008503 0.061943 0.073945 0.004520 0.173444 0.013548 0.012835 0.010112 0.014510 0.009740 0.010274 0.048424 0.006563 0.003330 0.015051 0.021361 0.008538 0.049835 0.001084 0.032975 0.002726 0.006927 0.000132 0.035889 0.002132 0.031185 0.017494 0.011520 0.001201 0.009615 0.002118 0.011468 0.012853 0.012915 0.000435 0.003609 0.003968 0.006653 0.001468 0.005315 0.000384 0.002247 0.000204 0.005530 0.000585 0.002717 0.000436 0.006453 0.004667 
0.005050 0.000104 0.001449 0.015908 0.002963 0.005963 0.001092 0.005579 0.001160 0.009320 0.022375 0.023589 0.002904 0.006939 0.021912 0.014540 0.003004 0.008212 0.008931 0.000023 0.001034 0.000748 0.000824 0.003448 0.002628 0.004578 0.001808 0.005077 0.000812 0.004959 0.000497 0.003684 0.002562 0.000379 0.003744 0.001679 0.001140 0.000722 0.003806 0.000418 0.004410 0.000199 0.004046 0.000180 0.001899 0.000020 0.002508 0.000757 0.003142 0.003018 0.000741 0.000164 0.001531 0.000384 0.002007 0.000714 0.001543 0.000105 0.001046 0.000474 0.001804 0.000339 0.000738 0.000035 0.000442 0.000065 0.001037 0.000215 0.000313 0.000138 0.001088 0.000895 
0.007996 0.000136 0.003405 0.018696 0.003175 0.009173 0.001116 0.006223 0.000966 0.009320 0.176821 0.039967 0.002442 0.005067 0.020590 0.127559 0.002900 0.009099 0.008388 0.000020 0.001239 0.001103 0.000938 0.014738 0.003209 0.004709 0.007791 0.006185 0.000822 0.011493 0.000334 0.005271 0.004110 0.000408 0.005392 0.001721 0.001733 0.000541 0.004615 0.000654 0.004925 0.000316 0.004046 0.000180 0.002884 0.000025 0.001489 0.000898 0.003142 0.003696 0.000827 0.000112 0.001353 0.000394 0.002580 0.001190 0.003005 0.000165 0.001255 0.000776 0.002481 0.000508 0.000443 0.000031 0.000405 0.000073 0.000634 0.000117 0.000216 0.000195 0.000870 0.000511 
0.020726 0.000136 0.012317 0.052973 0.002434 0.032697 0.001092 0.010836 0.000918 0.025037 0.840544 0.165951 0.005102 0.015843 0.052987 2.309615 0.002641 0.012983 0.016529 0.000018 0.004985 0.005620 0.000483 0.113793 0.003820 0.007150 0.071408 0.005169 0.001370 0.068317 0.000292 0.018704 0.012115 0.000291 0.007638 0.005162 0.005337 0.000289 0.009991 0.000288 0.003896 0.000563 0.004952 0.000107 0.006752 0.000035 0.000940 0.002862 0.002312 0.005359 0.000285 0.000052 0.000926 0.000355 0.002652 0.000238 0.000893 0.000150 0.001151 0.000776 0.001353 0.000301 0.000148 0.000012 0.000147 0.000041 0.000288 0.000351 0.000072 0.000057 0.000508 0.000384 
0.028091 0.000682 0.010397 0.083478 0.017566 0.029420 0.006029 0.047958 0.006136 0.060601 0.113063 0.117721 0.020299 0.043014 0.186823 0.099470 0.020507 0.063696 0.068386 0.000156 0.009799 0.006148 0.005426 0.031507 0.018641 0.034182 0.013817 0.041353 0.006349 0.044922 0.002727 0.033809 0.021775 0.002565 0.031301 0.011461 0.007876 0.004367 0.027451 0.002680 0.028886 0.001504 0.024399 0.001057 0.012308 0.000134 0.011597 0.003703 0.012806 0.019342 0.005190 0.000638 0.007799 0.002147 0.011611 0.005474 0.011778 0.000720 0.005649 0.004529 0.008908 0.001562 0.002805 0.000215 0.002136 0.000261 0.004090 0.000741 0.001274 0.000689 0.003988 0.003324 
0.013467 0.002371 0.002391 0.032965 0.067300 0.009239 0.022193 0.156749 0.032854 0.022113 0.025741 0.021486 0.045890 0.010152 0.070932 0.017845 0.196943 0.430444 0.056791 0.001379 0.001333 0.001255 0.025227 0.008503 0.060477 0.067579 0.003874 0.196428 0.013472 0.011668 0.012042 0.013008 0.010487 0.012038 0.048224 0.006286 0.003254 0.018407 0.023931 0.010891 0.059537 0.001025 0.038531 0.003530 0.007736 0.000144 0.042941 0.001739 0.038893 0.020019 0.013573 0.001600 0.011289 0.002236 0.012185 0.014043 0.015677 0.000570 0.005701 0.005176 0.010374 0.001900 0.013583 0.000464 0.003462 0.000293 0.007604 0.001015 0.003366 0.000804 0.008773 0.006329 
0.018517 0.001565 0.003767 0.046741 0.037777 0.015267 0.013411 0.086046 0.012707 0.029021 0.036235 0.034933 0.049417 0.014540 0.102951 0.025446 0.052822 0.171445 0.097842 0.000423 0.001982 0.001949 0.011250 0.010817 0.044922 0.072942 0.005122 0.091107 0.012027 0.016394 0.005395 0.018506 0.014196 0.005582 0.044530 0.007715 0.004440 0.008879 0.026024 0.005779 0.044543 0.001312 0.034122 0.002181 0.008580 0.000150 0.023430 0.002693 0.025731 0.020143 0.008982 0.001145 0.010577 0.002305 0.011253 0.007736 0.013646 0.000585 0.005858 0.006772 0.012967 0.002164 0.006348 0.000357 0.002799 0.000351 0.006452 0.001015 0.002356 0.000746 0.006671 0.004987 
0.023567 0.003312 0.004890 0.070686 0.079575 0.020050 0.027130 0.220265 0.031839 0.042472 0.043562 0.040192 0.109635 0.019331 0.157449 0.027759 0.161314 0.598783 0.139041 0.001104 0.002667 0.002453 0.021619 0.012754 0.116064 0.144314 0.005380 0.220336 0.023458 0.020244 0.012153 0.023097 0.017399 0.011513 0.078527 0.010629 0.005078 0.016494 0.035111 0.011022 0.071812 0.001559 0.051092 0.003587 0.009565 0.000211 0.041766 0.003058 0.045177 0.024023 0.013858 0.001556 0.011538 0.002896 0.016772 0.013091 0.015758 0.000735 0.005492 0.005693 0.008569 0.001731 0.011220 0.000434 0.002873 0.000298 0.007143 0.000761 0.002861 0.000620 0.006888 0.006457 
0.037034 0.001929 0.009600 0.114967 0.050264 0.033614 0.018229 0.142480 0.016910 0.086625 0.091282 0.102320 0.083583 0.046134 0.404625 0.072041 0.063283 0.218163 0.510622 0.000465 0.006741 0.005712 0.011307 0.029192 0.070867 0.135507 0.014506 0.121660 0.019623 0.044747 0.005909 0.050388 0.032956 0.005800 0.086864 0.019801 0.009518 0.007652 0.051334 0.006106 0.064682 0.002506 0.052542 0.002187 0.014734 0.000244 0.022019 0.004292 0.028755 0.031538 0.008469 0.001181 0.011859 0.003034 0.016844 0.008093 0.017220 0.000766 0.005597 0.005348 0.010148 0.001919 0.006496 0.000276 0.003020 0.000318 0.005818 0.000898 0.001827 0.000689 0.005583 0.005178 
0.018832 0.000636 0.005144 0.054449 0.019153 0.018609 0.005744 0.041628 0.006039 0.041595 0.065145 0.064608 0.019349 0.025426 0.141770 0.058162 0.021388 0.057259 0.060590 0.000153 0.004985 0.003878 0.005114 0.022248 0.018427 0.032612 0.010416 0.036276 0.005782 0.035529 0.002470 0.029643 0.018706 0.002507 0.031700 0.010421 0.006416 0.004764 0.027261 0.003399 0.029328 0.001569 0.024218 0.001169 0.011745 0.000123 0.016612 0.003338 0.015415 0.021498 0.005047 0.000658 0.007407 0.002167 0.010680 0.004403 0.010235 0.000570 0.005911 0.004270 0.009697 0.001675 0.003691 0.000211 0.002652 0.000232 0.005070 0.000761 0.001539 0.000677 0.004568 0.003324 
0.003156 0.000091 0.001630 0.011644 0.001481 0.004390 0.000617 0.005043 0.000773 0.005994 0.047720 0.019307 0.002144 0.003433 0.013979 0.058823 0.002641 0.007657 0.006710 0.000026 0.000979 0.001235 0.000824 0.021256 0.003148 0.003924 0.010675 0.005077 0.000737 0.017677 0.000352 0.005640 0.004056 0.000262 0.004393 0.002137 0.001977 0.000830 0.005376 0.000471 0.004778 0.000309 0.004529 0.000230 0.002602 0.000026 0.001959 0.001094 0.003142 0.003265 0.001084 0.000148 0.001496 0.000522 0.002580 0.001309 0.001868 0.000240 0.001203 0.000906 0.001240 0.000470 0.001033 0.000046 0.000589 0.000057 0.000807 0.000585 0.000192 0.000103 0.000725 0.001023 
0.042504 0.001455 0.012425 0.124151 0.036613 0.040625 0.013862 0.102783 0.009566 0.116560 0.157416 0.166477 0.063529 0.071634 0.525521 0.121941 0.044329 0.173665 0.296190 0.000339 0.014130 0.012316 0.007358 0.054747 0.059774 0.130319 0.022770 0.094060 0.017950 0.081910 0.004640 0.105084 0.057613 0.003906 0.101591 0.033718 0.015752 0.006100 0.082496 0.004955 0.065123 0.003541 0.055984 0.001709 0.024088 0.000310 0.016926 0.006957 0.025316 0.036405 0.007072 0.000918 0.012464 0.002906 0.015339 0.005712 0.013971 0.001021 0.006120 0.005780 0.009584 0.001675 0.002805 0.000226 0.001915 0.000293 0.004551 0.000820 0.001467 0.000712 0.005003 0.004092 
0.000316 0.000006 0.000362 0.001968 0.000106 0.000852 0.000071 0.001395 0.000193 0.001133 0.009306 0.003381 0.000353 0.000532 0.002078 0.014540 0.000880 0.001332 0.001283 0.000007 0.000165 0.000220 0.000085 0.005716 0.000489 0.000872 0.003357 0.001292 0.000151 0.003442 0.000069 0.001134 0.000827 0.000117 0.000799 0.000333 0.000365 0.000072 0.000999 0.000078 0.000809 0.000072 0.001208 0.000022 0.000422 0.000006 0.000392 0.000224 0.000474 0.000370 0.000228 0.000032 0.000142 0.000059 0.000358 0.000119 0.000406 0.000015 0.000471 0.000086 0.000564 0.000075 0.000295 0.000012 0.000111 0.000020 0.000346 0.000059 0.000048 0.000023 0.000073 0.000064 
0.005366 0.001150 0.001630 0.016072 0.033968 0.005766 0.011132 0.067592 0.024399 0.010344 0.012871 0.013297 0.020597 0.005122 0.039669 0.013879 0.083790 0.147254 0.029950 0.000836 0.000807 0.000734 0.021136 0.006235 0.036121 0.038586 0.002195 0.163106 0.009022 0.008518 0.010455 0.008729 0.007285 0.010085 0.034845 0.004565 0.002372 0.015339 0.016842 0.009283 0.045204 0.000954 0.028324 0.002968 0.005591 0.000123 0.037770 0.001571 0.030593 0.018295 0.011891 0.001428 0.009402 0.002206 0.012328 0.013567 0.014052 0.000390 0.005231 0.004270 0.010035 0.001675 0.008120 0.000476 0.002910 0.000281 0.005991 0.000761 0.002597 0.000643 0.006816 0.005242 
0.005050 0.002637 0.001087 0.016236 0.071956 0.004587 0.016283 0.103105 0.113491 0.009723 0.010296 0.010067 0.023990 0.004553 0.033341 0.006940 0.104090 0.166674 0.026841 0.001191 0.000621 0.000619 0.180171 0.003496 0.036152 0.040199 0.001593 0.194398 0.009589 0.005951 0.027995 0.006036 0.005097 0.043093 0.037142 0.003025 0.001794 0.069911 0.014891 0.020475 0.058214 0.000729 0.034545 0.007156 0.004290 0.000113 0.101868 0.001262 0.055909 0.016447 0.022669 0.002530 0.010363 0.002463 0.012257 0.046651 0.018926 0.000450 0.004341 0.004399 0.005412 0.001355 0.022736 0.000913 0.002578 0.000212 0.008353 0.000371 0.005290 0.000344 0.012616 0.008759 
0.002420 0.000097 0.000942 0.007052 0.001799 0.003473 0.000522 0.004506 0.000580 0.003728 0.018019 0.012245 0.001981 0.002515 0.009917 0.018176 0.002693 0.006214 0.004983 0.000015 0.000743 0.001303 0.000625 0.010959 0.002353 0.003444 0.005208 0.005077 0.000869 0.014235 0.000266 0.005526 0.005017 0.000321 0.004792 0.001957 0.001809 0.000938 0.005043 0.000549 0.004851 0.000329 0.004288 0.000146 0.002321 0.000020 0.002978 0.000561 0.002609 0.003573 0.000855 0.000132 0.001638 0.000424 0.002867 0.000595 0.002599 0.000240 0.001412 0.000906 0.001917 0.000508 0.000591 0.000031 0.000516 0.000033 0.000634 0.000273 0.000216 0.000172 0.000943 0.000767 
