# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.000634 0.510023 0.000863 0.000070 0.005094 0.005948 0.033227 0.005838 0.000836 0.003307 0.002353 0.047559 0.000479 0.020419 0.001632 0.001296 0.000786 0.002747 0.000047 0.001453 0.000555 0.006854 0.001269 0.003923 0.001797 0.001651 0.002353 0.001572 0.001389 0.007545 0.000088 0.000547 0.000296 0.004222 0.000475 0.001006 0.002159 0.000018 0.000816 0.000914 0.000208 0.000094 0.000774 0.000628 0.003541 0.000232 0.000984 0.000139 0.000238 0.000223 0.000451 0.000418 0.000078 0.001433 0.000186 0.000257 0.000065 0.000378 0.000169 -0.000000 0.000316 0.000089 0.000013 0.000075 0.000197 0.000261 0.000543 0.000022 0.000500 0.000170 0.000095 -0.000000 0.000039 0.000141 -0.000000 
0.002299 0.520224 0.004581 0.000467 0.014586 0.019594 0.093079 0.023935 0.004641 0.016780 0.006651 0.148033 0.001828 0.109386 0.006180 0.005904 0.006287 0.008964 0.000197 0.006394 0.003883 0.020152 0.004313 0.017935 0.009935 0.003872 0.012621 0.006601 0.002499 0.028530 0.000379 0.002318 0.001527 0.027020 0.002255 0.004754 0.007172 0.000100 0.004487 0.003547 0.000739 0.001029 0.002664 0.002466 0.014164 0.000695 0.002558 0.000853 0.002138 0.001437 0.000820 0.001972 0.000213 0.003581 0.002319 0.000600 0.000291 0.001324 0.000761 0.000653 0.000586 0.000304 0.000061 0.000413 0.000629 0.000392 0.000543 0.000073 0.001100 0.000204 0.000209 0.000719 0.000197 0.000564 0.000930 
0.000951 0.381789 0.002124 0.000292 0.007640 0.008922 0.057189 0.010158 0.002089 0.008819 0.004502 0.086615 0.000771 0.039744 0.002682 0.002304 0.002215 0.004338 0.000084 0.002979 0.001479 0.009411 0.002453 0.008631 0.005073 0.001708 0.004599 0.004715 0.001389 0.013676 0.000170 0.001062 0.001117 0.014354 0.001424 0.002560 0.004087 0.000088 0.002039 0.001612 0.000358 0.001029 0.001547 0.000807 0.004553 0.000309 0.001771 0.000470 0.001188 0.000766 0.000410 0.001016 0.000213 0.002507 0.001206 0.000172 0.000194 0.000441 0.000296 0.000783 0.000451 0.000232 0.000039 0.000150 0.000511 0.000261 0.000543 0.000028 0.000700 0.000204 0.000095 0.000719 0.000079 0.000282 0.000399 
0.018788 0.078204 0.038305 0.004191 0.127108 0.209763 0.058786 0.130592 0.019333 0.107782 0.057301 0.125041 0.001833 0.558965 0.039177 0.035714 0.034437 0.031953 0.001262 0.014920 0.025334 0.045624 0.023680 0.031162 0.047984 0.021353 0.020108 0.038348 0.017866 0.057061 0.001130 0.009754 0.007636 0.074305 0.012106 0.020297 0.020590 0.000498 0.014334 0.008707 0.002563 0.007206 0.013580 0.007262 0.037182 0.003631 0.013381 0.002595 0.008316 0.003639 0.004139 0.004721 0.001319 0.016653 0.005194 0.002745 0.001647 0.003594 0.003340 0.001697 0.002751 0.001001 0.000243 0.001578 0.001966 0.002349 0.002174 0.000191 0.005300 0.000953 0.000495 0.001438 0.000474 0.002820 0.001993 
0.322647 0.014572 0.172802 0.068631 1.838552 0.048227 0.009265 0.037245 0.005300 0.329839 0.520624 0.020788 0.000283 0.276748 0.658205 0.045075 0.209268 0.010873 0.009726 0.004602 0.285885 0.012685 0.133032 0.008071 0.101359 0.059332 0.004278 0.203842 0.115437 0.021457 0.000633 0.017191 0.009004 0.036590 0.089017 0.035016 0.009871 0.001963 0.011828 0.003063 0.001466 0.046140 0.021917 0.003407 0.048817 0.012244 0.061004 0.001898 0.018849 0.001692 0.007910 0.003945 0.003918 0.010565 0.001948 0.011581 0.005682 0.008827 0.003636 0.000783 0.001308 0.001055 0.000122 0.000902 0.001926 0.009136 -0.000000 0.000096 0.004800 0.000647 0.000400 0.000719 0.000296 0.004371 0.002525 
0.014111 0.001943 0.006904 0.002311 0.048389 0.003791 0.001704 0.003911 0.000726 0.017882 0.022000 0.003780 0.000050 0.032451 0.044658 0.004212 0.017362 0.002024 0.000762 0.001041 0.081365 0.004092 0.018860 0.001793 0.015960 0.012755 0.001070 0.042120 0.025365 0.008960 0.000200 0.004668 0.002827 0.015199 0.028485 0.009508 0.005090 0.000571 0.004720 0.001989 0.000912 0.018625 0.010658 0.002197 0.021500 0.005523 0.027944 0.001324 0.011563 0.001692 0.003934 0.002391 0.002211 0.009491 0.002412 0.006519 0.003132 0.004981 0.003044 0.000783 0.001578 0.000715 0.000209 0.000977 0.001808 0.005351 0.001630 0.000163 0.002600 0.000783 0.000647 0.000719 0.000335 0.004371 0.002658 
0.002458 0.326415 0.003850 0.000467 0.016438 0.025834 0.471570 0.033100 0.006785 0.020332 0.010642 0.694495 0.005557 0.148036 0.006413 0.008352 0.007359 0.015499 0.000159 0.012764 0.002219 0.042043 0.003806 0.039793 0.010675 0.004954 0.026526 0.007072 0.001944 0.042442 0.000615 0.002189 0.001892 0.031242 0.002849 0.006674 0.007943 0.000082 0.004079 0.006073 0.001074 0.001310 0.003094 0.002734 0.009359 0.000734 0.002361 0.000644 0.001267 0.000926 0.000533 0.001733 0.000116 0.003223 0.001206 0.000257 0.000226 0.000757 0.000550 0.000522 0.000812 0.000215 0.000087 0.000601 0.000472 0.000392 -0.000000 0.000051 0.000600 0.000204 0.000152 0.001198 0.000079 0.000282 -0.000000 
0.069444 0.004857 0.031732 0.012082 0.241714 0.014929 0.005857 0.014127 0.002276 0.078142 0.107440 0.009449 0.000173 0.107199 0.184111 0.016165 0.065517 0.005754 0.003373 0.002955 0.202117 0.010230 0.065966 0.006165 0.051789 0.034051 0.003316 0.128560 0.070632 0.015562 0.000518 0.014261 0.007340 0.038841 0.063261 0.027885 0.010874 0.001459 0.012877 0.004353 0.001744 0.040431 0.025441 0.005200 0.056152 0.012824 0.064349 0.002856 0.022650 0.003097 0.011475 0.005797 0.005044 0.022563 0.003896 0.016213 0.007103 0.013870 0.007187 0.001697 0.003337 0.002164 0.000334 0.001127 0.003578 0.013444 0.000543 0.000219 0.007300 0.001702 0.001275 0.002636 0.000947 0.007333 0.008107 
0.036387 0.000971 0.011020 0.004903 0.097241 0.003324 0.000426 0.002393 0.000396 0.026211 0.040930 0.002205 0.000028 0.026253 0.101325 0.003672 0.026292 0.000896 0.001599 0.000388 0.454532 0.001534 0.036366 0.000336 0.019765 0.013210 0.000428 0.075910 0.078964 0.003537 0.000106 0.004539 0.002211 0.006474 0.126523 0.009417 0.002545 0.001202 0.003496 0.000645 0.000323 0.063922 0.011689 0.000852 0.028582 0.012322 0.087373 0.000888 0.014731 0.000639 0.006680 0.000657 0.003899 0.003223 0.000278 0.033541 0.010493 0.008953 0.003763 0.000261 0.000496 0.000519 0.000048 0.000188 0.000983 0.025321 0.000543 0.000017 0.003100 0.000511 0.000362 0.000479 0.000178 0.005782 0.003588 
0.007055 0.056831 0.008697 0.001541 0.043295 0.038780 0.088606 0.056743 0.012822 0.044338 0.024251 0.224569 0.003595 0.303001 0.016557 0.018901 0.017147 0.034874 0.000668 0.025310 0.011280 0.077130 0.014631 0.056607 0.034350 0.015602 0.036901 0.027504 0.011849 0.101861 0.001557 0.006857 0.006747 0.099355 0.009139 0.021119 0.023984 0.000393 0.014450 0.012845 0.003118 0.007955 0.011431 0.008741 0.043505 0.003167 0.014956 0.002839 0.007603 0.004565 0.004098 0.008068 0.001125 0.024711 0.007328 0.001458 0.001098 0.005044 0.003847 0.003786 0.003653 0.001413 0.000413 0.001954 0.003145 0.002480 0.001087 0.000315 0.004700 0.001464 0.000914 0.001917 0.000513 0.004089 0.002791 
0.010068 0.051488 0.012945 0.002148 0.071310 0.057908 0.059532 0.090661 0.023313 0.067976 0.036837 0.134804 0.002265 0.499167 0.028917 0.031898 0.028364 0.057718 0.000990 0.027223 0.021820 0.088690 0.024949 0.057616 0.047245 0.024143 0.032516 0.039605 0.014997 0.107520 0.001921 0.011300 0.008776 0.124123 0.011513 0.027976 0.030307 0.000547 0.019636 0.016231 0.003949 0.008517 0.018135 0.011969 0.060705 0.004983 0.019088 0.003814 0.012434 0.006066 0.005943 0.011176 0.001882 0.027576 0.008998 0.004118 0.001937 0.007061 0.004397 0.004048 0.006269 0.002396 0.000469 0.003006 0.004246 0.003132 0.001087 0.000449 0.009000 0.002247 0.001123 0.003115 0.000927 0.006628 0.003987 
0.004043 0.028658 0.006041 0.001097 0.029867 0.022160 0.040469 0.030532 0.007236 0.026333 0.016781 0.100473 0.001973 0.172101 0.013059 0.013069 0.012360 0.023365 0.000484 0.018262 0.011835 0.058615 0.012517 0.041026 0.022830 0.009509 0.025243 0.019488 0.008331 0.072151 0.001091 0.005441 0.004217 0.072053 0.006291 0.016274 0.019665 0.000335 0.011187 0.009943 0.002517 0.005615 0.011689 0.007576 0.031111 0.002356 0.011807 0.002543 0.006415 0.003959 0.002992 0.006514 0.001300 0.019518 0.005937 0.001973 0.001065 0.003783 0.003805 0.003395 0.003653 0.001270 0.000304 0.001766 0.002673 0.002349 0.001630 0.000225 0.005000 0.001396 0.000628 0.001917 0.000691 0.002679 0.003190 
0.057870 0.008743 0.038836 0.010623 0.299132 0.024259 0.009265 0.022417 0.004289 0.145874 0.198918 0.017638 0.000300 0.187051 0.492284 0.030818 0.142894 0.010266 0.008689 0.005982 0.235218 0.019641 0.161702 0.013451 0.115522 0.073226 0.008236 0.266550 0.143949 0.033010 0.000912 0.028394 0.015113 0.074023 0.104684 0.061439 0.021978 0.002891 0.024705 0.008223 0.003683 0.067104 0.055953 0.008428 0.119892 0.024643 0.108233 0.005939 0.042766 0.006513 0.019385 0.010877 0.009175 0.041723 0.007977 0.022990 0.011009 0.023453 0.011922 0.003134 0.006223 0.002915 0.000626 0.003118 0.006998 0.018925 0.004348 0.000416 0.016599 0.003370 0.001846 0.002396 0.001579 0.014242 0.011562 
0.002458 0.069460 0.003917 0.000455 0.012502 0.024085 0.223218 0.033859 0.008479 0.021189 0.008084 1.242531 0.010608 0.183405 0.004314 0.011305 0.006502 0.029466 0.000141 0.043039 0.002034 0.199782 0.004398 0.280007 0.014903 0.004157 0.206005 0.005658 0.002777 0.242862 0.001878 0.003316 0.003282 0.106110 0.001068 0.008777 0.021362 0.000106 0.008915 0.020853 0.001917 0.000936 0.002922 0.005962 0.015429 0.000464 0.002361 0.001132 0.001267 0.002586 0.000861 0.003287 0.000213 0.007700 0.005844 0.000515 0.000387 0.000883 0.001141 0.004048 0.001894 0.000537 0.000122 0.001465 0.000944 0.000261 0.001087 0.000079 0.001900 0.000306 0.000114 0.001198 0.000099 0.000423 0.000532 
0.000476 0.001457 0.000332 0.000082 0.001852 0.001225 0.001704 0.001168 0.000484 0.002695 0.002353 0.004095 0.000050 0.017137 0.001632 0.001152 0.001357 0.002371 0.000050 0.001817 0.002589 0.004501 0.001522 0.002802 0.002959 0.001367 0.002139 0.001886 0.001111 0.007781 0.000085 0.000773 0.000547 0.007318 0.000950 0.002469 0.001851 0.000036 0.001457 0.001290 0.000208 0.001029 0.000859 0.000807 0.003541 0.000541 0.001771 0.000261 0.000396 0.000479 0.000492 0.000956 0.000097 0.001970 0.000742 0.000257 0.000032 0.000504 0.000380 0.000261 0.000271 0.000161 0.000035 0.000301 0.000550 0.000131 -0.000000 0.000051 0.000600 0.000034 0.000114 0.000240 0.000118 0.000141 0.000532 
0.035277 0.011658 0.033790 0.007495 0.241482 0.038255 0.013312 0.044659 0.007775 0.241041 0.208024 0.034961 0.000614 0.377019 0.170236 0.057567 0.234417 0.019895 0.007749 0.010681 0.108363 0.036622 0.167369 0.021970 0.223751 0.129255 0.014119 0.236846 0.091183 0.060598 0.001830 0.040337 0.023820 0.128345 0.062905 0.085027 0.038250 0.002537 0.039330 0.011824 0.005727 0.043520 0.061969 0.016093 0.156062 0.018811 0.084028 0.007959 0.040073 0.009833 0.020041 0.019005 0.007818 0.056048 0.011873 0.015870 0.008136 0.022192 0.014163 0.003656 0.007486 0.004775 0.000860 0.004095 0.009239 0.012530 0.004891 0.000612 0.017899 0.004085 0.002189 0.003355 0.001953 0.014947 0.011296 
0.001982 0.005829 0.001062 0.000245 0.006714 0.005132 0.012354 0.006246 0.001749 0.008206 0.004707 0.039370 0.000570 0.038285 0.004431 0.003672 0.003358 0.006073 0.000125 0.008211 0.003144 0.033348 0.003975 0.034637 0.006342 0.003416 0.019253 0.005658 0.003055 0.049280 0.000533 0.002060 0.001641 0.037434 0.002255 0.006948 0.009331 0.000109 0.004778 0.004568 0.000958 0.001123 0.003094 0.003497 0.015429 0.000811 0.003149 0.000836 0.002376 0.001852 0.001352 0.002570 0.000388 0.005909 0.002597 0.001115 0.000549 0.000883 0.001268 0.001436 0.001849 0.000680 0.000148 0.000714 0.000786 0.000653 0.001630 0.000152 0.002100 0.000681 0.000419 0.000479 0.000296 0.001974 0.001595 
0.011574 0.033516 0.014007 0.002498 0.070616 0.042396 0.034292 0.062932 0.014560 0.092105 0.050650 0.087245 0.001442 0.543286 0.039877 0.047091 0.039153 0.060060 0.001393 0.030251 0.026259 0.096464 0.037804 0.064229 0.087091 0.035702 0.033478 0.062080 0.024717 0.144067 0.003596 0.019670 0.015546 0.223759 0.018634 0.051107 0.055139 0.001060 0.039039 0.025744 0.007113 0.014600 0.034122 0.019500 0.107751 0.007687 0.031879 0.006949 0.020195 0.011908 0.009836 0.019065 0.003686 0.053004 0.014470 0.006005 0.003228 0.011285 0.009258 0.007181 0.010463 0.004292 0.000765 0.004358 0.007234 0.004307 0.008152 0.000545 0.012299 0.003336 0.001827 0.004553 0.001855 0.009307 0.008372 
0.002061 0.024287 0.004249 0.000537 0.023847 0.017553 0.067732 0.021308 0.005465 0.024986 0.014121 0.284412 0.003220 0.137098 0.010494 0.009541 0.008717 0.020068 0.000375 0.029985 0.005733 0.141372 0.007104 0.209837 0.018919 0.008427 0.165146 0.014459 0.005647 0.203485 0.001639 0.004443 0.004240 0.123279 0.005578 0.013805 0.024061 0.000172 0.013110 0.018488 0.002621 0.003463 0.006102 0.009503 0.031111 0.001931 0.007084 0.002299 0.003801 0.005140 0.002418 0.008188 0.000795 0.014325 0.008812 0.002145 0.000807 0.002207 0.002706 0.004700 0.003923 0.001502 0.000295 0.002517 0.002280 0.001305 0.004348 0.000247 0.003300 0.001362 0.000666 0.003355 0.000493 0.002115 0.001993 
0.027191 0.021858 0.031600 0.006421 0.196103 0.044553 0.018744 0.051665 0.009336 0.234672 0.154918 0.040945 0.000746 0.467445 0.122546 0.079745 0.145109 0.027269 0.004957 0.014338 0.080255 0.050738 0.132610 0.028472 0.266134 0.122764 0.018076 0.194255 0.075816 0.082054 0.002457 0.046325 0.030203 0.176474 0.056140 0.102672 0.051669 0.002413 0.050110 0.016231 0.007551 0.033973 0.064204 0.019590 0.178826 0.016802 0.070843 0.009300 0.042766 0.011302 0.020820 0.020141 0.006595 0.061599 0.015398 0.016813 0.006715 0.019544 0.014036 0.006528 0.011951 0.004847 0.000851 0.004433 0.010575 0.010442 0.007065 0.000725 0.018099 0.003949 0.002627 0.004553 0.002111 0.014947 0.011562 
0.057078 0.005829 0.027019 0.009152 0.228748 0.013238 0.003088 0.011792 0.002199 0.089165 0.123096 0.005984 0.000135 0.099542 0.288351 0.018505 0.086951 0.006391 0.004954 0.002955 1.585314 0.006649 0.148255 0.005829 0.081912 0.057055 0.003637 0.291068 0.289657 0.016269 0.000582 0.023565 0.010896 0.043907 0.313696 0.046993 0.013110 0.004473 0.015266 0.004515 0.001928 0.177260 0.060422 0.006948 0.107245 0.042720 0.238702 0.004389 0.055121 0.003288 0.023893 0.007769 0.013870 0.028293 0.004731 0.058074 0.022599 0.030893 0.014881 0.001306 0.003427 0.002450 0.000469 0.001428 0.007352 0.046074 -0.000000 0.000292 0.015499 0.002587 0.001618 0.002636 0.000789 0.020588 0.011429 
0.022038 0.055860 0.031666 0.005440 0.171098 0.093714 0.063153 0.137772 0.031440 0.237366 0.111021 0.145513 0.002455 1.454840 0.083602 0.159849 0.097168 0.124690 0.003255 0.058661 0.054736 0.187814 0.084065 0.105031 0.245313 0.092984 0.063106 0.135633 0.043879 0.282003 0.008871 0.047902 0.040734 0.481011 0.030859 0.121689 0.129789 0.001785 0.090081 0.047026 0.014953 0.021994 0.060164 0.037252 0.200073 0.010004 0.038767 0.012121 0.027719 0.018357 0.015164 0.028269 0.004306 0.076641 0.024581 0.006948 0.004294 0.011790 0.011372 0.009009 0.013304 0.004632 0.000999 0.005898 0.008688 0.006004 0.004891 0.000663 0.016199 0.004187 0.001999 0.009106 0.001756 0.011845 0.009037 
0.045900 0.005829 0.033127 0.008860 0.256300 0.024959 0.008413 0.026212 0.004630 0.153345 0.185206 0.017008 0.000306 0.222055 0.318317 0.034562 0.174831 0.012290 0.010651 0.006782 0.277564 0.024346 0.327126 0.014572 0.195109 0.124017 0.010910 0.571606 0.231152 0.037726 0.001173 0.045423 0.022453 0.094570 0.140291 0.089415 0.032235 0.004905 0.037349 0.010641 0.005000 0.092467 0.079933 0.013807 0.179332 0.033798 0.148771 0.007959 0.060823 0.007886 0.031024 0.015240 0.011833 0.061241 0.010203 0.028222 0.014496 0.032343 0.018010 0.003003 0.008704 0.004399 0.000817 0.003269 0.009986 0.027279 0.003261 0.000579 0.020599 0.004119 0.002551 0.003834 0.001815 0.018896 0.016479 
0.016489 0.004857 0.013211 0.003245 0.098862 0.015570 0.007561 0.018272 0.003706 0.090145 0.079915 0.019213 0.000303 0.179394 0.082436 0.024085 0.080592 0.010931 0.003201 0.005910 0.062688 0.021073 0.100895 0.011546 0.129262 0.080059 0.009626 0.162979 0.057765 0.037726 0.000997 0.028072 0.015227 0.082467 0.043915 0.056227 0.025217 0.001803 0.027152 0.008653 0.003787 0.026393 0.042974 0.010714 0.120904 0.012476 0.054510 0.005451 0.025026 0.007758 0.014959 0.012491 0.004850 0.048707 0.009740 0.012267 0.005262 0.014879 0.009301 0.003786 0.006494 0.003970 0.000591 0.003081 0.008099 0.009136 0.001087 0.000590 0.013899 0.003132 0.001732 0.004313 0.001480 0.011563 0.009834 
0.024258 0.011172 0.020115 0.004775 0.129655 0.018719 0.007455 0.020140 0.003871 0.100801 0.098333 0.020158 0.000311 0.197625 0.126161 0.024517 0.105599 0.010699 0.005410 0.006612 0.107808 0.022607 0.251772 0.013003 0.143002 0.100272 0.010696 0.296254 0.097200 0.045979 0.001139 0.035927 0.017711 0.088659 0.070145 0.074513 0.029844 0.002821 0.033154 0.009567 0.004549 0.046514 0.059821 0.013493 0.147968 0.018888 0.083044 0.006635 0.042528 0.007694 0.022254 0.015898 0.007468 0.049602 0.012059 0.014154 0.009137 0.021940 0.014332 0.004048 0.007757 0.004453 0.000756 0.003832 0.008688 0.013574 0.005435 0.000618 0.018999 0.004221 0.002284 0.003834 0.001914 0.013678 0.013024 
0.017361 0.024287 0.021974 0.003876 0.136369 0.051493 0.036529 0.077468 0.016561 0.159102 0.090454 0.097639 0.001602 0.724868 0.077422 0.086333 0.083093 0.060957 0.003036 0.039987 0.055476 0.135029 0.081612 0.078689 0.237386 0.095148 0.054229 0.140662 0.054710 0.234845 0.008550 0.054695 0.053658 0.553628 0.037031 0.156796 0.153001 0.002154 0.122710 0.051380 0.019317 0.027422 0.076581 0.047696 0.259766 0.015219 0.054313 0.017624 0.040549 0.025987 0.020779 0.040820 0.006052 0.110485 0.031631 0.010980 0.005036 0.020805 0.018771 0.013187 0.017904 0.007458 0.001486 0.009993 0.013563 0.010572 0.013043 0.001135 0.024399 0.005957 0.003293 0.010783 0.003197 0.014806 0.014353 
