# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684941001
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 10.000000
# Matrix output


0.016313 0.058414 0.005353 0.086439 0.005298 0.069931 0.033684 0.011817 0.010012 0.004714 0.069263 0.149204 0.005287 0.036945 0.009273 0.017605 0.051740 0.008375 0.024136 0.000317 0.010121 0.000102 0.003345 0.000432 0.007475 0.026239 0.005483 0.017500 0.014198 0.000960 0.005756 0.004523 0.001669 0.049841 0.009233 0.003965 0.000302 0.002134 0.000061 0.003530 0.000552 0.000378 0.004300 0.003212 0.001300 0.002508 0.000963 0.002307 0.006222 0.001112 0.000847 0.002376 0.002131 0.002035 0.001269 0.000426 0.000582 0.000064 0.001084 0.000946 0.002583 0.001531 0.000637 0.000149 0.000895 0.001805 0.000111 0.001158 0.000081 0.000323 
0.007564 0.027526 0.002925 0.128868 0.002476 0.040711 0.191054 0.002110 0.007444 0.002343 0.059462 0.451128 0.008069 0.087891 0.004690 0.016400 0.031238 0.004703 0.009654 0.000295 0.004736 0.000029 0.002134 0.000163 0.003398 0.044452 0.005211 0.006422 0.005625 0.000484 0.001789 0.002999 0.000663 0.037477 0.004582 0.001516 0.000076 0.000394 0.000042 0.001222 0.000203 0.000140 0.000595 0.000367 0.000533 0.000860 0.000208 0.000872 0.001618 -0.000000 0.000121 0.000771 0.000940 0.000473 0.000614 0.000122 0.000091 0.000016 0.000417 0.000344 0.000431 0.000255 0.000178 0.000030 0.000236 0.000328 0.000037 0.000145 -0.000000 -0.000000 
0.240771 0.008955 0.270021 0.006243 0.107720 0.069436 0.004649 0.186547 0.008010 0.052015 0.039968 0.028635 0.001333 0.007678 0.045614 0.008562 0.056571 0.017494 0.215076 0.000155 0.036539 0.001268 0.003909 0.002073 0.020980 0.016052 0.002939 0.109014 0.050183 0.001505 0.044644 0.004966 0.003818 0.057181 0.011216 0.034631 0.001603 0.006008 0.000072 0.008780 0.003077 0.000663 0.014488 0.016884 0.006569 0.003224 0.003852 0.003230 0.012320 0.008104 0.004074 0.008412 0.003573 0.004023 0.003193 0.000629 0.001418 0.000326 0.004419 0.002667 0.003358 0.001276 0.000969 0.000149 0.001696 0.008698 0.000351 0.001809 0.000323 0.002018 
0.023785 0.037173 0.008002 0.020049 0.008610 0.102816 0.012281 0.018359 0.012273 0.007602 0.063056 0.082389 0.002983 0.019331 0.012746 0.015646 0.061938 0.010391 0.035041 0.000252 0.013975 0.000139 0.003755 0.000531 0.009725 0.022534 0.004322 0.024564 0.018841 0.001042 0.009256 0.004007 0.002124 0.054477 0.009028 0.006413 0.000556 0.002853 0.000060 0.005023 0.001190 0.000559 0.005689 0.005873 0.002267 0.002794 0.001431 0.002718 0.008711 0.002304 0.001049 0.003147 0.003385 0.002177 0.002087 0.000365 0.000909 0.000127 0.001834 0.001635 0.002497 0.001276 0.000586 0.000239 0.000990 0.002790 0.000277 0.001665 0.000350 0.000484 
0.003645 0.009710 0.001821 0.035350 0.001094 0.018226 0.099299 0.003798 0.003343 0.001172 0.027662 0.210493 0.003206 0.041733 0.002435 0.007778 0.017927 0.002592 0.007330 0.000170 0.002971 0.000029 0.001221 0.000136 0.002378 0.018830 0.003137 0.003532 0.005804 0.000332 0.001633 0.001917 0.000651 0.018932 0.004514 0.001866 0.000070 0.000580 0.000026 0.001358 0.000247 0.000124 0.000860 0.001009 0.000600 0.001003 0.000182 0.000872 0.002364 0.000397 0.000444 0.000835 0.000752 0.000615 0.000696 0.000142 0.000200 0.000024 0.000417 0.000301 0.000603 0.000510 0.000127 0.000030 0.000188 0.000492 0.000037 0.000217 0.000188 0.000081 
0.114644 0.003771 0.188899 0.002550 0.052953 0.038234 0.001930 1.863994 0.003940 0.055830 0.018732 0.011555 0.000524 0.003342 0.038096 0.003587 0.031560 0.010919 0.426755 0.000064 0.030642 0.005637 0.002278 0.002540 0.018474 0.004939 0.001284 0.216583 0.053933 0.001017 0.116899 0.002655 0.003720 0.028204 0.005334 0.092583 0.003292 0.007052 0.000033 0.007467 0.006008 0.000626 0.020309 0.037254 0.009269 0.002329 0.006324 0.002154 0.005475 0.022089 0.009559 0.009247 0.001505 0.003265 0.001801 0.000142 0.001454 0.000663 0.011338 0.001807 0.001981 0.000766 0.000663 0.000120 0.001649 0.010668 0.000203 0.003185 0.000108 0.002906 
0.026155 0.045531 0.008333 0.071227 0.008696 0.139367 0.068334 0.020259 0.026903 0.010408 0.218789 0.433545 0.018166 0.117790 0.018009 0.057006 0.118509 0.020518 0.046484 0.000935 0.024096 0.000175 0.008855 0.000904 0.016690 0.080568 0.014843 0.036766 0.029824 0.002354 0.010811 0.012292 0.003670 0.144885 0.023321 0.008629 0.000556 0.004338 0.000156 0.007015 0.001292 0.000916 0.007343 0.006331 0.002968 0.004765 0.002056 0.005999 0.013439 0.002145 0.001533 0.004046 0.006457 0.004117 0.004011 0.001157 0.001600 0.000107 0.002084 0.002581 0.004392 0.005103 0.001402 0.000359 0.002497 0.004267 0.000333 0.001737 0.000538 0.000888 
0.121661 0.008515 0.106397 0.006463 0.062426 0.063790 0.003597 0.243524 0.009511 0.074140 0.046175 0.032152 0.001549 0.011924 0.058217 0.010672 0.067950 0.021406 0.379199 0.000211 0.048331 0.001739 0.005325 0.003301 0.033041 0.020682 0.004322 0.198923 0.076435 0.002296 0.071011 0.007424 0.006347 0.098908 0.018192 0.053171 0.002639 0.010416 0.000098 0.015659 0.005109 0.001315 0.023948 0.026427 0.009236 0.005732 0.007235 0.005897 0.018915 0.016368 0.008470 0.013357 0.006206 0.007051 0.006017 0.001116 0.002345 0.000528 0.007086 0.005980 0.006544 0.005103 0.002039 0.000418 0.003204 0.014279 0.000554 0.005573 0.000565 0.003955 
0.010936 0.012695 0.003532 0.018906 0.003858 0.050121 0.022632 0.012028 0.011643 0.005150 0.102806 0.217024 0.010482 0.055101 0.008808 0.030689 0.056464 0.008831 0.027354 0.000549 0.012211 0.000134 0.005253 0.000534 0.010490 0.049699 0.008965 0.024885 0.017769 0.001316 0.008167 0.008727 0.002210 0.093113 0.014430 0.006413 0.000389 0.002877 0.000095 0.005702 0.001001 0.000714 0.006946 0.005689 0.002134 0.004299 0.001692 0.004153 0.010577 0.002463 0.001291 0.004431 0.006206 0.003644 0.003234 0.000852 0.001072 0.000103 0.000667 0.002538 0.003789 0.002807 0.001045 0.000299 0.001508 0.004595 0.000333 0.001737 0.000538 0.000323 
0.009569 0.001037 0.010099 0.000660 0.004002 0.008023 0.000614 0.161013 0.001098 0.005722 0.005227 0.008540 0.000239 0.001807 0.005013 0.001477 0.007729 0.002832 0.050774 0.000041 0.006361 0.001338 0.000841 0.000526 0.005479 0.003704 0.000766 0.045918 0.017144 0.000373 0.032822 0.001352 0.001399 0.019704 0.004924 0.043027 0.001479 0.004083 0.000027 0.004978 0.003251 0.000352 0.010452 0.021839 0.006502 0.001469 0.004632 0.002154 0.005600 0.015096 0.007300 0.008541 0.001881 0.003502 0.002374 0.000588 0.001218 0.000580 0.008921 0.002323 0.001981 0.001021 0.000637 0.000120 0.001084 0.007550 0.000222 0.003329 0.000269 0.002906 
0.005741 0.007290 0.002483 0.018070 0.002332 0.030112 0.067369 0.004432 0.006088 0.002262 0.062184 1.295611 0.009942 0.213450 0.005263 0.021675 0.039825 0.006359 0.012157 0.000821 0.006918 0.000046 0.004453 0.000255 0.006923 0.365490 0.026698 0.012844 0.011519 0.001218 0.003344 0.010325 0.001866 0.136772 0.019833 0.002099 0.000227 0.002273 0.000184 0.003937 0.000421 0.000575 0.004102 0.001101 0.001200 0.003833 0.000625 0.005435 0.012444 0.000795 0.000524 0.001541 0.004514 0.002272 0.002047 0.000568 0.000800 0.000044 0.000834 0.001248 0.004219 0.002807 0.000535 0.000239 0.000990 0.001313 0.000333 0.001013 0.000431 0.000242 
0.013761 0.003079 0.008388 0.002242 0.007631 0.017235 0.001842 0.032920 0.003375 0.015231 0.020147 0.019592 0.000732 0.004697 0.020695 0.004552 0.026622 0.007775 0.113170 0.000105 0.023771 0.000436 0.002288 0.001688 0.019451 0.008952 0.002519 0.073051 0.041432 0.001152 0.023255 0.003737 0.003155 0.051386 0.010395 0.017957 0.001074 0.005707 0.000073 0.008237 0.002946 0.000921 0.011709 0.013856 0.005502 0.004371 0.004112 0.005179 0.017173 0.005721 0.003146 0.007128 0.005015 0.004827 0.003929 0.000832 0.001400 0.000294 0.002751 0.003097 0.004392 0.004338 0.001402 0.000120 0.002262 0.008534 0.000517 0.002678 0.000673 0.001130 
0.048209 0.006536 0.044865 0.004968 0.025771 0.050913 0.004386 0.217779 0.007622 0.047301 0.042582 0.040190 0.001634 0.011562 0.049553 0.010189 0.063871 0.018958 0.704763 0.000226 0.056967 0.002398 0.005592 0.004771 0.048458 0.023769 0.005038 0.363487 0.114116 0.002842 0.125533 0.008260 0.009771 0.122476 0.025647 0.090484 0.004722 0.019022 0.000154 0.025751 0.009985 0.002070 0.043463 0.049091 0.018639 0.010281 0.013741 0.010871 0.031110 0.023360 0.014964 0.025815 0.010469 0.014860 0.009823 0.001583 0.003999 0.001025 0.013172 0.008647 0.008525 0.007145 0.003314 0.000478 0.006691 0.021008 0.001331 0.009771 0.000996 0.005166 
0.039369 0.012223 0.018101 0.010860 0.015319 0.099251 0.011140 0.056344 0.020912 0.024741 0.127091 0.118559 0.004917 0.033332 0.048156 0.032920 0.206640 0.065969 0.139093 0.000720 0.087052 0.000586 0.020952 0.003155 0.068800 0.054638 0.016078 0.122661 0.126528 0.007303 0.041066 0.022371 0.012239 0.276634 0.049652 0.031716 0.001959 0.013872 0.000290 0.025796 0.004557 0.002629 0.024080 0.024775 0.011103 0.013971 0.007313 0.017127 0.042434 0.008422 0.006776 0.013357 0.016237 0.012446 0.011420 0.002598 0.004708 0.000453 0.005086 0.008948 0.012486 0.009696 0.003135 0.000807 0.004900 0.011817 0.001201 0.006659 0.000996 0.001937 
0.004101 0.002734 0.001656 0.004924 0.001296 0.011886 0.012193 0.005909 0.002939 0.001662 0.025375 0.195422 0.002667 0.042184 0.003258 0.008441 0.020074 0.003888 0.010548 0.000336 0.005293 0.000054 0.002391 0.000185 0.004884 0.154654 0.012349 0.011239 0.007590 0.000603 0.004044 0.005433 0.001007 0.073409 0.013336 0.003731 0.000254 0.001438 0.000096 0.003304 0.000464 0.000445 0.003572 0.002569 0.001200 0.003081 0.000989 0.003846 0.007093 0.001033 0.000766 0.001991 0.003573 0.002272 0.002128 0.001015 0.000545 0.000048 0.000584 0.001420 0.002411 0.002297 0.000535 0.000329 0.001272 0.000985 0.000222 0.000507 0.000323 0.000404 
0.057595 0.009584 0.032228 0.008046 0.026692 0.076766 0.007105 0.114587 0.013242 0.054849 0.074382 0.064303 0.002813 0.019782 0.086538 0.018329 0.124628 0.042883 0.385814 0.000412 0.167976 0.001299 0.011482 0.010674 0.102479 0.039204 0.010052 0.334749 0.235643 0.005770 0.090455 0.017307 0.015652 0.216748 0.043018 0.064132 0.003858 0.021620 0.000257 0.031861 0.008011 0.002878 0.040685 0.039456 0.017538 0.013470 0.011789 0.016152 0.044300 0.016368 0.010608 0.023888 0.016300 0.015617 0.012320 0.002090 0.005544 0.000759 0.007337 0.009593 0.012572 0.008931 0.003517 0.000866 0.006597 0.019859 0.001275 0.007889 0.001507 0.004440 
0.017406 0.009395 0.007064 0.011256 0.006220 0.057847 0.014562 0.018359 0.014792 0.009864 0.112825 0.145185 0.005642 0.039926 0.017974 0.038376 0.114752 0.020926 0.050596 0.001158 0.028367 0.000263 0.016376 0.001087 0.026458 0.093225 0.021042 0.052340 0.044914 0.003924 0.016022 0.023969 0.006715 0.266975 0.044659 0.018773 0.001090 0.007562 0.000279 0.015297 0.002337 0.001894 0.014885 0.011378 0.005835 0.010281 0.004008 0.012050 0.030488 0.005482 0.002944 0.008541 0.012726 0.008424 0.007654 0.001928 0.002836 0.000302 0.002918 0.005980 0.008008 0.010207 0.002421 0.000598 0.004005 0.006565 0.000980 0.004415 0.000996 0.001049 
0.021325 0.001980 0.021522 0.001627 0.010366 0.015650 0.001754 0.303456 0.002729 0.016158 0.013831 0.013062 0.000540 0.003884 0.015754 0.003678 0.022435 0.007487 0.158759 0.000094 0.019593 0.005052 0.002114 0.001391 0.017540 0.006174 0.002568 0.132615 0.047057 0.001066 0.093722 0.003909 0.004088 0.051772 0.012174 0.114038 0.004080 0.010601 0.000092 0.014935 0.009100 0.001299 0.028446 0.056156 0.015938 0.007129 0.012049 0.006102 0.022524 0.033133 0.015811 0.022925 0.006269 0.007241 0.005976 0.000812 0.003108 0.001132 0.015840 0.007227 0.006028 0.005103 0.002421 0.000508 0.005560 0.021828 0.000665 0.008758 0.000780 0.007346 
0.032352 0.005593 0.021964 0.004133 0.016672 0.043682 0.003772 0.105935 0.007331 0.030980 0.042582 0.036673 0.001626 0.010749 0.038991 0.009647 0.057108 0.019150 0.381881 0.000229 0.056642 0.001280 0.005961 0.004759 0.045230 0.025621 0.005730 0.305047 0.114027 0.002772 0.082600 0.009882 0.009440 0.134067 0.024279 0.063432 0.003561 0.016610 0.000159 0.024031 0.007692 0.002086 0.037708 0.036061 0.016605 0.008634 0.009603 0.010666 0.034345 0.017560 0.009801 0.018751 0.010469 0.013913 0.010806 0.002171 0.004526 0.000786 0.009337 0.009120 0.010161 0.008421 0.003696 0.000538 0.005136 0.019859 0.001090 0.008396 0.001076 0.003955 
0.003372 0.002639 0.002042 0.003473 0.001555 0.009806 0.009211 0.005487 0.002535 0.001907 0.021890 0.100474 0.002220 0.029538 0.003688 0.007748 0.018571 0.003096 0.011263 0.000314 0.005153 0.000054 0.002216 0.000215 0.004842 0.118846 0.012546 0.009312 0.009911 0.000755 0.003033 0.006047 0.001277 0.094272 0.011832 0.005597 0.000178 0.001693 0.000105 0.004345 0.000508 0.000590 0.003638 0.002936 0.001334 0.003117 0.000989 0.004410 0.009457 0.001430 0.000968 0.002697 0.004451 0.002650 0.002169 0.000690 0.000727 0.000071 0.000584 0.001850 0.004478 0.003062 0.000892 0.000149 0.000990 0.002790 0.000240 0.001520 0.000323 0.000404 
0.006926 0.004933 0.003311 0.005716 0.002563 0.024664 0.008509 0.008019 0.005943 0.003978 0.048027 0.103488 0.003777 0.032609 0.006695 0.016128 0.042509 0.006743 0.028248 0.000791 0.010818 0.000124 0.005541 0.000465 0.011467 0.090755 0.021190 0.020390 0.018484 0.001837 0.008633 0.011825 0.002946 0.172317 0.026125 0.009911 0.000502 0.003596 0.000176 0.007332 0.001263 0.001015 0.006417 0.006882 0.002534 0.005374 0.002264 0.008051 0.017795 0.002622 0.002017 0.004495 0.007711 0.004827 0.003807 0.001441 0.001836 0.000127 0.002251 0.002968 0.006458 0.005614 0.001504 0.000418 0.001932 0.005416 0.000702 0.002750 0.000538 0.000888 
0.052401 0.005530 0.040230 0.004441 0.025742 0.054479 0.005263 0.240359 0.008187 0.047955 0.043126 0.036171 0.001680 0.011111 0.052668 0.011305 0.066769 0.023397 0.654883 0.000264 0.073217 0.003281 0.007018 0.006113 0.063110 0.028708 0.006372 0.697915 0.165459 0.003477 0.226332 0.010448 0.014534 0.152226 0.028519 0.132811 0.007323 0.028533 0.000220 0.037020 0.015326 0.003095 0.069263 0.075701 0.029475 0.012323 0.020481 0.013537 0.043181 0.036788 0.018352 0.036603 0.013604 0.015901 0.013098 0.002577 0.006507 0.001287 0.016674 0.011959 0.014036 0.007145 0.004512 0.000747 0.006785 0.028557 0.001442 0.014041 0.000861 0.007104 
0.007837 0.004745 0.002870 0.006947 0.002764 0.022584 0.015614 0.008863 0.005281 0.003787 0.048571 0.202957 0.004647 0.056908 0.006409 0.015616 0.038859 0.006215 0.023063 0.000693 0.011282 0.000109 0.005212 0.000432 0.009725 0.595774 0.039663 0.020229 0.020269 0.001739 0.007078 0.016692 0.003069 0.271611 0.036863 0.006880 0.000469 0.003062 0.000378 0.008508 0.001263 0.001108 0.007078 0.005322 0.003034 0.008060 0.002030 0.009384 0.024763 0.002384 0.001371 0.003468 0.010030 0.005395 0.006303 0.002334 0.001654 0.000083 0.001000 0.003958 0.009128 0.007910 0.001504 0.000508 0.002356 0.005252 0.000739 0.002316 0.000834 0.000727 
0.009295 0.003299 0.005463 0.004573 0.003916 0.023674 0.004211 0.018781 0.005458 0.006539 0.035394 0.039687 0.001626 0.011743 0.010025 0.010461 0.045514 0.011159 0.044338 0.000299 0.022100 0.000224 0.007459 0.000848 0.021829 0.030252 0.006668 0.044633 0.036610 0.004835 0.013844 0.014332 0.005635 0.156476 0.030639 0.014575 0.000885 0.006194 0.000193 0.013170 0.002221 0.001548 0.013694 0.010461 0.004535 0.009637 0.003435 0.009076 0.027377 0.005482 0.003267 0.007899 0.009592 0.007477 0.006181 0.001583 0.002145 0.000274 0.002418 0.004947 0.007578 0.007145 0.001478 0.000448 0.003534 0.005908 0.001035 0.003185 0.000807 0.001292 
0.017133 0.003865 0.012086 0.004704 0.008581 0.031003 0.003597 0.057188 0.006524 0.016866 0.034632 0.032152 0.001472 0.011020 0.024633 0.010431 0.056249 0.015430 0.150357 0.000296 0.051024 0.000659 0.006382 0.003059 0.060901 0.028400 0.006248 0.191216 0.180014 0.003498 0.057789 0.011825 0.013835 0.173476 0.033443 0.052472 0.003281 0.021365 0.000254 0.033988 0.007503 0.002847 0.042802 0.033308 0.017272 0.013613 0.011164 0.015127 0.047660 0.015414 0.011172 0.022604 0.015923 0.017889 0.013794 0.002455 0.005417 0.000834 0.007170 0.011658 0.014811 0.015055 0.004282 0.000866 0.005513 0.023305 0.001516 0.009988 0.001292 0.004278 
0.001367 0.001665 0.000607 0.003869 0.000547 0.007132 0.010351 0.001688 0.002293 0.000845 0.020692 0.170806 0.003052 0.039655 0.001790 0.009978 0.016316 0.002400 0.005721 0.000484 0.003761 0.000022 0.003099 0.000124 0.004289 1.423993 0.039441 0.005459 0.005893 0.001062 0.001711 0.014529 0.001817 0.282043 0.033853 0.001516 0.000086 0.001461 0.000534 0.004390 0.000145 0.000668 0.001720 0.000826 0.000467 0.005015 0.000312 0.008051 0.012942 0.000477 0.000081 0.000642 0.007523 0.002319 0.002047 0.002476 0.000745 0.000008 0.000083 0.001248 0.005683 0.010972 0.000484 0.000418 0.001037 0.001149 0.000333 0.000796 0.000538 0.000242 
0.036271 0.006253 0.025882 0.005452 0.017795 0.056460 0.006930 0.147718 0.010093 0.038936 0.054016 0.057773 0.002428 0.013188 0.052381 0.016098 0.096826 0.030429 0.405480 0.000407 0.110823 0.002048 0.011133 0.008386 0.133566 0.047847 0.010768 0.689085 0.391549 0.007086 0.192966 0.023919 0.037539 0.290543 0.064561 0.133861 0.008990 0.064258 0.000382 0.085490 0.018722 0.006527 0.119276 0.082491 0.043146 0.025471 0.025634 0.028151 0.088601 0.035119 0.021498 0.053170 0.027772 0.033790 0.023249 0.004607 0.010779 0.001696 0.016340 0.020735 0.022217 0.018372 0.007698 0.001285 0.011638 0.042508 0.002125 0.018529 0.002018 0.008879 
0.040280 0.004682 0.033277 0.003210 0.019667 0.038432 0.003421 0.266315 0.005926 0.039536 0.033107 0.027630 0.001303 0.008491 0.045113 0.009315 0.060328 0.020374 0.518471 0.000237 0.073635 0.004376 0.006587 0.006570 0.077634 0.024695 0.006100 0.973902 0.220553 0.004269 0.557275 0.012365 0.022379 0.162658 0.038641 0.266788 0.017343 0.056858 0.000253 0.062816 0.031508 0.004752 0.141107 0.146447 0.057616 0.017482 0.035393 0.018973 0.059358 0.054824 0.035816 0.069995 0.018682 0.024987 0.018337 0.002598 0.009234 0.002467 0.027262 0.018541 0.016792 0.008421 0.005353 0.000896 0.011026 0.048580 0.001423 0.019832 0.001130 0.012108 
0.022874 0.004776 0.011258 0.004617 0.008581 0.035164 0.005263 0.063097 0.006508 0.016321 0.047373 0.046720 0.001927 0.013188 0.024454 0.011094 0.061509 0.017782 0.149999 0.000323 0.049771 0.000847 0.007531 0.003257 0.067866 0.033030 0.008743 0.185115 0.166977 0.004388 0.059033 0.015758 0.022158 0.211339 0.043907 0.059001 0.003961 0.028719 0.000284 0.046252 0.008258 0.004275 0.051997 0.041016 0.021139 0.018449 0.013689 0.021588 0.065829 0.017639 0.012907 0.028319 0.020312 0.021391 0.018828 0.003977 0.007089 0.000965 0.010004 0.015357 0.016619 0.016331 0.005582 0.000777 0.009141 0.026752 0.001830 0.011942 0.002045 0.005086 
