# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.000036 0.032108 0.028933 0.004179 0.062088 0.004204 0.003207 0.018132 0.000294 0.016882 0.000214 0.002402 0.030933 0.019914 0.005419 0.014035 0.001468 0.002082 0.000568 0.012642 0.002022 0.001662 0.006909 0.010006 0.003110 0.000730 0.015037 0.008153 0.003399 0.002727 0.002820 0.008317 0.006035 0.002105 0.001658 0.004718 0.003277 0.001869 0.003966 0.001094 0.012392 0.001583 0.007971 0.007487 0.002471 0.001051 0.001388 0.001955 0.000622 0.005834 0.000506 0.001638 0.000338 0.001834 0.000933 0.000871 0.001358 0.000075 0.001220 0.000457 0.000607 0.000867 0.001162 0.000657 0.000217 0.001779 0.000220 0.001398 0.000760 0.000131 0.000003 0.002303 0.000448 
0.015066 0.002313 0.006893 0.016638 0.013977 0.018387 0.275485 0.005380 0.001874 0.009180 0.007752 0.070858 0.082488 0.005378 0.008957 0.005026 0.006953 0.001019 0.003896 0.003951 0.010617 0.010087 0.002931 0.008367 0.002742 0.004574 0.006266 0.002540 0.019775 0.002432 0.003678 0.018442 0.002012 0.004258 0.003224 0.004930 0.001114 0.002786 0.002990 0.001876 0.008261 0.000660 0.002453 0.003560 0.001911 0.001682 0.000472 0.002118 0.000298 0.006001 0.000684 0.000447 0.000071 0.000772 0.000726 0.001008 0.000586 0.000161 0.000784 0.000366 0.000377 0.000596 0.000536 0.000657 0.000353 0.001068 0.000132 0.001271 0.000506 0.000102 0.000002 0.000401 0.000224 
0.038603 0.001192 0.005986 0.016638 0.010446 0.016658 0.449948 0.004516 0.001811 0.007391 0.010845 0.102618 0.068311 0.001933 0.006267 0.003590 0.006723 0.000416 0.003793 0.001054 0.010617 0.009285 0.001361 0.005779 0.000905 0.005012 0.003418 0.001002 0.013904 0.001413 0.001349 0.015187 0.000766 0.002760 0.001612 0.003239 0.000459 0.001164 0.001885 0.000813 0.004750 0.000231 0.000307 0.000859 0.000792 0.000883 0.000262 0.000489 0.000052 0.002167 0.000179 0.000149 0.000027 0.000193 0.000207 0.000321 0.000123 0.000065 0.000131 0.000152 0.000063 0.000244 0.000089 -0.000000 0.000054 0.000534 -0.000000 0.000127 0.000127 0.000029 0.000001 0.000200 0.000096 
0.001949 0.016965 0.048161 0.143252 0.083716 0.088319 0.125395 0.035401 0.006865 0.068927 0.006714 0.043769 0.393882 0.030165 0.037304 0.033162 0.019780 0.004274 0.008037 0.014618 0.021509 0.016334 0.014969 0.039677 0.011309 0.008126 0.032011 0.011829 0.039395 0.009431 0.013977 0.050986 0.010729 0.013802 0.007046 0.017958 0.006882 0.007970 0.010271 0.004596 0.036761 0.003331 0.011037 0.015343 0.007272 0.005004 0.003484 0.005485 0.000985 0.015670 0.001786 0.002135 0.000329 0.003330 0.001347 0.003666 0.002777 0.000344 0.003399 0.001342 0.001361 0.001951 0.002057 0.001313 0.000870 0.003826 0.000835 0.003560 0.000633 0.000540 0.000006 0.002403 0.000544 
0.000095 0.042413 0.029658 0.005453 0.085481 0.005225 0.007056 0.039652 0.000470 0.031896 0.000468 0.003470 0.047689 0.088395 0.009768 0.040864 0.002123 0.007572 0.000980 0.178178 0.002712 0.003152 0.030460 0.031138 0.012920 0.000924 0.063908 0.050324 0.007106 0.009464 0.010013 0.017718 0.059488 0.005240 0.002625 0.011761 0.034736 0.004338 0.017618 0.002877 0.042544 0.011015 0.054572 0.033263 0.005314 0.003785 0.006444 0.004453 0.003368 0.018503 0.001161 0.010376 0.001850 0.008542 0.001347 0.002429 0.003579 0.000226 0.003791 0.001006 0.001172 0.002818 0.009836 0.001313 0.000707 0.006673 0.000989 0.003560 0.000380 0.000555 0.000005 0.005507 0.001503 
0.000273 0.395811 0.308191 0.036062 1.369025 0.024948 0.018922 0.425342 0.001737 0.237355 0.001007 0.007473 0.219883 0.578431 0.048768 0.207716 0.006546 0.040316 0.002141 0.259037 0.005239 0.003209 0.087299 0.083581 0.031891 0.001752 0.160398 0.091224 0.012359 0.019256 0.017083 0.021154 0.076060 0.007533 0.002441 0.013662 0.037686 0.004197 0.018918 0.001970 0.037794 0.010982 0.046601 0.032036 0.005221 0.001682 0.005318 0.002064 0.002319 0.008668 0.000208 0.007844 0.001414 0.006032 0.000207 0.000962 0.002900 0.000086 0.001569 0.000274 0.000377 0.000948 0.006259 0.000657 0.000489 0.003114 0.000286 0.000763 0.000253 0.000029 0.000001 0.002503 0.000735 
0.008852 0.002103 0.005986 0.019742 0.009122 0.024319 1.557021 0.003985 0.002607 0.012292 0.025281 0.319597 0.097955 0.003697 0.010100 0.004700 0.011093 0.000844 0.006657 0.001712 0.020590 0.022409 0.002303 0.010092 0.002658 0.012310 0.003645 0.001470 0.035223 0.002432 0.003719 0.028024 0.001437 0.006457 0.004927 0.006056 0.000983 0.002927 0.001625 0.001751 0.009087 0.000495 0.001686 0.002209 0.001911 0.001850 0.000498 0.001955 0.000130 0.004668 0.000655 0.000050 0.000062 0.000579 0.001347 0.001008 0.000401 0.000118 0.000741 0.000274 0.000356 0.000433 0.000179 0.000657 0.000109 0.001068 0.000066 0.000763 0.000253 0.000073 0.000001 0.000100 0.000160 
0.000143 0.092328 0.066663 0.012419 0.221280 0.012336 0.013790 0.102683 0.001031 0.066438 0.000743 0.004937 0.095893 0.199561 0.020716 0.080945 0.004175 0.016010 0.002038 0.202541 0.007124 0.004929 0.056367 0.055807 0.021091 0.002287 0.119045 0.074583 0.011587 0.017777 0.015653 0.027843 0.077114 0.007720 0.003085 0.018028 0.040766 0.006383 0.022363 0.004346 0.060512 0.013951 0.070208 0.048360 0.008391 0.005256 0.007963 0.006952 0.004340 0.024671 0.001399 0.011468 0.002171 0.012837 0.002487 0.003253 0.005646 0.000387 0.004575 0.001281 0.001507 0.002547 0.010283 0.002627 0.001359 0.007919 0.001231 0.004195 0.000760 0.000745 0.000008 0.006608 0.002078 
0.000012 0.043815 0.020951 0.001990 0.074741 0.001257 0.000641 0.030154 0.000129 0.017271 0.000102 0.000267 0.014178 0.100410 0.003686 0.026764 0.000637 0.005742 0.000142 0.485283 0.000460 0.000516 0.024337 0.013542 0.007068 0.000049 0.065845 0.069370 0.000618 0.005028 0.003556 0.001989 0.138997 0.000702 0.000414 0.002606 0.061018 0.000987 0.008581 0.000406 0.016315 0.011741 0.073274 0.022462 0.001492 0.000421 0.003301 0.000380 0.002941 0.003834 0.000060 0.023929 0.003274 0.006612 0.000311 0.000183 0.002067 0.000022 0.000741 0.000122 0.000167 0.000515 0.021012 -0.000000 0.000109 0.001424 0.000286 0.000509 -0.000000 0.000073 0.000001 0.003504 0.000576 
0.004396 0.009184 0.024579 0.071009 0.056791 0.102227 0.685987 0.026169 0.013212 0.052746 0.041884 0.268488 0.517356 0.019578 0.044492 0.025263 0.056617 0.003430 0.033632 0.011721 0.095182 0.079435 0.012666 0.046664 0.011761 0.041795 0.025974 0.009557 0.138267 0.011764 0.019004 0.133430 0.006897 0.027885 0.019618 0.029859 0.004522 0.015623 0.014237 0.009849 0.047707 0.002935 0.008584 0.012029 0.010069 0.009546 0.002646 0.009070 0.000829 0.023171 0.003095 0.001142 0.000356 0.003668 0.003835 0.005590 0.002839 0.000635 0.003529 0.002439 0.001780 0.002249 0.001162 0.003284 0.001033 0.003559 0.000681 0.003178 0.001013 0.000351 0.000005 0.002303 0.000544 
0.001818 0.010796 0.029930 0.074512 0.065619 0.116881 0.258809 0.033674 0.016921 0.069705 0.015453 0.095679 0.621498 0.029409 0.053708 0.034532 0.062845 0.004975 0.025466 0.016856 0.065216 0.044245 0.022400 0.061155 0.015549 0.025009 0.040441 0.016507 0.116948 0.015937 0.024153 0.129453 0.013411 0.029617 0.019341 0.038592 0.007996 0.016681 0.016902 0.011506 0.061544 0.004518 0.016709 0.022830 0.013845 0.011312 0.004951 0.013089 0.001412 0.033173 0.004315 0.002681 0.000729 0.005019 0.004146 0.006827 0.004165 0.000926 0.006318 0.002866 0.002785 0.003387 0.001341 0.001970 0.002202 0.007385 0.001253 0.006102 0.001899 0.000628 0.000010 0.003805 0.001311 
0.001556 0.007852 0.016598 0.032718 0.033545 0.051035 0.286068 0.019992 0.006504 0.037887 0.017966 0.116096 0.285358 0.018065 0.026172 0.021346 0.033351 0.002893 0.021918 0.013169 0.061907 0.051810 0.014340 0.035364 0.009895 0.027831 0.026087 0.009490 0.107524 0.011304 0.015939 0.114808 0.009771 0.023020 0.017637 0.026761 0.005374 0.013260 0.013327 0.008880 0.052870 0.002968 0.017935 0.017920 0.009976 0.009924 0.003667 0.009287 0.001179 0.026505 0.003660 0.001936 0.000507 0.004295 0.004249 0.005636 0.003579 0.000936 0.004662 0.002135 0.001989 0.003224 0.001699 0.003940 0.001767 0.007029 0.000901 0.005594 0.001519 0.000760 0.000009 0.004506 0.001055 
0.000143 0.049354 0.044170 0.014727 0.173758 0.015715 0.020204 0.117029 0.001545 0.084875 0.001099 0.009074 0.132497 0.315348 0.029858 0.124356 0.006440 0.026158 0.002761 0.151182 0.008273 0.005903 0.094103 0.092379 0.035849 0.003357 0.183295 0.097239 0.024409 0.028884 0.027790 0.044477 0.076922 0.013568 0.006769 0.030423 0.046599 0.011814 0.040306 0.007035 0.095415 0.021503 0.082165 0.067140 0.015197 0.007527 0.013150 0.012817 0.005506 0.042841 0.003035 0.013355 0.002696 0.018194 0.002591 0.007011 0.010120 0.000721 0.008671 0.002256 0.002889 0.004497 0.009836 0.001970 0.002283 0.012901 0.002351 0.006102 0.001140 0.001431 0.000011 0.010113 0.002558 
0.002186 0.001402 0.003537 0.017832 0.010152 0.024358 0.901500 0.004981 0.003156 0.010425 0.048181 0.788917 0.128115 0.002437 0.010837 0.004439 0.020294 0.000548 0.026330 0.001712 0.107636 0.191996 0.001779 0.012248 0.002403 0.122127 0.004557 0.001938 0.177199 0.003023 0.005681 0.084433 0.000479 0.015206 0.016256 0.010282 0.000393 0.005361 0.002665 0.004158 0.010946 0.000363 0.000766 0.001964 0.002937 0.003196 0.000419 0.002390 0.000155 0.003167 0.001458 0.000149 0.000053 0.000386 0.001969 0.001833 0.000370 0.000269 0.000479 0.000396 0.000293 0.000623 -0.000000 0.000657 0.000299 0.001335 0.000110 0.001271 0.000760 0.000175 0.000001 0.000200 0.000032 
0.000214 0.035613 0.053058 0.026907 0.176553 0.027698 0.043616 0.147913 0.002678 0.175819 0.002035 0.015213 0.270922 0.143179 0.064988 0.245774 0.013287 0.028646 0.006063 0.084019 0.015856 0.013239 0.107606 0.196747 0.064516 0.006569 0.184890 0.072511 0.042175 0.045314 0.047816 0.092027 0.057189 0.024891 0.013124 0.052888 0.034736 0.020032 0.050902 0.012850 0.133415 0.017513 0.065303 0.072540 0.024008 0.013793 0.014145 0.016130 0.005376 0.054010 0.004226 0.011468 0.002135 0.016022 0.004249 0.009485 0.011200 0.001012 0.011416 0.002897 0.004522 0.006881 0.010014 0.002627 0.002419 0.016638 0.002901 0.011314 0.001519 0.001271 0.000020 0.011014 0.003357 
0.000428 0.003926 0.005986 0.011782 0.018097 0.017758 0.046502 0.011822 0.002219 0.018438 0.003215 0.023753 0.123732 0.010503 0.012791 0.011228 0.016047 0.001896 0.011288 0.009877 0.026886 0.018168 0.008374 0.022254 0.006248 0.011191 0.020164 0.006817 0.050827 0.006901 0.009604 0.054059 0.006897 0.014270 0.011328 0.015634 0.004522 0.008535 0.009751 0.006441 0.030979 0.002507 0.011344 0.013747 0.007086 0.006392 0.002436 0.008527 0.000985 0.022004 0.002500 0.001191 0.000507 0.003571 0.003835 0.003849 0.002530 0.000560 0.003660 0.001708 0.001717 0.002357 0.000894 0.003284 0.001549 0.006050 0.000945 0.003814 0.001393 0.000672 0.000007 0.003104 0.000895 
0.000915 0.025027 0.057684 0.066034 0.175965 0.088005 0.112247 0.106402 0.009338 0.225452 0.006908 0.046171 1.007904 0.086714 0.255674 0.132254 0.051928 0.016788 0.020744 0.052150 0.054002 0.034215 0.075366 0.259972 0.062990 0.019900 0.129754 0.046581 0.111541 0.062105 0.079080 0.225638 0.035827 0.061245 0.028413 0.093874 0.021694 0.037030 0.048367 0.021292 0.164187 0.012137 0.044302 0.054620 0.033425 0.020941 0.011578 0.024548 0.003951 0.072847 0.005506 0.005759 0.001370 0.013754 0.006011 0.011914 0.010336 0.001324 0.013072 0.004818 0.004564 0.006421 0.005901 0.007224 0.002555 0.015304 0.002637 0.009662 0.002279 0.000993 0.000018 0.009812 0.002078 
0.000356 0.019910 0.034102 0.022210 0.100783 0.025537 0.042333 0.077776 0.002615 0.111715 0.001923 0.014812 0.244629 0.071674 0.058795 0.097526 0.011659 0.012613 0.005767 0.050833 0.017740 0.013067 0.057153 0.147237 0.041051 0.006471 0.106172 0.039764 0.037541 0.034437 0.037272 0.074670 0.036018 0.024142 0.011328 0.044578 0.021038 0.016717 0.033675 0.010505 0.107806 0.011444 0.044608 0.047255 0.019393 0.012531 0.010687 0.013903 0.003938 0.051676 0.004523 0.007645 0.001575 0.012403 0.003731 0.009256 0.009565 0.000926 0.008497 0.004117 0.003936 0.005527 0.006974 0.005911 0.002827 0.015393 0.003472 0.010170 0.002912 0.001242 0.000015 0.008411 0.003325 
0.000119 0.001192 0.001814 0.003065 0.004561 0.003379 0.027260 0.003055 0.000568 0.003812 0.001729 0.015880 0.026293 0.003445 0.002949 0.004047 0.003167 0.000504 0.003806 0.002766 0.013880 0.016964 0.002303 0.006038 0.001696 0.007201 0.005924 0.002473 0.025491 0.002333 0.003269 0.023142 0.001628 0.004866 0.004099 0.004437 0.001114 0.003527 0.002665 0.002282 0.009294 0.000923 0.003066 0.004173 0.002471 0.002607 0.000969 0.003639 0.000259 0.006335 0.000893 0.000546 0.000053 0.001255 0.001658 0.002199 0.000895 0.000161 0.001786 0.000640 0.000461 0.000596 0.000447 0.001970 0.000326 0.001246 0.000440 0.002415 0.000253 0.000321 0.000003 0.001101 0.000288 
0.000238 0.001332 0.002267 0.004896 0.008828 0.006600 0.080176 0.004981 0.000835 0.007468 0.004120 0.047372 0.047689 0.004369 0.005308 0.005353 0.005326 0.000581 0.005986 0.003161 0.026886 0.042296 0.003088 0.008367 0.002290 0.028318 0.006493 0.002540 0.061332 0.002957 0.005435 0.035618 0.003640 0.007720 0.008427 0.007747 0.002425 0.004373 0.004681 0.003533 0.014250 0.001154 0.003526 0.006874 0.003310 0.003574 0.001048 0.004345 0.000376 0.011669 0.001428 0.000745 0.000151 0.001882 0.001555 0.002291 0.001481 0.000355 0.001786 0.001067 0.000963 0.000894 0.000715 0.001313 0.000680 0.001868 0.000549 0.001271 0.000633 0.000278 0.000004 0.001101 0.000352 
0.000059 0.063164 0.043988 0.008160 0.165077 0.007504 0.008338 0.086477 0.000682 0.058036 0.000478 0.003069 0.083519 0.243590 0.018468 0.095503 0.003521 0.021479 0.001651 1.402118 0.004182 0.003668 0.101116 0.072195 0.031891 0.001460 0.249027 0.256229 0.010814 0.027044 0.022845 0.023504 0.297823 0.008515 0.003638 0.021127 0.142746 0.007089 0.050447 0.004033 0.097480 0.043237 0.211851 0.106908 0.012540 0.003827 0.017498 0.006843 0.009910 0.026172 0.001071 0.038476 0.007081 0.025674 0.001140 0.003391 0.011138 0.000344 0.006928 0.000915 0.002115 0.004362 0.030401 0.001313 0.001278 0.012990 0.001472 0.004195 0.000886 0.000526 0.000006 0.014118 0.003134 
0.000701 0.013180 0.025214 0.038808 0.079449 0.060739 0.119623 0.042109 0.007100 0.077951 0.006979 0.051509 0.527667 0.038988 0.066315 0.045499 0.057501 0.006860 0.025105 0.029762 0.067146 0.044990 0.032502 0.095829 0.024710 0.024377 0.060377 0.022188 0.132706 0.026091 0.039683 0.214428 0.022128 0.050905 0.029472 0.069719 0.013305 0.032093 0.033415 0.020073 0.108839 0.008641 0.028666 0.038173 0.027504 0.019554 0.008042 0.023625 0.002759 0.060178 0.007172 0.005362 0.000979 0.010762 0.006944 0.012326 0.008207 0.001561 0.011155 0.005031 0.004543 0.005906 0.003577 0.007224 0.004213 0.011923 0.003428 0.012331 0.003292 0.001534 0.000022 0.007610 0.001727 
0.001224 0.024046 0.050881 0.075785 0.136093 0.118256 0.166766 0.084484 0.014168 0.183598 0.010194 0.067789 1.330123 0.062263 0.207164 0.095633 0.101167 0.012274 0.040043 0.035557 0.104511 0.060350 0.058042 0.250484 0.055215 0.032745 0.100021 0.034552 0.214430 0.059180 0.096858 0.387996 0.024332 0.100032 0.044070 0.129227 0.015271 0.053994 0.048822 0.028640 0.177405 0.008773 0.030352 0.046887 0.038040 0.026997 0.009247 0.027264 0.003303 0.069180 0.007113 0.003525 0.000934 0.009748 0.007255 0.012051 0.008207 0.001625 0.011895 0.004178 0.004313 0.006421 0.003845 0.007881 0.002990 0.012279 0.002088 0.009280 0.002279 0.000847 0.000015 0.006909 0.001695 
0.000190 0.056434 0.061130 0.018190 0.214512 0.017444 0.019563 0.164252 0.001733 0.126263 0.001129 0.010409 0.183279 0.378787 0.045045 0.230564 0.007909 0.053620 0.003819 0.299466 0.011398 0.005960 0.324178 0.193642 0.087558 0.004671 0.641249 0.264717 0.024255 0.061448 0.050963 0.060568 0.163712 0.018996 0.008980 0.047677 0.088217 0.017104 0.080027 0.008192 0.175133 0.037961 0.151147 0.129492 0.024847 0.009251 0.024623 0.014284 0.009211 0.048676 0.002678 0.022539 0.004199 0.027025 0.002487 0.006369 0.014933 0.000581 0.009978 0.001708 0.003748 0.006665 0.020297 0.002627 0.002256 0.019397 0.002395 0.008009 0.001266 0.001139 0.000012 0.012716 0.003933 
0.000333 0.030425 0.045984 0.025713 0.155367 0.026676 0.038805 0.118291 0.002783 0.138088 0.002106 0.014812 0.246691 0.138390 0.054924 0.184151 0.014596 0.028120 0.006463 0.104036 0.019349 0.014099 0.154657 0.282226 0.108677 0.007347 0.265089 0.086813 0.044647 0.065260 0.060812 0.102513 0.068397 0.030178 0.014644 0.064719 0.042273 0.024793 0.061954 0.015289 0.187938 0.020217 0.082165 0.093161 0.030441 0.015433 0.017734 0.019660 0.006853 0.074847 0.004881 0.012263 0.002660 0.019690 0.004457 0.011501 0.015026 0.001076 0.013987 0.003415 0.005151 0.007884 0.009388 0.005254 0.003289 0.018952 0.003209 0.012967 0.003545 0.001650 0.000022 0.013517 0.003485 
0.000202 0.029724 0.040088 0.018509 0.127266 0.018072 0.029826 0.103347 0.001658 0.095922 0.001363 0.014412 0.168070 0.148053 0.040327 0.152556 0.009802 0.028218 0.004670 0.116020 0.013926 0.009113 0.215840 0.175011 0.075797 0.005595 0.320340 0.102919 0.035841 0.053364 0.047612 0.075574 0.071845 0.021335 0.011282 0.053663 0.045812 0.017739 0.060394 0.011850 0.171003 0.022954 0.082012 0.091442 0.025966 0.013666 0.018258 0.015641 0.007125 0.060178 0.004256 0.014596 0.003318 0.020945 0.003317 0.010127 0.014162 0.000958 0.012941 0.003476 0.004564 0.008886 0.013412 0.003940 0.003833 0.017884 0.003275 0.013348 0.002532 0.001607 0.000021 0.013617 0.003677 
0.000725 0.020400 0.028933 0.042231 0.105785 0.052410 0.093646 0.062566 0.006398 0.117005 0.005646 0.043236 0.582573 0.062683 0.103398 0.080293 0.043259 0.011901 0.026291 0.045960 0.070823 0.050148 0.063485 0.237459 0.054140 0.027637 0.121893 0.042103 0.180597 0.070813 0.115208 0.413308 0.035923 0.113554 0.049735 0.167889 0.021890 0.069617 0.069690 0.039020 0.271374 0.015468 0.047061 0.076100 0.056453 0.039948 0.016869 0.041167 0.004443 0.123857 0.010833 0.007397 0.001655 0.017180 0.011401 0.020620 0.014964 0.002842 0.017995 0.008386 0.007768 0.011595 0.005901 0.009851 0.005545 0.022600 0.004066 0.015891 0.006077 0.002147 0.000031 0.013417 0.003421 
