# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.002855 0.001176 0.002516 0.012417 0.001768 0.010408 0.042028 0.000255 0.002139 0.000409 0.011794 0.057624 0.011419 0.001040 0.007841 0.003815 0.002076 0.003414 0.000431 0.001843 0.000024 0.000308 0.001571 0.002525 0.002627 0.002894 0.009115 0.002532 0.001780 0.000901 0.010186 0.001085 0.000385 0.000615 0.000045 0.000381 0.000598 0.000066 0.000181 0.000541 0.000638 0.000066 0.000107 0.000113 0.001241 0.000732 0.000107 0.000106 0.000317 0.000312 0.000172 0.000138 0.000215 0.000125 0.000001 0.000081 0.000370 0.000287 0.000125 -0.000000 0.000015 0.000333 0.000037 0.000006 0.001000 
0.010322 0.002430 0.013589 0.072831 0.005060 0.042692 0.316403 0.001529 0.004324 0.001572 0.050145 0.335235 0.063934 0.002633 0.028843 0.020642 0.004982 0.006829 0.002290 0.003994 0.000035 0.000979 0.006956 0.010744 0.004564 0.005941 0.037532 0.004264 0.002061 0.002403 0.028160 0.003796 0.000627 0.000821 0.000254 0.000680 0.001518 0.000362 0.000467 0.000920 0.001003 0.000114 0.000174 0.000081 0.002143 0.000830 0.000266 0.000085 0.000571 0.000936 0.000620 0.000237 0.000179 0.000250 0.000006 0.000163 0.000123 0.000143 0.000376 0.000028 0.000029 0.000111 -0.000000 0.000010 0.000333 
0.362044 0.434931 0.004548 0.003026 0.346548 0.079312 0.004670 0.125523 0.103645 0.002038 0.036994 0.030081 0.007123 0.028709 0.054886 0.010239 0.023959 0.222791 0.001057 0.032989 0.001662 0.001645 0.004484 0.005350 0.048332 0.047220 0.018230 0.119115 0.059302 0.003886 0.045535 0.008479 0.002394 0.030668 0.004247 0.007508 0.009431 0.006347 0.002303 0.012072 0.017504 0.001925 0.000719 0.002512 0.009362 0.003710 0.005756 0.002797 0.006975 0.002912 0.002620 0.001461 0.003267 0.000952 0.000115 0.005213 0.001848 0.002726 0.001128 0.000379 0.000568 0.004106 0.001135 0.000029 0.011333 
0.034151 0.012227 0.018070 0.010893 0.016827 0.108416 0.018451 0.008538 0.016432 0.002588 0.064569 0.061248 0.014641 0.010150 0.058526 0.018098 0.015241 0.032722 0.001748 0.013364 0.000216 0.001653 0.005217 0.010102 0.017009 0.021554 0.019838 0.022917 0.010493 0.003999 0.050628 0.008331 0.002109 0.006359 0.001346 0.003727 0.005015 0.002664 0.001852 0.004818 0.005744 0.000844 0.000603 0.001175 0.007783 0.003466 0.002078 0.000848 0.003741 0.003224 0.001999 0.001362 0.002010 0.000977 0.000043 0.001303 0.002340 0.001973 0.001504 0.000360 0.000495 0.002330 0.000696 0.000080 0.006667 
0.005381 0.001724 0.005503 0.025919 0.002866 0.025056 0.201482 0.002166 0.002731 0.000908 0.024012 0.215638 0.035387 0.001826 0.015868 0.011381 0.003618 0.006544 0.001363 0.002880 0.000031 0.000679 0.004547 0.007705 0.004218 0.005103 0.026273 0.005463 0.002061 0.001784 0.021569 0.003845 0.000827 0.000718 0.000194 0.000762 0.001426 0.000362 0.000361 0.000758 0.000456 0.000133 0.000198 0.000129 0.002143 0.000976 0.000160 0.000064 0.000317 0.000780 0.000517 0.000217 0.000467 0.000225 0.000003 -0.000000 0.000554 0.000251 0.000376 0.000019 0.000073 0.001221 0.000146 0.000010 0.001667 
0.149561 0.307093 0.002018 0.001231 0.150777 0.035464 0.002050 1.445111 0.107104 0.000758 0.011030 0.008698 0.001413 0.023167 0.025669 0.003131 0.014589 0.429506 0.000352 0.028303 0.008330 0.000897 0.001299 0.001498 0.050683 0.045697 0.003485 0.209850 0.164134 0.001802 0.020371 0.004239 0.001796 0.092003 0.008823 0.009630 0.008833 0.012135 0.001761 0.016728 0.037561 0.002352 0.000512 0.002802 0.005527 0.001953 0.015135 0.005615 0.010145 0.001404 0.001654 0.001106 0.002118 0.000175 0.000175 0.011810 0.001170 0.001220 0.000752 0.000161 0.000320 0.006436 0.001172 0.000013 0.007000 
0.221926 0.250424 0.005086 0.003005 0.240828 0.091937 0.007631 0.236901 0.196956 0.002464 0.049466 0.033342 0.007631 0.048861 0.075141 0.014055 0.037125 0.521838 0.001451 0.058834 0.003468 0.002608 0.004651 0.008818 0.093206 0.089109 0.020107 0.240894 0.127691 0.005933 0.076691 0.013359 0.004846 0.063592 0.009287 0.015478 0.017528 0.015457 0.004095 0.022737 0.037106 0.003689 0.001405 0.005314 0.019513 0.007079 0.012737 0.005106 0.015979 0.004575 0.003964 0.002981 0.005313 0.001252 0.000212 0.007574 0.002895 0.003479 0.003258 0.000558 0.001121 0.009765 0.002124 0.000086 0.020000 
0.047218 0.013873 0.030354 0.053632 0.022741 0.190908 0.144192 0.010450 0.022349 0.007813 0.242070 0.474765 0.116166 0.016053 0.158964 0.093394 0.033744 0.048798 0.009387 0.023272 0.000243 0.005199 0.029459 0.040064 0.034226 0.038614 0.106431 0.040238 0.015926 0.011940 0.145593 0.021197 0.004575 0.009334 0.001376 0.006066 0.009569 0.002434 0.003267 0.006496 0.007202 0.000873 0.001083 0.001208 0.015002 0.007127 0.002078 0.001038 0.004756 0.005043 0.002999 0.001757 0.002980 0.001403 0.000032 0.001303 0.003326 0.002080 0.003008 0.000312 0.000495 0.001776 0.001025 0.000061 0.003000 
0.016472 0.008387 0.007481 0.011582 0.012133 0.069772 0.047836 0.008793 0.012108 0.002889 0.096217 0.187732 0.047823 0.007390 0.070848 0.048099 0.016101 0.028027 0.004742 0.014363 0.000216 0.002715 0.016972 0.025083 0.019291 0.024600 0.074796 0.027181 0.012835 0.008749 0.093168 0.013655 0.003606 0.008923 0.001735 0.004380 0.007775 0.003058 0.002695 0.006984 0.007567 0.000844 0.001099 0.001127 0.014438 0.005809 0.002132 0.001208 0.004819 0.004679 0.003757 0.001599 0.003267 0.001428 0.000061 0.002036 0.003388 0.002439 0.002882 0.000398 0.000495 0.003995 0.001025 0.000067 0.008667 
0.019217 0.009092 0.007414 0.015234 0.012377 0.069772 0.070046 0.008538 0.012426 0.003104 0.103344 0.323275 0.087336 0.007220 0.068421 0.049403 0.016783 0.026746 0.006124 0.016091 0.000221 0.003151 0.020701 0.031974 0.019222 0.025209 0.095707 0.024916 0.012273 0.009425 0.113239 0.017352 0.004034 0.008308 0.001630 0.004842 0.008051 0.003091 0.003026 0.006009 0.006382 0.001157 0.001190 0.001208 0.015791 0.005126 0.001599 0.000784 0.004439 0.005563 0.003240 0.001816 0.002728 0.001478 0.000037 0.001955 0.003695 0.002009 0.002882 0.000492 0.000524 0.002441 0.000952 0.000109 0.009000 
0.004612 0.004860 0.000188 0.000125 0.004451 0.003084 0.000911 0.038358 0.003732 0.000097 0.002885 0.003262 0.000622 0.001359 0.002614 0.000652 0.001542 0.019064 0.000102 0.002919 0.000589 0.000230 0.000272 0.000685 0.005117 0.004341 0.001877 0.017587 0.015083 0.000375 0.008987 0.001528 0.000385 0.013026 0.001795 0.002040 0.002668 0.003322 0.000572 0.004385 0.010758 0.000854 0.000231 0.001192 0.002143 0.001416 0.003677 0.001631 0.004692 0.000884 0.001137 0.000711 0.001687 0.000276 0.000057 0.003502 0.001232 0.001184 0.000752 0.000227 0.000349 0.003218 0.000732 0.000026 0.004333 
0.006479 0.002587 0.004507 0.009600 0.004329 0.030838 0.129272 0.001912 0.003915 0.001475 0.048024 1.630149 0.199206 0.002994 0.034817 0.029512 0.007799 0.009959 0.005586 0.005415 0.000073 0.001867 0.026631 0.062665 0.008228 0.011500 0.402131 0.008128 0.004497 0.008749 0.125522 0.015134 0.002708 0.002359 0.000434 0.001523 0.004095 0.000954 0.001761 0.001949 0.001276 0.000209 0.000702 0.000322 0.009700 0.003808 0.000533 0.000254 0.001205 0.002912 0.001861 0.000612 0.001077 0.001002 0.000006 0.000244 0.002094 0.000789 0.001379 0.000180 0.000116 0.001221 0.000293 0.000029 0.001667 
0.079832 0.068426 0.002664 0.002275 0.071334 0.055220 0.007289 0.158274 0.102643 0.001827 0.041066 0.034430 0.007066 0.033147 0.063287 0.012913 0.029207 0.690426 0.001326 0.057451 0.003988 0.002916 0.005888 0.010872 0.113742 0.108225 0.021983 0.352415 0.183714 0.007716 0.097661 0.020261 0.007027 0.090772 0.014656 0.023285 0.030134 0.023415 0.006563 0.038382 0.059624 0.006060 0.002611 0.008824 0.033049 0.011521 0.019346 0.007373 0.028090 0.009931 0.009720 0.004955 0.010231 0.001879 0.000335 0.011158 0.006898 0.007820 0.005264 0.001221 0.002212 0.013427 0.004979 0.000208 0.034333 
0.002855 0.002116 0.000175 0.000125 0.002378 0.004048 0.000569 0.004333 0.004233 0.000101 0.003055 0.002899 0.000735 0.001678 0.004294 0.000685 0.002016 0.015080 0.000097 0.003341 0.000064 0.000197 0.000419 0.000599 0.005324 0.005560 0.001877 0.008660 0.004216 0.000432 0.007190 0.001430 0.000485 0.003487 0.000464 0.001061 0.001426 0.001118 0.000497 0.001678 0.002553 0.000285 0.000132 0.000419 0.002256 0.000879 0.000959 0.000360 0.001458 0.000676 0.000448 0.000257 0.000538 0.000326 0.000015 0.000326 0.000431 0.000610 0.000752 0.000066 0.000116 0.001221 0.000403 0.000010 0.001667 
0.055125 0.030568 0.006875 0.006574 0.044264 0.121619 0.021071 0.039122 0.055350 0.005819 0.142883 0.109812 0.025720 0.046546 0.256787 0.046827 0.116385 0.147674 0.005317 0.100233 0.000969 0.012019 0.021728 0.034799 0.125980 0.149200 0.072920 0.139101 0.062394 0.022980 0.268719 0.047078 0.012771 0.038770 0.006595 0.022115 0.031744 0.012596 0.009514 0.025823 0.023248 0.003471 0.004190 0.005040 0.045456 0.017379 0.006875 0.004068 0.018135 0.015650 0.011202 0.006456 0.011883 0.003882 0.000176 0.006027 0.011148 0.007820 0.005765 0.001439 0.001528 0.008101 0.003918 0.000237 0.031666 
0.004722 0.003292 0.001924 0.003715 0.003841 0.018696 0.031549 0.003568 0.005826 0.000858 0.029188 0.250067 0.047993 0.003249 0.024549 0.015066 0.006731 0.012520 0.003259 0.005645 0.000102 0.001398 0.016029 0.036726 0.010164 0.011805 0.204282 0.010659 0.005246 0.007209 0.089573 0.013655 0.002822 0.004923 0.000972 0.003264 0.004509 0.001842 0.002123 0.003952 0.004285 0.000550 0.000959 0.000902 0.008911 0.005126 0.001172 0.000593 0.003044 0.004315 0.002103 0.001362 0.001939 0.001177 0.000022 0.000896 0.002710 0.001542 0.003008 0.000312 0.000451 0.001443 0.000476 0.000048 0.005667 
0.087519 0.060509 0.005355 0.005113 0.077675 0.104272 0.013554 0.092518 0.130819 0.003942 0.085272 0.059799 0.015093 0.081604 0.157097 0.027425 0.079913 0.455684 0.003217 0.214291 0.002337 0.006709 0.013431 0.021102 0.315435 0.303122 0.043698 0.383859 0.146241 0.016934 0.212399 0.041606 0.012543 0.072720 0.013773 0.035309 0.043568 0.021902 0.010568 0.046394 0.046131 0.006089 0.003958 0.008454 0.047261 0.017184 0.011938 0.005763 0.030373 0.013466 0.012270 0.006160 0.012924 0.002956 0.000289 0.009529 0.008808 0.008716 0.007018 0.001609 0.002038 0.015647 0.004504 0.000211 0.030000 
0.023170 0.024376 0.001157 0.000835 0.023046 0.018118 0.001822 0.160568 0.024762 0.000613 0.011624 0.009423 0.002261 0.009025 0.018949 0.004207 0.007947 0.116375 0.000579 0.017666 0.006383 0.000893 0.002158 0.004024 0.036646 0.033663 0.006434 0.110854 0.111578 0.002929 0.038645 0.008676 0.002879 0.086157 0.010648 0.011615 0.014492 0.018910 0.003387 0.025227 0.055430 0.004173 0.001248 0.007133 0.017032 0.006005 0.020145 0.008263 0.022193 0.005095 0.004825 0.003396 0.006606 0.001678 0.000375 0.014253 0.004558 0.004878 0.001880 0.000814 0.001528 0.015869 0.003185 0.000138 0.019333 
0.023829 0.013481 0.004238 0.005614 0.015486 0.066495 0.024488 0.016439 0.019846 0.003613 0.111575 0.121409 0.031430 0.014652 0.126760 0.054621 0.029919 0.053919 0.008154 0.029187 0.000415 0.008440 0.030423 0.043446 0.044114 0.055598 0.091954 0.052762 0.023702 0.020257 0.251044 0.040521 0.008880 0.017231 0.003200 0.009793 0.018587 0.005722 0.006458 0.014508 0.015134 0.001736 0.002768 0.002786 0.031695 0.014450 0.003837 0.002415 0.010716 0.011387 0.008203 0.004067 0.006426 0.002830 0.000110 0.003013 0.007329 0.005058 0.003634 0.001032 0.001150 0.005327 0.002563 0.000167 0.020333 
0.056552 0.047342 0.003243 0.002442 0.048775 0.053292 0.005581 0.096850 0.077381 0.001897 0.042933 0.033705 0.007801 0.030748 0.069074 0.014772 0.030927 0.444445 0.001720 0.066668 0.002505 0.002883 0.006935 0.011685 0.136698 0.130083 0.029490 0.386790 0.150269 0.009612 0.124024 0.021789 0.007925 0.078874 0.013160 0.026849 0.032895 0.023974 0.007813 0.040439 0.049049 0.006013 0.002818 0.008309 0.038011 0.015817 0.016894 0.006590 0.029168 0.011958 0.010133 0.006377 0.012170 0.002981 0.000331 0.011973 0.009608 0.008501 0.005264 0.001363 0.002300 0.019198 0.005016 0.000227 0.036333 
0.027782 0.018968 0.002005 0.001607 0.023412 0.035368 0.004784 0.031476 0.033183 0.001287 0.028848 0.030443 0.005483 0.017285 0.043218 0.009000 0.021023 0.134443 0.001182 0.045239 0.000923 0.001987 0.004987 0.009032 0.085462 0.092384 0.021447 0.135103 0.056210 0.005670 0.088674 0.016416 0.004589 0.033129 0.005922 0.014825 0.018173 0.011609 0.004742 0.020355 0.026074 0.003092 0.002008 0.005040 0.025266 0.009227 0.006822 0.003644 0.015789 0.009359 0.007342 0.004521 0.007790 0.001628 0.000176 0.005457 0.006590 0.005273 0.003885 0.000965 0.001237 0.008212 0.003185 0.000163 0.025666 
0.005820 0.001881 0.001399 0.002212 0.002927 0.015612 0.016970 0.003696 0.004688 0.000811 0.024436 0.122859 0.025099 0.002676 0.022682 0.011968 0.005248 0.013942 0.002665 0.005415 0.000079 0.001205 0.013975 0.034928 0.009818 0.011500 0.147984 0.012924 0.006371 0.006233 0.092868 0.011387 0.002822 0.003385 0.000763 0.002775 0.004831 0.001579 0.002032 0.003952 0.004011 0.000522 0.000843 0.000918 0.012520 0.005468 0.000853 0.000826 0.003044 0.004107 0.003274 0.001421 0.002046 0.001227 0.000023 0.001140 0.002833 0.001865 0.002130 0.000322 0.000320 0.002330 0.000622 0.000109 0.005667 
0.073902 0.061215 0.003041 0.002129 0.064627 0.056762 0.007062 0.177772 0.099821 0.001854 0.040897 0.035154 0.007801 0.037097 0.066460 0.013533 0.036472 0.657135 0.001678 0.079380 0.005390 0.003459 0.006914 0.011557 0.173413 0.162604 0.025468 0.788236 0.346818 0.010157 0.121028 0.027901 0.009136 0.143081 0.024032 0.040912 0.042188 0.039201 0.009649 0.064421 0.090074 0.009313 0.003206 0.013510 0.041846 0.013327 0.024728 0.011569 0.039186 0.012270 0.011202 0.007522 0.013642 0.003457 0.000528 0.018651 0.008192 0.009972 0.006391 0.001334 0.002518 0.021750 0.006151 0.000224 0.044333 
0.006918 0.002978 0.001278 0.002629 0.004756 0.016094 0.016287 0.004588 0.005735 0.000838 0.027575 0.109812 0.024251 0.003695 0.027163 0.014805 0.006879 0.015080 0.003194 0.007527 0.000132 0.001510 0.017642 0.051921 0.012999 0.016527 0.410441 0.014390 0.008338 0.010945 0.154581 0.020852 0.004176 0.004513 0.001032 0.003836 0.007085 0.001809 0.002695 0.005143 0.004011 0.000740 0.001487 0.000918 0.014438 0.008153 0.000640 0.000848 0.003297 0.007955 0.004240 0.002488 0.003123 0.001879 0.000036 0.000814 0.004743 0.002511 0.003258 0.000388 0.000538 0.002996 0.000769 0.000080 0.009000 
0.021084 0.012462 0.002799 0.003005 0.015364 0.041921 0.010934 0.018478 0.019846 0.002222 0.056424 0.057987 0.014471 0.014079 0.084382 0.022761 0.026064 0.064447 0.003518 0.031836 0.000475 0.006149 0.014625 0.026196 0.060432 0.077837 0.063269 0.076212 0.031478 0.022492 0.268120 0.044711 0.011972 0.024001 0.004516 0.014988 0.026454 0.008386 0.009032 0.019110 0.017322 0.002731 0.003793 0.004154 0.041170 0.018551 0.006289 0.002924 0.015281 0.016534 0.011236 0.005785 0.009083 0.004684 0.000127 0.004561 0.011086 0.007389 0.007018 0.001325 0.001557 0.009876 0.003661 0.000272 0.029000 
0.001537 0.000705 0.000619 0.001315 0.000610 0.006264 0.008770 0.000765 0.000819 0.000345 0.013491 0.124671 0.021990 0.000828 0.010641 0.008478 0.002343 0.001849 0.002545 0.002573 0.000015 0.001020 0.015945 0.060097 0.003042 0.005255 1.308801 0.003864 0.001967 0.010363 0.195622 0.022479 0.003292 0.001026 0.000224 0.001605 0.003404 0.000164 0.001761 0.001353 0.000365 0.000095 0.001107 0.000161 0.008572 0.006053 0.000107 0.000106 0.000444 0.006759 0.001206 0.000888 0.001185 0.003006 0.000004 0.000081 0.003449 0.000789 0.003760 0.000104 0.000116 -0.000000 0.000110 0.000080 0.001000 
0.034371 0.024063 0.002476 0.002129 0.025546 0.044523 0.008770 0.046386 0.041922 0.001857 0.041406 0.044577 0.008988 0.023783 0.071034 0.017968 0.029504 0.173994 0.002040 0.067206 0.001561 0.003677 0.008716 0.015623 0.197959 0.186671 0.034583 0.239029 0.103802 0.013893 0.177049 0.035247 0.012756 0.063489 0.013280 0.035689 0.050699 0.023547 0.012901 0.052403 0.050872 0.006990 0.004471 0.009806 0.058089 0.021773 0.014496 0.006674 0.032402 0.019705 0.015717 0.009852 0.016729 0.004333 0.000298 0.010507 0.014043 0.012518 0.010652 0.002120 0.003202 0.017977 0.006151 0.000311 0.049999 
0.055344 0.045304 0.003095 0.003130 0.048714 0.061869 0.008314 0.105643 0.086348 0.002179 0.053793 0.040953 0.010401 0.041981 0.097357 0.019011 0.048807 0.423673 0.002420 0.122699 0.003324 0.005557 0.011964 0.019048 0.414104 0.355369 0.042626 0.807023 0.292950 0.018812 0.256137 0.052599 0.020524 0.136927 0.029909 0.082967 0.095325 0.044923 0.020277 0.106160 0.092809 0.012917 0.005942 0.017874 0.077038 0.026166 0.023289 0.012204 0.052883 0.022513 0.021094 0.011569 0.024196 0.004985 0.000500 0.018488 0.015090 0.015209 0.007394 0.002300 0.003828 0.027410 0.007945 0.000359 0.064332 
0.053807 0.050477 0.002072 0.001732 0.046154 0.040379 0.004214 0.157764 0.071281 0.001458 0.030885 0.023195 0.006501 0.027711 0.058060 0.011152 0.028614 0.425665 0.001423 0.071008 0.006218 0.003356 0.005573 0.010915 0.205911 0.176542 0.025468 0.862850 0.760714 0.011114 0.140800 0.030563 0.012001 0.283906 0.054600 0.073473 0.073702 0.079947 0.014226 0.130359 0.161459 0.017754 0.004339 0.025587 0.059893 0.018892 0.037252 0.018921 0.070447 0.014558 0.019302 0.010997 0.021253 0.002856 0.000747 0.031438 0.010471 0.014025 0.004637 0.002073 0.003697 0.034734 0.009813 0.000250 0.056666 
0.030308 0.019282 0.002476 0.002588 0.022132 0.045294 0.007973 0.041161 0.036232 0.001813 0.046666 0.040591 0.010740 0.019791 0.069914 0.014903 0.028911 0.139422 0.002169 0.057298 0.001267 0.003870 0.010434 0.018491 0.151564 0.166108 0.041017 0.184401 0.089094 0.016503 0.210901 0.040373 0.015436 0.060002 0.012906 0.042082 0.059440 0.021738 0.014737 0.052674 0.047134 0.006942 0.005330 0.009839 0.070609 0.026899 0.013004 0.006823 0.035889 0.021577 0.019164 0.010365 0.018847 0.005811 0.000333 0.009692 0.015521 0.014491 0.012282 0.002376 0.002984 0.022305 0.007250 0.000436 0.057333 
0.008675 0.005330 0.002973 0.005029 0.007560 0.034500 0.029043 0.006372 0.007738 0.001994 0.063805 0.280510 0.058620 0.008069 0.069074 0.040827 0.017524 0.026320 0.011659 0.018011 0.000188 0.006507 0.077169 0.281007 0.032498 0.044554 0.939109 0.038106 0.012741 0.081593 1.607519 0.166177 0.025413 0.007385 0.001824 0.011588 0.028018 0.002730 0.013488 0.011368 0.005014 0.001185 0.007165 0.001433 0.079294 0.049501 0.001492 0.000869 0.006594 0.040191 0.012374 0.005627 0.007826 0.015780 0.000038 0.001140 0.022727 0.006743 0.025440 0.001353 0.001077 0.004439 0.002124 0.000388 0.016333 
0.023829 0.013952 0.003498 0.005342 0.017193 0.059749 0.020387 0.023448 0.026810 0.003057 0.085951 0.122497 0.029847 0.020406 0.125453 0.041969 0.042551 0.089486 0.007816 0.058988 0.000605 0.011982 0.041528 0.085650 0.113327 0.146306 0.185516 0.119381 0.048435 0.129862 1.656050 0.338811 0.065663 0.030975 0.007193 0.037675 0.079269 0.013056 0.032320 0.040872 0.028536 0.004533 0.013189 0.006087 0.142233 0.064391 0.006449 0.003602 0.023778 0.053137 0.024369 0.014057 0.020678 0.012750 0.000172 0.005538 0.029564 0.015639 0.021806 0.002773 0.003158 0.013871 0.005602 0.000528 0.041999 
