# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.018362 0.063537 0.004891 0.097476 0.005616 0.076153 0.033033 0.009315 0.011866 0.005927 0.077689 0.157220 0.005704 0.042419 0.009440 0.017615 0.052899 0.009241 0.021387 0.000327 0.010480 0.000089 0.003500 0.000414 0.007418 0.034969 0.005142 0.018010 0.013075 0.000873 0.005682 0.004436 0.001337 0.047473 0.008210 0.003735 0.000297 0.001521 0.000057 0.003117 0.000652 0.000368 0.003069 0.002438 0.001392 0.002072 0.001123 0.002633 0.004336 0.001207 0.000525 0.001938 0.001928 0.001428 0.001287 0.000325 0.000517 0.000038 0.000377 0.000757 0.001104 0.000792 0.000375 0.000070 0.000587 0.001224 0.000136 0.001197 0.000124 0.000296 
0.006645 0.026446 0.001161 0.136107 0.001986 0.038473 0.221159 0.003268 0.006427 0.001817 0.054650 0.447058 0.007834 0.084348 0.002751 0.013965 0.025330 0.003767 0.005138 0.000292 0.002714 0.000017 0.001983 0.000086 0.002382 0.038169 0.004723 0.003149 0.004286 0.000393 0.000794 0.002228 0.000365 0.022651 0.003229 0.000093 0.000049 0.000260 0.000014 0.000594 0.000098 0.000038 0.000485 0.000148 0.000223 0.000533 0.000110 0.000595 0.000413 0.000127 0.000098 0.000262 0.000761 0.000193 0.000264 0.000124 0.000044 0.000003 0.000063 0.000310 0.000195 0.000396 -0.000000 0.000047 0.000147 -0.000000 0.000041 0.000054 0.000021 -0.000000 
0.277426 0.009043 0.303883 0.004685 0.118476 0.069013 0.003424 0.205742 0.007042 0.055158 0.035094 0.017682 0.001016 0.005810 0.046449 0.007864 0.051287 0.016991 0.212615 0.000127 0.032949 0.001159 0.003178 0.001760 0.020825 0.009371 0.002552 0.104032 0.045401 0.001262 0.041425 0.003490 0.003231 0.037234 0.005966 0.027822 0.001234 0.004397 0.000044 0.006716 0.002546 0.000511 0.010446 0.013447 0.004873 0.002191 0.003082 0.002505 0.006297 0.007241 0.003644 0.005918 0.002182 0.002894 0.001815 0.000402 0.000989 0.000223 0.004267 0.001515 0.002402 0.000792 0.000750 0.000047 0.001137 0.005140 0.000136 0.002231 0.000145 0.000947 
0.028721 0.040812 0.007296 0.018873 0.008834 0.112008 0.010810 0.017322 0.012761 0.007960 0.078046 0.082262 0.003418 0.022820 0.015261 0.016684 0.066235 0.012341 0.036801 0.000309 0.015796 0.000145 0.003907 0.000613 0.011127 0.026741 0.004990 0.024812 0.021284 0.001191 0.007760 0.004851 0.002087 0.060195 0.010017 0.006909 0.000404 0.002913 0.000068 0.004638 0.001070 0.000503 0.004900 0.004433 0.002339 0.002901 0.001365 0.003227 0.008672 0.001905 0.001379 0.003718 0.002791 0.002508 0.002013 0.000433 0.000768 0.000102 0.001192 0.001584 0.002532 0.002773 0.000809 0.000163 0.001137 0.002448 0.000271 0.001142 0.000332 0.000355 
0.003429 0.009491 0.000912 0.039482 0.001415 0.018245 0.108431 0.002615 0.003448 0.001471 0.031522 0.235253 0.003521 0.040809 0.001911 0.008697 0.015932 0.002943 0.005138 0.000166 0.003355 0.000017 0.001373 0.000075 0.002008 0.018056 0.002933 0.003904 0.003341 0.000382 0.000794 0.001499 0.000375 0.026064 0.003010 0.000934 0.000049 0.000501 0.000022 0.000965 0.000098 0.000076 0.000646 0.000665 0.000306 0.000740 0.000154 0.000807 0.002065 0.000318 0.000066 0.000681 0.000761 0.000579 0.000330 0.000139 0.000148 0.000013 -0.000000 0.000207 0.000519 0.001188 0.000138 0.000047 0.000183 0.000122 0.000041 0.000163 0.000062 0.000059 
0.099453 0.002873 0.194119 0.001409 0.054010 0.025543 0.000739 1.983229 0.002673 0.053060 0.010984 0.005382 0.000248 0.001470 0.032086 0.002107 0.019334 0.008692 0.406760 0.000036 0.025107 0.005547 0.001212 0.002098 0.014393 0.001600 0.000533 0.196855 0.040606 0.000677 0.103746 0.001203 0.002231 0.010860 0.002901 0.073571 0.002273 0.005343 0.000013 0.005677 0.004599 0.000376 0.013138 0.027928 0.004957 0.001184 0.004028 0.000849 0.003303 0.018038 0.007386 0.006704 0.001116 0.001621 0.000990 0.000108 0.000679 0.000462 0.009476 0.001136 0.000649 0.000198 0.000316 0.000023 0.001101 0.004161 0.000068 0.001251 0.000041 0.002249 
0.027435 0.048724 0.007710 0.078833 0.009040 0.145959 0.067274 0.016995 0.029491 0.009777 0.246818 0.465509 0.020313 0.126907 0.017346 0.061959 0.141421 0.018443 0.043884 0.001000 0.022167 0.000157 0.009492 0.000707 0.015278 0.083651 0.015313 0.028842 0.030001 0.002298 0.009715 0.012659 0.003299 0.136525 0.023537 0.008776 0.000408 0.003210 0.000152 0.006641 0.000922 0.000887 0.006623 0.004359 0.002534 0.003908 0.001475 0.005520 0.011665 0.001842 0.001215 0.003666 0.004263 0.003203 0.002673 0.000774 0.001166 0.000092 0.000879 0.001790 0.002662 0.002377 0.000671 0.000257 0.000881 0.001836 0.000312 0.002013 0.000290 0.000355 
0.135391 0.008360 0.113827 0.005898 0.069168 0.069410 0.004096 0.257218 0.008525 0.084403 0.043041 0.032674 0.001440 0.009730 0.065562 0.009775 0.062923 0.020875 0.398011 0.000197 0.049725 0.001846 0.004271 0.003390 0.032428 0.016227 0.003542 0.186275 0.073948 0.002048 0.070936 0.006053 0.005453 0.073848 0.014505 0.053217 0.002397 0.009610 0.000088 0.012021 0.005497 0.001001 0.022829 0.024899 0.009217 0.004500 0.007044 0.004798 0.014659 0.011813 0.006533 0.012988 0.004567 0.005982 0.003564 0.000789 0.002141 0.000453 0.005334 0.004269 0.004284 0.004753 0.001144 0.000187 0.002458 0.008934 0.000421 0.003972 0.000394 0.002071 
0.011717 0.013824 0.004643 0.020314 0.004885 0.060367 0.025043 0.014544 0.013870 0.005321 0.120462 0.231025 0.012897 0.066009 0.010077 0.036161 0.076439 0.010869 0.028608 0.000629 0.014175 0.000110 0.006060 0.000520 0.011263 0.050739 0.011103 0.023930 0.022519 0.001560 0.008248 0.008794 0.002712 0.090603 0.015600 0.008029 0.000422 0.003284 0.000102 0.005751 0.000873 0.000798 0.005600 0.006058 0.002785 0.004086 0.001739 0.004331 0.013730 0.001524 0.001576 0.003771 0.005176 0.002972 0.002904 0.000805 0.001019 0.000124 0.001067 0.002720 0.004934 0.004357 0.000750 0.000327 0.001357 0.002815 0.000285 0.002122 0.000290 0.000651 
0.008073 0.000871 0.009617 0.000459 0.004429 0.005315 0.000537 0.189891 0.000869 0.006078 0.005983 0.003844 0.000139 0.001190 0.005097 0.001225 0.006982 0.002119 0.056938 0.000023 0.006447 0.001531 0.000695 0.000485 0.006057 0.001600 0.000800 0.051512 0.013075 0.000338 0.034277 0.000927 0.001491 0.018307 0.002846 0.043414 0.001505 0.003488 0.000018 0.004675 0.004218 0.000384 0.011361 0.025120 0.006461 0.001510 0.004755 0.001826 0.004439 0.017657 0.008273 0.008851 0.002030 0.002470 0.001914 0.000309 0.000974 0.000510 0.008660 0.002203 0.001753 0.001782 0.000829 0.000093 0.001468 0.007343 0.000163 0.003047 0.000228 0.003136 
0.004930 0.006500 0.001700 0.015269 0.001529 0.024115 0.064857 0.003268 0.005853 0.001687 0.054204 1.415364 0.010356 0.234285 0.003794 0.021216 0.037682 0.005454 0.008749 0.000843 0.006183 0.000037 0.004373 0.000192 0.005614 0.370487 0.026911 0.007935 0.008136 0.001083 0.002016 0.009662 0.001443 0.143661 0.017625 0.001867 0.000107 0.001336 0.000150 0.003117 0.000271 0.000494 0.002154 0.001256 0.000640 0.002990 0.000396 0.003355 0.008052 0.000508 0.000328 0.001047 0.003248 0.001505 0.001551 0.000603 0.000428 0.000022 0.000063 0.000826 0.002077 0.002971 0.000256 0.000163 0.000514 0.000490 0.000136 0.000707 0.000228 0.000178 
0.017933 0.002802 0.009617 0.001868 0.008058 0.025622 0.001746 0.034808 0.003715 0.017088 0.024914 0.019604 0.000865 0.005880 0.022443 0.005586 0.035624 0.009790 0.134707 0.000119 0.031629 0.000446 0.002966 0.002143 0.022764 0.010285 0.003009 0.086400 0.050631 0.001391 0.025112 0.004890 0.004078 0.062057 0.011385 0.022967 0.001358 0.006401 0.000086 0.009721 0.003136 0.001094 0.014699 0.014333 0.005180 0.005003 0.004534 0.005266 0.015175 0.005462 0.004071 0.008851 0.005836 0.006638 0.004621 0.000789 0.001491 0.000325 0.003640 0.003924 0.004220 0.005149 0.001657 0.000187 0.002275 0.007098 0.000421 0.002503 0.000311 0.001598 
0.054371 0.005369 0.044270 0.004259 0.027553 0.046723 0.003021 0.240713 0.007590 0.054055 0.036612 0.030368 0.001337 0.008540 0.053747 0.008379 0.058448 0.019875 0.831158 0.000211 0.062278 0.002733 0.005017 0.004855 0.044235 0.019199 0.004228 0.384012 0.123490 0.002667 0.138084 0.007848 0.009800 0.098670 0.022825 0.085148 0.004462 0.017050 0.000143 0.022818 0.009519 0.001812 0.042374 0.046547 0.018574 0.008615 0.012965 0.008408 0.028802 0.021849 0.013131 0.025924 0.008931 0.011925 0.008647 0.001161 0.003484 0.000934 0.010040 0.007126 0.008893 0.005347 0.002210 0.000444 0.004513 0.018358 0.000800 0.006637 0.000663 0.004793 
0.037152 0.012411 0.016000 0.010911 0.015295 0.106534 0.011145 0.044123 0.023986 0.026281 0.135911 0.105710 0.004912 0.030939 0.056034 0.035720 0.241221 0.076772 0.144290 0.000756 0.096396 0.000559 0.023484 0.003139 0.073941 0.063995 0.015960 0.124561 0.130390 0.008445 0.035743 0.023602 0.012368 0.260949 0.051397 0.028103 0.001802 0.013617 0.000294 0.025118 0.003960 0.002602 0.026168 0.018988 0.009468 0.012819 0.006802 0.014438 0.043152 0.007495 0.004465 0.013564 0.013397 0.010728 0.010297 0.002398 0.004045 0.000363 0.003891 0.007229 0.010127 0.005941 0.002505 0.000817 0.003999 0.008934 0.001045 0.005821 0.001078 0.001834 
0.003644 0.003014 0.001119 0.005570 0.001552 0.013803 0.013697 0.003268 0.003127 0.001817 0.029111 0.204117 0.003261 0.053269 0.002809 0.010143 0.020766 0.003492 0.010693 0.000349 0.005014 0.000048 0.002407 0.000198 0.005002 0.174844 0.012418 0.012091 0.008717 0.000846 0.003910 0.006605 0.001529 0.089982 0.011330 0.004108 0.000244 0.001540 0.000112 0.003710 0.000517 0.000532 0.003123 0.002734 0.001532 0.003227 0.001211 0.003907 0.008775 0.001143 0.000821 0.001990 0.003045 0.002470 0.002145 0.000681 0.000886 0.000064 0.000314 0.001756 0.002597 0.003169 0.000592 0.000163 0.001137 0.001224 0.000285 0.000979 0.000166 0.000296 
0.055514 0.009279 0.031462 0.006946 0.025955 0.081864 0.005908 0.106875 0.014164 0.058186 0.071259 0.054585 0.002613 0.016170 0.093680 0.018154 0.116717 0.046734 0.410649 0.000397 0.183480 0.001277 0.011128 0.012103 0.107900 0.035883 0.007885 0.311845 0.246761 0.005676 0.087188 0.016149 0.015667 0.180275 0.038808 0.059473 0.003702 0.018849 0.000213 0.028717 0.007366 0.002852 0.040974 0.033691 0.015483 0.011902 0.010390 0.012315 0.037474 0.016768 0.008601 0.020792 0.012078 0.013777 0.010759 0.001733 0.003573 0.000599 0.008158 0.008090 0.008893 0.009704 0.002604 0.000607 0.005136 0.014809 0.000868 0.006420 0.000787 0.002544 
0.016290 0.010385 0.007254 0.010911 0.007168 0.065602 0.015509 0.020100 0.017198 0.010577 0.130999 0.154145 0.006412 0.043539 0.019721 0.046671 0.138825 0.023073 0.054577 0.001362 0.031026 0.000277 0.020984 0.001049 0.027222 0.088222 0.023807 0.053150 0.051720 0.004738 0.018452 0.026619 0.006261 0.294149 0.048004 0.013911 0.001061 0.007514 0.000311 0.015509 0.002509 0.002070 0.015238 0.011230 0.006377 0.010510 0.004226 0.013291 0.032519 0.004192 0.003513 0.007908 0.011824 0.009648 0.007261 0.001888 0.002761 0.000258 0.002385 0.006059 0.008309 0.006337 0.002052 0.000560 0.002898 0.008200 0.000760 0.003917 0.000829 0.001479 
0.021077 0.001931 0.019814 0.001245 0.010889 0.019038 0.001679 0.310166 0.002699 0.017261 0.015716 0.011532 0.000466 0.003360 0.016390 0.003822 0.020497 0.007063 0.170814 0.000086 0.019943 0.005736 0.002144 0.001493 0.017354 0.008228 0.001981 0.149247 0.044166 0.000982 0.097209 0.003372 0.004616 0.047784 0.010509 0.115864 0.004288 0.010297 0.000071 0.013728 0.009961 0.001115 0.030798 0.059403 0.016820 0.005862 0.012965 0.005945 0.016930 0.033218 0.018679 0.022415 0.006343 0.008799 0.005941 0.000959 0.003204 0.001176 0.016441 0.006162 0.005648 0.002971 0.002505 0.000163 0.004292 0.021173 0.000651 0.007073 0.000518 0.005621 
0.037438 0.005487 0.025824 0.003965 0.017166 0.044026 0.003491 0.122073 0.007577 0.037075 0.041345 0.034596 0.001506 0.009520 0.044480 0.010388 0.064535 0.020699 0.426758 0.000218 0.063786 0.001384 0.005712 0.005576 0.050428 0.022170 0.004780 0.357563 0.129737 0.003016 0.090365 0.009267 0.009512 0.116356 0.023865 0.063394 0.003694 0.015974 0.000163 0.025155 0.007944 0.002040 0.037798 0.035021 0.016346 0.008645 0.011952 0.011465 0.034996 0.016831 0.012015 0.020268 0.010048 0.012349 0.009505 0.001795 0.004695 0.000778 0.007279 0.009536 0.007725 0.006931 0.002999 0.000490 0.005283 0.019215 0.000882 0.008433 0.000891 0.003609 
0.005001 0.002567 0.001865 0.003342 0.001895 0.011740 0.008862 0.005393 0.003033 0.002077 0.024378 0.132618 0.002583 0.032549 0.003475 0.008869 0.022377 0.004101 0.013748 0.000359 0.005429 0.000061 0.002644 0.000226 0.005546 0.140561 0.014722 0.010454 0.010170 0.000839 0.004827 0.005955 0.001587 0.093395 0.013794 0.003921 0.000240 0.001855 0.000124 0.003747 0.000676 0.000444 0.003931 0.002586 0.001977 0.002901 0.000814 0.004756 0.011046 0.001588 0.000821 0.002252 0.004364 0.002972 0.002772 0.000789 0.000797 0.000073 0.000628 0.002100 0.003116 0.002773 0.000533 0.000187 0.000807 0.001591 0.000298 0.001850 0.000394 0.000237 
0.008216 0.004263 0.004145 0.005898 0.003127 0.026098 0.010071 0.012910 0.006534 0.004910 0.059919 0.123393 0.004634 0.033669 0.007906 0.020628 0.048871 0.008829 0.025969 0.000958 0.012931 0.000125 0.006509 0.000520 0.013373 0.087308 0.025235 0.026323 0.023972 0.001906 0.008248 0.014926 0.003549 0.187722 0.029174 0.008683 0.000582 0.004193 0.000204 0.008385 0.001254 0.001225 0.007861 0.006058 0.003453 0.007105 0.002575 0.008535 0.019821 0.003049 0.001707 0.005394 0.007358 0.005287 0.004984 0.001671 0.001816 0.000128 0.001694 0.004200 0.007400 0.005743 0.001420 0.000304 0.001944 0.003672 0.000665 0.001741 0.000622 0.000710 
0.047155 0.004286 0.037845 0.003866 0.023946 0.046961 0.003760 0.239079 0.007042 0.050313 0.036969 0.035365 0.001264 0.007140 0.051430 0.008746 0.059254 0.020660 0.707282 0.000217 0.073023 0.003422 0.005916 0.006654 0.064958 0.020113 0.005295 0.783516 0.164314 0.003249 0.245557 0.009563 0.013359 0.118528 0.026219 0.138552 0.007369 0.024805 0.000168 0.033875 0.014598 0.002564 0.061435 0.071593 0.026149 0.010214 0.018050 0.012145 0.036338 0.030359 0.019139 0.032680 0.011113 0.015552 0.010198 0.001981 0.005388 0.001186 0.014809 0.009019 0.009413 0.006139 0.003038 0.000654 0.005466 0.021173 0.000773 0.009412 0.000705 0.006272 
0.004858 0.004522 0.002321 0.006848 0.002420 0.023084 0.015576 0.006373 0.005946 0.003245 0.051257 0.226028 0.005396 0.061389 0.005560 0.018350 0.042874 0.007377 0.021803 0.000824 0.011347 0.000081 0.005560 0.000428 0.010412 0.663723 0.044452 0.018640 0.019613 0.001960 0.005071 0.018298 0.003376 0.270878 0.037549 0.006162 0.000404 0.003284 0.000364 0.008348 0.000885 0.001115 0.006300 0.003473 0.002618 0.007402 0.001761 0.010659 0.022402 0.001905 0.001510 0.003247 0.010504 0.004631 0.004456 0.002321 0.001506 0.000083 0.001130 0.002857 0.008439 0.009704 0.001322 0.000514 0.001908 0.004039 0.000773 0.002339 0.000560 0.000237 
0.010074 0.003839 0.004684 0.003768 0.003926 0.026653 0.004096 0.018793 0.005692 0.007765 0.042238 0.053816 0.001875 0.012180 0.012713 0.011564 0.056300 0.013243 0.046245 0.000348 0.024542 0.000201 0.009145 0.000990 0.026133 0.031998 0.008609 0.046726 0.046054 0.005906 0.016252 0.015538 0.006723 0.180896 0.034703 0.015685 0.001185 0.007458 0.000212 0.016585 0.002472 0.001648 0.014538 0.012708 0.006321 0.009977 0.004160 0.011763 0.030867 0.004573 0.003053 0.009060 0.010860 0.008683 0.007393 0.001470 0.002702 0.000258 0.002698 0.006024 0.008764 0.010100 0.002071 0.000444 0.002495 0.006854 0.000705 0.004461 0.001036 0.001361 
0.020577 0.003862 0.013347 0.002720 0.008766 0.035855 0.003290 0.058830 0.007202 0.018278 0.041166 0.041900 0.001615 0.010080 0.026468 0.010314 0.059075 0.017560 0.157066 0.000265 0.054927 0.000808 0.007026 0.003414 0.071185 0.029941 0.006114 0.209954 0.205937 0.003791 0.064826 0.013566 0.017225 0.180275 0.034374 0.056859 0.003654 0.023803 0.000241 0.035359 0.008621 0.003249 0.045174 0.039011 0.017906 0.014981 0.012040 0.016689 0.047178 0.015434 0.011194 0.024615 0.019030 0.017057 0.013532 0.002507 0.006304 0.000775 0.007718 0.012083 0.013503 0.012477 0.004123 0.000841 0.007521 0.020194 0.001601 0.008977 0.001409 0.002426 
0.000714 0.001484 0.000415 0.002720 0.000297 0.004918 0.007050 0.000327 0.001457 0.000368 0.014645 0.147226 0.002650 0.035489 0.000869 0.007938 0.011367 0.001354 0.002222 0.000455 0.002224 0.000005 0.002458 0.000077 0.002518 1.467322 0.039500 0.003904 0.004068 0.000718 0.000855 0.013901 0.001202 0.237988 0.027259 0.000560 0.000040 0.000742 0.000510 0.003080 0.000049 0.000460 0.001508 -0.000000 0.000306 0.004500 0.000132 0.005945 0.011149 0.000064 0.000131 0.000681 0.006191 0.000926 0.001848 0.002043 0.000369 0.000016 0.000126 0.000551 0.003376 0.005941 0.000335 0.000327 0.000183 0.000612 0.000353 0.000054 0.000332 -0.000000 
0.032722 0.004639 0.022964 0.003571 0.015089 0.043550 0.002887 0.131060 0.008084 0.032835 0.040720 0.040362 0.001682 0.010080 0.048505 0.012421 0.079661 0.026781 0.378152 0.000314 0.105858 0.001849 0.010153 0.008565 0.138354 0.028798 0.007694 0.720920 0.415651 0.006888 0.198511 0.019008 0.038537 0.244504 0.055338 0.124174 0.008572 0.065008 0.000333 0.079511 0.018115 0.006045 0.112585 0.071815 0.039376 0.021642 0.023134 0.021699 0.073606 0.027374 0.017431 0.045040 0.019030 0.027516 0.019472 0.002940 0.008754 0.001240 0.012425 0.016558 0.015580 0.010298 0.004873 0.001027 0.009429 0.028516 0.001519 0.013275 0.001492 0.004734 
0.029650 0.002802 0.025493 0.001835 0.015454 0.029033 0.001679 0.239243 0.004276 0.034739 0.022592 0.017682 0.000774 0.004130 0.037414 0.005512 0.045649 0.016324 0.505083 0.000151 0.062655 0.004242 0.004983 0.005949 0.071321 0.014628 0.003009 1.019288 0.198237 0.003476 0.613495 0.009129 0.020524 0.114805 0.026438 0.271502 0.017291 0.054693 0.000146 0.056210 0.029330 0.003595 0.133100 0.129223 0.052158 0.012642 0.032445 0.012315 0.042945 0.047572 0.029315 0.057766 0.011113 0.021573 0.013598 0.001578 0.007308 0.001909 0.022591 0.012565 0.008050 0.004951 0.003906 0.000444 0.008145 0.032800 0.001004 0.013057 0.000684 0.008698 
0.019362 0.004263 0.011855 0.004391 0.009108 0.039583 0.005774 0.062752 0.007590 0.017413 0.045988 0.042668 0.001736 0.012740 0.027684 0.012372 0.063997 0.019522 0.150817 0.000308 0.055606 0.000829 0.008339 0.003343 0.078126 0.034055 0.007942 0.199248 0.190247 0.005077 0.067209 0.015656 0.025698 0.219371 0.051562 0.060500 0.004453 0.032671 0.000298 0.049903 0.010060 0.004668 0.059496 0.043000 0.023058 0.020458 0.014418 0.022039 0.063386 0.017339 0.011490 0.032680 0.021669 0.022730 0.018812 0.003234 0.007736 0.000873 0.008409 0.016558 0.016683 0.017626 0.005583 0.001144 0.008365 0.022152 0.001804 0.011316 0.001679 0.004675 
