# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.001377 0.002930 0.082787 0.046882 0.000025 0.002068 0.107805 0.005715 0.007904 0.018613 0.014176 0.005237 0.038653 0.035208 0.013041 0.002658 0.015018 0.001025 0.005006 0.000368 0.017026 0.001764 0.009660 0.002149 0.007951 0.017682 0.001125 0.025914 0.010958 0.006532 0.000702 0.003798 0.001131 0.008804 0.007047 0.001521 0.000297 0.002123 0.005218 0.002484 0.004986 0.017077 0.002006 0.003282 0.011936 0.003674 0.009401 0.000271 0.001969 0.001559 0.002983 0.001125 0.009791 0.000507 0.000476 0.001924 0.000025 0.000508 0.000052 0.000842 0.000260 0.000535 0.000335 0.003179 0.001398 0.000407 0.000270 0.003564 0.000766 0.000427 0.000209 0.000168 0.001560 0.000960 
0.005549 0.717922 0.003505 0.006882 0.000140 0.005395 0.012456 0.019799 0.369428 0.003561 0.007000 0.135291 0.089973 0.006684 0.012413 0.000587 0.004417 0.003961 0.035306 0.001708 0.002976 0.009655 0.002620 0.012610 0.003349 0.009407 0.006647 0.005553 0.002705 0.023514 0.000183 0.001742 0.000703 0.016385 0.001186 0.000367 0.000456 0.003781 0.000968 0.002312 0.002291 0.008733 0.002203 0.000606 0.001940 0.002114 0.002137 0.000492 0.001969 0.000445 0.001705 0.000228 0.005328 0.000426 0.000094 0.000301 0.000022 0.000508 0.000058 0.000319 0.000121 0.000288 0.000215 0.000938 0.000221 0.000118 0.000219 0.001663 0.000070 0.000167 0.000104 0.000062 -0.000000 0.000240 
0.002170 0.556756 0.002062 0.003077 0.000057 0.002553 0.005783 0.009638 0.225697 0.001993 0.003281 0.087285 0.041929 0.003860 0.005866 0.000297 0.001725 0.001993 0.020156 0.000934 0.001786 0.005966 0.001187 0.006842 0.002165 0.004965 0.003426 0.003471 0.001803 0.009634 0.000068 0.000797 0.000436 0.008804 0.000856 0.000237 0.000259 0.001813 0.000323 0.001142 0.000674 0.003687 0.000855 0.000428 0.001044 0.000956 0.001602 0.000295 0.000902 0.000204 0.001119 0.000100 0.002736 0.000264 0.000016 0.000301 0.000008 0.000508 0.000016 0.000131 0.000023 0.000103 0.000132 0.000417 0.000074 0.000054 0.000118 0.000832 0.000070 0.000130 -0.000000 0.000027 0.000156 0.000200 
0.000876 0.002512 0.039692 0.017571 0.000013 0.001317 0.059167 0.004445 0.004976 0.019419 0.012294 0.003710 0.032539 0.063074 0.010580 0.003717 0.017079 0.000819 0.002898 0.000373 0.099296 0.001732 0.016824 0.001357 0.009811 0.023867 0.001125 0.050786 0.035647 0.007512 0.001471 0.005162 0.001391 0.009293 0.029704 0.003690 0.000389 0.002590 0.019260 0.003740 0.007951 0.031632 0.002203 0.009203 0.040432 0.005939 0.022648 0.000320 0.002748 0.003934 0.003729 0.002335 0.010511 0.000710 0.001208 0.004811 0.000047 0.000846 0.000055 0.001669 0.000316 0.000412 0.000693 0.004012 0.006032 0.000761 0.000607 0.007840 0.000557 0.000835 0.000522 0.000221 0.003900 0.001319 
0.005716 0.006698 0.588582 0.291087 0.000118 0.010501 1.545299 0.024506 0.019613 0.298444 0.141319 0.010038 0.167061 0.644103 0.068034 0.030301 0.131755 0.003391 0.006587 0.000764 0.222165 0.003913 0.059682 0.003223 0.036675 0.081443 0.001585 0.145881 0.089673 0.008655 0.003387 0.010491 0.002958 0.015162 0.045248 0.006462 0.000527 0.002693 0.023510 0.003882 0.010646 0.032602 0.002269 0.010415 0.041028 0.004530 0.019443 0.000246 0.001887 0.002783 0.002024 0.002093 0.005904 0.000162 0.001294 0.002917 0.000025 0.000254 0.000013 0.000973 0.000158 0.000247 0.000191 0.001459 0.006546 0.000289 0.000186 0.004752 0.000139 0.000223 -0.000000 0.000035 0.001482 0.000640 
0.005966 0.290518 0.004227 0.006559 0.000126 0.006215 0.012160 0.024319 1.457222 0.003816 0.007482 0.531564 0.098271 0.005084 0.015765 0.000533 0.003492 0.005624 0.081941 0.002713 0.001905 0.017321 0.002579 0.023693 0.003146 0.009669 0.014011 0.006478 0.001595 0.042946 0.000125 0.001700 0.000749 0.018464 0.000790 0.000270 0.000552 0.005283 0.000538 0.002598 0.001842 0.008151 0.002203 0.000464 0.000895 0.002516 0.001282 0.000541 0.002174 0.000297 0.002664 0.000256 0.003744 0.000467 0.000031 0.000331 0.000020 0.000423 0.000058 0.000247 0.000088 0.000226 0.000251 0.000886 0.000294 0.000139 0.000186 0.000594 0.000348 0.000130 0.000209 0.000027 0.000390 0.000120 
0.001544 0.007116 0.140109 0.058379 0.000046 0.003385 0.231773 0.010646 0.014051 0.062580 0.039508 0.006983 0.089754 0.220946 0.029748 0.011243 0.050649 0.001836 0.004084 0.000604 0.174303 0.003977 0.042203 0.004750 0.025036 0.055573 0.002557 0.106663 0.074415 0.013717 0.003351 0.010848 0.002851 0.018831 0.050912 0.007077 0.000670 0.004299 0.032226 0.005881 0.017025 0.055502 0.004177 0.014874 0.060125 0.011022 0.035468 0.000738 0.004225 0.006365 0.004848 0.004016 0.017999 0.000954 0.002089 0.006826 0.000068 0.001100 0.000107 0.002163 0.000534 0.000721 0.000825 0.004638 0.009636 0.001115 0.000911 0.010810 0.000836 0.001003 0.001043 0.000353 0.004758 0.002359 
0.000250 0.000419 0.074436 0.018623 0.000007 0.000578 0.082003 0.001382 0.001756 0.020012 0.008532 0.000436 0.010919 0.117486 0.004295 0.003930 0.014597 0.000248 0.000263 0.000071 0.461118 0.000353 0.017029 0.000283 0.005785 0.010278 0.000205 0.052059 0.067896 0.001306 0.001990 0.002728 0.000512 0.001590 0.093525 0.003679 0.000059 0.000155 0.051001 0.000657 0.004717 0.011062 0.000395 0.012377 0.075791 0.001611 0.014956 0.000074 0.000287 0.002338 0.000586 0.003247 0.001296 0.000081 0.004335 0.003789 0.000006 -0.000000 0.000003 0.000842 0.000088 0.000021 0.000072 0.001251 0.020301 0.000193 0.000067 0.003682 -0.000000 0.000149 -0.000000 0.000035 0.003588 0.001000 
0.002629 0.012977 0.005258 0.008664 0.000081 0.005533 0.022984 0.031342 0.040104 0.008098 0.011901 0.025094 0.148499 0.011297 0.021002 0.001447 0.007951 0.005210 0.016336 0.001623 0.007858 0.008500 0.007041 0.008765 0.007037 0.020905 0.005165 0.015733 0.007282 0.024984 0.000397 0.003651 0.001529 0.020420 0.004610 0.001327 0.000749 0.005852 0.003497 0.004653 0.005211 0.023093 0.003782 0.002889 0.009698 0.005939 0.006730 0.000787 0.004266 0.001484 0.004528 0.000911 0.010079 0.001136 0.000164 0.002015 0.000055 0.001693 0.000110 0.001103 0.000232 0.000885 0.000741 0.002032 0.000662 0.000525 0.000624 0.004514 0.000766 0.000724 0.000730 0.000274 0.001950 0.001319 
0.000292 0.003768 0.000928 0.000891 0.000009 0.000404 0.001779 0.002428 0.043324 0.000806 0.000963 0.031422 0.010264 0.001506 0.002043 0.000175 0.000589 0.000562 0.009880 0.000373 0.001310 0.002759 0.000573 0.003053 0.000440 0.002265 0.001739 0.001620 0.000832 0.005389 0.000032 0.000420 0.000191 0.003668 0.000329 0.000151 0.000100 0.001398 0.000699 0.000542 0.001033 0.005434 0.000526 0.000713 0.000597 0.001107 0.001068 0.000098 0.000738 0.000148 0.000586 0.000085 0.002160 0.000183 0.000016 0.000180 0.000007 0.000169 0.000029 0.000102 0.000046 0.000144 0.000132 0.000469 0.000074 0.000118 0.000118 0.000832 0.000348 0.000093 0.000104 0.000027 0.000312 0.000200 
0.009304 0.067397 0.019279 0.028016 0.000316 0.019824 0.064357 0.111470 0.289220 0.023446 0.037933 0.196172 0.566479 0.033514 0.081494 0.003778 0.023642 0.032170 0.108025 0.009600 0.017264 0.050103 0.018175 0.047159 0.019657 0.063674 0.029095 0.041531 0.014633 0.121328 0.000984 0.010974 0.004640 0.089018 0.010077 0.002676 0.002913 0.024497 0.005864 0.015129 0.011275 0.063458 0.014010 0.004887 0.015218 0.016306 0.020191 0.003197 0.012551 0.003414 0.013052 0.001666 0.028654 0.002354 0.000343 0.003638 0.000125 0.003554 0.000321 0.002468 0.000650 0.002079 0.001769 0.006931 0.002133 0.000922 0.001450 0.010928 0.002648 0.001114 0.001878 0.000477 0.003432 0.001519 
0.006384 0.081211 0.011959 0.019271 0.000226 0.012557 0.043596 0.063094 0.479496 0.014034 0.025595 0.311824 0.314249 0.022970 0.052740 0.002483 0.015060 0.020708 0.173895 0.011851 0.012739 0.064793 0.011871 0.070795 0.013093 0.046601 0.036305 0.028228 0.011235 0.153334 0.000648 0.007554 0.003539 0.087428 0.005664 0.002244 0.002641 0.023565 0.004250 0.012275 0.009838 0.051815 0.012595 0.003603 0.010742 0.013538 0.014743 0.003345 0.011526 0.002394 0.012572 0.001282 0.028510 0.002110 0.000265 0.002676 0.000136 0.003301 0.000246 0.001568 0.000469 0.001626 0.001339 0.005472 0.001250 0.000911 0.001316 0.007246 0.001742 0.001170 0.001043 0.000389 0.003198 0.000880 
0.002295 0.009209 0.100726 0.059513 0.000060 0.005302 0.231773 0.016437 0.030737 0.101206 0.063134 0.010692 0.136706 0.550058 0.050279 0.027513 0.113077 0.003234 0.012647 0.001245 0.210974 0.005710 0.103072 0.007012 0.055858 0.115588 0.003682 0.267467 0.138358 0.021881 0.006719 0.022640 0.006008 0.039007 0.071593 0.012741 0.001276 0.008597 0.046213 0.012246 0.029064 0.102853 0.008057 0.025004 0.093246 0.020685 0.068051 0.001230 0.008655 0.010243 0.010228 0.006821 0.035421 0.001339 0.002471 0.010735 0.000126 0.001946 0.000201 0.003992 0.000757 0.001441 0.001733 0.009901 0.013902 0.001790 0.001248 0.019244 0.002021 0.001652 0.001043 0.000663 0.008892 0.003318 
0.003171 0.089583 0.002577 0.004777 0.000101 0.004794 0.010677 0.026411 0.961919 0.003307 0.007350 1.463546 0.127534 0.002542 0.016550 0.000297 0.002776 0.010503 1.366258 0.009548 0.000952 0.074095 0.001515 0.156687 0.002470 0.011759 0.115461 0.004512 0.001248 0.171296 0.000047 0.001574 0.001169 0.049767 0.000593 0.000324 0.001168 0.019680 0.000377 0.003540 0.002111 0.011256 0.003815 0.000036 0.000448 0.002919 0.000961 0.001968 0.003158 0.000315 0.002237 0.000071 0.004464 0.000771 -0.000000 0.000241 0.000027 0.001354 0.000074 0.000189 0.000051 0.000412 0.000239 0.000313 0.000074 0.000054 0.000135 0.000356 0.000348 0.000111 0.000104 -0.000000 -0.000000 0.000080 
0.003380 0.009628 0.032579 0.031578 0.000091 0.006539 0.109139 0.024207 0.040690 0.051006 0.066810 0.023130 0.205059 0.078512 0.083903 0.009377 0.062723 0.005566 0.020419 0.002104 0.040361 0.011002 0.040934 0.011139 0.046385 0.137277 0.005216 0.103771 0.041820 0.038864 0.002391 0.020374 0.006398 0.051479 0.022723 0.007056 0.001942 0.015123 0.015871 0.013731 0.024212 0.096449 0.010984 0.011378 0.044758 0.020685 0.039100 0.002115 0.011075 0.006439 0.014756 0.003930 0.040317 0.002476 0.001076 0.007848 0.000161 0.002962 0.000269 0.003600 0.001003 0.002491 0.001781 0.011047 0.004634 0.002068 0.001838 0.017105 0.002230 0.001912 0.001565 0.000778 0.007488 0.002559 
0.002420 0.005861 0.032166 0.030769 0.000067 0.005129 0.113291 0.017221 0.027810 0.054185 0.059503 0.018548 0.148280 0.095458 0.053893 0.012309 0.091707 0.004052 0.013833 0.001519 0.049767 0.007666 0.053173 0.008878 0.048245 0.121250 0.005932 0.122512 0.047923 0.029066 0.002699 0.019346 0.005465 0.041452 0.025621 0.006581 0.001540 0.010410 0.017807 0.012817 0.024302 0.092762 0.008748 0.011700 0.042520 0.020282 0.041023 0.001574 0.009967 0.007051 0.012199 0.004215 0.037005 0.002293 0.001146 0.007698 0.000152 0.002962 0.000236 0.003528 0.000915 0.001976 0.002056 0.010787 0.005222 0.001865 0.001737 0.016274 0.001672 0.002302 0.002191 0.000645 0.006084 0.002839 
0.002629 0.019675 0.008042 0.011174 0.000082 0.005326 0.024764 0.027195 0.092503 0.011108 0.015620 0.077029 0.171210 0.019204 0.031477 0.001942 0.011989 0.012703 0.057306 0.006515 0.012739 0.032236 0.011052 0.030648 0.011368 0.033971 0.018153 0.025335 0.011443 0.076095 0.000659 0.006421 0.002996 0.066152 0.006389 0.002179 0.001971 0.016107 0.005541 0.010876 0.011275 0.051427 0.010754 0.004566 0.013129 0.014696 0.019336 0.001943 0.009598 0.002635 0.011027 0.001538 0.025342 0.002618 0.000390 0.003097 0.000110 0.003639 0.000278 0.001829 0.000618 0.001997 0.001423 0.006514 0.002133 0.001007 0.001164 0.008315 0.002369 0.001430 0.001669 0.000539 0.003510 0.001799 
0.006843 0.024280 0.042373 0.052712 0.000225 0.017860 0.151846 0.077177 0.108896 0.061987 0.112006 0.068082 0.728953 0.092069 0.307382 0.010535 0.073786 0.019955 0.052168 0.006897 0.047624 0.033584 0.049080 0.033136 0.069019 0.221508 0.022141 0.121471 0.044039 0.119858 0.002900 0.034768 0.013521 0.132304 0.022196 0.007552 0.004955 0.030090 0.016516 0.031372 0.032478 0.167282 0.022034 0.012377 0.043266 0.035935 0.050745 0.003837 0.020631 0.008239 0.025411 0.003745 0.061340 0.004302 0.000998 0.008299 0.000225 0.004231 0.000411 0.005110 0.001161 0.003417 0.002726 0.014330 0.004119 0.002197 0.002294 0.017937 0.002717 0.002748 0.001982 0.000884 0.006240 0.003758 
0.001043 0.011721 0.002371 0.003239 0.000035 0.002183 0.011270 0.010833 0.079916 0.003392 0.005425 0.073101 0.067698 0.007249 0.011679 0.000769 0.004796 0.003870 0.090241 0.003651 0.004881 0.026334 0.003930 0.037094 0.004872 0.013588 0.022857 0.008561 0.004647 0.068420 0.000233 0.002812 0.001177 0.034238 0.002964 0.000809 0.000975 0.011808 0.002367 0.005024 0.003594 0.022317 0.005262 0.002461 0.007161 0.006341 0.005662 0.001328 0.004430 0.001225 0.006499 0.000612 0.012527 0.001299 0.000203 0.001353 0.000066 0.001354 0.000162 0.000740 0.000274 0.000926 0.000789 0.003543 0.000809 0.000654 0.000826 0.004870 0.001254 0.000687 0.000730 0.000300 0.001170 0.001000 
0.003338 0.018419 0.013918 0.019676 0.000124 0.008780 0.056052 0.046919 0.100115 0.020436 0.033339 0.064591 0.338926 0.033043 0.067876 0.003816 0.025114 0.017789 0.053486 0.006053 0.019050 0.034321 0.019034 0.030534 0.023142 0.066897 0.019840 0.045118 0.019211 0.094711 0.001196 0.013345 0.005817 0.100023 0.012316 0.003636 0.003042 0.023513 0.008662 0.017356 0.015677 0.089851 0.016476 0.006599 0.025065 0.022396 0.024678 0.003419 0.017145 0.004825 0.018965 0.002891 0.043773 0.003450 0.000569 0.005052 0.000198 0.005839 0.000359 0.002932 0.001059 0.002594 0.002451 0.010109 0.003531 0.001833 0.001923 0.016036 0.003205 0.002116 0.002712 0.000769 0.005772 0.002039 
0.001210 0.001674 0.101035 0.042185 0.000026 0.002149 0.169195 0.007807 0.010538 0.062029 0.033558 0.004146 0.061146 0.292774 0.025820 0.014427 0.056370 0.001331 0.004611 0.000514 1.471934 0.002726 0.074786 0.002940 0.033393 0.063238 0.001432 0.232067 0.268394 0.009308 0.009061 0.014856 0.003371 0.015529 0.228741 0.016819 0.000569 0.003159 0.127934 0.005367 0.027761 0.078595 0.003420 0.043409 0.208275 0.011928 0.087708 0.000443 0.003035 0.011226 0.004901 0.010566 0.020447 0.000386 0.006908 0.014914 0.000049 0.000339 0.000078 0.004123 0.000488 0.000391 0.000801 0.006879 0.028540 0.001425 0.000675 0.016511 0.000627 0.001207 0.000209 0.000265 0.011076 0.003159 
0.009513 0.051489 0.032373 0.046720 0.000277 0.021291 0.121595 0.113450 0.198765 0.049776 0.093630 0.126126 1.074213 0.070228 0.268101 0.008547 0.060241 0.046138 0.101043 0.014742 0.032503 0.075378 0.043554 0.061804 0.063741 0.229783 0.035845 0.099606 0.031555 0.225346 0.002159 0.036237 0.016762 0.263630 0.015148 0.006710 0.008809 0.051479 0.012051 0.045131 0.036880 0.186882 0.033643 0.009238 0.028347 0.044541 0.039634 0.006419 0.029122 0.006476 0.032016 0.002948 0.068827 0.005053 0.000585 0.007006 0.000253 0.006686 0.000576 0.004341 0.001231 0.003500 0.002989 0.011777 0.003236 0.001983 0.002226 0.018175 0.003832 0.001912 0.002817 0.000627 0.004836 0.002519 
0.001711 0.005023 0.089798 0.053602 0.000057 0.004713 0.229697 0.019014 0.023126 0.109092 0.074247 0.012656 0.138890 0.473522 0.063268 0.037142 0.153294 0.003672 0.010539 0.001293 0.280385 0.006640 0.257925 0.006446 0.104813 0.193982 0.004704 0.692731 0.272694 0.023514 0.014355 0.037790 0.008928 0.037417 0.111835 0.025741 0.001557 0.007251 0.073812 0.014045 0.046403 0.143218 0.007991 0.034992 0.143077 0.022547 0.099460 0.001402 0.008860 0.013787 0.009909 0.008971 0.038157 0.001542 0.003446 0.015245 0.000107 0.001523 0.000110 0.005081 0.000915 0.001256 0.001447 0.010005 0.014711 0.001575 0.001046 0.016987 0.000906 0.001262 0.000939 0.000530 0.009126 0.003838 
0.002253 0.007954 0.034022 0.027935 0.000060 0.004471 0.096535 0.017894 0.025175 0.049734 0.050884 0.018548 0.146096 0.101953 0.055673 0.011959 0.075175 0.004631 0.017389 0.001741 0.058935 0.009527 0.077365 0.010517 0.080386 0.175952 0.004960 0.175034 0.059990 0.041150 0.003644 0.026774 0.008087 0.049400 0.032997 0.010044 0.002009 0.012844 0.024801 0.015929 0.033735 0.124200 0.012069 0.015944 0.058335 0.025668 0.059078 0.002066 0.013782 0.008313 0.016035 0.005696 0.048668 0.003308 0.001622 0.009352 0.000189 0.003554 0.000343 0.004834 0.001277 0.002635 0.002522 0.012663 0.006988 0.002454 0.002142 0.024589 0.002508 0.002896 0.001669 0.000716 0.006942 0.003278 
0.003004 0.009628 0.061755 0.046072 0.000077 0.005510 0.177648 0.023870 0.028395 0.092005 0.077091 0.022476 0.202657 0.242598 0.077566 0.027574 0.151191 0.005218 0.013042 0.002066 0.133228 0.011932 0.266603 0.011083 0.134518 0.254433 0.007312 0.478248 0.140300 0.044090 0.008377 0.045742 0.011817 0.058938 0.063755 0.019732 0.002519 0.013155 0.044438 0.020268 0.053096 0.171745 0.011642 0.028250 0.098319 0.030248 0.091127 0.002115 0.013741 0.013305 0.016994 0.008573 0.056732 0.002354 0.002401 0.014914 0.000195 0.002708 0.000282 0.006910 0.001375 0.001935 0.002355 0.014747 0.010960 0.002551 0.001990 0.025896 0.002857 0.002859 0.001565 0.000866 0.010608 0.003878 
0.004256 0.026791 0.030620 0.029230 0.000142 0.010466 0.096090 0.047778 0.109775 0.035615 0.058147 0.071355 0.419945 0.066274 0.125016 0.007252 0.050986 0.017135 0.061917 0.007893 0.037861 0.044361 0.045805 0.043257 0.058260 0.202606 0.026539 0.108514 0.041958 0.181257 0.002717 0.038251 0.019499 0.241743 0.022262 0.008081 0.008955 0.051894 0.017807 0.053296 0.044606 0.226665 0.037951 0.015017 0.051024 0.059891 0.063244 0.007083 0.035192 0.010261 0.042564 0.004899 0.105832 0.007833 0.001224 0.010945 0.000411 0.007786 0.000745 0.006954 0.002109 0.005353 0.004615 0.020375 0.005149 0.003687 0.004081 0.029103 0.008430 0.004140 0.004277 0.001396 0.008814 0.004838 
0.002211 0.007954 0.039280 0.029554 0.000061 0.004944 0.127527 0.019089 0.034835 0.059188 0.060203 0.015275 0.186060 0.168698 0.076728 0.020087 0.107693 0.005475 0.013042 0.002132 0.136204 0.009944 0.281421 0.009443 0.232024 0.385265 0.005574 0.793841 0.186766 0.046702 0.014814 0.107725 0.021417 0.076423 0.077257 0.041438 0.003080 0.014967 0.056650 0.030116 0.104710 0.351447 0.016443 0.041127 0.129053 0.048114 0.154905 0.002164 0.017145 0.021840 0.021362 0.011321 0.073435 0.003044 0.002729 0.020387 0.000224 0.002793 0.000301 0.009015 0.001505 0.002162 0.003120 0.017613 0.012799 0.003633 0.002361 0.028034 0.002926 0.002711 0.001460 0.001246 0.010842 0.004318 
