# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.010113 0.000667 0.000247 0.085024 0.000516 0.000340 0.291041 0.030027 0.077303 0.001596 0.001263 0.007776 0.011934 0.007559 0.000422 0.050882 0.006026 0.010183 0.000491 0.000000 0.001800 0.027515 0.000081 0.000044 0.009566 0.000056 0.004316 0.000238 0.016464 0.012846 0.000095 0.000431 0.000628 0.000135 0.001855 0.000339 0.002295 0.000513 0.003103 0.000081 0.001090 0.001833 0.000041 0.010181 0.000246 0.000751 0.000108 0.000059 0.000067 0.000329 -0.000000 -0.000000 0.000256 0.000312 0.000695 -0.000000 0.000081 0.000081 0.000136 0.000117 0.002193 0.000255 -0.000000 0.000096 0.000024 0.000028 -0.000000 -0.000000 0.000095 0.000034 
0.013041 0.046818 0.002187 0.002497 0.033102 0.011905 0.005114 0.001682 0.015333 0.013710 0.034941 0.005847 0.003417 0.041697 0.021315 0.004864 0.013481 0.002330 0.007495 0.000003 0.001322 0.001233 0.001915 0.001075 0.003366 0.001110 0.006278 0.003812 0.005150 0.002307 0.003184 0.003877 0.000962 0.000321 0.000284 0.006179 0.001357 0.002236 0.000347 0.000291 0.001844 0.004583 0.000767 0.002303 0.000321 0.001202 0.001012 0.000707 0.000050 0.002054 0.000233 0.000369 0.000079 0.000101 0.000423 0.000167 0.000685 0.001217 0.000488 0.000379 0.000609 0.001188 0.000098 0.000128 0.000235 0.000070 0.000005 0.000063 0.000286 0.000101 
0.431680 0.126750 0.044223 0.025757 0.028410 0.013379 0.048491 0.021679 0.119743 0.054441 0.066724 0.039145 0.021037 0.156667 0.036298 0.023258 0.066347 0.011439 0.017935 0.000010 0.004322 0.004453 0.003448 0.001939 0.009743 0.001998 0.021123 0.005400 0.011652 0.005348 0.003326 0.007021 0.002326 0.000717 0.000451 0.008379 0.002147 0.004400 0.000499 0.000565 0.002556 0.006760 0.001306 0.002909 0.000375 0.001202 0.000903 0.000609 0.000072 0.001643 0.000137 0.000492 0.000072 0.000101 0.000664 0.000292 0.000725 0.000487 0.000380 0.000262 0.000975 0.000340 0.000098 0.000064 0.000047 0.000070 0.000014 0.000094 0.000127 0.000068 
0.003992 0.011705 0.001026 0.001927 0.013561 0.004989 0.004072 0.001907 0.008670 0.010204 0.027153 0.004999 0.002958 0.031212 0.012240 0.004926 0.010871 0.002225 0.005956 0.000003 0.001237 0.001272 0.001219 0.001013 0.003277 0.001055 0.006540 0.003097 0.007008 0.002307 0.002851 0.003618 0.001096 0.000359 0.000343 0.004486 0.001184 0.002640 0.000369 0.000377 0.002095 0.007677 0.001099 0.003394 0.000482 0.001089 0.001481 0.000943 0.000061 0.003122 0.000411 0.001231 0.000138 0.000109 0.000876 0.000626 0.000846 0.001785 0.001004 0.000466 0.000609 0.001019 0.000049 0.000287 0.000330 0.000085 0.000027 0.000251 0.000286 0.000118 
0.017831 0.039410 0.002802 0.003942 0.141742 0.050907 0.011081 0.003753 0.025372 0.042869 0.167547 0.015231 0.008848 0.119116 0.094966 0.010413 0.037957 0.005733 0.026771 0.000011 0.003208 0.001909 0.006060 0.003896 0.006864 0.004940 0.015368 0.013739 0.011821 0.004562 0.009029 0.014128 0.002112 0.000847 0.000376 0.016674 0.002319 0.007589 0.000456 0.000722 0.004232 0.011802 0.002011 0.005090 0.000568 0.001802 0.002890 0.001433 0.000119 0.003779 0.000794 0.001108 0.000105 0.000116 0.001178 0.000876 0.001652 0.001866 0.001031 0.001137 0.000853 0.001188 0.000196 0.000606 0.000283 0.000183 0.000045 0.000220 0.000349 0.000051 
-0.000000 0.000222 0.000028 0.000044 0.002062 0.018481 0.000189 -0.000000 0.000183 0.000456 0.009261 0.000146 0.000127 0.001219 0.002321 0.000249 0.000559 0.000026 0.000720 0.000000 0.000073 -0.000000 0.000104 0.000122 0.000177 0.000056 0.000327 0.000556 0.000253 0.000105 0.000190 0.000258 0.000040 0.000028 -0.000000 0.000762 0.000025 0.000293 0.000022 0.000022 0.000042 0.000229 0.000062 0.000121 -0.000000 -0.000000 0.000145 0.000059 -0.000000 0.000082 0.000014 -0.000000 0.000007 0.000007 0.000060 0.000167 0.000081 0.000081 0.000054 0.000029 -0.000000 -0.000000 -0.000000 -0.000000 0.000047 -0.000000 -0.000000 0.000031 -0.000000 -0.000000 
0.005855 0.011482 0.000993 0.002190 0.132358 0.299999 0.002841 0.001415 0.011135 0.022803 0.379928 0.005993 0.002626 0.061204 0.158699 0.004427 0.019507 0.002173 0.019440 0.000007 0.001151 0.000835 0.004876 0.003302 0.002126 0.004681 0.008305 0.011356 0.004644 0.001311 0.009029 0.009562 0.001016 0.000419 0.000159 0.010411 0.000790 0.004730 0.000195 0.000339 0.001760 0.004583 0.001099 0.001939 0.000332 0.000901 0.001481 0.000511 0.000036 0.001725 0.000342 0.000780 0.000013 0.000036 0.000242 0.000376 0.000806 0.000487 0.000516 0.000554 0.000366 0.000764 0.000245 0.000606 0.000259 0.000056 0.000023 0.000188 0.000159 0.000101 
0.029275 0.004667 0.000858 0.023479 0.003609 0.001474 0.056257 0.022951 0.107969 0.010062 0.011787 0.019236 0.017238 0.045964 0.009286 0.031427 0.026837 0.013219 0.006022 0.000004 0.004273 0.007515 0.001498 0.000786 0.013684 0.001443 0.020600 0.003177 0.022206 0.014052 0.003231 0.006418 0.003061 0.001015 0.001496 0.010665 0.004811 0.005280 0.002191 0.000786 0.006286 0.018104 0.001824 0.013453 0.001446 0.004018 0.002710 0.001846 0.000219 0.006654 0.000616 0.001436 0.000289 0.000529 0.003140 0.000918 0.001813 0.003083 0.001682 0.001224 0.003046 0.003735 0.000343 0.000670 0.000989 0.000394 0.000095 0.000346 0.000730 0.000440 
0.002928 0.005704 0.000373 0.000964 0.052077 0.203741 0.001515 0.000820 0.005841 0.009976 0.203120 0.002923 0.001326 0.029139 0.086735 0.001434 0.009070 0.001309 0.011618 0.000003 0.000686 0.000557 0.002449 0.001974 0.001949 0.002516 0.004120 0.006750 0.001942 0.000891 0.004752 0.004910 0.000468 0.000210 0.000100 0.006094 0.000641 0.002163 0.000174 0.000242 0.001048 0.002979 0.000622 0.000970 0.000150 0.000375 0.000650 0.000314 0.000042 0.001396 0.000233 0.000534 0.000013 0.000029 0.000211 0.000167 0.000443 0.000974 0.000244 0.000291 -0.000000 0.000849 0.000098 0.000128 0.000235 0.000042 0.000014 0.000063 0.000095 0.000034 
0.066535 0.057560 0.007106 0.014149 0.058367 0.027324 0.030117 0.011793 0.076573 0.109823 0.158286 0.037742 0.020501 0.299192 0.110794 0.030117 0.097905 0.014528 0.046571 0.000023 0.007420 0.005805 0.010401 0.006247 0.016740 0.007346 0.040612 0.021204 0.029129 0.010067 0.015966 0.026877 0.004893 0.001988 0.001120 0.027847 0.005083 0.013235 0.001302 0.001551 0.007459 0.024979 0.003773 0.013453 0.001424 0.004356 0.005202 0.002769 0.000239 0.011172 0.001122 0.002627 0.000276 0.000370 0.001661 0.001377 0.002498 0.003976 0.001954 0.001486 0.002071 0.004584 0.000637 0.000830 0.000871 0.000338 0.000095 0.000440 0.000603 0.000389 
