# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.000719 0.000767 0.010633 0.011183 0.001140 0.018184 0.026645 0.003011 0.009195 0.004879 0.039652 0.001721 0.001726 0.005607 0.001221 0.001870 0.002359 0.000018 0.002308 0.003894 0.001595 0.002523 0.002029 0.002976 0.000781 0.001947 0.000881 0.001109 0.001831 0.000272 0.005650 0.000350 0.000333 0.001035 0.000565 0.000749 0.000693 0.001456 0.000205 0.000124 0.000593 0.000221 0.000108 0.000021 0.000121 0.000253 0.000008 0.001780 0.000017 0.000140 -0.000000 0.000040 0.000189 0.000414 0.000009 0.000023 0.000289 -0.000000 0.000007 0.000050 -0.000000 0.000151 0.000027 -0.000000 0.000185 -0.000000 0.000090 -0.000000 0.000044 0.000145 0.000054 0.000045 
0.001079 0.001421 0.013086 0.002260 0.000877 0.004325 0.002050 0.003413 0.006204 0.001103 0.014549 0.002323 0.000955 0.001387 0.001164 0.001081 0.000743 0.000011 0.003373 0.000931 0.002266 0.000465 0.001082 0.002777 0.000967 0.001839 0.001220 0.000693 0.001391 0.000315 0.003852 0.001050 0.000666 0.000653 0.001028 0.000824 0.000891 0.004367 0.000068 0.000207 0.000890 0.000120 0.000216 0.000067 0.000262 0.000455 0.000008 0.000971 0.000084 0.000093 0.000198 0.000160 0.000566 0.000414 0.000009 0.000045 0.000520 0.000128 0.000035 0.000050 -0.000000 0.001057 0.000027 0.000152 0.000046 0.000261 0.000150 0.000019 0.000087 0.000145 0.000161 0.000135 
0.002354 0.002672 0.026173 0.023080 0.002016 0.033455 0.033818 0.008364 0.021492 0.010561 0.072172 0.007228 0.003696 0.011040 0.003209 0.004441 0.005111 0.000041 0.004970 0.006010 0.005119 0.002921 0.003382 0.007539 0.003012 0.006057 0.001965 0.003120 0.005493 0.000888 0.015409 0.001284 0.001707 0.001688 0.002518 0.002134 0.001583 0.007486 0.000662 0.000785 0.002076 0.000361 0.000892 0.000103 0.000505 0.000708 0.000024 0.003074 0.000202 0.000558 0.000283 0.000401 0.000692 0.000746 0.000009 0.000158 0.000520 0.002184 0.000104 0.000149 -0.000000 0.001359 0.000080 -0.000000 0.000231 -0.000000 0.000030 0.000006 0.000109 0.000290 0.000214 0.000090 
0.181155 0.014213 0.349651 0.003252 0.318419 0.004060 0.001708 0.050787 0.034787 0.000835 0.016260 0.133365 0.001787 0.001098 0.011190 0.000263 0.000131 0.000029 0.161356 0.000169 0.020309 -0.000000 -0.000000 0.006249 0.003979 0.022499 0.024529 0.000139 0.000732 0.000558 0.000514 0.014356 0.003623 0.000544 0.001079 0.000524 0.010688 0.003119 0.000046 0.001983 0.007564 0.000040 0.000621 0.000134 0.000202 -0.000000 0.000025 0.000809 0.000017 0.000047 0.001045 0.001764 0.001007 -0.000000 -0.000000 -0.000000 -0.000000 0.000128 -0.000000 0.000842 -0.000000 0.000755 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000051 0.000065 0.000218 -0.000000 0.000180 
0.013206 0.018391 0.180551 0.080343 0.010345 0.096039 0.068320 0.043627 0.092728 0.025666 0.240194 0.030889 0.014156 0.028612 0.012468 0.011190 0.010746 0.000124 0.018816 0.012697 0.018798 0.005975 0.008117 0.027575 0.009594 0.025095 0.009758 0.006795 0.014647 0.002305 0.027993 0.004143 0.003540 0.005880 0.006321 0.004605 0.006235 0.018299 0.001209 0.002231 0.005784 0.001185 0.001405 0.000206 0.001191 0.002377 0.000046 0.006795 0.000404 0.000512 0.000791 0.000682 0.001825 0.002072 0.000009 0.000360 0.001502 0.001799 0.000069 0.000198 0.000208 0.003321 0.000146 0.000076 0.000693 0.000521 0.000359 0.000038 0.000174 0.000871 0.000429 0.000539 
0.016932 0.024858 0.242711 0.161558 0.011134 0.168950 0.133565 0.055404 0.143911 0.039268 0.374839 0.033814 0.020635 0.046299 0.014258 0.015514 0.013760 0.000157 0.019881 0.018030 0.016533 0.009559 0.009876 0.026385 0.008218 0.016983 0.007183 0.005824 0.014427 0.001990 0.023884 0.003443 0.003165 0.005064 0.006013 0.004305 0.003563 0.011645 0.001232 0.001281 0.001928 0.000622 0.000892 0.000144 0.000929 0.001264 0.000022 0.003883 0.000354 0.000605 0.000396 0.000281 0.000566 0.001078 0.000009 0.000090 0.000982 0.001413 0.000049 0.000149 0.000104 0.001359 0.000133 -0.000000 0.000323 -0.000000 0.000120 0.000013 0.000174 0.000290 0.000107 0.000180 
0.183737 0.034409 0.500144 0.015823 0.056547 0.024274 0.018788 0.067582 0.079655 0.006784 0.085580 0.086300 0.007901 0.011329 0.017836 0.003652 0.003844 0.000123 0.067454 0.006095 0.033988 0.001925 0.002571 0.028270 0.011342 0.037751 0.023852 0.002011 0.006811 0.002563 0.014125 0.010796 0.007537 0.003594 0.007041 0.003332 0.012964 0.021211 0.000981 0.004422 0.015573 0.000743 0.001999 0.000360 0.001413 0.001517 0.000091 0.005986 0.000219 0.000558 0.001893 0.001684 0.003901 0.001824 0.000036 0.000158 0.001907 0.001156 0.000139 0.001288 0.000208 0.004227 0.000146 0.000152 0.000554 0.000782 0.000299 0.000057 0.000479 0.000580 0.000697 0.000673 
0.005982 0.007320 0.090582 0.114804 0.005962 0.168862 0.247317 0.026765 0.080763 0.046721 0.354871 0.022801 0.016533 0.055836 0.010281 0.023373 0.022672 0.000136 0.013313 0.031235 0.015525 0.015003 0.022593 0.031741 0.008888 0.017956 0.007454 0.011648 0.020579 0.002463 0.049308 0.002801 0.003290 0.009583 0.007092 0.006626 0.003068 0.019339 0.002076 0.001694 0.005784 0.001144 0.001702 0.000226 0.001171 0.002731 0.000052 0.010193 0.000505 0.001395 0.000509 0.000842 0.002328 0.002901 0.000089 0.000495 0.001907 0.002955 0.000229 0.000446 0.000104 0.003472 0.000199 0.000380 0.000877 0.001042 0.000359 0.000019 0.000196 0.000798 0.000429 0.000224 
0.000490 0.000526 0.008179 0.009676 0.000614 0.018007 0.173874 0.003145 0.006647 0.007219 0.043931 0.001463 0.001665 0.011791 0.001363 0.006048 0.007382 0.000017 0.001243 0.008296 0.002685 0.005709 0.006900 0.002976 0.001041 0.001839 0.000813 0.003883 0.004028 0.000444 0.009502 0.000350 0.000500 0.001851 0.000874 0.000936 0.000594 0.002287 0.000456 0.000124 0.000742 0.000201 0.000324 0.000015 0.000101 0.000607 0.000011 0.001294 0.000101 0.000419 0.000085 -0.000000 0.000629 0.000414 0.000018 0.000113 0.000231 0.000642 0.000055 -0.000000 -0.000000 0.000302 0.000053 -0.000000 0.000369 0.000521 0.000060 0.000006 -0.000000 0.000073 -0.000000 -0.000000 
0.004249 0.005145 0.069521 0.094381 0.004734 0.162418 0.435879 0.019204 0.063369 0.053906 0.327485 0.014799 0.013852 0.062310 0.008038 0.027346 0.027651 0.000103 0.011538 0.041393 0.011497 0.020447 0.026652 0.023409 0.007140 0.012980 0.005082 0.014490 0.022044 0.002033 0.048795 0.002159 0.002582 0.008113 0.006321 0.005166 0.002672 0.021835 0.001985 0.001694 0.003411 0.001325 0.000973 0.000124 0.000989 0.003085 0.000025 0.007280 0.000489 0.000977 0.000480 0.000321 0.000818 0.003233 0.000072 0.000428 0.001560 0.001542 0.000111 0.000297 0.000208 0.002265 0.000173 0.000304 0.000877 0.000261 0.000209 0.000019 0.000087 0.000726 0.000161 0.000269 
