# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.028796 0.021270 0.027248 0.001438 0.009684 0.004854 0.028788 0.000693 0.001970 0.001930 0.011603 0.006192 0.009708 0.010343 0.028571 0.008412 0.006609 0.001395 0.001389 0.000312 0.003166 0.000317 0.002425 0.003850 0.000985 0.006012 0.000574 0.005285 0.001182 0.001849 0.000708 0.001335 0.000147 0.001612 0.000229 0.000345 0.000150 0.001073 0.000889 0.002422 0.000220 0.000440 0.002158 0.000077 0.000831 0.000123 0.000208 0.000880 0.000044 0.001075 0.000030 0.000118 0.000057 0.000009 0.000008 0.000068 0.000137 0.000128 0.000029 0.000184 0.000437 0.000746 0.000107 0.000407 0.000212 0.000379 0.000073 0.000189 0.000018 -0.000000 -0.000000 0.000074 
0.007929 0.003506 0.003901 0.000505 0.255427 0.008715 0.134181 0.035990 0.083503 0.000613 0.002048 0.022183 0.011575 0.002387 0.008354 0.059062 0.004504 0.004935 0.000457 0.000481 0.061738 0.000041 0.004315 0.008514 0.000128 0.008017 0.000052 0.015280 0.007630 0.000584 0.000725 0.000723 0.000841 0.000691 0.000025 0.002437 0.000759 0.000483 0.001126 0.001816 0.000055 0.001880 0.006808 0.000065 0.000189 -0.000000 0.000218 0.000155 0.000087 0.000195 0.000007 0.000039 0.000139 0.000020 -0.000000 0.000068 -0.000000 0.000085 -0.000000 0.000061 0.000164 0.001492 0.000036 0.000102 -0.000000 0.000095 0.000036 -0.000000 0.000018 -0.000000 -0.000000 0.000222 
0.600132 0.272304 0.433981 0.021616 0.033067 0.020231 0.121455 0.002061 0.007487 0.016143 0.103403 0.031849 0.060437 0.066431 0.190805 0.028513 0.042200 0.005001 0.011074 0.001434 0.011690 0.002277 0.007969 0.010683 0.005480 0.025872 0.004385 0.018267 0.003725 0.012359 0.003326 0.004785 0.000255 0.008176 0.000954 0.000714 0.000450 0.005095 0.005214 0.009384 0.001522 0.001600 0.004815 0.000238 0.001776 0.000370 0.000445 0.002121 0.000239 0.003127 0.000201 0.000709 0.000131 0.000023 0.000033 0.000249 0.000205 0.000384 0.000073 0.000673 0.000683 0.000895 0.000322 0.001630 0.000106 0.001042 0.000109 0.000151 0.000105 0.000143 0.000002 0.000371 
0.027544 0.017063 0.011877 0.002255 0.351060 0.025654 0.233643 0.010960 0.034905 0.003604 0.020135 0.044410 0.038940 0.015116 0.057308 0.073761 0.020219 0.009502 0.004166 0.001600 0.041281 0.000756 0.011938 0.017950 0.001884 0.028514 0.001305 0.037108 0.011212 0.004574 0.003733 0.004312 0.001159 0.004721 0.000674 0.002880 0.001162 0.004612 0.006872 0.017861 0.000972 0.005081 0.020589 0.000453 0.002720 0.000419 0.001023 0.002225 0.000430 0.004104 0.000127 0.000867 0.000482 0.000078 0.000040 0.000644 0.000274 0.000554 0.000058 0.001010 0.001011 0.003432 0.000536 0.003667 0.000531 0.001231 0.000656 0.000719 0.000228 0.000057 0.000003 0.001112 
0.003756 0.009350 0.000873 0.010186 0.000319 0.000112 0.002224 0.000131 0.000164 0.000674 0.034468 0.000713 0.000800 0.020685 0.007184 0.001151 0.001665 0.000184 0.000967 0.000056 0.000852 0.000285 0.000535 0.000705 0.000771 0.002277 0.000783 0.001494 0.000215 0.001849 0.000265 0.000334 0.000019 0.001209 0.000191 0.000025 0.000037 0.000965 0.000296 0.000454 0.000165 0.000480 0.000830 0.000012 0.000113 0.000099 0.000057 0.000466 0.000054 0.000489 0.000067 0.000079 0.000025 -0.000000 0.000008 0.000023 -0.000000 0.000085 0.000044 0.000153 0.000191 0.000298 0.000107 0.000611 -0.000000 0.000379 0.000109 0.000113 0.000018 0.000086 -0.000000 0.000222 
0.229536 0.272071 0.033710 0.033280 0.007136 0.002656 0.029653 0.000862 0.002725 0.009628 0.114665 0.012027 0.021284 0.072000 0.103757 0.014611 0.023156 0.002658 0.009158 0.000778 0.007428 0.002326 0.005764 0.008297 0.005994 0.020406 0.005272 0.015165 0.003367 0.012943 0.002883 0.004368 0.000248 0.009385 0.001349 0.001231 0.000525 0.005577 0.005925 0.015287 0.001651 0.002601 0.006808 0.000319 0.003816 0.000715 0.000644 0.003415 0.000228 0.007426 0.000432 0.001615 0.000163 0.000042 0.000087 0.000576 0.000685 0.001066 0.000117 0.001041 0.001421 0.001940 0.001179 0.002445 0.000956 0.002368 0.000985 0.000643 0.000263 0.000344 0.000004 0.001186 
0.251238 0.416988 0.036155 0.142061 0.007646 0.003537 0.037684 0.001049 0.002791 0.016612 0.309186 0.013764 0.025711 0.205261 0.170756 0.013902 0.029912 0.002711 0.015697 0.000843 0.006089 0.004147 0.005418 0.008080 0.012416 0.022866 0.010806 0.016429 0.003224 0.022481 0.003113 0.005370 0.000210 0.013127 0.001730 0.000615 0.000356 0.008098 0.005095 0.017104 0.002073 0.002040 0.004981 0.000257 0.003438 0.001134 0.000578 0.004501 0.000169 0.005570 0.000350 0.001457 0.000106 0.000029 0.000055 0.000305 0.000616 0.001194 0.000182 0.001255 0.000957 0.001194 0.000858 0.003566 0.000849 0.001610 0.000547 0.000643 0.000228 0.000229 0.000003 0.000296 
0.006677 0.013557 0.001397 0.012674 0.000382 0.000212 0.002842 0.000056 0.000230 0.001266 0.084975 0.001025 0.001707 0.047337 0.011529 0.001328 0.002595 0.000184 0.001635 0.000068 0.000974 0.000675 0.000598 0.000705 0.001970 0.002277 0.001514 0.001494 0.000358 0.002920 0.000318 0.000584 0.000032 0.001612 0.000254 0.000148 0.000047 0.001448 0.000652 0.002270 0.000349 0.000280 0.000664 0.000042 0.000416 0.000099 0.000066 0.000673 0.000038 0.000977 0.000052 0.000079 0.000008 0.000001 0.000008 0.000068 -0.000000 0.000128 0.000029 0.000092 0.000109 0.000149 0.000071 0.000713 0.000106 0.000095 0.000073 0.000151 -0.000000 0.000086 0.000001 0.000222 
0.011268 0.009350 0.004891 0.001166 0.055813 0.007755 0.100574 0.004609 0.012806 0.001909 0.016039 0.021559 0.020484 0.013525 0.039097 0.036925 0.013757 0.005251 0.002285 0.000950 0.023137 0.000488 0.008378 0.013883 0.001884 0.019495 0.001514 0.028837 0.007236 0.004866 0.003343 0.004591 0.000898 0.005642 0.000560 0.002215 0.001068 0.005041 0.006221 0.015439 0.001229 0.003961 0.014777 0.000419 0.003400 0.000345 0.000910 0.003829 0.000299 0.007035 0.000328 0.000867 0.000498 0.000095 0.000064 0.000859 0.000479 0.000768 0.000168 0.001071 0.001503 0.004178 0.000929 0.004584 0.000956 0.002557 0.001131 0.000794 0.000333 0.000344 0.000003 0.002668 
0.058845 0.111259 0.012401 0.121028 0.003441 0.001529 0.016680 0.000318 0.001445 0.008587 0.631681 0.006325 0.011469 0.332554 0.095737 0.007172 0.016253 0.001171 0.011127 0.000451 0.002557 0.003830 0.002110 0.003742 0.013487 0.012207 0.009083 0.005859 0.001612 0.017615 0.001681 0.003116 0.000102 0.010364 0.001310 0.000320 0.000187 0.005095 0.003022 0.009233 0.001284 0.000560 0.002158 0.000165 0.001511 0.000395 0.000246 0.002173 0.000065 0.003322 0.000246 0.000867 0.000057 0.000007 0.000035 0.000124 0.000685 0.000597 0.000124 0.000551 0.000492 0.000298 0.000429 0.000713 0.000319 0.000758 0.000438 0.000303 0.000070 0.000086 0.000000 0.000222 
