# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.000519 0.002728 0.001366 0.000525 0.030932 0.007410 0.001368 0.001194 0.009767 0.007494 0.000355 0.006808 0.000016 0.070597 0.007141 0.021172 0.001223 0.000471 0.000315 0.002610 0.212548 0.019630 0.011049 0.000279 0.000336 0.035995 0.040462 0.000424 0.000738 0.002633 0.006100 0.011206 0.002458 0.001337 0.000090 0.029241 0.000932 0.000397 0.004042 0.005061 0.000894 0.063739 0.009099 0.000724 0.002799 0.000587 0.007317 0.003180 0.000046 0.000196 0.003523 0.000949 0.000064 0.000840 0.000333 0.001656 0.016611 0.000299 0.004781 0.000100 0.000123 0.000185 0.001128 0.001191 0.000165 0.001347 
0.027649 0.001190 0.003060 0.023352 0.052656 0.000237 0.113661 0.228875 0.049347 0.012278 0.056767 0.323571 0.004096 0.033420 0.125993 0.023445 0.114863 0.030778 0.020783 0.007458 0.013797 0.023286 0.058078 0.022852 0.050833 0.029375 0.013686 0.021058 0.023583 0.007594 0.000748 0.008155 0.059375 0.030420 0.004785 0.002633 0.008973 0.006211 0.001716 0.009464 0.015071 0.015641 0.023885 0.007323 0.002729 0.006308 0.005132 0.018245 0.001843 0.003187 0.000746 0.000788 0.000603 0.004571 0.004494 0.005005 0.002174 0.001891 0.008299 0.000936 0.000436 0.000830 0.000921 0.001760 0.000894 0.001347 
0.007651 0.000268 0.000467 0.004507 0.008672 0.000074 0.013418 0.505494 0.010232 0.002551 0.011184 0.050057 0.009545 0.006340 0.021706 0.005851 0.035252 0.014830 0.014405 0.001305 0.003729 0.007061 0.014732 0.015188 0.038741 0.007077 0.003662 0.011296 0.008876 0.002271 0.000257 0.002770 0.027608 0.010923 0.002289 0.000676 0.002749 0.002186 0.000601 0.003317 0.006173 0.004469 0.007880 0.003184 0.001103 0.002592 0.001425 0.006612 0.000698 0.001446 0.000208 0.000257 0.000274 0.002353 0.001332 0.002134 0.001218 0.000810 0.003969 0.000535 0.000284 0.000215 0.000238 0.000541 0.000377 0.000439 
0.033900 0.000604 0.001950 0.017806 0.028071 0.000096 0.067618 1.053957 0.031673 0.006555 0.065377 0.195925 0.019980 0.018471 0.077915 0.013217 0.181018 0.061379 0.056137 0.003764 0.004922 0.012669 0.033359 0.055457 0.120701 0.013089 0.005355 0.036076 0.026534 0.005448 0.000292 0.004825 0.068073 0.029406 0.006058 0.000955 0.006477 0.004919 0.000645 0.005347 0.011240 0.006938 0.015354 0.005007 0.001315 0.003741 0.001901 0.013307 0.001442 0.002108 0.000264 0.000340 0.000442 0.002386 0.002955 0.002981 0.001131 0.001109 0.003157 0.000668 0.000426 0.000312 0.000254 0.000704 0.000330 0.000352 
0.004539 0.008007 0.007176 0.004864 0.194084 0.003848 0.013813 0.023872 0.084415 0.058254 0.004248 0.075386 0.000413 0.840517 0.080743 0.206415 0.015814 0.004767 0.003522 0.025626 0.170560 0.163101 0.114385 0.003170 0.007166 0.219853 0.123765 0.004440 0.008139 0.018085 0.007322 0.050894 0.027135 0.015348 0.001595 0.019269 0.007141 0.004608 0.009835 0.023274 0.008685 0.096903 0.042164 0.005644 0.008638 0.005452 0.017169 0.021928 0.000985 0.001912 0.003646 0.002579 0.000314 0.003932 0.002414 0.008391 0.014176 0.001848 0.013260 0.000468 0.000568 0.000908 0.002446 0.002843 0.000730 0.003134 
0.009337 0.003047 0.005378 0.011209 0.121224 0.000799 0.032046 0.064455 0.139157 0.037826 0.011767 0.181809 0.001295 0.109418 0.223776 0.091591 0.037971 0.014183 0.009696 0.027151 0.039974 0.084029 0.179829 0.011530 0.018139 0.103648 0.040278 0.012210 0.020132 0.021053 0.002550 0.029602 0.060037 0.034337 0.004051 0.008574 0.014171 0.008695 0.005070 0.023388 0.018009 0.050098 0.051344 0.010883 0.007649 0.010049 0.011245 0.034565 0.002541 0.004290 0.001785 0.001934 0.000941 0.008200 0.005534 0.010268 0.007653 0.002814 0.020747 0.001403 0.001250 0.001269 0.002271 0.003465 0.001083 0.003662 
0.007210 0.004385 0.005962 0.007490 0.163688 0.001435 0.021075 0.034913 0.123111 0.062099 0.008026 0.120939 0.000729 0.238169 0.136457 0.235543 0.027821 0.009690 0.006526 0.041616 0.070178 0.143120 0.177208 0.007002 0.014444 0.174573 0.066688 0.008619 0.015730 0.023129 0.003763 0.042022 0.046706 0.024935 0.003305 0.011883 0.012228 0.006857 0.007247 0.025704 0.016476 0.067150 0.051344 0.010304 0.008242 0.008924 0.016377 0.028205 0.001660 0.003383 0.002465 0.002496 0.000523 0.007696 0.004661 0.011151 0.011306 0.002601 0.020025 0.001002 0.000881 0.001337 0.002065 0.003601 0.001318 0.003339 
0.002438 0.000837 0.001401 0.002259 0.032541 0.000276 0.006709 0.013727 0.028696 0.012313 0.002713 0.036642 0.000291 0.041638 0.038109 0.031989 0.008201 0.003178 0.002225 0.008994 0.016855 0.028394 0.046816 0.003693 0.004815 0.036148 0.015150 0.003983 0.004878 0.006535 0.001144 0.011517 0.019382 0.009495 0.001389 0.003122 0.003855 0.002584 0.002003 0.008349 0.006173 0.022109 0.021123 0.004110 0.002714 0.003619 0.005322 0.012470 0.000824 0.001667 0.000841 0.001009 0.000378 0.003730 0.002538 0.005042 0.004609 0.001521 0.008299 0.000768 0.000530 0.000634 0.001080 0.001516 0.000565 0.001172 
0.020309 0.002819 0.006516 0.023804 0.132935 0.000570 0.093455 0.134281 0.198457 0.040413 0.034971 0.662960 0.002728 0.093765 0.957675 0.081194 0.130586 0.042038 0.023656 0.033013 0.026102 0.077970 0.327360 0.021319 0.041428 0.096419 0.028470 0.027555 0.059231 0.034374 0.001614 0.027704 0.124518 0.081488 0.007820 0.004101 0.026257 0.015515 0.003354 0.025847 0.026992 0.028812 0.065399 0.012185 0.005641 0.012030 0.006747 0.034733 0.002209 0.003702 0.000916 0.001236 0.000700 0.006251 0.004203 0.008648 0.003131 0.001905 0.012989 0.000635 0.000530 0.000615 0.000969 0.002085 0.000659 0.001611 
0.000259 0.000034 0.000082 0.000168 0.001073 0.000008 0.000789 0.001194 0.001023 0.000319 0.000406 0.005206 0.000057 0.001174 0.002687 0.000716 0.001722 0.000667 0.000389 0.000221 0.000298 0.000651 0.002054 0.000523 0.000784 0.000989 0.000412 0.000392 0.000690 0.000320 0.000020 0.000467 0.002553 0.001291 0.000103 0.000023 0.000300 0.000186 0.000096 0.000372 0.000553 0.000823 0.000569 0.000376 0.000099 0.000318 0.000222 0.001004 0.000114 0.000098 0.000009 0.000036 0.000056 0.000370 0.000208 0.000221 0.000087 0.000142 0.000090 0.000033 0.000038 0.000049 0.000064 0.000027 0.000071 0.000088 
0.005914 0.000330 0.000671 0.004265 0.012337 0.000072 0.014550 0.216342 0.011999 0.003526 0.012502 0.058767 0.007343 0.009705 0.028211 0.007661 0.056412 0.029719 0.043475 0.002248 0.004922 0.008864 0.019973 0.052915 0.123948 0.011948 0.004028 0.032420 0.018562 0.003623 0.000337 0.004669 0.057011 0.022677 0.005685 0.000909 0.005308 0.004211 0.000801 0.004632 0.012048 0.008114 0.015761 0.006512 0.001301 0.005159 0.002122 0.014144 0.001557 0.003457 0.000264 0.000543 0.000611 0.003764 0.003704 0.003680 0.001479 0.001649 0.006404 0.000902 0.000521 0.000566 0.000270 0.001083 0.000541 0.000879 
0.009052 0.000120 0.000362 0.004822 0.006794 0.000018 0.018023 0.740336 0.008697 0.001559 0.022684 0.061771 0.043571 0.003522 0.026938 0.002946 0.101497 0.052846 0.095459 0.000954 0.001044 0.002854 0.013599 0.193579 0.663855 0.002740 0.001144 0.077638 0.022655 0.001839 0.000005 0.001121 0.057862 0.019865 0.008437 0.000047 0.002765 0.002770 0.000166 0.001887 0.009366 0.001176 0.005443 0.003126 0.000283 0.002421 0.000063 0.004854 0.001294 0.002010 0.000038 0.000090 0.000370 0.000840 0.001498 0.000957 0.000522 0.000270 0.000722 0.000267 0.000104 0.000127 0.000048 0.000190 0.000071 0.000029 
0.020827 0.001851 0.003976 0.018909 0.080637 0.000433 0.080747 0.199930 0.100042 0.022253 0.043834 0.523801 0.004647 0.063632 0.364829 0.052530 0.192527 0.066480 0.039619 0.019001 0.021031 0.053031 0.199377 0.039468 0.069868 0.067577 0.024899 0.042051 0.084622 0.026334 0.001327 0.022941 0.194009 0.095039 0.012630 0.004101 0.026857 0.019353 0.003537 0.025018 0.038572 0.029400 0.071492 0.017974 0.005768 0.014988 0.008458 0.045529 0.003606 0.005614 0.001039 0.001612 0.001335 0.008839 0.006824 0.011151 0.004436 0.003340 0.016237 0.001570 0.001335 0.001249 0.001239 0.002815 0.001130 0.002197 
0.002360 0.005672 0.003544 0.002027 0.095924 0.007514 0.005262 0.007460 0.039347 0.025637 0.001813 0.027932 0.000154 0.264232 0.035705 0.090833 0.005936 0.002707 0.001446 0.014384 0.847879 0.119133 0.065798 0.001602 0.002015 0.192685 0.221028 0.002089 0.004712 0.013794 0.020462 0.060854 0.013047 0.007835 0.000900 0.061046 0.004660 0.002770 0.016620 0.023474 0.005918 0.187925 0.041026 0.002894 0.012512 0.003301 0.027020 0.015316 0.000607 0.000932 0.008936 0.003457 0.000193 0.002991 0.001540 0.007176 0.037745 0.001493 0.015244 0.000401 0.000502 0.000927 0.004257 0.003384 0.000447 0.004687 
0.004461 0.004602 0.004805 0.004664 0.127124 0.002435 0.013866 0.029243 0.077392 0.041352 0.005021 0.072183 0.000478 0.331386 0.083430 0.175436 0.018170 0.006415 0.003763 0.032050 0.141922 0.255342 0.145336 0.004772 0.009293 0.360638 0.156400 0.005811 0.011446 0.026362 0.008431 0.071749 0.034888 0.022262 0.002469 0.021436 0.011312 0.006695 0.012883 0.033453 0.013581 0.122539 0.067430 0.008104 0.013007 0.007140 0.024201 0.033728 0.001729 0.003162 0.004657 0.003481 0.000523 0.006923 0.004245 0.012292 0.017394 0.002758 0.027422 0.000969 0.000928 0.001415 0.003605 0.004575 0.001106 0.005009 
0.001452 0.000604 0.000963 0.001219 0.022350 0.000272 0.004289 0.009250 0.016976 0.007211 0.001801 0.021224 0.000227 0.037569 0.022342 0.025171 0.006253 0.002432 0.001798 0.008120 0.013200 0.044919 0.039167 0.002578 0.004143 0.055249 0.018812 0.003134 0.004926 0.006911 0.001163 0.013416 0.015127 0.008250 0.001055 0.004147 0.003586 0.002410 0.002143 0.008006 0.006642 0.025637 0.021123 0.003676 0.003605 0.003814 0.006335 0.012889 0.001133 0.001348 0.000982 0.000955 0.000346 0.002756 0.002205 0.005152 0.004609 0.001294 0.009652 0.000735 0.000549 0.000625 0.000747 0.001462 0.000636 0.001494 
0.011542 0.001657 0.003077 0.010074 0.061506 0.000481 0.039702 0.103247 0.066648 0.017664 0.020896 0.229663 0.002672 0.056040 0.192737 0.045711 0.098416 0.040017 0.025121 0.016602 0.025879 0.057338 0.179758 0.028913 0.059567 0.080286 0.029843 0.037905 0.077150 0.030876 0.001961 0.029633 0.208475 0.117531 0.013633 0.005755 0.036289 0.023688 0.004948 0.033453 0.048790 0.044688 0.092452 0.025528 0.008864 0.023448 0.011815 0.064109 0.005724 0.010223 0.001493 0.002519 0.001987 0.014519 0.013441 0.017297 0.007045 0.005515 0.029226 0.002706 0.001865 0.002118 0.002335 0.004521 0.002189 0.003457 
0.003579 0.002272 0.003001 0.004296 0.078402 0.001286 0.013945 0.027155 0.073578 0.031749 0.005947 0.093707 0.000502 0.178059 0.124579 0.133598 0.025737 0.008455 0.005543 0.064220 0.090389 0.423501 0.434167 0.006096 0.009405 0.656058 0.154614 0.007444 0.020775 0.101100 0.006704 0.169863 0.055404 0.038854 0.003974 0.015681 0.025656 0.012422 0.016725 0.086663 0.021968 0.121834 0.154519 0.011925 0.021843 0.014108 0.030346 0.056242 0.001958 0.003089 0.003807 0.004770 0.000603 0.009377 0.004286 0.017260 0.015655 0.003454 0.033465 0.001169 0.001060 0.001816 0.003717 0.005712 0.001036 0.004745 
0.002049 0.000063 0.000146 0.001103 0.003665 0.000025 0.004473 0.073407 0.003581 0.000815 0.004438 0.019522 0.003084 0.002739 0.012161 0.002062 0.023063 0.015399 0.022451 0.000652 0.000671 0.002153 0.007153 0.099210 0.505981 0.003577 0.001099 0.072022 0.015777 0.001254 0.000069 0.001338 0.055782 0.018252 0.012656 0.000303 0.003081 0.002994 0.000261 0.001858 0.011580 0.001411 0.006987 0.005847 0.000523 0.003863 0.000539 0.008704 0.002038 0.004388 0.000142 0.000185 0.000804 0.002554 0.004286 0.001509 0.000348 0.000725 0.002435 0.000535 0.000369 0.000215 0.000143 0.000325 0.000424 0.000088 
0.001375 0.000683 0.000928 0.001660 0.022797 0.000274 0.005078 0.010444 0.017441 0.006414 0.002498 0.028032 0.000308 0.031151 0.028423 0.020162 0.008337 0.003747 0.002095 0.007327 0.018048 0.033652 0.067993 0.003275 0.007054 0.052052 0.021604 0.003885 0.006854 0.016455 0.001327 0.017992 0.024960 0.014426 0.002225 0.004264 0.006635 0.004894 0.003301 0.014553 0.010771 0.035162 0.034527 0.006483 0.005514 0.006015 0.007507 0.021342 0.001614 0.002525 0.001322 0.001534 0.000660 0.006453 0.004411 0.008354 0.005218 0.001976 0.015605 0.001103 0.000899 0.000996 0.001525 0.002978 0.000894 0.001875 
0.003061 0.002016 0.002482 0.002931 0.056500 0.001419 0.009261 0.015219 0.040184 0.020020 0.003690 0.046053 0.000429 0.120532 0.054441 0.068693 0.013910 0.006042 0.003893 0.019312 0.107840 0.155389 0.110985 0.005365 0.010637 0.293822 0.191689 0.006758 0.010471 0.026989 0.009120 0.122736 0.037913 0.022400 0.002868 0.024209 0.013255 0.008111 0.020174 0.050065 0.018775 0.176635 0.093345 0.010709 0.021207 0.011443 0.036048 0.046366 0.002473 0.004290 0.005857 0.005737 0.001086 0.010452 0.006284 0.019063 0.027657 0.004136 0.038336 0.001905 0.001316 0.002196 0.005305 0.007661 0.002119 0.007762 
0.002101 0.000467 0.000636 0.002290 0.015823 0.000137 0.007840 0.031332 0.012697 0.004394 0.004704 0.036642 0.000777 0.016436 0.029271 0.011828 0.021613 0.010436 0.006897 0.003824 0.009397 0.015975 0.036759 0.011217 0.019258 0.020243 0.010619 0.014300 0.028152 0.007064 0.000757 0.009245 0.093412 0.055032 0.005891 0.002936 0.012307 0.009813 0.002178 0.010894 0.024012 0.019522 0.034202 0.013343 0.003633 0.012225 0.006367 0.031636 0.003297 0.005712 0.000756 0.001206 0.001335 0.008268 0.007449 0.008685 0.003914 0.003539 0.016417 0.002038 0.001335 0.001415 0.001017 0.003059 0.001412 0.002343 
0.000726 0.000211 0.000350 0.000767 0.006168 0.000086 0.002763 0.005968 0.006093 0.002108 0.000786 0.009010 0.000121 0.006809 0.010535 0.005640 0.004803 0.001962 0.001279 0.002128 0.006339 0.009565 0.017990 0.001637 0.003359 0.014002 0.005950 0.002449 0.003950 0.004445 0.000376 0.005603 0.014655 0.008435 0.001235 0.001281 0.004502 0.002956 0.001124 0.006033 0.006046 0.011525 0.019092 0.003705 0.002304 0.003765 0.003136 0.013056 0.000893 0.001839 0.000491 0.000609 0.000314 0.003663 0.002414 0.003754 0.002000 0.001421 0.008840 0.000601 0.000502 0.000722 0.000540 0.001516 0.000471 0.001172 
0.000389 0.000046 0.000099 0.000462 0.001699 0.000008 0.001342 0.007460 0.001628 0.000532 0.000850 0.006507 0.000243 0.001722 0.004101 0.001263 0.004848 0.002805 0.002670 0.000502 0.000746 0.001552 0.004958 0.008709 0.020602 0.002664 0.001419 0.011329 0.004878 0.001017 0.000089 0.001245 0.020895 0.008803 0.006379 0.000163 0.001927 0.001801 0.000279 0.001687 0.009409 0.002940 0.006499 0.005007 0.000636 0.003301 0.001014 0.007281 0.001763 0.004511 0.000123 0.000137 0.000853 0.002823 0.004494 0.001877 0.000609 0.000938 0.003338 0.001303 0.000388 0.000312 0.000191 0.000785 0.000706 0.000322 
0.000830 0.001583 0.001109 0.000809 0.030038 0.001859 0.002210 0.008355 0.016790 0.009178 0.001382 0.016819 0.000089 0.083277 0.020150 0.033673 0.005211 0.002040 0.001298 0.008391 0.213816 0.068155 0.048729 0.001184 0.002575 0.130207 0.170543 0.001698 0.004474 0.014700 0.044048 0.088900 0.012386 0.009817 0.000952 0.137679 0.007188 0.003677 0.052509 0.042974 0.008174 0.871300 0.082459 0.005702 0.033945 0.005990 0.099656 0.033728 0.001019 0.001790 0.026393 0.012627 0.000531 0.006654 0.003038 0.019505 0.104974 0.002999 0.044109 0.000835 0.001250 0.002313 0.013453 0.011451 0.001130 0.014968 
0.001193 0.000866 0.000993 0.001240 0.024227 0.000685 0.003841 0.007162 0.016278 0.006733 0.001953 0.021024 0.000300 0.044926 0.024393 0.024329 0.008247 0.002982 0.002521 0.006103 0.061303 0.044919 0.043842 0.002682 0.005486 0.072676 0.062889 0.004244 0.005521 0.011774 0.007595 0.049648 0.024677 0.015947 0.002019 0.028100 0.008373 0.005553 0.028362 0.038371 0.012645 0.378320 0.081322 0.010651 0.027682 0.010734 0.075454 0.042684 0.002450 0.003971 0.009390 0.009839 0.001030 0.011763 0.006866 0.023737 0.045834 0.005458 0.054934 0.002339 0.001998 0.003104 0.008799 0.010883 0.002307 0.013240 
