# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.000463 1.120460 0.001300 0.004092 0.005842 0.007610 0.001115 0.002881 0.005001 0.030750 0.002190 0.002039 0.010601 0.001372 0.000097 0.004758 0.004265 0.000872 0.007930 0.001855 0.005915 0.002964 0.001129 0.004607 0.002247 0.000951 0.007101 0.002359 0.000233 0.008619 0.000645 0.000117 0.002441 0.001529 0.000653 0.000534 0.000030 0.000409 0.000319 0.000744 0.000745 0.002200 0.000227 0.000455 0.000086 0.000332 0.000429 0.000261 0.000919 0.000030 0.001650 0.000995 0.000174 0.000089 0.000085 0.000486 0.001046 0.000107 0.000028 0.000483 0.000088 0.000169 0.000075 -0.000000 0.000040 0.000817 0.000104 0.000209 0.000072 0.000021 -0.000000 0.000095 0.000072 
0.058062 0.002692 0.039751 0.191242 0.010408 0.009404 0.001021 0.064625 0.047809 0.064854 0.008925 0.049248 0.008856 0.021219 0.002154 0.003751 0.003011 0.029646 0.007328 0.027477 0.003686 0.021327 0.011925 0.004307 0.032083 0.018752 0.009699 0.004582 0.002182 0.024189 0.015373 0.003382 0.006987 0.009541 0.004610 0.001012 0.000503 0.001908 0.010056 0.008313 0.004171 0.029036 0.005176 0.002505 0.000523 0.016262 0.002383 0.003490 0.004844 0.002494 0.011880 0.002985 0.005138 0.001998 0.003145 0.000648 0.003975 0.002116 0.000242 0.005397 0.001091 0.001439 0.002113 0.000494 0.000566 0.004265 0.001008 0.002086 0.000601 0.000185 0.000700 0.002083 0.001505 
0.017540 0.221400 0.046791 0.139118 0.318755 0.173340 0.018722 0.076047 0.131225 0.665593 0.048076 0.043776 0.102975 0.030335 0.002222 0.040115 0.034515 0.019038 0.059428 0.026063 0.029234 0.040595 0.021201 0.022334 0.035329 0.014431 0.051959 0.023998 0.003188 0.080352 0.008708 0.003011 0.020709 0.016208 0.009328 0.003129 0.000320 0.004127 0.003591 0.009864 0.006704 0.034315 0.003178 0.005181 0.000575 0.010288 0.004719 0.002511 0.006848 0.001395 0.012870 0.003582 0.002177 0.000954 0.002295 0.002105 0.005126 0.001218 0.000218 0.002497 0.001180 0.002625 0.000377 0.000989 0.000384 0.002632 0.000452 0.001251 0.000505 0.000226 0.000105 0.001136 0.000430 
0.367590 0.014805 0.210561 2.123592 0.048110 0.029811 0.002718 0.784760 0.331363 0.218603 0.041872 0.626711 0.021203 0.164855 0.017933 0.006599 0.004480 0.305473 0.006726 0.143217 0.003172 0.076497 0.050990 0.001803 0.172648 0.119857 0.008833 0.006941 0.004914 0.022243 0.082023 0.011143 0.009597 0.016085 0.005299 0.000699 0.002635 0.001889 0.035116 0.016006 0.002185 0.028816 0.013031 0.001366 0.000362 0.039659 0.000953 0.004892 0.002255 0.004216 0.004785 0.000896 0.011582 0.003430 0.003655 0.000324 0.000837 0.001304 0.000111 0.002094 0.000413 0.000423 0.004301 -0.000000 0.000141 0.001361 0.000382 0.000209 0.000216 -0.000000 0.000175 0.001988 0.001290 
0.030681 0.004038 0.015868 0.104071 0.007266 0.006641 0.000821 0.063596 0.038207 0.052834 0.008759 0.088948 0.009502 0.026806 0.003224 0.003890 0.002616 0.181801 0.006625 0.047179 0.003343 0.028491 0.020465 0.002404 0.071531 0.062737 0.007621 0.004400 0.003336 0.026135 0.060953 0.008132 0.007240 0.014679 0.005299 0.001031 0.002902 0.002317 0.034478 0.015076 0.003923 0.041354 0.013939 0.003074 0.000845 0.054427 0.003956 0.007697 0.007015 0.006532 0.014025 0.002587 0.017677 0.006323 0.007183 0.001619 0.004708 0.002522 0.000339 0.006444 0.001592 0.002540 0.006565 0.000742 0.000525 0.007170 0.001321 0.001460 0.000769 0.000308 0.000560 0.004923 0.004012 
0.002142 0.790715 0.004116 0.016723 0.031615 0.037567 0.005831 0.010805 0.019104 0.154028 0.010319 0.005150 0.055528 0.003283 0.000242 0.033204 0.031899 0.002325 0.063243 0.003976 0.044751 0.009552 0.004073 0.034252 0.004120 0.002074 0.051093 0.013201 0.000911 0.042261 0.000753 0.000274 0.008839 0.003792 0.003303 0.002356 0.000053 0.001772 0.000479 0.002544 0.002036 0.008139 0.000318 0.003701 0.000264 0.002157 0.001811 0.000294 0.002255 0.000238 0.004125 0.002289 0.000174 0.000149 0.000553 0.001133 0.001151 0.000171 0.000056 0.000886 0.000236 0.000677 0.000075 0.000494 0.000081 0.000363 0.000243 -0.000000 0.000024 -0.000000 0.000070 0.000284 0.000143 
0.118787 0.008075 0.054698 0.380172 0.017231 0.015463 0.001572 0.212809 0.108821 0.110979 0.020637 0.291306 0.017001 0.076645 0.008637 0.006113 0.004910 0.328143 0.010239 0.111499 0.005744 0.063075 0.044463 0.003105 0.159166 0.122623 0.011951 0.009300 0.005656 0.031974 0.100084 0.015033 0.012627 0.022935 0.008711 0.001123 0.004169 0.002979 0.057303 0.025250 0.005165 0.058292 0.024245 0.003359 0.001023 0.080313 0.003575 0.010828 0.006681 0.008729 0.019140 0.003383 0.025776 0.008948 0.010455 0.002105 0.005963 0.003505 0.000553 0.008861 0.001710 0.002032 0.008904 0.000247 0.000788 0.005990 0.001946 0.001877 0.000433 0.000492 0.000595 0.007100 0.004872 
0.003415 0.301481 0.006445 0.025084 0.030241 0.039312 0.006295 0.014510 0.026205 0.173596 0.013106 0.010944 0.060182 0.006861 0.000610 0.036573 0.038458 0.005668 0.081011 0.010779 0.053153 0.017704 0.008588 0.039961 0.012109 0.004926 0.073089 0.019960 0.001440 0.060612 0.004945 0.001349 0.018268 0.008991 0.006170 0.003423 0.000118 0.003076 0.002314 0.004529 0.006257 0.027276 0.001317 0.004725 0.000569 0.003817 0.004528 0.001794 0.005261 0.000950 0.008580 0.005572 0.001480 0.000328 0.001190 0.003400 0.005126 0.000876 0.000190 0.003786 0.000944 0.002286 0.000151 0.000742 0.000364 0.002450 0.000695 0.000626 0.000481 0.000369 0.000245 0.001325 0.000573 
0.034501 0.000673 0.011698 0.099980 0.002602 0.002618 0.000251 0.051453 0.021204 0.019568 0.004015 0.100321 0.001681 0.018279 0.002765 0.000729 0.000466 0.582025 0.000903 0.039139 0.000429 0.011775 0.009668 0.000200 0.063042 0.096007 0.001212 0.000817 0.001440 0.003058 0.143514 0.007468 0.001179 0.004893 0.001706 0.000166 0.009233 0.000526 0.070950 0.008934 0.000745 0.013418 0.017617 0.000228 0.000167 0.077824 0.000477 0.004305 0.000835 0.006057 0.004290 0.000199 0.039796 0.011603 0.004930 0.000162 0.000523 0.001560 0.000084 0.002094 0.000265 0.000169 0.015997 -0.000000 0.000081 0.002450 0.000417 -0.000000 0.000192 0.000021 0.000210 0.003692 0.003009 
0.001331 0.055182 0.001625 0.007472 0.006578 0.010179 0.001447 0.005763 0.008002 0.049759 0.004015 0.004936 0.016096 0.003577 0.000271 0.010385 0.010967 0.004214 0.023390 0.004948 0.016717 0.004364 0.003779 0.016425 0.006367 0.003284 0.024940 0.005534 0.000678 0.035867 0.001720 0.000684 0.007240 0.003792 0.002323 0.001472 0.000077 0.001246 0.001197 0.002916 0.002880 0.010999 0.000953 0.002391 0.000253 0.003485 0.002336 0.001076 0.003758 0.000683 0.005280 0.002886 0.000435 0.000268 0.001148 0.001457 0.002302 0.000598 0.000177 0.002094 0.000855 0.001185 0.000075 0.000494 0.000242 0.001634 0.000382 -0.000000 0.000313 0.000062 0.000280 0.000852 0.000358 
0.001795 0.039031 0.001354 0.007472 0.006529 0.008289 0.001453 0.004631 0.008802 0.041372 0.004247 0.004721 0.014997 0.003430 0.000237 0.009655 0.009104 0.003924 0.021382 0.005566 0.014746 0.006670 0.003288 0.011317 0.006117 0.003025 0.018532 0.005444 0.000604 0.033642 0.002795 0.000684 0.008923 0.003731 0.002686 0.001251 0.000113 0.001149 0.001756 0.002606 0.002980 0.011658 0.001271 0.003074 0.000310 0.002821 0.002336 0.000881 0.003675 0.000920 0.007425 0.002388 0.001306 0.000418 0.001275 0.000971 0.003557 0.000470 0.000135 0.002175 0.000590 0.001355 0.000075 0.000742 0.000364 0.001271 0.000382 0.000626 0.000313 0.000205 0.000245 0.000852 0.000573 
0.006310 0.056528 0.009098 0.041984 0.040845 0.063355 0.011475 0.032210 0.044709 0.313927 0.023524 0.024249 0.100971 0.015584 0.001278 0.040949 0.031397 0.015550 0.063243 0.022618 0.033606 0.033679 0.016146 0.026941 0.030460 0.013308 0.061485 0.024361 0.003368 0.109546 0.009568 0.003714 0.026181 0.016391 0.011760 0.004343 0.000385 0.005004 0.006305 0.011974 0.012017 0.040035 0.004722 0.008824 0.001345 0.014934 0.009485 0.004892 0.012694 0.002583 0.023099 0.009353 0.003048 0.001670 0.004165 0.003886 0.014123 0.002565 0.000516 0.007089 0.003008 0.006351 0.001660 0.002472 0.001515 0.005808 0.001946 0.002086 0.000962 0.000554 0.000980 0.003408 0.001361 
0.002489 0.035666 0.004603 0.020636 0.014973 0.023122 0.003852 0.014098 0.021104 0.119924 0.009290 0.012232 0.044862 0.007106 0.000566 0.026605 0.023799 0.007412 0.050092 0.009719 0.024176 0.014987 0.008588 0.019630 0.014481 0.007432 0.042607 0.014517 0.001779 0.060612 0.006450 0.001486 0.016500 0.008746 0.006570 0.002779 0.000160 0.002959 0.004230 0.006266 0.006505 0.025737 0.002134 0.005181 0.000667 0.007965 0.005052 0.001892 0.007099 0.001663 0.017985 0.005871 0.002264 0.001521 0.002168 0.002914 0.006277 0.001368 0.000283 0.006203 0.001622 0.004657 0.001132 0.000247 0.000889 0.002813 0.001182 0.002294 0.000433 0.000328 0.000525 0.001799 0.000717 
0.001274 0.195828 0.002870 0.013165 0.025184 0.035628 0.006333 0.008644 0.017503 0.158222 0.011646 0.005794 0.086814 0.005097 0.000237 0.065991 0.092363 0.001308 0.248653 0.004594 0.273309 0.012187 0.004073 0.254288 0.005368 0.001469 0.199870 0.028670 0.001165 0.111492 0.000753 0.000528 0.021635 0.005382 0.005481 0.007380 0.000041 0.002784 0.000559 0.002109 0.007250 0.013418 0.000318 0.006946 0.000310 0.001162 0.003241 0.000554 0.004760 0.000267 0.004620 0.004577 0.000174 0.000060 0.000638 0.002429 0.003034 0.000449 0.000102 0.000644 0.000590 0.002032 0.000075 -0.000000 0.000141 0.000635 0.000104 0.000209 0.000096 0.000062 0.000035 0.000473 0.000215 
0.031491 0.004711 0.025562 0.180568 0.017722 0.018905 0.002261 0.173190 0.103420 0.133063 0.025481 0.384438 0.022948 0.092964 0.012515 0.010211 0.008028 0.174244 0.017065 0.178822 0.008059 0.091813 0.066105 0.006209 0.234692 0.135153 0.021823 0.014426 0.010146 0.072011 0.087291 0.019940 0.024918 0.044158 0.016406 0.003037 0.003678 0.006600 0.056425 0.039706 0.012762 0.102726 0.028695 0.006718 0.001954 0.086785 0.009628 0.017350 0.020043 0.013984 0.040259 0.010945 0.024992 0.009575 0.016066 0.004695 0.015065 0.007245 0.000980 0.019414 0.004777 0.006774 0.008527 0.002225 0.001818 0.015973 0.004205 0.004172 0.002044 0.000513 0.001539 0.010224 0.006663 
0.023271 0.057201 0.035039 0.175054 0.072509 0.102957 0.012922 0.155696 0.278153 0.956318 0.214235 0.114269 0.146544 0.090465 0.006691 0.057516 0.042544 0.053044 0.092856 0.113266 0.041322 0.199930 0.094815 0.033251 0.135697 0.051849 0.108422 0.070269 0.016278 0.276090 0.032035 0.013352 0.079300 0.075166 0.044863 0.008724 0.001155 0.017951 0.025300 0.045537 0.029150 0.157059 0.015573 0.021862 0.003489 0.043973 0.019352 0.013306 0.034157 0.008135 0.064514 0.016219 0.010972 0.004385 0.010923 0.010362 0.024061 0.006689 0.001384 0.021669 0.006399 0.012362 0.005131 0.001731 0.002667 0.015428 0.003927 0.003129 0.002308 0.001107 0.001994 0.009277 0.003511 
0.030276 0.021534 0.031086 0.212235 0.033677 0.040475 0.005074 0.244710 0.248147 0.319518 0.062210 0.218882 0.047189 0.197199 0.013929 0.021152 0.016415 0.098385 0.038548 0.199938 0.021004 0.201660 0.126567 0.017927 0.214593 0.093155 0.043473 0.028761 0.015886 0.143466 0.063963 0.019862 0.047395 0.063729 0.027985 0.004840 0.002215 0.010883 0.040224 0.046778 0.018473 0.156399 0.022429 0.013550 0.002862 0.072182 0.015539 0.017644 0.021881 0.011847 0.050984 0.012438 0.016632 0.007576 0.014621 0.006314 0.021028 0.007544 0.001236 0.020461 0.005633 0.010499 0.006414 0.002719 0.002425 0.016517 0.004866 0.003754 0.002428 0.000738 0.001924 0.009088 0.007165 
0.001621 0.145357 0.003466 0.015121 0.023761 0.035240 0.006276 0.009467 0.020204 0.167446 0.012542 0.004614 0.087913 0.004705 0.000300 0.078251 0.120534 0.002761 0.401640 0.005743 0.526128 0.013010 0.005202 0.513283 0.006367 0.001901 0.373068 0.044412 0.001483 0.168490 0.001613 0.000782 0.033841 0.006789 0.008203 0.011834 0.000036 0.004595 0.000878 0.002916 0.010081 0.016058 0.000817 0.013720 0.000529 0.001991 0.006006 0.000554 0.007683 0.000624 0.008415 0.008657 0.000348 0.000149 0.000680 0.004857 0.006486 0.000427 0.000107 0.001933 0.001180 0.002794 0.000075 0.001483 0.000323 0.000908 0.000278 0.001669 0.000216 0.000185 0.000210 0.000189 0.000430 
0.001042 0.017497 0.002004 0.008895 0.007462 0.009598 0.001428 0.008850 0.010802 0.051716 0.005143 0.006652 0.020750 0.004214 0.000320 0.015108 0.020609 0.003342 0.056216 0.007068 0.044580 0.009305 0.005398 0.032149 0.008489 0.004321 0.052652 0.012793 0.001059 0.063670 0.003655 0.001192 0.015826 0.005688 0.005154 0.002889 0.000190 0.002881 0.001915 0.005149 0.006754 0.020677 0.001725 0.006206 0.000506 0.005144 0.005958 0.001533 0.007683 0.001336 0.014025 0.005075 0.002787 0.000776 0.001275 0.003562 0.007532 0.000876 0.000265 0.003786 0.001003 0.003980 0.000830 0.000742 0.000647 0.002450 0.001043 0.001251 0.000409 0.000164 0.000525 0.001893 0.000931 
0.007699 0.036339 0.012239 0.057640 0.034414 0.049540 0.007573 0.047954 0.071714 0.369277 0.038454 0.038734 0.122238 0.025042 0.002276 0.053418 0.041217 0.022525 0.093458 0.039581 0.045780 0.061840 0.027041 0.034352 0.050059 0.026616 0.100628 0.051534 0.006111 0.210473 0.017953 0.006138 0.054887 0.034372 0.023266 0.007951 0.000693 0.012772 0.013169 0.024009 0.021453 0.095027 0.007628 0.016112 0.002144 0.022070 0.016158 0.008284 0.026975 0.004899 0.044714 0.019005 0.006792 0.002923 0.006460 0.008905 0.022806 0.003847 0.000966 0.016272 0.005249 0.010923 0.002339 0.001978 0.002728 0.010527 0.003684 0.006049 0.001827 0.000943 0.001644 0.006721 0.003654 
0.020261 0.018170 0.025995 0.145700 0.034414 0.042850 0.005174 0.147155 0.187336 0.334893 0.068979 0.132831 0.058501 0.102569 0.007872 0.024347 0.020394 0.067721 0.040455 0.133586 0.020232 0.211953 0.108507 0.017126 0.159415 0.067404 0.054384 0.037108 0.015367 0.165153 0.043323 0.015639 0.055476 0.062078 0.032195 0.005503 0.001836 0.011720 0.031844 0.046654 0.022297 0.156179 0.020704 0.015201 0.003225 0.067038 0.019399 0.016535 0.030316 0.010154 0.063359 0.016219 0.015500 0.006532 0.013431 0.006638 0.026154 0.007673 0.001268 0.023602 0.006429 0.010584 0.005207 0.003461 0.002647 0.019966 0.005005 0.004172 0.003294 0.000779 0.002064 0.012212 0.006019 
0.054299 0.004711 0.028270 0.206542 0.010898 0.009452 0.001077 0.138820 0.079915 0.077713 0.015793 0.287551 0.009632 0.068951 0.009305 0.004724 0.003333 1.728201 0.008332 0.165658 0.002743 0.062993 0.051481 0.001903 0.275138 0.325956 0.009699 0.006895 0.008039 0.033086 0.356474 0.030418 0.011701 0.030825 0.009982 0.000920 0.013657 0.003446 0.162651 0.037782 0.005611 0.087988 0.053667 0.003017 0.001351 0.208416 0.004862 0.023090 0.008101 0.021140 0.023924 0.002687 0.066355 0.024041 0.020358 0.002429 0.005754 0.007202 0.000604 0.012003 0.002300 0.002710 0.026109 0.000494 0.000727 0.011435 0.002294 0.000834 0.001034 0.000267 0.000700 0.012023 0.009673 
0.018061 0.088156 0.028053 0.132002 0.084537 0.129278 0.019223 0.120708 0.214541 1.261579 0.163173 0.087338 0.307373 0.068755 0.004934 0.122673 0.093008 0.037203 0.185110 0.091266 0.085559 0.201413 0.085834 0.066301 0.108233 0.041047 0.211301 0.149657 0.018375 0.506581 0.025478 0.011397 0.151444 0.083545 0.065225 0.016417 0.000936 0.027354 0.016840 0.043924 0.039975 0.192694 0.011578 0.028750 0.004639 0.029371 0.027836 0.012295 0.041256 0.006443 0.073753 0.024179 0.008273 0.003102 0.009265 0.009067 0.026572 0.006006 0.001319 0.019252 0.006458 0.012193 0.002792 0.002472 0.002222 0.011616 0.003163 0.004797 0.002092 0.000779 0.001504 0.007479 0.003368 
0.035428 0.012786 0.031519 0.225933 0.023417 0.022831 0.002725 0.221453 0.141827 0.182542 0.037923 0.442914 0.032774 0.156720 0.021753 0.011913 0.009713 0.216098 0.021482 0.390511 0.011059 0.158017 0.120531 0.007311 0.477622 0.212667 0.034640 0.019325 0.016945 0.096200 0.126421 0.032080 0.032073 0.067766 0.023520 0.003313 0.004560 0.008605 0.079011 0.059806 0.015245 0.159698 0.039910 0.008710 0.002690 0.125614 0.013155 0.027069 0.021881 0.019210 0.051149 0.011045 0.027430 0.012170 0.021633 0.004533 0.018831 0.010494 0.001101 0.021750 0.004482 0.009229 0.012224 0.001483 0.002283 0.020238 0.004796 0.003963 0.002212 0.000759 0.001539 0.011739 0.010246 
0.007699 0.005384 0.008448 0.044831 0.007904 0.010034 0.001228 0.047748 0.048009 0.090013 0.014201 0.053969 0.013316 0.033863 0.003191 0.006286 0.005555 0.031681 0.011544 0.063259 0.006344 0.067028 0.043629 0.005809 0.074402 0.028517 0.019225 0.009254 0.005656 0.056997 0.021823 0.008328 0.019194 0.024220 0.011869 0.002172 0.000776 0.004653 0.016680 0.020969 0.007995 0.068411 0.009671 0.005921 0.001402 0.030200 0.008055 0.007729 0.012611 0.005790 0.025244 0.008458 0.006966 0.003878 0.007098 0.002914 0.010775 0.003548 0.000650 0.010472 0.002890 0.005419 0.002943 0.002967 0.001414 0.008168 0.002815 0.003129 0.001202 0.000636 0.001225 0.006059 0.003726 
0.013256 0.047779 0.022475 0.124530 0.052725 0.081338 0.011707 0.109698 0.179634 0.716190 0.113770 0.086694 0.182679 0.074636 0.005316 0.086031 0.072292 0.046359 0.171457 0.105668 0.073814 0.262017 0.105906 0.055685 0.133574 0.054614 0.226196 0.190530 0.025905 0.700928 0.030638 0.015874 0.224346 0.135043 0.104824 0.021146 0.000983 0.043319 0.021948 0.071346 0.063613 0.277383 0.016618 0.043495 0.006857 0.042148 0.042517 0.018785 0.064055 0.009590 0.109228 0.034328 0.008098 0.004713 0.012071 0.015705 0.040695 0.009318 0.002053 0.028838 0.010144 0.021592 0.004377 0.003214 0.003778 0.021509 0.006812 0.006049 0.002765 0.001292 0.002519 0.011455 0.005517 
0.000579 0.010094 0.000596 0.003202 0.003387 0.004896 0.000908 0.002367 0.004901 0.022923 0.002787 0.002039 0.011700 0.001568 0.000121 0.010003 0.014552 0.001163 0.066254 0.002651 0.106134 0.005929 0.002110 0.203510 0.004244 0.001123 0.183416 0.013110 0.000604 0.078962 0.001075 0.000567 0.017678 0.003180 0.003811 0.008190 0.000047 0.003018 0.000718 0.002544 0.007548 0.009459 0.000363 0.010646 0.000437 0.001659 0.005386 0.000685 0.007266 0.000534 0.011715 0.009154 0.000435 0.000209 0.000383 0.005667 0.005231 0.000278 0.000139 0.001933 0.000973 0.003726 -0.000000 0.001483 0.000323 0.001180 0.000382 0.000834 0.000385 0.000144 0.000700 0.000189 0.000143 
