123.730000 4.400000 0.189264
297.800000 8.070000 8.768030
103.970000 15.830000 -0.276718
155.900000 21.890000 4.489710
56.490000 26.510000 -0.010079
249.990000 26.210000 -0.124661
10.250000 36.280000 1.310310
104.740000 37.700000 -1.315350
80.650000 39.890000 2.140440
256.840000 39.760000 -0.953842
5.170000 49.600000 -1.255710
213.190000 52.290000 -1.001700
29.390000 53.750000 3.026290
240.130000 55.190000 -0.504345
12.300000 55.840000 4.742900
116.850000 62.970000 1.032980
129.080000 73.210000 -0.474879
226.870000 78.950000 -3.744050
304.050000 84.000000 -0.031930
344.660000 83.920000 -0.647045
253.910000 84.740000 6.841530
13.130000 88.220000 2.773510
439.380000 91.990000 5.052010
25.710000 99.860000 -6.283580
122.280000 99.800000 -1.231050
64.600000 105.300000 7.356130
224.540000 110.330000 -0.197323
110.840000 110.720000 1.169000
193.830000 110.440000 -1.314620
40.150000 111.760000 1.262490
19.510000 116.270000 -2.449100
93.860000 118.590000 0.264555
135.670000 118.710000 -3.978080
260.710000 125.430000 -6.278240
163.070000 131.300000 -3.688620
268.350000 132.260000 4.417020
238.680000 136.780000 -2.378270
190.470000 139.910000 1.699550
225.810000 140.170000 0.581028
212.260000 143.580000 0.350312
90.230000 143.850000 -1.225400
157.520000 145.110000 5.265740
118.590000 146.270000 0.267072
44.140000 149.890000 0.842340
25.960000 152.210000 9.744710
133.210000 154.020000 3.492980
78.120000 158.170000 -0.420111
329.500000 159.090000 3.773030
260.930000 160.370000 2.662200
216.630000 163.280000 -0.646514
350.260000 164.120000 -2.170970
62.030000 166.030000 -0.139021
234.110000 167.180000 0.964181
243.030000 176.600000 -2.304820
40.180000 178.500000 -0.796618
195.740000 179.050000 -3.930570
24.300000 179.370000 -2.149330
139.530000 181.200000 1.234000
249.670000 184.640000 -3.772550
228.590000 193.180000 3.877340
13.490000 194.720000 3.358840
287.710000 197.570000 -2.773280
52.650000 197.650000 -1.168730
208.720000 198.010000 0.197429
101.530000 199.860000 -1.421850
265.950000 202.240000 1.907890
119.880000 209.830000 -0.930785
202.110000 210.150000 -0.919485
177.510000 219.180000 0.207941
332.880000 221.500000 0.432740
97.600000 223.970000 -2.119630
255.580000 224.150000 -1.450140
111.530000 226.200000 -1.732900
7.490000 239.300000 0.796819
62.120000 240.530000 -0.903853
148.240000 243.420000 -0.661721
371.770000 244.260000 0.346770
327.920000 246.530000 3.581060
130.210000 248.460000 0.198676
288.630000 254.240000 -0.040966
218.960000 259.630000 -0.620692
105.850000 269.130000 -1.298860
294.250000 272.810000 2.052850
314.720000 275.730000 -5.576730
71.970000 276.080000 3.573810
157.940000 276.340000 0.952745
196.000000 276.110000 -3.884340
234.660000 277.100000 1.190030
270.740000 278.610000 0.641140
25.580000 281.340000 0.256554
335.350000 282.290000 4.381930
113.300000 286.150000 -1.792860
252.770000 288.050000 -0.829529
203.130000 288.940000 2.709860
271.290000 289.590000 0.849463
60.540000 290.550000 0.599773
123.560000 290.890000 -0.777424
138.600000 292.760000 1.571270
284.640000 305.040000 -1.481210
146.530000 307.120000 -4.278030
74.840000 310.640000 -0.000354
64.940000 314.500000 0.134514
381.880000 319.580000 -0.659236
345.760000 321.900000 0.775438
110.260000 325.720000 0.710271
268.680000 326.000000 -0.261582
212.460000 327.320000 1.043410
21.250000 327.920000 0.135668
50.000000 338.500000 -0.325640
159.190000 341.740000 1.919210
123.370000 343.000000 -1.169180
70.230000 344.080000 -0.542772
175.170000 346.090000 -2.006550
237.750000 351.200000 5.128610
422.150000 358.380000 -6.126480
134.670000 358.610000 0.250660
397.860000 358.620000 4.795000
0.730000 361.850000 0.829182
187.220000 375.920000 -4.480580
104.870000 376.970000 0.546528
164.320000 383.000000 7.361020
33.710000 384.250000 -0.905032
126.990000 385.700000 -2.090710
364.220000 390.780000 0.950605
394.100000 391.530000 3.490320
103.310000 392.150000 3.197350
114.220000 392.600000 -1.775680
146.990000 396.530000 -0.490777
164.660000 399.670000 3.073540
129.890000 404.080000 0.567142
20.700000 404.730000 1.654910
381.310000 406.360000 3.642880
177.840000 407.380000 0.306640
116.480000 414.330000 0.851916
327.540000 416.640000 -0.619593
430.760000 417.660000 -0.011382
172.030000 418.830000 1.385920
161.510000 419.720000 1.418780
213.140000 422.090000 -1.340720
142.210000 423.470000 -0.009988
293.800000 424.720000 2.552850
69.670000 425.370000 -0.142261
97.080000 427.940000 -3.261350
267.780000 428.550000 1.246390
240.820000 431.860000 -0.326021
256.150000 431.840000 0.023872
107.330000 432.340000 -0.113714
387.190000 434.200000 0.486318
230.520000 437.980000 -2.827050
327.260000 441.880000 -1.125100
