# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.000275 0.000097 0.000619 0.003454 0.007104 0.006021 0.001479 0.030803 0.001457 0.003233 0.007122 0.007990 0.002037 0.000868 0.001177 0.001712 0.000349 0.003038 0.004099 0.001770 0.002599 0.000549 0.003285 0.002470 0.000915 0.000643 0.000977 0.000020 0.006373 0.001161 0.000775 0.000390 0.000496 0.000647 0.000463 0.001128 0.002362 0.000300 0.000782 0.000954 0.000807 0.000246 0.000011 0.000654 0.000218 0.001269 0.000147 0.000143 0.000555 0.000172 0.000299 0.000537 0.000366 0.000560 0.000249 0.000054 -0.000000 0.000932 0.000056 0.000301 0.000428 0.000022 0.000013 0.000169 
0.001376 0.000248 0.002475 0.008224 0.022919 0.020175 0.003451 0.150936 0.007190 0.006928 0.028302 0.036977 0.003646 0.001864 0.002734 0.005228 0.000249 0.002906 0.014777 0.002258 0.007683 0.001842 0.007100 0.003511 0.001524 0.001428 0.002289 0.000020 0.012307 0.001724 0.000600 0.000650 0.001111 0.000832 0.000371 0.001003 0.003542 0.000267 0.000714 0.000358 0.001100 0.000349 0.000014 0.000755 0.000280 0.001464 0.000251 0.000429 0.000555 0.000138 0.000224 0.000269 0.000660 0.000420 0.000083 -0.000000 -0.000000 0.000932 0.000056 0.000251 0.000184 -0.000000 0.000013 0.000112 
0.027032 0.004136 0.053047 0.153460 0.676313 0.385287 0.058671 0.250123 0.015497 0.124236 0.310108 0.486279 0.051466 0.022591 0.037517 0.029585 0.006227 0.046093 0.080652 0.034113 0.072652 0.007671 0.031791 0.039006 0.022456 0.009448 0.020377 0.000263 0.088126 0.012877 0.007922 0.006390 0.007112 0.008316 0.003027 0.008104 0.029666 0.002667 0.006219 0.009424 0.005865 0.002235 0.000119 0.005433 0.001961 0.008980 0.001488 0.002385 0.003270 0.000448 0.002429 0.002506 0.004470 0.004343 0.001827 0.000430 0.000384 0.005008 0.000311 0.001204 0.001591 0.000144 0.000121 0.001012 
0.008699 0.051986 0.090230 0.544099 0.031883 0.022600 0.167756 0.008625 0.000574 0.095216 0.019587 0.063177 0.615128 0.068864 0.027530 0.001527 0.235992 0.236673 0.004862 0.051017 0.059771 0.000425 0.001272 0.189437 0.219075 0.000619 0.002596 0.000278 0.008791 0.001970 0.006398 0.001969 0.001819 0.104414 0.022270 0.012281 0.022139 0.014703 0.001903 0.058931 0.017670 0.002419 0.000342 0.001157 0.007004 0.003416 0.000293 0.000334 0.009192 0.000034 0.000523 0.000537 0.002272 0.001121 0.018520 0.005373 0.000064 0.005125 -0.000000 0.000803 0.000612 0.000160 0.000081 0.001967 
0.000936 0.003986 0.012151 0.065627 0.009134 0.009306 0.027240 0.005545 0.000394 0.021245 0.011621 0.029545 0.072160 0.014814 0.009493 0.001712 0.043990 0.057847 0.005053 0.017392 0.024180 0.000390 0.002649 0.059939 0.052025 0.001428 0.002764 0.000150 0.018460 0.002955 0.005373 0.002582 0.002599 0.028737 0.009081 0.008814 0.023172 0.009569 0.004180 0.032686 0.015030 0.003240 0.000333 0.004376 0.005417 0.008883 0.001027 0.002242 0.009809 0.000448 0.002242 0.002596 0.005716 0.003782 0.010547 0.002096 0.000256 0.010250 0.000395 0.002760 0.002386 0.000243 0.000215 0.001911 
0.019214 0.054119 0.177703 1.246099 0.084402 0.065844 0.390178 0.023719 0.001521 0.230921 0.060260 0.188231 0.697045 0.119412 0.058173 0.005274 0.090222 0.266257 0.013347 0.087021 0.126322 0.001258 0.004451 0.209070 0.159734 0.002023 0.007565 0.000416 0.035602 0.005664 0.009797 0.004123 0.003804 0.057659 0.017174 0.013952 0.038227 0.012636 0.004893 0.035907 0.020749 0.003834 0.000341 0.003873 0.005759 0.007907 0.000754 0.001145 0.008822 0.000413 0.002167 0.001790 0.004690 0.002522 0.013039 0.002526 0.000192 0.005241 0.000141 0.001606 0.001713 0.000171 0.000094 0.001574 
0.000716 0.000162 0.002588 0.007402 0.013278 0.015405 0.003759 0.180815 0.007148 0.007159 0.020243 0.027501 0.003967 0.001671 0.003000 0.004372 0.000299 0.005283 0.012870 0.003478 0.007570 0.002037 0.009961 0.005331 0.003353 0.002213 0.002875 0.000034 0.018241 0.002322 0.001375 0.001096 0.001300 0.001571 0.000525 0.001546 0.003985 0.000467 0.001257 0.001670 0.001173 0.000595 0.000038 0.001258 0.000311 0.003124 0.000524 0.001097 0.000987 0.000310 0.000747 0.001432 0.002125 0.001681 0.000581 0.000188 0.000064 0.001631 0.000085 0.000602 0.000551 0.000083 0.000108 0.000393 
0.003138 0.001120 0.010744 0.037337 0.068841 0.090007 0.017195 0.119825 0.007296 0.037024 0.138325 0.188974 0.024339 0.009383 0.015113 0.020656 0.004783 0.029584 0.054149 0.019711 0.041128 0.006413 0.027128 0.030034 0.013006 0.007306 0.012785 0.000197 0.074501 0.011294 0.005998 0.005684 0.006876 0.008593 0.003861 0.007895 0.027600 0.003234 0.005913 0.009424 0.010045 0.002829 0.000149 0.006892 0.002646 0.013080 0.002452 0.004628 0.006477 0.000723 0.004297 0.003043 0.007035 0.007845 0.003654 0.000537 0.000320 0.007571 0.000452 0.002358 0.003427 0.000205 0.000256 0.002136 
0.002973 0.001088 0.009957 0.032896 0.067065 0.088287 0.020276 0.213159 0.013115 0.036409 0.145635 0.198451 0.022838 0.010637 0.019594 0.033841 0.004534 0.032754 0.092855 0.024471 0.050506 0.009726 0.048004 0.033025 0.015953 0.012565 0.019596 0.000212 0.118014 0.013651 0.007847 0.007095 0.009593 0.007577 0.004201 0.008146 0.032766 0.003034 0.007340 0.011452 0.010485 0.003998 0.000187 0.010111 0.002926 0.018253 0.003102 0.004914 0.005059 0.001343 0.004596 0.006803 0.008354 0.011768 0.003986 0.000537 0.000705 0.009434 0.000904 0.003111 0.003916 0.000243 0.000458 0.002361 
0.001376 0.005741 0.012657 0.080760 0.005666 0.005083 0.032725 0.003080 0.000106 0.020937 0.005061 0.018767 0.128773 0.017224 0.008126 0.000879 0.233551 0.100110 0.002383 0.020077 0.024519 0.000159 0.000636 0.094394 0.150487 0.000262 0.001089 0.000144 0.007252 0.001337 0.004723 0.001337 0.000874 0.134260 0.023228 0.009107 0.019482 0.018504 0.002345 0.097224 0.019943 0.002788 0.000495 0.001710 0.011487 0.005662 0.000293 0.000382 0.014744 0.000103 0.000747 0.000358 0.005203 0.001541 0.036625 0.010720 -0.000000 0.008037 0.000169 0.001355 0.001836 0.000337 0.000081 0.004440 
0.000055 -0.000000 0.000113 0.000329 0.000592 0.001095 0.000185 0.000924 0.000096 0.000924 0.001874 0.001672 0.000751 0.000129 0.000152 0.000347 0.000199 0.000132 0.001430 0.000244 0.001130 0.000053 0.000212 0.000910 0.000305 0.000143 0.000335 0.000002 0.000879 0.000211 0.000150 0.000149 0.000118 0.000092 0.000031 0.000209 0.000148 0.000100 0.000034 0.000358 0.000073 0.000041 0.000002 0.000151 0.000031 0.000293 0.000063 0.000048 0.000123 -0.000000 0.000112 -0.000000 0.000366 0.000420 -0.000000 0.000027 0.000064 0.000116 0.000028 0.000050 0.000122 0.000006 -0.000000 0.000056 
0.000110 0.000032 0.000338 0.001480 0.001438 0.001955 0.001048 0.000308 0.000053 0.002232 0.001968 0.006132 0.001501 0.000611 0.001139 0.000324 0.000548 0.002113 0.001430 0.001343 0.002599 0.000018 0.000424 0.001430 0.001321 0.000286 0.000223 0.000012 0.002857 0.000422 0.000225 0.000223 0.000095 0.000554 0.000216 0.000543 0.001033 0.000233 0.000476 0.000239 0.000953 0.000164 0.000017 0.000302 0.000280 0.000781 0.000105 0.000095 0.000123 -0.000000 0.000299 -0.000000 0.000293 0.000560 0.000249 -0.000000 -0.000000 0.000349 0.000113 0.000151 0.000306 0.000028 -0.000000 -0.000000 
0.006551 0.011591 0.047028 0.262345 0.048205 0.046607 0.177000 0.023410 0.001595 0.142247 0.051357 0.148095 0.799871 0.120890 0.067704 0.007009 0.100734 0.524985 0.022689 0.142859 0.204059 0.001931 0.009007 0.434132 0.281871 0.003879 0.011222 0.000877 0.075600 0.013370 0.021893 0.010142 0.009380 0.109496 0.036973 0.035716 0.090770 0.028906 0.014068 0.085891 0.051470 0.010662 0.000997 0.009306 0.017246 0.028112 0.002578 0.004485 0.026156 0.000964 0.005829 0.005729 0.018320 0.009666 0.026078 0.005373 0.000448 0.022946 0.000819 0.005770 0.005936 0.000686 0.000404 0.007588 
0.001927 0.000355 0.004725 0.013323 0.045584 0.056851 0.006903 1.201328 0.043992 0.017319 0.092779 0.116878 0.006326 0.003599 0.009189 0.055562 0.000747 0.008585 0.211068 0.008116 0.022824 0.050401 0.289929 0.006501 0.002845 0.029771 0.020433 0.000096 0.107685 0.010801 0.002999 0.003715 0.006025 0.001201 0.000587 0.002005 0.010184 0.000633 0.004519 0.001312 0.002273 0.000923 0.000038 0.005684 0.000280 0.007419 0.001949 0.003244 0.001049 0.001136 0.001756 0.003670 0.002711 0.005464 0.000498 0.000081 0.000641 0.002097 0.000226 0.001305 0.000857 0.000028 0.000135 0.000281 
0.009194 0.005300 0.046577 0.183395 0.177261 0.237960 0.129176 0.125369 0.008435 0.300813 0.335598 1.058591 0.132204 0.078922 0.216935 0.042146 0.021372 0.192825 0.135374 0.160617 0.430151 0.010931 0.043659 0.172925 0.074685 0.018824 0.061188 0.001312 0.299541 0.047568 0.036963 0.027657 0.030031 0.030493 0.014919 0.034672 0.123536 0.011269 0.027661 0.031374 0.035853 0.011666 0.000592 0.022033 0.008094 0.047147 0.006434 0.009112 0.016101 0.002342 0.011172 0.011278 0.021764 0.019192 0.010215 0.001720 0.001217 0.021664 0.001327 0.006172 0.006731 0.000503 0.000552 0.004159 
0.000165 0.000022 0.000281 0.001316 0.001099 0.001877 0.000740 0.003388 0.000213 0.001770 0.004124 0.005389 0.000214 0.000578 0.000797 0.001457 0.000249 0.001057 0.004385 0.001098 0.002938 0.000266 0.002013 0.001560 0.001219 0.000357 0.001117 0.000014 0.004615 0.000563 0.000325 0.000371 0.000331 0.000647 0.000278 0.000585 0.001624 0.000300 0.000408 0.001074 0.000733 0.000205 0.000020 0.000402 0.000156 0.000976 0.000147 0.000286 0.000370 0.000069 0.000224 0.000269 0.000586 0.000420 0.000332 0.000054 0.000192 0.001048 0.000085 0.000151 0.000306 0.000017 0.000027 0.000112 
0.004239 0.005515 0.029027 0.150828 0.037549 0.044573 0.115556 0.025259 0.001638 0.112997 0.051263 0.143450 0.273521 0.097335 0.063452 0.007194 0.048025 0.377197 0.026598 0.126687 0.186433 0.002533 0.013034 0.300863 0.151706 0.005450 0.012534 0.000819 0.081753 0.016325 0.023492 0.011497 0.010987 0.060523 0.026100 0.033795 0.093870 0.020438 0.015903 0.065492 0.046484 0.010928 0.000860 0.013532 0.013760 0.032407 0.003479 0.005343 0.022949 0.001653 0.008369 0.006982 0.020812 0.015550 0.022008 0.003976 0.001153 0.025159 0.001243 0.005971 0.008689 0.000796 0.000714 0.007194 
0.007983 0.007206 0.044665 0.213495 0.089138 0.095950 0.191175 0.057910 0.003191 0.264482 0.116771 0.351377 0.255401 0.162568 0.218340 0.017025 0.040602 0.389744 0.050717 0.285412 0.467776 0.004819 0.021724 0.310094 0.142968 0.009186 0.025653 0.001460 0.139991 0.025754 0.033414 0.019763 0.017886 0.060985 0.025544 0.040144 0.139181 0.018837 0.021306 0.058811 0.047364 0.012815 0.000849 0.017657 0.013230 0.038654 0.005093 0.006441 0.022764 0.002101 0.009266 0.007429 0.021837 0.014149 0.016527 0.002902 0.000833 0.029352 0.001271 0.006523 0.007955 0.000608 0.000767 0.005902 
0.001211 0.000496 0.004050 0.016119 0.027147 0.040273 0.009429 0.410916 0.016784 0.018936 0.066445 0.095695 0.010400 0.005109 0.010252 0.037519 0.001694 0.013868 0.161018 0.009764 0.025762 0.039098 0.219884 0.013782 0.006808 0.025416 0.020712 0.000135 0.128783 0.013792 0.004324 0.004922 0.007726 0.004897 0.001699 0.004804 0.020368 0.002234 0.005403 0.004056 0.005206 0.002214 0.000065 0.008350 0.001027 0.012982 0.003039 0.004389 0.002221 0.001205 0.005044 0.005908 0.005349 0.010507 0.001578 0.000296 0.000577 0.006406 0.000621 0.002208 0.002325 0.000166 0.000350 0.001012 
0.002477 0.003210 0.012319 0.069739 0.014462 0.015640 0.035499 0.007393 0.000553 0.035870 0.017338 0.043481 0.118908 0.023715 0.019594 0.002915 0.135657 0.131279 0.009724 0.036615 0.057060 0.001187 0.004557 0.122478 0.135245 0.001618 0.005443 0.000338 0.028789 0.006368 0.010522 0.004755 0.005033 0.085195 0.024247 0.020929 0.057414 0.020238 0.007374 0.078375 0.034386 0.007279 0.000744 0.008501 0.013293 0.020987 0.001656 0.003149 0.023874 0.000620 0.004446 0.002954 0.016341 0.008966 0.023586 0.004594 0.000512 0.019218 0.000819 0.004817 0.006119 0.000470 0.000673 0.006351 
0.002918 0.001347 0.012094 0.045890 0.049812 0.070457 0.026871 0.079472 0.004988 0.048263 0.115740 0.224279 0.033239 0.015039 0.029011 0.028706 0.006925 0.051376 0.087898 0.034357 0.073669 0.008663 0.037831 0.049927 0.025403 0.014255 0.030148 0.000375 0.164825 0.024487 0.012721 0.011720 0.014413 0.016263 0.006579 0.015498 0.055200 0.005535 0.013626 0.017417 0.017450 0.007115 0.000295 0.014789 0.004825 0.027722 0.004485 0.007824 0.009932 0.002170 0.009079 0.009309 0.014656 0.018772 0.007641 0.001236 0.001281 0.017005 0.001525 0.005319 0.006486 0.000409 0.000660 0.004159 
0.004184 0.006506 0.027733 0.141617 0.041609 0.037848 0.109208 0.017866 0.001542 0.101605 0.047983 0.140662 0.296788 0.082843 0.062350 0.007310 0.061775 0.532249 0.023643 0.130715 0.188127 0.002799 0.013458 0.406698 0.213893 0.004879 0.012366 0.000870 0.076479 0.016114 0.026116 0.011516 0.011956 0.083716 0.034224 0.038557 0.104054 0.027073 0.016515 0.094838 0.057848 0.013225 0.001093 0.014638 0.017807 0.034652 0.004045 0.005725 0.031092 0.001584 0.007398 0.007071 0.024695 0.014289 0.026161 0.004164 0.000769 0.028653 0.001073 0.008129 0.008750 0.000874 0.000714 0.007419 
0.006386 0.002693 0.025876 0.107405 0.134299 0.182204 0.067115 0.152476 0.009562 0.137090 0.310670 0.732113 0.075913 0.039525 0.090526 0.059378 0.014099 0.113450 0.188188 0.092452 0.231289 0.016015 0.069621 0.116237 0.055175 0.025678 0.078467 0.000935 0.376459 0.056469 0.030640 0.028994 0.033245 0.027074 0.011799 0.029659 0.119551 0.010802 0.029937 0.026244 0.029401 0.011953 0.000514 0.027516 0.007471 0.051246 0.007817 0.013310 0.016656 0.003099 0.013227 0.016917 0.024182 0.026197 0.007807 0.001585 0.001025 0.023877 0.001977 0.009183 0.008995 0.000708 0.000848 0.004834 
0.000385 0.000280 0.002644 0.007895 0.012094 0.015874 0.005115 0.065919 0.004191 0.010622 0.024741 0.038278 0.006433 0.002731 0.005164 0.015244 0.001644 0.011754 0.064541 0.006896 0.015819 0.012100 0.056163 0.011832 0.006097 0.009400 0.009658 0.000073 0.054062 0.006579 0.002974 0.002805 0.003970 0.003973 0.001514 0.003300 0.014169 0.001767 0.004350 0.005368 0.004252 0.001292 0.000064 0.004729 0.001058 0.008395 0.001677 0.002385 0.002159 0.000758 0.002466 0.004475 0.004836 0.006864 0.001329 0.000296 0.000256 0.004077 0.000593 0.002007 0.001775 0.000138 0.000229 0.001180 
0.001542 0.001390 0.009394 0.040462 0.015138 0.018846 0.028535 0.010473 0.000787 0.035793 0.023242 0.063735 0.049322 0.025129 0.029125 0.003632 0.009117 0.092846 0.012870 0.060475 0.085872 0.001470 0.005934 0.072290 0.040950 0.002451 0.005890 0.000317 0.041536 0.008233 0.009572 0.005368 0.006427 0.020513 0.008587 0.011989 0.043393 0.007202 0.009107 0.021592 0.015837 0.004962 0.000291 0.007093 0.004887 0.017277 0.001635 0.002815 0.011474 0.001136 0.004110 0.003401 0.009307 0.006444 0.007059 0.001478 0.000320 0.012346 0.000706 0.003412 0.004528 0.000326 0.000404 0.002754 
0.002422 0.001756 0.011307 0.048522 0.039579 0.055521 0.032540 0.053906 0.003053 0.052342 0.082377 0.201238 0.040637 0.019538 0.039605 0.018852 0.010711 0.074621 0.071405 0.053946 0.124627 0.006076 0.032320 0.077231 0.039832 0.013731 0.036791 0.000631 0.212734 0.034198 0.021393 0.018871 0.022565 0.025318 0.010749 0.024270 0.094755 0.009735 0.022971 0.031255 0.029474 0.010641 0.000499 0.021983 0.007471 0.046561 0.006203 0.011545 0.016039 0.002135 0.012666 0.015037 0.027114 0.025917 0.010464 0.001370 0.001409 0.024809 0.001638 0.008380 0.010892 0.000713 0.000660 0.005058 
0.002147 0.002596 0.012882 0.071055 0.024356 0.029168 0.045113 0.018174 0.001159 0.057884 0.032707 0.097182 0.091460 0.037790 0.045832 0.007171 0.022319 0.214749 0.026121 0.129677 0.169371 0.002445 0.009855 0.211280 0.092060 0.004307 0.012896 0.000893 0.075380 0.015762 0.023892 0.011980 0.011318 0.047217 0.021344 0.034672 0.110843 0.017070 0.017296 0.055471 0.043624 0.011441 0.000823 0.013632 0.013262 0.038752 0.003647 0.005677 0.024614 0.001860 0.009004 0.009846 0.022717 0.018212 0.017856 0.002767 0.001089 0.023062 0.001666 0.006824 0.010403 0.000774 0.000700 0.006295 
0.004514 0.004513 0.020026 0.111353 0.041101 0.047858 0.084679 0.032343 0.002308 0.104530 0.064383 0.177826 0.181311 0.074423 0.091057 0.011172 0.047029 0.512174 0.040612 0.273452 0.380322 0.003649 0.018438 0.569091 0.218059 0.007663 0.021662 0.002400 0.147903 0.028358 0.058531 0.024221 0.022399 0.094712 0.047382 0.079996 0.228919 0.037575 0.033505 0.108318 0.091208 0.023517 0.001627 0.026309 0.026772 0.064717 0.006057 0.010019 0.044478 0.002135 0.013787 0.011905 0.040451 0.024516 0.031476 0.005642 0.000961 0.051599 0.001751 0.012243 0.013034 0.001355 0.001171 0.010960 
0.000275 0.000054 0.001181 0.002303 0.007273 0.009227 0.002034 0.066535 0.002776 0.003618 0.016307 0.026386 0.002037 0.000996 0.002696 0.015567 0.000149 0.003170 0.084561 0.002075 0.008248 0.042145 0.349590 0.002730 0.001423 0.038624 0.012366 0.000032 0.106367 0.010273 0.001899 0.002378 0.004371 0.000277 0.000309 0.001504 0.006789 0.000267 0.002854 0.000358 0.000880 0.000595 0.000021 0.004628 0.000249 0.005466 0.002766 0.004866 0.001049 0.002411 0.002317 0.006624 0.001466 0.011487 0.000415 0.000027 0.000705 0.002446 0.000508 0.000903 0.000673 0.000028 0.000175 0.000450 
0.000440 0.000969 0.004669 0.025001 0.011924 0.014467 0.018181 0.012013 0.000691 0.021476 0.016400 0.049055 0.030773 0.012179 0.018872 0.003238 0.008021 0.060225 0.013061 0.049674 0.083499 0.001205 0.005298 0.066049 0.032109 0.003117 0.006504 0.000552 0.049887 0.008549 0.012096 0.006222 0.006876 0.020606 0.008247 0.014412 0.058595 0.007702 0.009821 0.026364 0.020676 0.006705 0.000380 0.008652 0.006008 0.018742 0.002054 0.003721 0.011413 0.001343 0.004857 0.006534 0.012238 0.008125 0.007890 0.001451 0.000384 0.013278 0.000904 0.004315 0.005079 0.000398 0.000619 0.003316 
0.002643 0.005461 0.021039 0.115629 0.022834 0.023773 0.081290 0.010473 0.000787 0.080745 0.033550 0.099969 0.300756 0.075227 0.058591 0.005020 0.127935 0.783714 0.019162 0.189177 0.239764 0.001364 0.005510 1.103988 1.019166 0.003308 0.012980 0.001890 0.067248 0.015199 0.052782 0.015695 0.012381 0.269536 0.141653 0.112955 0.229952 0.083151 0.023243 0.227014 0.160787 0.024870 0.002998 0.014588 0.043552 0.045097 0.002410 0.003483 0.064219 0.000999 0.007547 0.004923 0.035028 0.006584 0.059131 0.010371 0.000384 0.044843 0.001017 0.007878 0.009791 0.001311 0.000552 0.012478 
0.002312 0.001637 0.012994 0.051318 0.050827 0.068502 0.034698 0.087789 0.005159 0.065043 0.114709 0.246949 0.049215 0.024486 0.050503 0.037612 0.010611 0.086903 0.160542 0.062733 0.167337 0.016777 0.064429 0.087112 0.046233 0.035720 0.142531 0.000916 0.884119 0.152976 0.037837 0.059828 0.079036 0.023193 0.013251 0.039434 0.171357 0.012269 0.054981 0.035191 0.040472 0.018453 0.000621 0.061521 0.010522 0.105031 0.017436 0.031058 0.021406 0.007335 0.031460 0.036788 0.048731 0.057437 0.012540 0.001505 0.003331 0.050667 0.004434 0.014652 0.018113 0.001084 0.001912 0.008768 
