# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539115
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.004427 0.013915 0.189730 0.016842 0.000643 0.362483 0.002723 0.187488 0.424315 0.015692 0.000891 0.041809 0.001880 0.035533 0.000157 0.002953 0.175665 0.250285 0.020686 0.002655 0.000600 0.000041 0.023675 0.001541 0.003840 0.001123 0.000215 0.035104 0.000220 0.149815 0.002713 0.091174 0.004054 0.003336 0.002584 0.022567 0.003868 0.001201 0.044481 0.002556 0.015966 0.031133 0.000794 0.015704 0.007171 0.045115 0.000161 0.000599 0.004381 0.000232 0.005438 0.006899 0.002605 0.002440 0.003154 0.000470 0.002170 0.015141 0.000389 0.003953 0.000040 0.000223 0.000025 0.000113 0.000393 0.000017 0.000279 0.006931 0.000311 0.000500 0.000169 0.000196 0.000991 0.002499 0.000326 
0.009559 0.037998 0.228416 0.042301 0.001586 0.434440 0.006148 0.357341 1.082323 0.037879 0.003429 0.087859 0.004422 0.077032 0.000400 0.010926 0.183149 0.388371 0.042792 0.005848 0.001523 0.000107 0.033822 0.003748 0.001492 0.002948 0.000284 0.053286 0.000322 0.138594 0.006038 0.056988 0.008395 0.005182 0.005606 0.011917 0.006113 0.001294 0.022260 0.003745 0.011507 0.031273 0.001251 0.017326 0.004961 0.026663 0.000215 0.001292 0.003277 0.000316 0.007250 0.006298 0.001227 0.002273 0.005064 0.000827 0.002509 0.009289 0.000507 0.004033 0.000075 0.000263 0.000123 0.000184 0.000687 0.000034 0.000186 0.004752 0.000311 0.000481 0.000127 0.000252 0.000803 0.002846 0.000266 
0.000604 0.011774 0.000833 0.009400 0.000969 0.000989 0.000025 0.000743 0.002909 0.005300 0.021373 0.000927 0.001237 0.007435 0.000178 0.049907 0.000542 0.002675 0.001628 0.002042 0.000815 0.000109 0.000418 0.002276 0.000012 0.003790 0.000009 0.001479 0.000513 0.001732 0.004988 0.000352 0.001802 0.000874 0.002242 0.000110 0.001347 0.000955 0.000507 0.000634 0.000226 0.001546 0.000309 0.000927 0.000157 0.000813 0.000125 0.000315 0.000195 0.000042 0.001586 0.000401 0.000060 0.000167 0.000489 0.000244 0.000610 0.000279 0.000127 0.000726 0.000053 0.000162 0.000098 0.000057 0.000245 0.000034 0.000163 0.000099 0.000125 0.000058 0.000056 0.000196 0.000034 0.000208 0.000034 
0.022337 0.214071 0.010458 0.178341 0.014310 0.013132 0.000650 0.011987 0.050005 0.148607 0.122937 0.017521 0.038010 0.181469 0.008382 0.360571 0.007891 0.031709 0.037465 0.059543 0.022454 0.001962 0.008910 0.051599 0.000071 0.050065 0.000073 0.024316 0.007945 0.018701 0.078322 0.005780 0.040501 0.014753 0.028762 0.001109 0.019065 0.012104 0.002027 0.007074 0.002096 0.016796 0.003256 0.012401 0.001197 0.005609 0.001735 0.002647 0.001506 0.000601 0.011178 0.001832 0.000241 0.000962 0.003198 0.001654 0.004475 0.001765 0.000507 0.004195 0.000141 0.000627 0.000344 0.000396 0.001375 0.000205 0.000442 0.000396 0.000327 0.000730 0.000268 0.000532 0.000308 0.001388 0.000137 
0.013684 0.151455 0.007774 0.134344 0.011232 0.009804 0.000536 0.009956 0.033113 0.103245 0.131619 0.013790 0.026778 0.132276 0.005656 0.403390 0.006400 0.025886 0.027256 0.046435 0.018853 0.002064 0.008328 0.046356 0.000082 0.055492 0.000068 0.021097 0.009646 0.013714 0.073859 0.005709 0.035955 0.013244 0.032516 0.000877 0.019963 0.012535 0.002495 0.007312 0.001973 0.013142 0.004184 0.012227 0.001112 0.004715 0.001503 0.003167 0.001368 0.000664 0.011329 0.001861 0.000316 0.000948 0.004575 0.001410 0.004814 0.001393 0.000574 0.003872 0.000198 0.000627 0.000590 0.000439 0.001669 0.000137 0.000768 0.001089 0.000420 0.000538 0.000352 0.000785 0.000393 0.001874 0.000180 
0.008452 0.041209 0.061454 0.044128 0.002212 0.104158 0.002620 0.088072 0.363459 0.044842 0.005566 0.082691 0.007062 0.104092 0.000830 0.023034 0.097730 0.397812 0.056109 0.011957 0.003014 0.000287 0.042441 0.010140 0.000777 0.007206 0.000357 0.072426 0.001305 0.124465 0.017152 0.044900 0.019329 0.011417 0.019646 0.008615 0.015058 0.006160 0.016685 0.009610 0.012945 0.049826 0.003942 0.034305 0.006657 0.036255 0.001235 0.004553 0.005876 0.000829 0.021071 0.011881 0.002115 0.004643 0.010971 0.002575 0.009493 0.010032 0.001419 0.011374 0.000422 0.001922 0.000639 0.001118 0.003534 0.000171 0.001536 0.005247 0.001354 0.001865 0.000634 0.001933 0.001504 0.005762 0.000618 
0.003924 0.036392 0.002591 0.029245 0.002778 0.003958 0.000154 0.003467 0.012865 0.024162 0.081438 0.004427 0.005124 0.038300 0.001248 0.342557 0.002766 0.010465 0.008701 0.012607 0.004821 0.000839 0.003164 0.016211 0.000042 0.030834 0.000035 0.009352 0.005688 0.007896 0.038680 0.002502 0.015561 0.005361 0.013309 0.000585 0.009394 0.006622 0.001520 0.003547 0.001500 0.007309 0.001615 0.005853 0.000827 0.002845 0.001091 0.001796 0.000770 0.000411 0.006722 0.001202 0.000158 0.000600 0.002399 0.000921 0.003594 0.001393 0.000338 0.003469 0.000154 0.000566 0.000467 0.000552 0.001375 0.000137 0.000605 0.001188 0.000374 0.000654 0.000338 0.000588 0.000308 0.001458 0.000129 
0.001107 0.010971 0.000833 0.012795 0.000883 0.001619 0.000078 0.001486 0.004251 0.009353 0.027651 0.002248 0.002163 0.016686 0.000436 0.281428 0.001220 0.004249 0.003758 0.004716 0.002135 0.000407 0.001418 0.006622 0.000018 0.016470 0.000012 0.003001 0.003987 0.004156 0.018727 0.000881 0.007044 0.002720 0.006776 0.000390 0.004904 0.003357 0.000780 0.002219 0.000596 0.004006 0.001117 0.004114 0.000399 0.001788 0.000698 0.001056 0.000437 0.000193 0.004154 0.000887 0.000181 0.000321 0.000977 0.000714 0.002441 0.000464 0.000245 0.002339 0.000083 0.000546 0.000246 0.000142 0.001080 0.000137 0.000372 0.000099 0.000109 0.000346 0.000183 0.000532 0.000120 0.000833 0.000077 
0.004830 0.030773 0.060343 0.030289 0.001218 0.101819 0.001722 0.074500 0.235818 0.029565 0.003473 0.044451 0.004481 0.068040 0.000499 0.018014 0.210429 0.306070 0.037880 0.008726 0.002066 0.000186 0.041586 0.006898 0.001735 0.005521 0.000400 0.075079 0.000836 0.218731 0.012952 0.097870 0.015684 0.010008 0.014674 0.018777 0.012503 0.005298 0.037191 0.008837 0.025870 0.069363 0.003498 0.041606 0.013343 0.071615 0.000859 0.004443 0.009050 0.000980 0.024546 0.017835 0.003689 0.006874 0.011638 0.003064 0.009696 0.017835 0.001791 0.015085 0.000369 0.002063 0.000639 0.001104 0.004222 0.000273 0.001676 0.009208 0.001276 0.002499 0.001099 0.001373 0.002632 0.009858 0.000995 
0.009559 0.064221 0.037113 0.061754 0.002915 0.058645 0.001746 0.051020 0.191966 0.076953 0.010330 0.092865 0.013063 0.192881 0.001444 0.039276 0.053122 0.241787 0.121718 0.024304 0.006438 0.000545 0.070080 0.019292 0.000472 0.014037 0.000527 0.136978 0.002257 0.121140 0.039117 0.037005 0.035996 0.023351 0.035246 0.006324 0.027734 0.011581 0.013489 0.017159 0.013418 0.065568 0.006902 0.047343 0.007741 0.033247 0.002022 0.006696 0.007164 0.001616 0.030814 0.010907 0.002130 0.004922 0.015235 0.003890 0.014646 0.009753 0.001943 0.015004 0.000435 0.002488 0.001230 0.001486 0.005449 0.000342 0.002397 0.005643 0.001666 0.002691 0.001254 0.001793 0.001812 0.006942 0.000738 
0.003824 0.018731 0.023601 0.021542 0.000883 0.035978 0.000812 0.031801 0.101576 0.019953 0.004586 0.024242 0.003390 0.042363 0.000441 0.011517 0.056132 0.189779 0.022905 0.006925 0.002034 0.000188 0.026203 0.006484 0.000515 0.006036 0.000255 0.046718 0.000792 0.094543 0.012426 0.034679 0.013309 0.008399 0.014186 0.006763 0.011156 0.005606 0.013255 0.006935 0.011589 0.039847 0.003485 0.025497 0.006429 0.033166 0.001020 0.003624 0.005324 0.000931 0.020694 0.009963 0.001957 0.004350 0.009683 0.002650 0.010238 0.008081 0.001495 0.011778 0.000457 0.002468 0.000762 0.001189 0.005744 0.000342 0.001652 0.004356 0.001510 0.002268 0.001155 0.002045 0.001726 0.008261 0.000566 
0.009760 0.057799 0.049700 0.056401 0.002238 0.078433 0.002246 0.067119 0.277545 0.064847 0.008504 0.112286 0.010150 0.157175 0.001075 0.033960 0.098896 0.553916 0.100263 0.018585 0.004536 0.000392 0.117648 0.013842 0.000831 0.009264 0.000821 0.170298 0.001832 0.208550 0.026078 0.058327 0.032474 0.020889 0.027592 0.010016 0.023796 0.008778 0.019843 0.015891 0.018185 0.081100 0.006055 0.058295 0.009394 0.043408 0.001503 0.005372 0.008556 0.001377 0.030965 0.012739 0.002221 0.005703 0.015013 0.003609 0.011391 0.011147 0.001656 0.015085 0.000479 0.001942 0.000984 0.001132 0.005105 0.000256 0.001583 0.005049 0.001339 0.002268 0.000719 0.001541 0.001607 0.006595 0.000678 
0.015193 0.095529 0.027673 0.081598 0.004518 0.038857 0.001595 0.036854 0.143527 0.127355 0.022263 0.071428 0.022872 0.390777 0.002607 0.068511 0.034384 0.170345 0.321209 0.049220 0.011922 0.000931 0.055224 0.036722 0.000367 0.025219 0.000428 0.141372 0.004017 0.088864 0.060820 0.028829 0.068143 0.038620 0.052796 0.004911 0.044381 0.017309 0.008733 0.022212 0.009452 0.066974 0.010253 0.056093 0.005602 0.025200 0.002469 0.007672 0.005865 0.001897 0.035950 0.009104 0.001581 0.003834 0.013859 0.004285 0.012476 0.006874 0.001850 0.013714 0.000562 0.002023 0.001304 0.001047 0.004516 0.000205 0.002397 0.003069 0.001261 0.001749 0.001296 0.001541 0.001179 0.005901 0.000515 
0.007043 0.058869 0.013235 0.054051 0.003344 0.017450 0.000690 0.016000 0.059514 0.076797 0.018478 0.021530 0.018109 0.186743 0.002586 0.075894 0.013125 0.054133 0.053772 0.055459 0.014108 0.001014 0.017438 0.038630 0.000157 0.029664 0.000161 0.045500 0.004486 0.038025 0.061520 0.011384 0.056799 0.025813 0.047921 0.002742 0.035021 0.015400 0.006199 0.014742 0.006103 0.036474 0.007615 0.030596 0.003692 0.015364 0.002541 0.007089 0.003703 0.001497 0.027264 0.006126 0.001069 0.002552 0.010882 0.004586 0.013629 0.005759 0.001757 0.012746 0.000571 0.002468 0.001353 0.001486 0.005793 0.000376 0.002327 0.002871 0.001401 0.001557 0.001465 0.001905 0.001248 0.005970 0.000352 
0.004226 0.030773 0.003609 0.026503 0.001955 0.004138 0.000144 0.004309 0.015885 0.028682 0.041855 0.005354 0.006828 0.044092 0.001409 0.236246 0.002793 0.013927 0.011778 0.016803 0.007291 0.001845 0.004564 0.029570 0.000052 0.072945 0.000040 0.011179 0.012006 0.010666 0.083572 0.003947 0.027396 0.009531 0.025350 0.000695 0.015818 0.012566 0.001832 0.005627 0.001664 0.010752 0.003418 0.011300 0.001169 0.004146 0.001592 0.003151 0.001161 0.000745 0.009214 0.002204 0.000354 0.001032 0.004086 0.002030 0.005153 0.001208 0.000642 0.006373 0.000272 0.001052 0.000713 0.000863 0.003142 0.000205 0.001071 0.001485 0.000607 0.000596 0.000507 0.000701 0.000376 0.001319 0.000163 
0.014791 0.097670 0.014623 0.088387 0.004673 0.025005 0.001231 0.020309 0.102024 0.160921 0.028897 0.058681 0.036578 0.611065 0.004789 0.103358 0.022317 0.113773 0.234648 0.129707 0.027944 0.001857 0.047623 0.083814 0.000208 0.038414 0.000378 0.151637 0.006084 0.071895 0.101949 0.018714 0.156721 0.080815 0.094964 0.002876 0.074221 0.023747 0.004561 0.033249 0.007253 0.068169 0.011423 0.058526 0.003393 0.012112 0.003417 0.008665 0.005152 0.001886 0.034817 0.005897 0.000587 0.002245 0.010572 0.003421 0.009832 0.002787 0.001183 0.008632 0.000255 0.001335 0.001058 0.000580 0.002651 0.000256 0.000861 0.001386 0.000669 0.000884 0.000395 0.000644 0.000598 0.003055 0.000214 
0.004327 0.028364 0.001573 0.029637 0.002358 0.001439 0.000123 0.001932 0.005817 0.025201 0.089008 0.003268 0.005923 0.030605 0.001454 0.768391 0.001708 0.008104 0.007606 0.017286 0.007986 0.002973 0.002000 0.041849 0.000009 0.221314 0.000021 0.007221 0.060967 0.004294 0.172133 0.001304 0.029526 0.008062 0.028714 0.000341 0.013815 0.017279 0.000312 0.004795 0.000452 0.004568 0.003041 0.007185 0.000385 0.001138 0.002702 0.002221 0.000368 0.000446 0.006873 0.000401 0.000128 0.000279 0.001821 0.001109 0.002712 0.000372 0.000169 0.001936 0.000123 0.000405 0.000443 0.000226 0.000638 0.000120 0.000396 0.000198 0.000109 0.000077 0.000056 0.000112 0.000171 0.000347 0.000034 
0.002515 0.013647 0.014068 0.012403 0.000592 0.025095 0.000484 0.018427 0.059178 0.012055 0.002850 0.015296 0.002523 0.031902 0.000289 0.011517 0.036120 0.089697 0.016484 0.004605 0.001453 0.000136 0.017711 0.004277 0.000510 0.004164 0.000187 0.032929 0.000924 0.105348 0.010676 0.037922 0.010852 0.005699 0.012041 0.007738 0.010741 0.004281 0.013255 0.006182 0.012267 0.039285 0.003122 0.027351 0.007399 0.036092 0.000948 0.003135 0.005865 0.000847 0.016464 0.009676 0.001859 0.004308 0.009728 0.002763 0.009628 0.010218 0.001461 0.011374 0.000408 0.002003 0.000861 0.001203 0.005547 0.000325 0.001652 0.005445 0.001557 0.001961 0.001296 0.001653 0.001692 0.006318 0.000626 
0.002515 0.010704 0.045998 0.013839 0.000566 0.074026 0.001020 0.047900 0.136479 0.013562 0.001959 0.023106 0.001997 0.029135 0.000208 0.005611 0.089866 0.157835 0.017934 0.003639 0.000878 0.000096 0.023712 0.002943 0.008025 0.002059 0.000272 0.044499 0.000308 0.195736 0.006563 0.157219 0.008886 0.006036 0.009116 0.049752 0.008013 0.003049 0.103192 0.005825 0.041712 0.070839 0.002516 0.038882 0.021483 0.127949 0.000340 0.002631 0.011132 0.000566 0.017597 0.024047 0.006527 0.008338 0.011282 0.002105 0.007594 0.037063 0.001461 0.015408 0.000259 0.001214 0.000516 0.000778 0.003731 0.000102 0.001559 0.015445 0.001401 0.002634 0.000817 0.001261 0.003709 0.011316 0.001287 
0.004226 0.025153 0.025359 0.024545 0.001123 0.038857 0.000873 0.029622 0.100905 0.026864 0.005299 0.031612 0.004559 0.063717 0.000601 0.018900 0.051821 0.185845 0.033263 0.009803 0.002666 0.000255 0.047350 0.008968 0.000711 0.008235 0.000531 0.088868 0.001026 0.207718 0.018815 0.061852 0.021458 0.012351 0.022522 0.010577 0.020343 0.007515 0.022806 0.011829 0.020157 0.075548 0.006135 0.051689 0.011020 0.054138 0.001646 0.005829 0.008763 0.001444 0.036025 0.016890 0.002898 0.007432 0.018389 0.004774 0.013764 0.014584 0.002213 0.022749 0.000606 0.002630 0.001304 0.002038 0.007265 0.000495 0.003095 0.006534 0.002226 0.003191 0.001649 0.003278 0.003042 0.011247 0.001132 
0.008049 0.055658 0.016567 0.045956 0.002872 0.022397 0.000778 0.020260 0.077189 0.068328 0.017677 0.031936 0.015576 0.195129 0.002193 0.075894 0.021775 0.094103 0.083099 0.048162 0.012920 0.001301 0.036622 0.048862 0.000282 0.037619 0.000340 0.115577 0.005820 0.079236 0.098799 0.024071 0.133296 0.080160 0.108663 0.005215 0.090316 0.032032 0.009005 0.041928 0.012103 0.087144 0.017814 0.077127 0.006572 0.029508 0.005672 0.015455 0.007245 0.003295 0.063969 0.011680 0.001822 0.005577 0.023719 0.008476 0.023257 0.007431 0.003160 0.023797 0.001032 0.004531 0.002361 0.002392 0.010014 0.000683 0.003724 0.003762 0.002304 0.003210 0.001973 0.003306 0.002051 0.007775 0.000738 
0.003723 0.026491 0.025266 0.026373 0.001260 0.040206 0.000937 0.035764 0.113434 0.032319 0.005744 0.037545 0.005835 0.081441 0.000712 0.020081 0.059576 0.209292 0.049451 0.012291 0.003494 0.000333 0.075699 0.011336 0.000995 0.010434 0.001139 0.183566 0.001612 0.394589 0.025641 0.095720 0.032884 0.023371 0.035636 0.016243 0.032638 0.011889 0.030720 0.023183 0.036678 0.176536 0.009513 0.113924 0.019202 0.090637 0.002505 0.009673 0.018871 0.002385 0.062761 0.029830 0.004539 0.012493 0.031715 0.007480 0.021833 0.022201 0.003979 0.034123 0.000856 0.003702 0.001869 0.002476 0.008787 0.000461 0.003840 0.010297 0.003285 0.004152 0.002438 0.003447 0.004649 0.014648 0.001510 
0.000402 0.002676 0.001944 0.002872 0.000146 0.003058 0.000064 0.002427 0.009509 0.004469 0.001069 0.002897 0.000555 0.008818 0.000079 0.003248 0.003091 0.011566 0.003936 0.001615 0.000480 0.000049 0.004237 0.001840 0.000052 0.001778 0.000054 0.012354 0.000264 0.015238 0.003238 0.004300 0.004382 0.002363 0.004777 0.001036 0.003799 0.001879 0.002456 0.002120 0.002630 0.012509 0.001157 0.008576 0.001269 0.007722 0.000447 0.001355 0.001506 0.000295 0.008232 0.002290 0.000444 0.001129 0.003553 0.001184 0.003119 0.002508 0.000456 0.005082 0.000171 0.000748 0.000246 0.000481 0.001964 0.000154 0.000768 0.001584 0.000623 0.000615 0.000437 0.000841 0.000342 0.001666 0.000266 
0.001207 0.003479 0.000463 0.005092 0.000420 0.000899 0.000027 0.001040 0.002685 0.006911 0.009306 0.001460 0.001734 0.012190 0.000321 0.067625 0.000841 0.002833 0.003551 0.005477 0.002698 0.000985 0.001564 0.016027 0.000015 0.114540 0.000011 0.004654 0.058871 0.001593 0.218426 0.000705 0.024612 0.007347 0.030517 0.000219 0.015197 0.035204 0.000351 0.004736 0.000349 0.004568 0.003727 0.005853 0.000257 0.000975 0.007514 0.003671 0.000448 0.000678 0.008308 0.000658 0.000068 0.000251 0.003065 0.001334 0.004611 0.000279 0.000363 0.002017 0.000220 0.000708 0.000738 0.000609 0.001031 0.000239 0.000582 0.000099 0.000311 0.000269 0.000225 0.000392 0.000085 0.000347 0.000034 
0.001308 0.014450 0.022675 0.015797 0.000755 0.038407 0.000812 0.029721 0.096766 0.019485 0.002672 0.026003 0.003555 0.049107 0.000352 0.012108 0.061013 0.156261 0.028883 0.007371 0.002180 0.000206 0.041150 0.007381 0.001710 0.005194 0.000545 0.095698 0.000836 0.412528 0.016189 0.226507 0.022974 0.016282 0.023790 0.033911 0.021724 0.008316 0.057697 0.016050 0.073314 0.192981 0.007346 0.108129 0.035040 0.159814 0.001610 0.008192 0.026082 0.002038 0.053547 0.045232 0.008446 0.017554 0.031537 0.006559 0.024274 0.033348 0.004097 0.038963 0.000887 0.003763 0.001476 0.002080 0.009769 0.000581 0.003468 0.015940 0.003144 0.005017 0.002128 0.003447 0.006221 0.021521 0.002273 
0.000503 0.002676 0.001296 0.001697 0.000103 0.000899 0.000047 0.001635 0.003804 0.002026 0.000356 0.001066 0.000321 0.004150 0.000062 0.002067 0.001356 0.004800 0.002456 0.001095 0.000341 0.000037 0.001964 0.001219 0.000033 0.001404 0.000023 0.004741 0.000147 0.006303 0.003325 0.002361 0.004095 0.002383 0.003754 0.000524 0.004179 0.001756 0.001442 0.002180 0.001171 0.008504 0.001036 0.007997 0.000927 0.003902 0.000394 0.001056 0.000816 0.000271 0.007552 0.001174 0.000301 0.000683 0.002798 0.000883 0.002983 0.000929 0.000422 0.003388 0.000145 0.000748 0.000197 0.000651 0.001276 0.000034 0.000722 0.000693 0.000296 0.000327 0.000282 0.000476 0.000120 0.001458 0.000197 
