# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685043331
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 8.000000
# Matrix output


0.044176 0.164975 0.027551 0.110758 0.010016 0.022777 0.018602 0.068745 0.161397 0.023447 0.015737 0.031838 0.036062 0.003527 0.117103 0.031432 0.013244 0.041745 0.002750 0.004884 0.021981 0.006313 0.021881 0.005877 0.021012 0.008332 0.010746 0.011442 0.005242 0.011943 0.023635 0.008648 0.004431 0.004798 0.009167 0.001153 0.015228 0.003822 0.011691 0.001710 0.011489 0.001772 0.000679 0.003997 0.010517 0.000391 0.000270 0.000209 0.004887 0.001465 0.002375 0.003511 0.006699 0.000500 0.000824 0.002118 0.002173 0.000093 0.001580 0.000287 0.000170 0.000362 0.001907 0.000471 
0.001968 0.007401 0.034289 0.005856 0.000341 0.033800 0.019222 0.050579 0.009511 0.001793 0.001267 0.010721 0.002429 0.000273 0.011718 0.031238 0.023576 0.009057 0.003022 0.000592 0.012856 0.000966 0.013219 0.000648 0.031093 0.001496 0.025443 0.002746 0.001707 0.003126 0.014393 0.002920 0.001642 0.020187 0.003852 0.002343 0.015097 0.001832 0.009221 0.003432 0.022817 0.000936 0.000570 0.006638 0.008161 0.000108 0.000639 0.000119 0.004576 0.001204 0.001805 0.009191 0.006880 0.000521 0.000466 0.001744 0.002026 0.000086 0.004376 0.000170 0.000198 0.000650 0.002359 0.000545 
0.008748 0.020969 0.352022 0.014590 0.000797 0.408337 0.200477 0.456043 0.023886 0.002079 0.002154 0.064326 0.003720 0.000480 0.033598 0.179215 0.194965 0.027044 0.019759 0.000853 0.049275 0.000569 0.039159 0.000562 0.148787 0.001224 0.137671 0.003146 0.001814 0.002565 0.039467 0.002580 0.000756 0.093046 0.004245 0.007507 0.033058 0.001115 0.014052 0.007736 0.065316 0.000724 0.000819 0.016833 0.006731 0.000092 0.001799 0.000020 0.004442 0.000488 0.000538 0.024992 0.006155 0.000117 0.000036 0.000914 0.001326 0.000028 0.010819 0.000052 0.000194 0.000900 0.003112 0.000501 
0.023619 0.069073 0.366696 0.037091 0.003756 0.413712 0.326639 0.993535 0.057719 0.006310 0.005675 0.131179 0.010705 0.001102 0.077276 0.272217 0.189710 0.058215 0.024865 0.002220 0.078394 0.002104 0.055401 0.001642 0.125484 0.002993 0.087556 0.007151 0.004121 0.006172 0.048482 0.005529 0.001929 0.042855 0.007562 0.005355 0.034034 0.002469 0.017455 0.004941 0.040090 0.001173 0.001051 0.011992 0.008750 0.000250 0.000916 0.000089 0.005553 0.000942 0.001330 0.014148 0.006517 0.000255 0.000179 0.000872 0.001400 0.000037 0.006078 0.000157 0.000238 0.000566 0.002861 0.000574 
0.009404 0.049955 0.002545 0.025789 0.026862 0.002642 0.002099 0.008786 0.024322 0.135379 0.003441 0.004079 0.025320 0.001682 0.019094 0.005174 0.001740 0.008004 0.000347 0.003108 0.003285 0.005348 0.003564 0.005272 0.002946 0.005951 0.002650 0.004948 0.001867 0.004889 0.005757 0.002864 0.002085 0.000662 0.002747 0.000147 0.002863 0.001175 0.003074 0.000190 0.001607 0.000587 0.000175 0.001247 0.003365 0.000146 0.000056 0.000099 0.001199 0.000471 0.001172 0.000516 0.002082 0.000149 0.000215 0.000415 0.000479 0.000012 0.000365 0.000026 0.000044 0.000056 0.000402 0.000059 
0.006342 0.036387 0.003743 0.019008 0.006146 0.003735 0.003339 0.012229 0.029114 0.029040 0.004797 0.005776 0.040580 0.002238 0.025240 0.008472 0.003657 0.010952 0.000683 0.004040 0.005069 0.005744 0.007083 0.005790 0.006219 0.007312 0.004337 0.007237 0.002587 0.006532 0.010605 0.004423 0.003414 0.001655 0.004887 0.000353 0.006963 0.001772 0.005050 0.000615 0.003937 0.000911 0.000314 0.002164 0.006142 0.000254 0.000146 0.000179 0.002888 0.000977 0.001393 0.001859 0.003530 0.000308 0.000502 0.001121 0.001142 0.000049 0.000608 0.000157 0.000103 0.000139 0.001004 0.000265 
0.010935 0.028986 0.055401 0.016336 0.002049 0.050291 0.038636 0.167528 0.036519 0.006095 0.004548 0.056023 0.010249 0.001199 0.053102 0.128251 0.050526 0.036184 0.009680 0.002447 0.044206 0.003293 0.040377 0.003630 0.057734 0.004829 0.033490 0.009182 0.004721 0.011542 0.040301 0.008308 0.003675 0.012961 0.011129 0.003151 0.026746 0.004300 0.019156 0.003454 0.023379 0.002334 0.001086 0.009902 0.016238 0.000437 0.000672 0.000268 0.007286 0.002547 0.003831 0.009604 0.012492 0.000925 0.000824 0.003696 0.003683 0.000155 0.004133 0.000346 0.000325 0.000817 0.004166 0.000942 
0.003499 0.017577 0.001797 0.011302 0.005122 0.001731 0.001383 0.005580 0.012560 0.070271 0.002254 0.003104 0.013931 0.000999 0.012620 0.003622 0.001704 0.004676 0.000266 0.002603 0.002596 0.007279 0.003519 0.008729 0.002618 0.006563 0.001542 0.004748 0.001681 0.004609 0.005075 0.003629 0.002268 0.000882 0.003068 0.000169 0.002668 0.001175 0.002744 0.000190 0.001044 0.000599 0.000190 0.000954 0.003870 0.000150 0.000049 0.000199 0.001377 0.000314 0.000570 0.000413 0.001629 0.000213 0.000394 0.000623 0.000368 0.000032 0.000486 0.000046 0.000044 0.000074 0.000351 0.000059 
0.007873 0.050572 0.005091 0.027638 0.012862 0.003826 0.003864 0.015435 0.038334 0.144915 0.006552 0.007653 0.049500 0.003311 0.042695 0.009960 0.004474 0.015038 0.000718 0.008828 0.007949 0.018791 0.010421 0.019100 0.007659 0.017446 0.003662 0.012557 0.004575 0.015028 0.013333 0.008818 0.006725 0.002041 0.007562 0.000485 0.007679 0.003504 0.007136 0.000693 0.003856 0.001610 0.000372 0.002274 0.007824 0.000428 0.000135 0.000258 0.002888 0.001134 0.001678 0.001756 0.004073 0.000521 0.000430 0.001287 0.000737 0.000083 0.000486 0.000163 0.000091 0.000232 0.001004 0.000265 
0.018808 0.102685 0.002845 0.057742 0.039952 0.002733 0.002290 0.011754 0.055614 0.610637 0.010681 0.006967 0.145920 0.008116 0.059248 0.005821 0.001420 0.015628 0.000313 0.029655 0.005191 0.102323 0.008211 0.118702 0.003993 0.062097 0.001253 0.025429 0.006095 0.021881 0.010530 0.009924 0.012094 0.000221 0.006528 0.000103 0.003644 0.003026 0.003403 0.000157 0.000643 0.001123 0.000147 0.000330 0.004038 0.000295 0.000023 0.000189 0.000666 0.000401 0.000538 0.000310 0.000724 0.000202 0.000322 0.000166 0.000184 0.000009 0.000122 0.000013 0.000016 0.000028 0.000151 0.000044 
0.012684 0.028986 0.120835 0.022398 0.001821 0.136659 0.091581 0.311311 0.042110 0.005808 0.004498 0.079487 0.009756 0.001096 0.063673 0.291749 0.385563 0.054719 0.036218 0.002716 0.108567 0.002501 0.090094 0.001728 0.275908 0.005271 0.183786 0.009783 0.006775 0.010861 0.094161 0.010321 0.003076 0.068723 0.015731 0.011143 0.068004 0.005176 0.042210 0.012777 0.083634 0.003420 0.002169 0.027872 0.024651 0.000428 0.002130 0.000288 0.014482 0.002582 0.004623 0.025405 0.017561 0.000862 0.000752 0.003945 0.003794 0.000127 0.011184 0.000405 0.000472 0.001671 0.006123 0.001384 
0.028868 0.141847 0.023508 0.093292 0.016618 0.022139 0.020129 0.073850 0.213308 0.072995 0.040011 0.046530 0.131419 0.017059 0.321152 0.055038 0.019599 0.113524 0.003821 0.036063 0.049235 0.032507 0.060408 0.026575 0.040846 0.047848 0.019371 0.065904 0.024301 0.056507 0.080147 0.038420 0.021477 0.007611 0.033959 0.002049 0.035466 0.012801 0.031067 0.002772 0.015184 0.005941 0.001680 0.007518 0.034915 0.001190 0.000428 0.000586 0.011506 0.004117 0.005478 0.004441 0.013397 0.001447 0.001827 0.003986 0.004162 0.000169 0.002310 0.000385 0.000297 0.000566 0.002459 0.000751 
0.026243 0.083567 0.071572 0.058462 0.005691 0.068603 0.059480 0.246247 0.125531 0.019432 0.016645 0.174423 0.035265 0.004103 0.218964 0.248676 0.082020 0.222161 0.016916 0.009020 0.201724 0.010175 0.179556 0.008513 0.132161 0.016085 0.058210 0.029948 0.017299 0.033543 0.146203 0.026398 0.011286 0.024930 0.030784 0.005465 0.068069 0.010571 0.049236 0.007154 0.039126 0.005766 0.002425 0.018043 0.035168 0.000961 0.001063 0.000537 0.015326 0.004082 0.005984 0.011153 0.019100 0.001372 0.001684 0.004692 0.005341 0.000255 0.005227 0.000594 0.000515 0.001318 0.005370 0.001266 
0.020995 0.063831 0.090139 0.047879 0.005236 0.083180 0.069926 0.323065 0.097433 0.013624 0.011778 0.195035 0.026686 0.002891 0.176105 0.536803 0.139043 0.161250 0.033184 0.006243 0.313860 0.005818 0.215061 0.004969 0.224457 0.011801 0.090158 0.023856 0.014578 0.023164 0.156581 0.020302 0.007689 0.031273 0.026967 0.007367 0.073925 0.008760 0.051980 0.008004 0.048445 0.004680 0.002436 0.019474 0.029783 0.000815 0.001232 0.000288 0.013549 0.003297 0.004939 0.011050 0.019009 0.000787 0.001039 0.003571 0.004088 0.000146 0.008752 0.000287 0.000428 0.001318 0.005220 0.001384 
0.000219 0.002159 0.000299 0.001027 0.000114 0.000456 0.000334 0.000712 0.002251 0.001004 0.000289 0.000650 0.001405 0.000147 0.002540 0.000970 0.000213 0.001179 0.000098 0.000427 0.000649 0.000272 0.000767 0.000475 0.000720 0.000510 0.000241 0.000543 0.000320 0.000882 0.000909 0.000539 0.000313 0.000165 0.000464 0.000051 0.000456 0.000279 0.000549 0.000101 0.000402 0.000100 0.000027 0.000110 0.000925 0.000017 0.000026 -0.000000 0.000178 0.000140 0.000127 0.000103 0.000272 0.000053 0.000036 0.000166 0.000147 0.000009 0.000243 0.000013 0.000008 0.000009 0.000151 0.000015 
0.022526 0.103919 0.029048 0.063496 0.008878 0.023414 0.019222 0.077175 0.162195 0.047540 0.027026 0.048948 0.079831 0.010028 0.281653 0.060601 0.022653 0.117189 0.004429 0.024082 0.054061 0.023421 0.071597 0.022254 0.047523 0.036694 0.022503 0.061070 0.024848 0.055264 0.091055 0.040121 0.018818 0.010810 0.037169 0.002527 0.041908 0.014891 0.036556 0.003555 0.019924 0.007289 0.001951 0.009095 0.037860 0.001252 0.000563 0.000686 0.014438 0.004745 0.006934 0.008468 0.014755 0.001521 0.001720 0.005191 0.004751 0.000227 0.003890 0.000633 0.000408 0.000724 0.003965 0.001163 
0.007217 0.037929 0.005091 0.021063 0.006716 0.004373 0.003387 0.015791 0.033760 0.055428 0.005814 0.008808 0.038758 0.003001 0.043268 0.012159 0.004864 0.015965 0.000915 0.011841 0.008922 0.036542 0.012993 0.035606 0.010342 0.033395 0.004578 0.019451 0.007229 0.022723 0.020832 0.013723 0.010791 0.002482 0.009952 0.000705 0.010087 0.004818 0.010045 0.000973 0.005624 0.002484 0.000543 0.002347 0.013125 0.000616 0.000177 0.000378 0.005198 0.001779 0.002628 0.001652 0.005974 0.000734 0.001146 0.002450 0.002063 0.000118 0.001337 0.000242 0.000155 0.000353 0.001706 0.000397 
0.033898 0.123345 0.027701 0.082812 0.014114 0.028243 0.028142 0.120511 0.254038 0.053779 0.043661 0.096633 0.104998 0.014488 0.663119 0.099406 0.029364 0.388635 0.006200 0.043176 0.121991 0.030947 0.179736 0.028217 0.070172 0.053595 0.025443 0.127860 0.056764 0.087445 0.201730 0.068561 0.024474 0.008273 0.061104 0.002791 0.057266 0.016484 0.047424 0.003331 0.014220 0.007738 0.002339 0.008362 0.039122 0.001231 0.000346 0.000696 0.011861 0.003472 0.004496 0.004131 0.011677 0.000787 0.001469 0.002118 0.002210 0.000109 0.002067 0.000202 0.000194 0.000362 0.002359 0.000574 
0.000437 0.011409 0.001647 0.007295 0.002049 0.002278 0.001145 0.004868 0.011326 0.020149 0.001755 0.002743 0.012413 0.000863 0.013030 0.004592 0.001740 0.004928 0.000353 0.003274 0.003569 0.015523 0.003113 0.023291 0.003666 0.011392 0.001542 0.005664 0.002161 0.007053 0.006439 0.003970 0.004040 0.000717 0.003924 0.000228 0.003514 0.002230 0.003952 0.000235 0.001366 0.001023 0.000209 0.000843 0.005300 0.000204 0.000064 0.000129 0.001244 0.001029 0.001108 0.000516 0.003349 0.000319 0.000466 0.000914 0.001105 0.000039 0.000608 0.000118 0.000083 0.000084 0.000602 0.000118 
0.005249 0.020969 0.027850 0.010377 0.001594 0.030065 0.022466 0.083586 0.020764 0.003585 0.003092 0.027326 0.007592 0.000829 0.031714 0.089575 0.062953 0.025190 0.009628 0.001959 0.046923 0.002723 0.045205 0.001772 0.108858 0.004421 0.063029 0.008324 0.005348 0.011141 0.054391 0.009017 0.004483 0.025812 0.012128 0.005803 0.044707 0.005953 0.030518 0.007434 0.039768 0.003445 0.001664 0.016136 0.025997 0.000549 0.001213 0.000417 0.012128 0.003315 0.005509 0.012496 0.016475 0.001032 0.001755 0.004941 0.004862 0.000271 0.008631 0.000535 0.000519 0.000965 0.006775 0.001104 
0.004811 0.015727 0.081305 0.009041 0.000683 0.091653 0.053041 0.163610 0.020184 0.002725 0.002453 0.039671 0.005125 0.000593 0.029501 0.133166 0.129314 0.028771 0.015266 0.001463 0.062415 0.001337 0.058017 0.001253 0.208944 0.002619 0.277511 0.006236 0.004095 0.007294 0.076359 0.007089 0.002659 0.200377 0.011664 0.018943 0.075162 0.003942 0.040124 0.021720 0.172168 0.002733 0.002390 0.044631 0.021538 0.000383 0.004785 0.000189 0.014704 0.002163 0.004749 0.064958 0.020729 0.000979 0.000716 0.003903 0.005120 0.000141 0.026743 0.000477 0.000777 0.002710 0.011092 0.002208 
0.000656 0.004317 0.001198 0.002055 0.000455 0.000729 0.000238 0.002137 0.003703 0.002510 0.000648 0.001083 0.002999 0.000346 0.005409 0.002199 0.000959 0.002443 0.000133 0.001567 0.001176 0.002699 0.001805 0.002549 0.001767 0.003503 0.000771 0.002717 0.001094 0.002926 0.003333 0.001871 0.001277 0.000441 0.001498 0.000095 0.002213 0.000836 0.001592 0.000179 0.001205 0.000524 0.000113 0.000587 0.002440 0.000133 0.000026 0.000050 0.000977 0.000314 0.000507 0.000310 0.001358 0.000064 0.000287 0.000374 0.000479 0.000016 -0.000000 0.000046 0.000036 0.000056 0.000201 0.000103 
0.006561 0.019119 0.028599 0.013870 0.001594 0.025874 0.018602 0.076937 0.029622 0.005450 0.003859 0.032343 0.008731 0.000992 0.039253 0.097077 0.047294 0.032646 0.009078 0.002534 0.069553 0.003516 0.062754 0.003111 0.124699 0.006427 0.052765 0.010498 0.006855 0.013185 0.069314 0.012022 0.005082 0.020076 0.016551 0.005053 0.047505 0.006610 0.036227 0.006238 0.036474 0.003732 0.002002 0.016320 0.023557 0.000770 0.001070 0.000338 0.014038 0.003402 0.005509 0.010430 0.019462 0.001468 0.001576 0.005814 0.005856 0.000278 0.006686 0.000842 0.000579 0.001067 0.005872 0.001428 
0.004811 0.011409 0.039829 0.006884 0.000683 0.039084 0.025662 0.069220 0.015537 0.002725 0.002094 0.021298 0.005049 0.000503 0.022781 0.058272 0.047685 0.016723 0.006131 0.001228 0.031836 0.001584 0.030768 0.001728 0.086078 0.003163 0.097146 0.004920 0.004121 0.006412 0.044012 0.005756 0.003102 0.096521 0.010416 0.009725 0.050173 0.004041 0.029860 0.012196 0.093917 0.002633 0.001777 0.027688 0.019098 0.000387 0.002963 0.000268 0.013949 0.002547 0.005383 0.036558 0.021815 0.001223 0.001290 0.005315 0.005046 0.000225 0.017869 0.000483 0.000547 0.002089 0.008231 0.001899 
0.010935 0.028061 0.031144 0.021885 0.002504 0.035987 0.024660 0.092253 0.042037 0.008605 0.005794 0.046566 0.014235 0.001739 0.071294 0.114928 0.054041 0.057625 0.010253 0.004475 0.141661 0.006338 0.147479 0.005272 0.148329 0.010644 0.062162 0.021911 0.012324 0.024486 0.137643 0.020217 0.009070 0.029673 0.029036 0.006691 0.083296 0.011547 0.055493 0.008619 0.047561 0.006627 0.003220 0.023508 0.044843 0.001044 0.001484 0.000676 0.022123 0.005443 0.009277 0.016523 0.027971 0.002159 0.002042 0.009052 0.007550 0.000364 0.009968 0.000973 0.000757 0.001856 0.008632 0.002105 
0.017714 0.077708 0.029497 0.045413 0.010130 0.025965 0.022895 0.091422 0.118851 0.031192 0.018529 0.060897 0.053676 0.007004 0.231092 0.085824 0.031920 0.157417 0.006953 0.024135 0.102322 0.025500 0.152893 0.022470 0.088107 0.050671 0.038020 0.122597 0.069942 0.107363 0.236349 0.091924 0.032267 0.015719 0.091888 0.004363 0.088958 0.029544 0.079644 0.005366 0.032859 0.013092 0.004155 0.018153 0.073869 0.002459 0.000958 0.001242 0.026388 0.007955 0.012158 0.010017 0.029691 0.002755 0.003475 0.008969 0.008398 0.000392 0.005835 0.000803 0.000583 0.001309 0.007077 0.001781 
0.012466 0.030528 0.043872 0.021268 0.002390 0.048104 0.036060 0.143070 0.047918 0.009608 0.006522 0.066131 0.014918 0.001652 0.093666 0.198294 0.105134 0.086228 0.019521 0.005024 0.223705 0.005843 0.254626 0.004235 0.511428 0.012243 0.169186 0.026344 0.017872 0.030538 0.325056 0.028468 0.010556 0.056864 0.046551 0.016776 0.197048 0.014991 0.122513 0.019406 0.106450 0.009585 0.005885 0.048372 0.066129 0.001477 0.002622 0.000477 0.033363 0.006873 0.010639 0.027264 0.041368 0.002351 0.002508 0.009509 0.009503 0.000410 0.014709 0.000842 0.001058 0.002608 0.011242 0.003003 
0.006123 0.017885 0.017519 0.013562 0.001594 0.019314 0.012926 0.052004 0.025629 0.005880 0.003700 0.023716 0.009490 0.001196 0.039171 0.056397 0.024783 0.031509 0.004788 0.003134 0.057913 0.004035 0.082695 0.003889 0.079663 0.008434 0.034695 0.014445 0.009110 0.017754 0.110448 0.016927 0.006725 0.018201 0.024649 0.004444 0.061366 0.008780 0.046985 0.006148 0.037679 0.005267 0.002584 0.017677 0.036009 0.000919 0.001048 0.000517 0.018081 0.004414 0.008391 0.011566 0.026613 0.002138 0.001863 0.007848 0.006409 0.000362 0.008145 0.000810 0.000622 0.001300 0.007277 0.001973 
0.002406 0.007709 0.001048 0.007089 0.002276 0.001458 0.000286 0.002731 0.009511 0.014915 0.001955 0.002419 0.012071 0.000979 0.014259 0.003298 0.001278 0.007245 0.000232 0.007183 0.002879 0.061523 0.004872 0.167099 0.003666 0.083046 0.000867 0.019165 0.005255 0.028895 0.009545 0.011880 0.032085 0.000441 0.009560 0.000125 0.003579 0.007067 0.004501 0.000212 0.001125 0.002883 0.000260 0.001174 0.011274 0.001028 0.000053 0.000765 0.002221 0.001657 0.002121 0.000413 0.002535 0.000542 0.001576 0.001495 0.000994 0.000083 0.000122 0.000118 0.000059 0.000065 0.000452 0.000132 
0.008966 0.017885 0.038032 0.014384 0.001138 0.040178 0.026520 0.093916 0.028896 0.006095 0.003600 0.035845 0.009946 0.001122 0.049332 0.108266 0.071971 0.039723 0.011515 0.003195 0.079530 0.004382 0.088109 0.003327 0.306346 0.007244 0.238431 0.016161 0.010190 0.019918 0.143552 0.017665 0.007506 0.073687 0.028501 0.021654 0.142515 0.010352 0.086670 0.024358 0.142282 0.006777 0.005160 0.056807 0.052668 0.001256 0.003643 0.000696 0.033585 0.006716 0.013140 0.043580 0.049696 0.002808 0.002221 0.010963 0.011086 0.000422 0.020665 0.001215 0.001209 0.003862 0.015257 0.003783 
0.003062 0.009559 0.011230 0.007500 0.001252 0.011388 0.006678 0.026596 0.016917 0.004374 0.002792 0.012815 0.007554 0.000886 0.026305 0.026387 0.013528 0.021188 0.002246 0.002473 0.026158 0.003639 0.038167 0.004105 0.034431 0.006427 0.018263 0.013644 0.008109 0.018675 0.135598 0.015680 0.006568 0.010424 0.026147 0.002806 0.046854 0.009118 0.040838 0.003700 0.023299 0.005304 0.002273 0.011662 0.038954 0.000990 0.000721 0.000527 0.016881 0.004763 0.007979 0.008158 0.022087 0.002064 0.002579 0.007142 0.006630 0.000350 0.005227 0.000588 0.000495 0.001058 0.005922 0.001295 
0.001312 0.003392 0.005390 0.002158 0.000228 0.005740 0.004627 0.012704 0.003485 0.000932 0.000509 0.003754 0.001822 0.000193 0.005654 0.010542 0.007066 0.004886 0.001129 0.000435 0.006732 0.000619 0.007354 0.000475 0.016954 0.001462 0.020528 0.002346 0.001147 0.002725 0.013029 0.002410 0.001303 0.025426 0.003959 0.003136 0.013340 0.001712 0.008837 0.004080 0.030368 0.001073 0.000551 0.009755 0.009675 0.000179 0.000886 0.000099 0.004665 0.001186 0.002501 0.010947 0.008962 0.000479 0.000824 0.002325 0.002320 0.000097 0.004741 0.000313 0.000234 0.000650 0.003112 0.000501 
