101.320000 1.020000 3.609730
179.860000 4.590000 0.493304
123.260000 8.840000 2.306470
300.750000 15.940000 21.479300
157.430000 23.140000 4.212260
145.410000 26.480000 8.041710
248.600000 26.290000 3.768160
257.600000 37.180000 -0.976446
104.210000 38.220000 4.145090
11.980000 39.010000 4.269200
81.120000 40.730000 5.003490
213.970000 40.750000 -0.321564
61.240000 41.900000 7.205420
5.470000 51.710000 2.689410
27.030000 52.140000 3.492790
242.140000 54.180000 0.657261
12.370000 58.830000 4.464950
117.130000 59.790000 4.411590
228.870000 65.330000 -7.132880
132.560000 74.360000 -1.453030
346.320000 81.860000 -2.586450
254.370000 85.280000 10.542900
18.870000 85.920000 2.433530
305.030000 87.980000 4.783670
123.280000 101.350000 -2.839760
29.680000 106.580000 -8.647220
225.990000 110.730000 -2.766530
192.910000 114.180000 -3.894010
40.570000 114.630000 0.584472
96.730000 115.520000 1.051870
113.540000 115.680000 -1.070230
135.380000 118.160000 -9.214090
260.170000 121.380000 -4.534320
74.540000 121.610000 0.576431
434.490000 122.160000 5.920400
162.140000 133.020000 -0.724752
105.050000 134.330000 -1.802880
263.920000 134.420000 4.939540
222.840000 138.980000 -1.259460
19.790000 141.300000 10.224600
210.770000 146.060000 1.839910
86.760000 146.880000 -0.855243
240.710000 147.140000 0.447950
160.010000 148.340000 1.533310
26.770000 152.810000 11.460400
117.290000 154.040000 0.537893
334.060000 154.160000 2.863880
48.250000 155.340000 0.386644
133.480000 156.280000 2.745130
255.220000 158.090000 2.725300
74.280000 158.900000 -1.185780
190.250000 160.050000 -0.012601
348.090000 161.950000 -6.857730
215.600000 162.630000 1.207590
63.200000 172.990000 -2.136200
242.780000 174.470000 -4.051230
38.290000 176.880000 -1.595630
25.700000 179.540000 -2.778590
197.350000 179.500000 -3.925810
214.240000 181.030000 -1.638220
141.250000 182.830000 1.593500
250.100000 185.890000 -5.254330
9.810000 194.230000 5.517070
230.250000 195.940000 4.905330
207.430000 199.240000 0.635009
289.060000 199.370000 -3.186930
50.840000 202.770000 -1.388520
103.880000 203.360000 -2.097900
267.080000 204.900000 4.586710
201.600000 210.840000 -0.568963
120.450000 213.140000 0.787448
178.900000 219.490000 0.066697
96.790000 226.120000 -6.771670
334.020000 227.000000 -2.369570
313.140000 229.310000 3.847480
259.020000 234.620000 -1.842390
113.510000 235.950000 -1.554700
193.690000 237.520000 -1.863320
7.900000 239.250000 2.310010
152.190000 239.960000 -1.250560
61.250000 241.040000 0.880703
372.770000 244.170000 0.969996
130.310000 248.240000 1.032460
330.160000 251.040000 -4.194580
288.670000 252.370000 0.611809
219.380000 257.370000 0.365240
193.560000 266.130000 -7.473680
107.210000 268.620000 -0.630315
295.400000 274.290000 -1.654640
156.340000 278.180000 0.296172
235.970000 278.380000 0.966097
271.100000 278.970000 0.945360
317.520000 279.490000 -6.643370
30.490000 280.620000 1.421360
66.340000 282.510000 5.391800
336.470000 282.690000 9.647670
112.400000 285.910000 -0.559328
250.250000 285.830000 -1.101140
271.790000 290.610000 -0.202149
202.520000 291.270000 -0.785224
145.810000 293.710000 2.519720
120.730000 300.960000 -1.516590
287.850000 301.590000 -0.062102
147.570000 310.220000 -5.966050
80.690000 313.630000 -0.387965
65.090000 318.570000 -0.920186
348.190000 322.340000 -1.190440
382.540000 322.360000 -1.544480
271.760000 326.090000 -2.769140
109.950000 326.530000 -2.432970
20.460000 326.950000 -0.064259
45.660000 329.620000 -0.309161
216.860000 329.570000 1.727980
159.690000 336.930000 0.190224
171.610000 339.330000 -2.544230
66.510000 346.290000 -2.505570
124.780000 346.280000 -0.276347
238.030000 349.970000 8.002760
398.740000 358.940000 7.592960
134.740000 360.860000 5.870590
425.260000 362.820000 -1.665300
8.160000 364.450000 -0.328555
191.500000 375.980000 -7.800980
103.230000 376.750000 -0.502194
30.880000 386.100000 -0.764803
161.950000 388.910000 7.709770
125.250000 389.330000 0.550818
113.220000 391.260000 0.805837
371.550000 392.230000 1.645230
395.730000 393.640000 6.879290
148.400000 397.000000 -2.568170
101.010000 402.140000 5.981740
382.170000 404.840000 4.351620
180.590000 405.950000 1.095730
20.120000 406.500000 -1.778150
134.780000 412.080000 -1.377860
116.910000 414.160000 0.354356
429.250000 416.910000 -0.162128
329.450000 418.150000 1.700890
302.910000 418.560000 -1.137490
164.930000 418.900000 11.218600
214.000000 422.320000 1.348430
65.970000 426.590000 0.464143
291.890000 426.710000 7.748280
142.380000 428.100000 0.698847
109.060000 430.040000 1.130030
246.170000 430.550000 -3.018800
385.740000 432.670000 1.930070
314.650000 433.550000 2.588690
266.110000 436.840000 6.545890
34.980000 438.390000 1.351830
229.110000 442.080000 -1.774930
329.360000 442.560000 -1.624840
