# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.000586 0.000625 0.000775 0.004458 0.073945 0.038846 0.002369 0.069906 0.061397 0.000871 0.000761 0.004631 0.003754 0.002747 0.000637 0.022324 0.002220 0.000843 0.000555 0.004759 0.001057 0.013016 0.000025 0.000115 0.001486 0.002526 0.000241 0.012572 0.001091 0.000425 0.004114 0.003071 0.000598 0.001373 0.002040 0.000027 0.001959 0.000339 0.002989 0.000011 0.002541 0.000179 0.000650 0.000534 0.000346 0.000156 0.000459 0.000274 0.002492 -0.000000 0.000416 0.000022 0.000118 0.000052 -0.000000 0.000021 0.000003 0.000624 0.000316 0.000234 0.000101 0.000020 0.000243 0.000022 0.000008 0.000207 0.000240 0.000248 
0.021833 0.005018 0.037581 0.150899 0.002056 0.002283 0.013676 0.011566 0.001217 0.004866 0.013031 0.002607 0.001047 0.007524 0.006176 0.002239 0.004030 0.000630 0.003941 0.000847 0.000768 0.001402 0.000129 0.001954 0.001055 0.002638 0.003380 0.003970 0.000930 0.002797 0.000683 0.000600 0.002234 0.000553 0.001501 0.000095 0.002497 0.001390 0.000854 0.000168 0.001793 0.000805 0.000462 0.001069 0.000135 0.000151 0.000857 0.000685 0.000433 -0.000000 0.000833 0.000172 0.000237 0.000414 0.000135 0.000085 0.000048 0.000416 0.000105 0.000858 0.000030 0.000071 0.000485 0.000055 0.000017 0.000258 0.000053 0.000496 
0.161195 0.218794 0.049591 0.385134 0.026148 0.044263 0.112633 0.155843 0.005425 0.021434 0.023780 0.024852 0.005893 0.034747 0.014881 0.011954 0.021228 0.003345 0.006994 0.002701 0.001644 0.002964 0.000250 0.001983 0.002139 0.006511 0.004587 0.007543 0.001426 0.002407 0.001455 0.000563 0.002517 0.000428 0.001655 0.000079 0.003036 0.000915 0.000598 0.000112 0.001146 0.000693 0.000291 0.000534 0.000042 0.000061 0.000214 0.000228 0.000433 0.000738 0.000059 0.000065 0.000059 0.000207 0.000008 -0.000000 0.000007 0.000052 0.000053 0.000078 0.000010 0.000010 -0.000000 0.000005 0.000004 -0.000000 0.000027 -0.000000 
0.003262 0.001787 0.002712 0.010289 0.074953 0.048455 0.005970 0.082183 0.015920 0.001957 0.003044 0.007238 0.003863 0.005214 0.002396 0.014159 0.004396 0.001417 0.001795 0.003868 0.001818 0.007129 0.000086 0.001121 0.002958 0.005529 0.001932 0.014491 0.002033 0.000779 0.003306 0.002326 0.002108 0.002087 0.003695 0.000079 0.004309 0.000915 0.003373 0.000134 0.004832 0.001163 0.001265 0.001791 0.000397 0.000318 0.001745 0.001096 0.002383 -0.000000 0.001844 0.000560 0.000237 0.000776 0.000222 0.000255 0.000045 0.000989 0.000369 0.001715 0.000202 0.000121 0.000890 0.000120 0.000046 0.000878 0.000240 0.001157 
0.020411 0.005271 0.521098 0.210915 0.002289 0.003271 0.027953 0.014813 0.001318 0.010871 0.074003 0.004030 0.001047 0.016203 0.018925 0.002412 0.007521 0.001254 0.009640 0.000861 0.000797 0.001081 0.000461 0.005461 0.001125 0.003564 0.012193 0.003308 0.000942 0.005699 0.000575 0.000418 0.002612 0.000517 0.002233 0.000170 0.002497 0.001729 0.000811 0.000235 0.000847 0.001006 0.000291 0.001351 0.000068 0.000086 0.000704 0.000639 -0.000000 -0.000000 0.000833 0.000366 0.000237 0.000414 0.000055 0.000064 0.000024 0.000156 0.000158 0.000312 0.000091 0.000040 0.000243 0.000016 0.000012 0.000310 0.000053 0.000579 
0.036472 0.011659 0.225486 0.449037 0.004927 0.006134 0.051642 0.027597 0.002586 0.018633 0.074860 0.007203 0.002103 0.029002 0.027805 0.005409 0.013232 0.002316 0.014932 0.002044 0.001550 0.002443 0.000666 0.007645 0.002902 0.006736 0.016539 0.007940 0.002666 0.009239 0.002030 0.000818 0.004626 0.001177 0.003657 0.000247 0.005436 0.003356 0.001537 0.000325 0.003288 0.002191 0.000650 0.002514 0.000135 0.000156 0.001439 0.001735 0.000867 -0.000000 0.001308 0.000431 0.000652 0.000983 0.000182 0.000191 0.000045 0.000364 0.000105 0.001014 0.000111 0.000141 0.000405 0.000077 0.000025 0.000671 0.000134 0.000744 
0.007529 0.005792 0.011623 0.039211 0.044848 0.063788 0.023026 0.196934 0.015413 0.007453 0.008941 0.018918 0.009205 0.019231 0.007935 0.025838 0.014504 0.003952 0.005218 0.008043 0.004251 0.010213 0.000223 0.002299 0.006791 0.013360 0.006277 0.026930 0.004885 0.003646 0.005480 0.004089 0.006073 0.004316 0.007699 0.000234 0.009990 0.003085 0.005550 0.000280 0.007722 0.002593 0.002290 0.003583 0.000810 0.000539 0.002663 0.002967 0.004333 0.000738 0.004044 0.000776 0.000474 0.001862 0.000309 0.000329 0.000117 0.002341 0.000896 0.002807 0.000343 0.000232 0.002104 0.000180 0.000108 0.001601 0.000481 0.001653 
0.025597 0.007430 3.039802 0.323289 0.001707 0.003169 0.044977 0.012277 0.000811 0.021313 0.448777 0.003739 0.000993 0.027504 0.052951 0.001723 0.009569 0.001203 0.024164 0.000540 0.000543 0.000521 0.000968 0.015291 0.001069 0.003059 0.034405 0.001786 0.000831 0.010372 0.000287 0.000182 0.003304 0.000071 0.001270 0.000170 0.001959 0.002169 0.000256 0.000269 0.000349 0.001140 0.000103 0.000786 0.000017 0.000050 0.000520 0.000365 0.000217 0.001477 0.000297 0.000129 0.000355 0.000362 0.000008 0.000064 0.000007 0.000052 -0.000000 0.000078 0.000010 0.000040 0.000081 0.000016 -0.000000 0.000103 0.000027 0.000083 
0.002259 0.000700 0.486229 0.025035 0.000582 0.000886 0.005748 0.003754 0.000507 0.002976 0.045563 0.001201 0.000460 0.004901 0.006111 0.000723 0.002177 0.000326 0.003071 0.000540 0.000268 0.000280 0.000155 0.002788 0.000500 0.001572 0.006036 0.001786 0.000521 0.002443 0.000413 0.000291 0.001573 0.000214 0.001078 0.000070 0.001812 0.000949 0.000470 0.000157 0.000598 0.000402 0.000188 0.000817 0.000059 0.000035 0.000551 0.000411 0.000217 0.000738 0.000357 0.000086 0.000118 0.000207 0.000040 0.000032 0.000003 0.000104 0.000053 0.000078 0.000081 0.000010 0.000324 0.000016 0.000012 0.000052 0.000053 0.000165 
0.054540 0.025164 0.155361 0.532146 0.013191 0.018639 0.260230 0.090908 0.006743 0.068699 0.095120 0.024389 0.006877 0.094874 0.063172 0.015193 0.038145 0.005959 0.031547 0.005328 0.004055 0.004966 0.001282 0.013911 0.006749 0.018608 0.026921 0.021769 0.005530 0.018125 0.003396 0.001872 0.012336 0.001891 0.008122 0.000512 0.011753 0.006610 0.003757 0.000773 0.004832 0.003845 0.001555 0.004337 0.000380 0.000328 0.002541 0.002830 0.001192 0.001477 0.003330 0.000992 0.001185 0.002224 0.000293 0.000393 0.000100 0.000937 0.000580 0.001092 0.000141 0.000192 0.001052 0.000115 0.000062 0.000826 0.000347 0.002067 
