# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684539127
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.000580 0.000084 0.001457 0.003354 0.007214 0.006438 0.001375 0.038635 0.001653 0.003650 0.008775 0.014069 0.002698 0.000870 0.001575 0.001563 0.000433 0.002207 0.004323 0.001420 0.002752 0.000619 0.003033 0.002913 0.001527 0.000957 0.001334 0.000014 0.006228 0.001070 0.000814 0.000609 0.000686 0.001552 0.000532 0.000535 0.002597 0.000184 0.000559 0.000746 0.001140 0.000334 0.000017 0.001045 0.000141 0.001819 0.000244 0.000541 0.000657 0.000219 0.000425 0.000159 0.000779 0.001017 0.000276 -0.000000 0.000168 0.001219 0.000074 0.000130 0.000316 0.000034 0.000011 0.000145 
0.001209 0.000214 0.002813 0.007438 0.022002 0.023972 0.002861 0.148875 0.006700 0.007437 0.026408 0.033210 0.003070 0.001741 0.002397 0.004872 0.000260 0.003253 0.015003 0.001857 0.005301 0.001609 0.008181 0.001631 0.001078 0.001352 0.002174 0.000020 0.011872 0.001636 0.000950 0.000761 0.000836 0.000327 0.000168 0.000497 0.002734 0.000215 0.000466 0.000426 0.000536 0.000223 0.000008 0.000545 0.000141 0.001039 0.000226 0.000541 0.000219 0.000094 0.000360 0.000556 0.000454 0.000890 0.000207 -0.000000 -0.000000 0.000609 0.000025 0.000435 0.000158 0.000019 -0.000000 0.000097 
0.028443 0.003353 0.053194 0.146714 0.695190 0.400267 0.056665 0.230010 0.014701 0.119409 0.310250 0.478351 0.041115 0.021326 0.034647 0.027731 0.004802 0.039845 0.070438 0.029434 0.067383 0.006809 0.027853 0.033089 0.015448 0.007678 0.017467 0.000232 0.075320 0.011360 0.006739 0.005871 0.005850 0.005554 0.003163 0.004817 0.018999 0.001936 0.004968 0.004902 0.005632 0.001857 0.000104 0.004315 0.001099 0.007708 0.001429 0.001748 0.002300 0.000500 0.001833 0.002702 0.003700 0.003687 0.001590 0.000224 0.000280 0.003657 0.000294 0.000956 0.001001 0.000102 0.000149 0.000531 
0.007062 0.053113 0.085693 0.536689 0.026619 0.019726 0.164219 0.007212 0.000235 0.087525 0.014106 0.048751 0.630950 0.063978 0.021432 0.000954 0.233758 0.220832 0.002119 0.042595 0.047403 0.000279 0.000919 0.183736 0.211339 0.000312 0.001927 0.000196 0.007980 0.001227 0.004410 0.001675 0.000836 0.091555 0.018643 0.009404 0.015308 0.012476 0.001397 0.047426 0.011732 0.001875 0.000331 0.000681 0.006368 0.002598 0.000150 0.000291 0.006462 0.000094 0.000327 0.000397 0.002207 0.000254 0.015550 0.004056 -0.000000 0.003758 0.000049 0.000435 0.000474 0.000082 0.000034 0.001014 
0.001403 0.004626 0.013311 0.066649 0.009594 0.011233 0.026627 0.007727 0.000415 0.023207 0.012466 0.027975 0.082601 0.015001 0.010853 0.002010 0.047764 0.068422 0.005933 0.021461 0.036801 0.000604 0.002666 0.059070 0.054968 0.001020 0.002693 0.000157 0.016349 0.003053 0.005450 0.002825 0.002528 0.032669 0.011309 0.008792 0.026653 0.008635 0.004409 0.030800 0.016627 0.003082 0.000303 0.003134 0.006340 0.009094 0.000808 0.001124 0.011556 0.000250 0.001538 0.001828 0.005907 0.002797 0.010643 0.001703 0.000393 0.007618 0.000319 0.002042 0.002476 0.000252 0.000287 0.002802 
0.019640 0.055583 0.184396 1.295638 0.081371 0.057533 0.398526 0.016227 0.001192 0.224701 0.048633 0.156887 0.706947 0.119686 0.054538 0.004405 0.089428 0.243949 0.012460 0.075962 0.102757 0.000882 0.003493 0.181522 0.144695 0.001519 0.005509 0.000367 0.020630 0.004060 0.007824 0.003739 0.003043 0.051617 0.014584 0.011468 0.029113 0.009588 0.003198 0.033252 0.014012 0.002321 0.000285 0.001817 0.004029 0.004763 0.000376 0.000666 0.006955 0.000062 0.000949 0.000556 0.002661 0.001526 0.010574 0.001905 0.000112 0.003961 0.000123 0.001173 0.001001 0.000116 0.000057 0.001642 
0.000677 0.000232 0.001959 0.006563 0.014428 0.017055 0.003796 0.211980 0.007730 0.006542 0.020503 0.029774 0.004372 0.001944 0.002979 0.005298 0.000822 0.006273 0.016105 0.004260 0.008767 0.002198 0.009928 0.006525 0.002695 0.001935 0.002817 0.000037 0.015375 0.002392 0.001018 0.001083 0.001736 0.002123 0.000644 0.001529 0.005057 0.000768 0.001366 0.002451 0.001944 0.000576 0.000029 0.001499 0.000564 0.003031 0.000602 0.001082 0.000986 0.000125 0.001146 0.001430 0.001882 0.002288 0.000484 0.000112 0.000112 0.003352 0.000049 0.000435 0.000211 0.000039 0.000023 0.000097 
0.002951 0.001217 0.010498 0.036606 0.074807 0.103149 0.019640 0.124406 0.008199 0.038219 0.152788 0.203021 0.022604 0.011171 0.018761 0.021620 0.004586 0.031016 0.060266 0.020260 0.045772 0.007227 0.026841 0.028312 0.015538 0.008219 0.015268 0.000193 0.083495 0.011895 0.006920 0.006057 0.007007 0.009392 0.004171 0.007492 0.027473 0.003780 0.007172 0.009059 0.008380 0.002562 0.000198 0.008539 0.002592 0.012905 0.002801 0.004328 0.005038 0.001155 0.003240 0.005483 0.008698 0.007374 0.003456 0.000493 0.000561 0.008532 0.000613 0.002911 0.002529 0.000213 0.000333 0.001546 
0.003193 0.001124 0.010950 0.040543 0.072498 0.096094 0.021786 0.225374 0.014945 0.039183 0.151722 0.212510 0.023255 0.011026 0.019343 0.039262 0.005581 0.036360 0.104937 0.023537 0.051480 0.010694 0.049454 0.034021 0.016347 0.014087 0.021149 0.000244 0.118722 0.014570 0.007553 0.007918 0.008892 0.008331 0.004199 0.009289 0.033214 0.003503 0.008631 0.010551 0.010392 0.003843 0.000156 0.009993 0.002480 0.017149 0.002989 0.005826 0.005696 0.001218 0.004844 0.006596 0.008503 0.011697 0.003525 0.000762 0.000393 0.009751 0.000662 0.003042 0.003741 0.000223 0.000276 0.002222 
0.001935 0.005880 0.012156 0.066794 0.005050 0.004110 0.031193 0.001288 0.000072 0.018387 0.003609 0.012760 0.133297 0.014798 0.006745 0.000467 0.245829 0.084104 0.001526 0.015018 0.025179 0.000077 0.000552 0.085984 0.140743 0.000270 0.000791 0.000119 0.004671 0.001101 0.003776 0.001066 0.000793 0.131084 0.022702 0.007301 0.015035 0.017147 0.001211 0.088031 0.016023 0.002079 0.000493 0.000727 0.009834 0.003811 0.000226 0.000291 0.012651 0.000062 0.000360 0.000477 0.004154 0.000890 0.035040 0.010352 0.000056 0.006196 0.000074 0.001173 0.001528 0.000223 0.000034 0.003140 
0.000097 0.000028 0.000151 0.000146 0.001226 0.000822 0.000330 0.000258 0.000099 0.000551 0.002624 0.002454 0.000465 0.000087 0.000411 0.000264 0.000173 0.000581 0.001102 0.000273 0.000714 0.000108 0.000735 0.000466 -0.000000 0.000146 0.000173 0.000004 0.001752 0.000283 0.000068 0.000102 0.000150 0.000163 0.000028 0.000115 0.001093 0.000123 0.000155 0.000320 0.000201 0.000019 0.000003 0.000136 0.000028 0.000260 0.000094 0.000042 0.000055 0.000031 -0.000000 0.000079 0.000065 0.000254 0.000069 -0.000000 -0.000000 0.000203 0.000049 -0.000000 0.000105 -0.000000 -0.000000 0.000048 
