# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.177214 0.058734 0.062140 0.034924 0.010225 0.009812 0.101819 0.008788 0.125394 0.172539 0.049764 0.018422 0.009337 0.094691 0.325943 0.028049 0.035487 0.012879 0.006860 0.000741 0.010927 0.009752 0.006132 0.015819 0.013955 0.047641 0.018103 0.030390 0.001976 0.031765 0.005140 0.014540 0.001715 0.027365 0.006883 0.005771 0.001402 0.005888 0.008437 0.025380 0.003026 0.001375 0.015515 0.003751 0.002166 0.001873 0.004212 0.001174 0.010562 0.001322 0.001269 0.000026 0.000102 0.000652 0.001018 0.001046 0.003039 0.001463 0.000725 0.002670 0.000175 0.003690 0.001221 0.000598 0.000805 0.000199 0.000139 0.000256 0.001788 0.000262 
0.057658 0.016626 0.020198 0.025229 0.007400 0.003790 0.069630 0.008215 0.073168 0.079201 0.036120 0.014199 0.004614 0.047694 0.219238 0.028333 0.026234 0.011536 0.005517 0.000466 0.011837 0.006084 0.005797 0.016086 0.008963 0.044982 0.011975 0.036730 0.001950 0.025309 0.006051 0.014078 0.001965 0.023396 0.004801 0.005003 0.001448 0.005451 0.008841 0.026595 0.003161 0.001783 0.014005 0.003857 0.002846 0.002178 0.005198 0.001492 0.012036 0.002049 0.001235 0.000045 0.000120 0.000950 0.001403 0.001005 0.004099 0.002383 0.000867 0.002447 0.000534 0.006121 0.001676 0.001345 0.001765 0.000405 0.000228 0.000320 0.002646 0.000387 
0.001696 0.000448 0.000344 0.018619 0.002734 0.000072 0.019112 0.020710 0.001541 0.002287 0.004415 0.004429 0.000091 0.002089 0.008676 0.017495 0.002025 0.005256 0.001289 0.000020 0.023447 0.000468 0.002444 0.008199 0.000773 0.011500 0.000634 0.020428 0.001872 0.002583 0.001429 0.003132 0.002143 0.003342 0.000636 0.000349 0.002233 0.001197 0.004292 0.008986 0.000753 0.001461 0.014966 0.001150 0.000297 0.001307 0.001075 0.000953 0.005158 0.000410 0.000377 0.000060 0.000177 0.000614 0.000275 0.000226 0.001335 0.000825 0.000455 0.003671 0.000236 0.002935 0.000596 0.000374 0.000743 0.000191 0.000110 0.000064 0.002145 0.000364 
0.027557 0.006043 0.004426 0.652310 0.151227 0.000960 1.177007 0.255208 0.025060 0.012057 0.118747 0.164022 0.000702 0.006614 0.104763 0.465291 0.027192 0.109445 0.020571 0.000134 0.136129 0.001404 0.022991 0.058507 0.001863 0.064382 0.001691 0.124077 0.011633 0.005251 0.006849 0.009924 0.008585 0.007451 0.001876 0.000954 0.006346 0.002545 0.008327 0.018580 0.000707 0.003381 0.034875 0.001062 0.000722 0.002585 0.001255 0.002030 0.004012 0.000242 0.000103 0.000092 0.000214 0.000931 0.000138 0.000164 0.000783 0.000507 0.000213 0.005896 0.000044 0.002264 0.000085 -0.000000 0.000217 0.000032 0.000015 0.000064 0.002002 0.000114 
0.011023 0.004796 0.020155 0.002534 0.000893 0.026917 0.007153 0.000650 0.011980 0.440909 0.004126 0.001278 0.011908 0.210444 0.037554 0.003896 0.003962 0.001206 0.000753 0.000233 0.001138 0.004161 0.000657 0.001738 0.008752 0.005632 0.010637 0.004025 0.000251 0.013515 0.000896 0.002671 0.000131 0.008356 0.001717 0.001955 0.000139 0.001235 0.001321 0.003765 0.000753 0.000198 0.002060 0.000584 0.000680 0.000421 0.001225 0.000290 0.003275 0.000447 0.000343 0.000002 0.000019 0.000106 0.000193 0.000267 0.000553 0.000356 0.000071 0.000445 0.000123 0.000839 0.000256 0.000149 0.000217 0.000024 0.000022 0.000064 0.000286 0.000068 
0.000636 0.000320 0.000258 0.057178 0.007619 0.000048 0.040459 0.094915 0.001509 0.000624 0.006515 0.007899 0.000036 0.000696 0.006863 0.067927 0.002090 0.011468 0.002296 0.000008 0.285384 0.000101 0.005126 0.017869 0.000211 0.010092 0.000282 0.047799 0.009232 0.000517 0.002339 0.002374 0.017587 0.001602 0.000302 0.000116 0.023905 0.000646 0.004696 0.010808 0.000181 0.004644 0.073182 0.000584 0.000170 0.002643 0.000329 0.002859 0.002784 0.000074 0.000051 0.000338 0.000613 0.001516 -0.000000 0.000041 0.000461 0.000600 0.000256 0.025809 0.000018 0.002180 0.000227 0.000075 0.000464 0.000064 0.000007 0.000064 0.003146 0.000273 
0.026709 0.008185 0.012291 0.017407 0.004411 0.003095 0.045824 0.006305 0.078702 0.090219 0.026312 0.009999 0.005580 0.064230 0.259511 0.022949 0.022947 0.009784 0.005290 0.000703 0.011154 0.008980 0.005629 0.015685 0.015220 0.043965 0.016131 0.035623 0.001699 0.034606 0.005925 0.016254 0.001596 0.034258 0.007598 0.006749 0.001509 0.007161 0.010125 0.035095 0.004275 0.002068 0.013318 0.004901 0.004035 0.002527 0.006214 0.001795 0.017030 0.002551 0.001972 0.000045 0.000149 0.001228 0.001678 0.002011 0.004927 0.002570 0.001664 0.003449 0.000648 0.008469 0.002300 0.001420 0.002538 0.000342 0.000242 0.000640 0.003504 0.000455 
0.047483 0.015859 0.031973 0.019500 0.005960 0.008924 0.064936 0.007107 0.120646 0.270449 0.041947 0.016368 0.016741 0.164491 0.428504 0.028828 0.039492 0.011718 0.007640 0.002154 0.011154 0.025044 0.007291 0.021032 0.036697 0.067120 0.048393 0.045284 0.002505 0.082727 0.009216 0.025486 0.002060 0.067960 0.013909 0.014126 0.001417 0.012460 0.014344 0.042746 0.007617 0.002365 0.020183 0.006776 0.005777 0.002846 0.010456 0.002251 0.022762 0.004172 0.002898 0.000043 0.000131 0.001324 0.002531 0.002401 0.008151 0.003283 0.001806 0.003560 0.000665 0.008218 0.002499 0.002167 0.001765 0.000461 0.000206 0.000960 0.004004 0.000489 
0.033281 0.013588 0.031801 0.016856 0.003901 0.009620 0.047165 0.005158 0.073514 0.389355 0.027615 0.011163 0.027218 0.250478 0.269871 0.021745 0.028738 0.008373 0.005127 0.002316 0.008954 0.033784 0.005462 0.015106 0.050546 0.053117 0.065158 0.030390 0.001500 0.107261 0.006289 0.019749 0.001203 0.066080 0.012924 0.015429 0.001340 0.010884 0.010822 0.045539 0.006337 0.001697 0.015652 0.007041 0.006414 0.002527 0.008753 0.001229 0.020387 0.003725 0.002898 0.000030 0.000116 0.001084 0.002283 0.002483 0.005250 0.002814 0.001763 0.002892 0.000744 0.008973 0.001903 0.002241 0.001765 0.000310 0.000235 0.000640 0.003289 0.000501 
0.010387 0.004156 0.015642 0.001873 0.000492 0.009860 0.005365 0.000611 0.017419 0.831511 0.004452 0.001073 0.046968 2.043165 0.062288 0.001983 0.005943 0.000660 0.000626 0.000778 0.000531 0.027940 0.000363 0.000802 0.072233 0.008996 0.130316 0.001711 0.000113 0.068007 0.000784 0.003495 0.000071 0.020263 0.003306 0.005934 0.000046 0.001937 0.000770 0.004736 0.001400 0.000111 0.000275 0.000743 0.001784 0.000131 0.000926 0.000014 0.001638 0.000596 0.000514 0.000002 -0.000000 0.000058 0.000330 0.000123 0.000645 0.000188 0.000100 0.000111 0.000044 0.000252 0.000085 0.000075 0.000124 -0.000000 0.000029 -0.000000 0.000143 -0.000000 
0.010811 0.002878 0.003352 0.134957 0.027632 0.000936 0.250132 0.119141 0.016162 0.016838 0.064459 0.075334 0.000921 0.009922 0.093496 0.735158 0.024797 0.126692 0.025371 0.000181 0.201916 0.002454 0.051109 0.156807 0.003023 0.131659 0.004720 0.348180 0.027878 0.012482 0.018152 0.028156 0.020600 0.018731 0.005134 0.002723 0.015141 0.007142 0.033897 0.070919 0.003432 0.011604 0.124533 0.006174 0.002081 0.010804 0.005915 0.007803 0.019405 0.001825 0.001063 0.000330 0.000893 0.004298 0.001183 0.001026 0.004789 0.003771 0.001735 0.018800 0.000551 0.012578 0.001988 0.000822 0.002074 0.000429 0.000176 0.000512 0.006579 0.001138 
0.017170 0.003389 0.004813 0.035364 0.009095 0.001080 0.093995 0.015017 0.024431 0.037210 0.065870 0.030133 0.001805 0.023151 0.142187 0.063111 0.041386 0.027987 0.017921 0.000287 0.027165 0.004857 0.016985 0.046833 0.008049 0.116326 0.011552 0.086039 0.005002 0.025567 0.013432 0.029211 0.004132 0.034607 0.009029 0.006586 0.003820 0.009706 0.021571 0.066790 0.005645 0.004285 0.042976 0.007307 0.003568 0.005707 0.008902 0.004143 0.023581 0.003110 0.002246 0.000125 0.000372 0.002523 0.002256 0.002462 0.008289 0.004353 0.002304 0.007342 0.000998 0.013585 0.003380 0.003437 0.003622 0.000731 0.000264 0.001280 0.007365 0.001024 
0.016958 0.004252 0.005286 0.089457 0.021653 0.001367 0.234820 0.052157 0.030342 0.024530 0.114114 0.096701 0.001833 0.017755 0.166533 0.293383 0.048767 0.162188 0.066140 0.000363 0.081799 0.004895 0.070232 0.166254 0.007381 0.237503 0.010143 0.302796 0.014823 0.022124 0.026709 0.047641 0.010872 0.035651 0.009236 0.005934 0.007547 0.011909 0.035621 0.101157 0.005193 0.008075 0.076065 0.009695 0.002803 0.009599 0.008574 0.006381 0.026201 0.003185 0.001989 0.000188 0.000588 0.003962 0.001265 0.001723 0.007460 0.004596 0.002062 0.012904 0.000761 0.012495 0.002556 0.002017 0.003591 0.000620 0.000294 0.000576 0.008295 0.000854 
0.050451 0.015123 0.020069 0.046932 0.013907 0.003910 0.167090 0.013718 0.136714 0.114333 0.180781 0.049378 0.008033 0.072585 1.075080 0.066298 0.390722 0.034927 0.039844 0.002051 0.019729 0.022855 0.026372 0.057884 0.028542 0.404678 0.030501 0.107875 0.004308 0.088064 0.033866 0.101118 0.002358 0.126868 0.032142 0.016430 0.001586 0.029479 0.029018 0.101035 0.011485 0.002774 0.021694 0.013623 0.006031 0.005300 0.012398 0.002541 0.026364 0.003799 0.002504 0.000032 0.000137 0.001516 0.001733 0.001293 0.005250 0.003565 0.001337 0.002225 0.000368 0.007379 0.001051 0.000897 0.001331 0.000239 0.000132 0.000384 0.002431 0.000398 
0.007843 0.002398 0.003610 0.009254 0.002060 0.000960 0.019336 0.003783 0.017262 0.032221 0.013391 0.006186 0.001979 0.021584 0.089223 0.014945 0.012584 0.004847 0.003049 0.000380 0.007133 0.005376 0.004121 0.010204 0.009174 0.029336 0.012891 0.024654 0.001430 0.023415 0.004692 0.011737 0.001298 0.026042 0.005882 0.005492 0.001109 0.006230 0.007447 0.029509 0.003537 0.001375 0.013593 0.003821 0.002506 0.002207 0.006572 0.001713 0.012773 0.002123 0.001766 0.000041 0.000118 0.001026 0.002036 0.001600 0.005388 0.002364 0.001408 0.001891 0.000796 0.006708 0.001988 0.001121 0.002229 0.000533 0.000220 0.000768 0.003361 0.000444 
0.011871 0.004412 0.010357 0.005949 0.001695 0.004102 0.019894 0.002942 0.024777 0.213491 0.011690 0.005182 0.014863 0.206266 0.101396 0.010200 0.011081 0.004619 0.002514 0.000898 0.005236 0.033885 0.003352 0.008422 0.073745 0.025581 0.094109 0.018918 0.000928 0.107864 0.004426 0.013452 0.001060 0.047906 0.009872 0.013102 0.000955 0.007199 0.008034 0.030602 0.005630 0.001139 0.008787 0.004211 0.006159 0.001873 0.007797 0.001077 0.013182 0.003427 0.002521 0.000021 0.000114 0.000854 0.001788 0.001888 0.005434 0.002458 0.001706 0.002892 0.000586 0.005870 0.001988 0.001494 0.001950 0.000398 0.000154 0.000960 0.002932 0.000319 
0.010387 0.005947 0.016459 0.001542 0.000583 0.007677 0.008494 0.000191 0.027827 0.536948 0.005827 0.001415 0.044041 0.888771 0.097381 0.001417 0.009601 0.000978 0.000926 0.001599 0.000455 0.082985 0.000615 0.001292 0.309320 0.013064 0.560569 0.003019 0.000095 0.233289 0.001471 0.006099 0.000036 0.051457 0.007837 0.015499 0.000046 0.003096 0.001504 0.007165 0.002800 0.000050 0.000549 0.001451 0.006541 0.000232 0.002569 0.000083 0.003275 0.001322 0.001029 -0.000000 0.000008 0.000058 0.000578 0.000451 0.000875 0.000206 0.000085 0.000334 0.000070 0.000419 0.000142 0.000075 0.000031 0.000024 0.000044 0.000128 0.000072 0.000011 
0.002332 0.001055 0.000774 0.110059 0.018172 0.000336 0.120931 0.186353 0.005031 0.003326 0.023670 0.031389 0.000219 0.002611 0.029784 0.266892 0.008665 0.047669 0.009047 0.000053 1.368418 0.000809 0.023885 0.090323 0.001195 0.059532 0.001479 0.249160 0.045033 0.003616 0.010925 0.014342 0.058097 0.005919 0.002003 0.000791 0.046100 0.003343 0.024909 0.047239 0.001009 0.016273 0.206777 0.003468 0.000297 0.010354 0.002300 0.009792 0.010398 0.000372 0.000309 0.000662 0.001591 0.004298 0.000275 0.000328 0.001980 0.002364 0.000725 0.040271 0.000149 0.009056 0.001108 0.000299 0.001579 0.000207 0.000059 0.000064 0.008295 0.000990 
0.046211 0.012725 0.019252 0.035254 0.010316 0.005758 0.104166 0.012801 0.118603 0.179399 0.088201 0.030636 0.011443 0.114186 0.758461 0.053478 0.124856 0.025643 0.019228 0.002623 0.021778 0.035263 0.018075 0.043758 0.047945 0.231401 0.057832 0.092781 0.004594 0.142728 0.025939 0.081567 0.003144 0.166279 0.041203 0.026344 0.002434 0.032708 0.031806 0.124958 0.016287 0.004223 0.030344 0.016630 0.009939 0.006244 0.021001 0.003315 0.047243 0.007375 0.005436 0.000078 0.000237 0.002389 0.003879 0.003673 0.012434 0.005291 0.003199 0.005785 0.001076 0.015681 0.003294 0.003960 0.003529 0.000652 0.000272 0.000832 0.005363 0.000842 
0.009115 0.002110 0.003696 0.090449 0.017808 0.000600 0.164296 0.073173 0.017451 0.018085 0.058704 0.053647 0.001049 0.012184 0.093885 0.368535 0.025929 0.103711 0.026796 0.000206 0.168150 0.003326 0.074338 0.255552 0.004499 0.176093 0.005142 0.554069 0.034908 0.015237 0.026919 0.040256 0.023101 0.024998 0.006676 0.004212 0.016835 0.010979 0.045049 0.106864 0.004606 0.015195 0.147463 0.009925 0.002931 0.014129 0.008574 0.011684 0.028084 0.002496 0.001886 0.000377 0.001045 0.005909 0.001596 0.001744 0.007322 0.006060 0.002403 0.024252 0.000901 0.020042 0.003010 0.001195 0.003467 0.000700 0.000264 0.000960 0.012013 0.001309 
0.015474 0.004444 0.004684 0.054093 0.012977 0.001152 0.124731 0.029766 0.024777 0.032429 0.068946 0.047141 0.002161 0.021932 0.149439 0.137554 0.039775 0.058067 0.036405 0.000382 0.061311 0.005591 0.054909 0.143484 0.008963 0.277321 0.011623 0.250066 0.012318 0.027891 0.030743 0.053180 0.009109 0.045608 0.011557 0.008145 0.007316 0.015917 0.042444 0.129937 0.007060 0.008954 0.082656 0.013127 0.004205 0.011936 0.014280 0.007790 0.038728 0.003967 0.003121 0.000216 0.000719 0.004653 0.003907 0.002955 0.012157 0.007279 0.003626 0.015574 0.001278 0.023647 0.004601 0.002465 0.005325 0.001042 0.000499 0.001537 0.011656 0.001718 
0.006571 0.002302 0.004040 0.006500 0.001695 0.001391 0.017994 0.003171 0.013678 0.046565 0.009048 0.004543 0.003255 0.033594 0.064878 0.012395 0.008665 0.004050 0.002250 0.000560 0.005463 0.014697 0.002584 0.007753 0.019403 0.023547 0.026345 0.019522 0.001118 0.049585 0.003824 0.009660 0.001107 0.033771 0.007296 0.008168 0.000986 0.006515 0.006493 0.026109 0.004727 0.001449 0.010160 0.004175 0.004163 0.001830 0.005945 0.001340 0.013673 0.002645 0.001938 0.000030 0.000152 0.000815 0.002283 0.001498 0.005664 0.002101 0.001408 0.002447 0.000691 0.007212 0.002272 0.002615 0.001795 0.000477 0.000206 0.000448 0.002574 0.000341 
0.012507 0.003453 0.005973 0.021703 0.004721 0.001631 0.052865 0.010279 0.026443 0.055503 0.029533 0.015021 0.003055 0.034987 0.161741 0.039028 0.030653 0.014016 0.008530 0.000601 0.019425 0.010397 0.011985 0.033465 0.017364 0.107721 0.024091 0.072655 0.004274 0.058710 0.016485 0.048993 0.003691 0.089963 0.021428 0.014754 0.003065 0.023306 0.026853 0.101885 0.011470 0.004557 0.040779 0.015073 0.008750 0.006709 0.018850 0.005124 0.045442 0.006313 0.005179 0.000100 0.000384 0.003223 0.005502 0.004268 0.015243 0.006454 0.003683 0.008010 0.001733 0.020629 0.005652 0.004632 0.006284 0.001185 0.000418 0.001665 0.009153 0.001229 
0.009327 0.002398 0.002664 0.032940 0.006817 0.000648 0.088407 0.030492 0.014652 0.017670 0.052226 0.036868 0.001313 0.011140 0.114086 0.162416 0.037119 0.064347 0.035579 0.000299 0.087490 0.004402 0.121983 0.436155 0.005062 0.599076 0.007115 0.957193 0.031458 0.022210 0.113014 0.127889 0.016147 0.041639 0.012510 0.005143 0.009811 0.022489 0.111962 0.256474 0.007075 0.017264 0.134144 0.018718 0.002506 0.024512 0.011651 0.012043 0.043231 0.002682 0.001749 0.000228 0.000814 0.006936 0.001128 0.001334 0.008243 0.006698 0.002517 0.015241 0.000560 0.021719 0.002386 0.001345 0.003127 0.000565 0.000176 0.000256 0.010369 0.001502 
0.001272 0.000927 0.002750 0.000441 0.000255 0.000864 0.003577 0.000459 0.006603 0.050722 0.002244 0.000639 0.003684 0.061793 0.026806 0.001417 0.002983 0.000660 0.000608 0.000338 0.000455 0.019580 0.000349 0.001069 0.124150 0.007197 0.462797 0.001610 0.000061 0.281582 0.001050 0.004088 0.000107 0.054730 0.008282 0.032976 0.000046 0.004350 0.001614 0.008136 0.005073 0.000124 0.000549 0.001911 0.017287 0.000349 0.005497 0.000138 0.009088 0.004339 0.003190 0.000002 0.000014 0.000106 0.002421 0.001641 0.002947 0.000544 0.000668 0.000222 0.000341 0.001509 0.000824 0.001270 0.000557 0.000119 0.000088 0.000256 0.000215 0.000057 
0.004240 0.000863 0.002235 0.015313 0.002953 0.000456 0.031071 0.009094 0.008458 0.011849 0.015454 0.009725 0.000830 0.008877 0.041568 0.030457 0.010232 0.011809 0.005544 0.000132 0.018059 0.002808 0.011328 0.037475 0.004499 0.090824 0.004579 0.077787 0.004560 0.015065 0.019118 0.030233 0.003906 0.021655 0.006168 0.004236 0.003111 0.008699 0.025349 0.072498 0.004666 0.004632 0.040092 0.008527 0.003525 0.006389 0.008066 0.004033 0.023007 0.003222 0.002024 0.000105 0.000361 0.002820 0.002503 0.002031 0.009809 0.004840 0.002716 0.009011 0.001059 0.017358 0.003266 0.002391 0.003746 0.000970 0.000418 0.000896 0.007794 0.000910 
0.015474 0.004700 0.007907 0.015424 0.003955 0.001967 0.036995 0.007910 0.033833 0.083567 0.026601 0.011574 0.005899 0.068755 0.177022 0.029253 0.028237 0.011286 0.007368 0.001125 0.015631 0.028712 0.009219 0.027806 0.050967 0.097473 0.065369 0.059271 0.003268 0.197736 0.016821 0.053642 0.002763 0.296976 0.058275 0.046265 0.002156 0.037305 0.027330 0.115365 0.026192 0.003381 0.035699 0.020292 0.020388 0.006680 0.034026 0.003936 0.063946 0.013353 0.010083 0.000094 0.000307 0.002772 0.009821 0.008022 0.022519 0.008930 0.006086 0.006786 0.002940 0.023731 0.007072 0.007695 0.007151 0.001535 0.000763 0.002753 0.007508 0.001343 
0.008479 0.002334 0.002321 0.043186 0.009004 0.000672 0.083266 0.034733 0.012231 0.016422 0.030908 0.025454 0.001158 0.013925 0.063583 0.127142 0.017112 0.037999 0.013275 0.000163 0.126871 0.002719 0.035102 0.142815 0.004886 0.139404 0.007608 0.430395 0.042753 0.017217 0.029945 0.047147 0.026149 0.032866 0.008250 0.005702 0.018883 0.015518 0.069444 0.165639 0.006729 0.023456 0.228334 0.014277 0.003653 0.024657 0.014250 0.018355 0.050273 0.004004 0.002915 0.000561 0.001622 0.009718 0.003494 0.002934 0.014184 0.010206 0.004579 0.036155 0.001531 0.035219 0.006333 0.003885 0.006996 0.001463 0.000506 0.000704 0.019951 0.002435 
0.013143 0.004988 0.008509 0.017958 0.004484 0.002447 0.046159 0.008292 0.038486 0.085854 0.034455 0.015067 0.006000 0.065448 0.232446 0.033362 0.041887 0.014335 0.009655 0.001285 0.017756 0.027826 0.011705 0.036227 0.050124 0.159039 0.057128 0.076278 0.004412 0.194895 0.026989 0.104942 0.003477 0.433174 0.123179 0.055713 0.002742 0.076946 0.045709 0.202435 0.041711 0.005313 0.039268 0.036533 0.023573 0.009802 0.051981 0.004958 0.100709 0.017301 0.012193 0.000110 0.000309 0.003904 0.010482 0.009233 0.030808 0.011519 0.008091 0.005896 0.002774 0.027589 0.007441 0.007845 0.007770 0.001797 0.001064 0.002241 0.009510 0.001639 
