# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.012987 0.000049 0.000794 0.017768 0.001485 0.003782 0.000477 0.003913 0.000273 0.001586 0.005057 0.002573 0.000771 0.000666 0.003786 0.001224 0.000526 0.001963 0.000958 0.000006 0.000070 0.000048 0.000104 0.000781 0.000464 0.000651 0.000219 0.001035 0.000132 0.000457 0.000065 0.000439 0.000322 0.000055 0.000638 0.000286 0.000174 0.000159 0.000598 0.000020 0.000676 0.000019 0.000186 0.000009 0.000171 0.000003 0.000284 0.000039 0.000487 0.000411 0.000129 0.000015 0.000104 0.000044 0.000154 -0.000000 0.000282 0.000030 0.000077 0.000029 0.000087 0.000029 0.000095 0.000010 0.000105 -0.000000 0.000123 -0.000000 0.000049 -0.000000 0.000048 0.000045 
0.001314 0.010304 0.000050 0.003898 0.216100 0.000766 0.021978 0.061375 0.055505 0.001264 0.000665 0.000986 0.004764 0.000530 0.003236 -0.000000 0.018967 0.026770 0.002736 0.000177 0.000025 0.000013 0.008871 0.000071 0.002344 0.002570 0.000063 0.011036 0.000367 -0.000000 0.001130 0.000219 0.000086 0.001433 0.001197 0.000099 0.000035 0.002299 0.000449 0.000542 0.001183 0.000012 0.000558 0.000143 0.000073 0.000002 0.001986 -0.000000 0.001240 0.000137 0.000345 0.000027 0.000208 0.000007 0.000051 0.000986 0.000113 -0.000000 0.000039 0.000058 -0.000000 -0.000000 0.000284 0.000010 -0.000000 -0.000000 0.000082 -0.000000 0.000016 -0.000000 0.000048 0.000045 
0.005179 0.000094 0.000869 0.015017 0.001719 0.003064 0.000511 0.003529 0.000511 0.002232 0.002396 0.002081 0.001285 0.000789 0.004750 0.000408 0.001089 0.003454 0.001676 0.000010 0.000077 0.000078 0.000209 0.000284 0.000789 0.000813 0.000094 0.001862 0.000242 0.000594 0.000104 0.000461 0.000537 0.000198 0.001077 0.000242 0.000139 0.000132 0.000636 0.000143 0.001126 0.000027 0.000465 0.000052 0.000293 0.000005 0.000795 0.000058 0.000531 0.000319 0.000237 0.000038 0.000338 0.000102 0.000412 0.000152 0.000621 -0.000000 0.000116 0.000058 0.000433 0.000086 0.000095 0.000003 0.000184 0.000006 0.000164 0.000015 0.000033 0.000027 0.000097 -0.000000 
0.145250 0.002872 0.012089 0.372672 0.055256 0.058789 0.022540 0.123593 0.004838 0.054209 0.032874 0.042599 0.032676 0.016632 0.090666 0.015098 0.015474 0.051734 0.036803 0.000090 0.001083 0.000592 0.002254 0.003233 0.006961 0.011485 0.001159 0.012830 0.001386 0.003200 0.000669 0.002940 0.002105 0.000540 0.005786 0.001276 0.000407 0.000713 0.002879 0.000409 0.003717 0.000097 0.001580 0.000104 0.000562 0.000008 0.001476 0.000174 0.001417 0.000593 0.000302 0.000029 0.000442 0.000080 0.000360 0.000379 0.000226 0.000020 0.000116 0.000117 0.000260 0.000029 0.000379 0.000013 0.000079 -0.000000 0.000082 0.000015 -0.000000 0.000018 0.000145 0.000090 
0.001005 -0.000000 0.001837 0.003898 0.000078 0.002202 0.000017 0.000614 0.000068 0.000618 0.004259 0.002300 0.000158 0.000381 0.001515 0.001224 0.000300 0.000079 0.000547 0.000003 0.000050 0.000040 0.000063 0.000426 0.000070 0.000455 0.000125 0.000138 0.000015 0.000183 0.000013 0.000351 0.000215 0.000022 0.000080 0.000066 0.000058 0.000053 0.000112 0.000051 0.000169 0.000007 0.000186 -0.000000 0.000098 0.000001 0.000057 0.000019 0.000133 0.000182 0.000043 0.000003 0.000078 0.000029 0.000154 0.000076 0.000113 0.000010 0.000077 0.000087 -0.000000 -0.000000 -0.000000 0.000003 0.000026 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 0.000045 
0.019326 0.007940 0.003302 0.064653 0.152403 0.015846 0.060028 0.262223 0.015026 0.024872 0.018899 0.021902 0.040029 0.009492 0.064712 0.012241 0.045031 0.103076 0.036084 0.000309 0.000874 0.000724 0.007639 0.004440 0.016034 0.021147 0.001566 0.041179 0.003858 0.006491 0.002864 0.005858 0.004446 0.002910 0.014445 0.002685 0.001069 0.004597 0.007739 0.002220 0.014248 0.000319 0.009852 0.000717 0.001833 0.000046 0.008230 0.000465 0.007924 0.004151 0.003124 0.000313 0.002159 0.000475 0.002780 0.003563 0.002993 0.000100 0.000925 0.001079 0.001647 0.000457 0.001705 0.000093 0.000499 0.000069 0.001149 0.000132 0.000521 0.000117 0.001454 0.001305 
0.075911 0.000177 0.105028 0.150284 0.003986 0.139791 0.001379 0.009973 0.000613 0.027588 0.393020 0.126867 0.004052 0.014742 0.041719 0.144651 0.002329 0.007693 0.012313 0.000014 0.001934 0.001513 0.000501 0.012184 0.002413 0.004457 0.004918 0.003863 0.000565 0.010376 0.000188 0.004958 0.002835 0.000132 0.003392 0.001375 0.001278 0.000106 0.002580 0.000153 0.002027 0.000130 0.001580 0.000039 0.001075 0.000010 0.000454 0.000271 0.000708 0.001505 0.000237 0.000024 0.000286 0.000088 0.000206 0.000076 0.000508 0.000050 0.000077 0.000087 0.000087 0.000014 0.000095 0.000003 0.000026 0.000013 0.000082 0.000015 0.000065 0.000009 0.000194 0.000045 
0.022340 0.000049 0.031526 0.047458 0.001250 0.039974 0.000749 0.003222 0.000102 0.009223 0.157714 0.044023 0.001245 0.004474 0.014801 0.065695 0.000789 0.003140 0.004446 0.000008 0.000662 0.000562 0.000104 0.005790 0.000766 0.001529 0.002882 0.001104 0.000235 0.004114 0.000110 0.002084 0.001203 0.000066 0.001397 0.000484 0.000384 0.000079 0.001159 0.000041 0.000676 0.000060 0.000744 0.000017 0.000489 0.000004 0.000170 0.000136 0.000398 0.000730 0.000108 0.000009 0.000130 0.000044 0.000257 -0.000000 0.000113 0.000010 -0.000000 0.000058 0.000260 0.000029 -0.000000 -0.000000 0.000026 0.000006 -0.000000 0.000044 0.000016 0.000027 0.000097 0.000045 
0.280529 0.001768 0.048604 1.009918 0.035092 0.246741 0.013858 0.100654 0.004872 0.235361 0.188857 0.218253 0.043489 0.074836 0.287074 0.076100 0.019492 0.063510 0.080104 0.000115 0.004378 0.002695 0.001983 0.014955 0.011718 0.021766 0.006140 0.018900 0.002729 0.015038 0.000922 0.012132 0.005584 0.000672 0.012210 0.003389 0.001674 0.001030 0.007477 0.000634 0.007040 0.000263 0.006227 0.000156 0.001442 0.000023 0.001589 0.000503 0.002346 0.003011 0.000646 0.000068 0.000936 0.000278 0.000927 0.000834 0.000678 0.000060 0.000308 0.000379 0.000260 0.000043 0.000189 0.000010 0.000079 0.000009 0.000287 0.000044 0.000114 0.000036 0.000339 0.000180 
0.098251 0.001675 0.018096 0.293117 0.032278 0.078991 0.013415 0.085004 0.006746 0.137619 0.094362 0.110934 0.035305 0.045707 0.219332 0.045497 0.025351 0.070025 0.072511 0.000177 0.003277 0.002477 0.003820 0.013534 0.016776 0.028988 0.005889 0.033798 0.004709 0.018237 0.001942 0.015445 0.010352 0.001929 0.018754 0.004797 0.003254 0.003355 0.013983 0.001760 0.014643 0.000606 0.011200 0.000639 0.004570 0.000057 0.006016 0.001375 0.007172 0.007983 0.002262 0.000254 0.002809 0.000804 0.003964 0.002274 0.004009 0.000251 0.001349 0.001778 0.003120 0.000471 0.001421 0.000098 0.000709 0.000050 0.001437 0.000265 0.000423 0.000199 0.001599 0.001125 
