# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.067770 0.016992 0.361460 0.001325 0.003715 0.348199 0.048127 0.000232 0.353565 0.506926 0.015388 0.060332 0.001726 0.000417 0.005525 0.000677 0.020523 0.316340 0.014356 0.122137 0.039308 0.008082 0.000426 0.000274 0.000069 0.000088 0.054689 0.025895 0.000150 0.126578 0.183708 0.000796 0.001763 0.000662 0.011002 0.001431 0.013903 0.001557 0.000808 0.001162 0.038216 0.001472 0.003409 0.021274 0.000834 0.008909 0.002154 0.059600 0.000763 0.000938 0.011065 0.004822 0.000038 0.000190 0.000888 0.000002 0.000347 0.000081 0.001673 0.000102 0.022882 0.004244 0.000188 0.000095 0.000408 0.000151 0.000014 0.000021 0.001997 0.000115 0.000003 0.000217 0.000046 0.000099 0.001177 
0.155103 0.049635 0.453124 0.003976 0.009335 0.455006 0.105469 0.000927 1.106909 0.143573 0.039195 0.160990 0.004186 0.001042 0.013658 0.002090 0.050840 0.389409 0.035721 0.214404 0.057148 0.015607 0.000997 0.000718 0.000127 0.000439 0.064162 0.040629 0.000499 0.105600 0.117398 0.001762 0.002298 0.001071 0.012749 0.002727 0.010645 0.002162 0.000969 0.001601 0.017491 0.002787 0.001840 0.017387 0.000611 0.007602 0.001103 0.033199 0.001084 0.001139 0.006732 0.004309 0.000034 0.000267 0.000664 0.000006 0.000252 0.000065 0.001450 0.000068 0.009001 0.002338 0.000283 0.000221 0.000449 0.000075 0.000014 0.000014 0.000915 0.000065 0.000003 0.000186 0.000027 0.000073 0.000504 
0.006987 0.019675 0.003780 0.069455 0.007056 0.002455 0.000480 0.029845 0.005636 0.000511 0.022151 0.005690 0.004659 0.059870 0.000125 0.005792 0.019901 0.003496 0.005626 0.004160 0.000575 0.027661 0.002897 0.002874 0.000880 0.003847 0.004475 0.005652 0.007479 0.004054 0.002382 0.009153 0.003847 0.000818 0.001676 0.004873 0.000536 0.003430 0.005062 0.000960 0.000348 0.002348 0.000124 0.002474 0.001806 0.002276 0.000100 0.001854 0.001927 0.001943 0.000929 0.003180 0.000084 0.000647 0.000054 0.000010 0.000756 0.000323 0.000781 0.000157 0.000542 0.001559 0.000801 0.000347 0.000408 0.000264 0.000023 0.000043 0.000083 0.000012 0.000004 0.000186 0.000008 0.000023 0.000303 
0.027946 0.051424 0.006772 0.146864 0.025788 0.005064 0.001040 0.051997 0.014654 0.001061 0.078114 0.013683 0.015502 0.243900 0.000269 0.023718 0.059935 0.005011 0.014264 0.007106 0.001512 0.085005 0.013132 0.011262 0.003376 0.017529 0.007788 0.009179 0.032411 0.004505 0.003640 0.035019 0.012717 0.002187 0.003518 0.013993 0.000970 0.007610 0.012171 0.001838 0.000547 0.003883 0.000132 0.004877 0.003918 0.003535 0.000104 0.002472 0.004014 0.002446 0.001238 0.005848 0.000273 0.000704 0.000098 0.000043 0.000945 0.000646 0.000855 0.000150 0.000542 0.000953 0.000801 0.000284 0.000327 0.000113 0.000026 0.000028 0.000166 0.000009 0.000005 0.000124 0.000004 0.000030 0.000168 
0.010480 0.016098 0.005985 0.020678 0.008461 0.003453 0.000869 0.006071 0.009487 0.001218 0.036297 0.009258 0.007745 0.014217 0.000293 0.011444 0.039879 0.007050 0.010975 0.009071 0.001512 0.039994 0.006323 0.004989 0.001232 0.004690 0.009880 0.009179 0.008776 0.008623 0.005625 0.014781 0.008041 0.001752 0.003494 0.010953 0.001361 0.006313 0.007701 0.001992 0.000672 0.004258 0.000287 0.006573 0.004613 0.004939 0.000252 0.005121 0.004335 0.003518 0.001896 0.010362 0.000273 0.001066 0.000200 0.000035 0.001607 0.000694 0.002342 0.000361 0.001301 0.003897 0.001366 0.001356 0.001225 0.000490 0.000066 0.000185 0.000291 0.000022 0.000020 0.000279 0.000013 0.000063 0.000639 
0.058688 0.121628 0.015592 0.135465 0.057882 0.010282 0.002755 0.034340 0.033440 0.002712 0.248972 0.035179 0.057691 0.084969 0.000660 0.119944 0.206003 0.013227 0.043652 0.018661 0.003788 0.306715 0.044330 0.028344 0.006675 0.024362 0.022550 0.026812 0.039441 0.012291 0.008338 0.056564 0.031124 0.005146 0.008429 0.028969 0.002028 0.015191 0.023319 0.004696 0.000796 0.010364 0.000240 0.012439 0.006447 0.007456 0.000248 0.004150 0.006743 0.004222 0.001586 0.009541 0.000348 0.001314 0.000264 0.000037 0.001859 0.000759 0.002193 0.000231 0.000759 0.003031 0.001084 0.000441 0.000572 0.000377 0.000043 0.000085 0.000166 0.000007 0.000007 0.000201 0.000011 0.000046 0.000437 
0.016069 0.022805 0.006142 0.044006 0.012738 0.003760 0.001143 0.015247 0.012023 0.001572 0.044509 0.012915 0.010311 0.090472 0.000250 0.014352 0.042833 0.007167 0.013280 0.009360 0.001793 0.067656 0.010499 0.009930 0.003053 0.017073 0.010868 0.011353 0.030965 0.008430 0.004897 0.036951 0.014533 0.002492 0.004061 0.016273 0.001463 0.008446 0.013141 0.002692 0.000970 0.006951 0.000283 0.006644 0.005446 0.006294 0.000224 0.002825 0.004817 0.003920 0.001702 0.010362 0.000344 0.001790 0.000337 0.000051 0.001764 0.000920 0.002193 0.000402 0.000868 0.002944 0.001837 0.000820 0.001021 0.000490 0.000055 0.000149 0.000291 0.000016 0.000011 0.000279 0.000016 0.000070 0.000269 
0.041920 0.016098 0.089302 0.003976 0.005713 0.077113 0.015284 0.001159 0.170677 0.064063 0.032985 0.073563 0.005179 0.001793 0.004717 0.003725 0.049207 0.362489 0.033385 0.171592 0.055930 0.031354 0.002599 0.002107 0.000538 0.001405 0.115596 0.073674 0.003291 0.180826 0.162730 0.008016 0.010018 0.002479 0.028898 0.012696 0.023592 0.010464 0.007809 0.006356 0.023437 0.011805 0.004443 0.059087 0.006613 0.033845 0.003529 0.075493 0.007546 0.007807 0.021937 0.032728 0.000424 0.003313 0.002518 0.000060 0.005135 0.001356 0.009220 0.000953 0.023207 0.019832 0.004287 0.002775 0.004002 0.001055 0.000210 0.000568 0.004076 0.000188 0.000061 0.001997 0.000115 0.000377 0.003901 
0.084538 0.056343 0.069930 0.013255 0.016984 0.056166 0.012941 0.003568 0.193408 0.021970 0.125659 0.228232 0.019297 0.006546 0.005791 0.013780 0.226136 0.133085 0.184354 0.241905 0.039669 0.115035 0.009911 0.007443 0.001450 0.005252 0.221080 0.223582 0.008925 0.130825 0.076170 0.023024 0.028960 0.008898 0.052933 0.032769 0.018407 0.024762 0.017557 0.014004 0.009479 0.024549 0.002661 0.072940 0.011948 0.040333 0.002018 0.035495 0.014410 0.012733 0.015902 0.037550 0.000788 0.004055 0.001635 0.000084 0.004631 0.001792 0.010149 0.001062 0.010953 0.015502 0.004523 0.003153 0.003062 0.001281 0.000182 0.000433 0.001789 0.000120 0.000042 0.001626 0.000069 0.000255 0.002253 
0.087333 0.044269 0.081584 0.012725 0.013300 0.060693 0.015158 0.001993 0.234645 0.032228 0.085567 0.243495 0.012321 0.004419 0.009301 0.008969 0.157339 0.232550 0.131664 0.536327 0.078870 0.076017 0.006289 0.004610 0.000864 0.003197 0.323832 0.234114 0.005983 0.207274 0.109192 0.014383 0.020171 0.006243 0.060111 0.021056 0.024302 0.018334 0.012548 0.012083 0.012440 0.019007 0.002890 0.071244 0.008836 0.040865 0.002290 0.041588 0.010677 0.009449 0.016946 0.030471 0.000453 0.002513 0.001650 0.000056 0.003969 0.001163 0.007658 0.000885 0.011061 0.013337 0.002450 0.001703 0.002327 0.000603 0.000107 0.000405 0.001830 0.000131 0.000032 0.001192 0.000069 0.000248 0.002388 
0.099909 0.064839 0.040792 0.021738 0.024414 0.029771 0.008311 0.005468 0.127279 0.009786 0.218609 0.195221 0.036372 0.010882 0.003510 0.024839 0.556362 0.067592 0.536615 0.141318 0.021334 0.290759 0.019966 0.014789 0.002550 0.007904 0.175922 0.243631 0.012266 0.085586 0.037655 0.033995 0.055222 0.016549 0.057301 0.050026 0.011629 0.038570 0.023319 0.018865 0.003906 0.032001 0.001232 0.058663 0.012615 0.038348 0.000947 0.015010 0.012443 0.010521 0.006848 0.029958 0.000587 0.002475 0.000908 0.000049 0.002867 0.000953 0.005242 0.000408 0.003796 0.008747 0.001461 0.001419 0.001592 0.000490 0.000052 0.000149 0.000499 0.000049 0.000019 0.000573 0.000022 0.000126 0.000942 
0.041221 0.043822 0.026460 0.027570 0.020168 0.018031 0.004481 0.006673 0.057111 0.006288 0.158229 0.062409 0.033865 0.016760 0.001460 0.033189 0.269902 0.033446 0.086720 0.051767 0.010493 0.396318 0.030235 0.020868 0.004086 0.014702 0.064104 0.071017 0.023834 0.040798 0.026339 0.058838 0.055596 0.012545 0.025640 0.057313 0.007589 0.038627 0.037268 0.012177 0.004056 0.029621 0.001274 0.039580 0.017033 0.026630 0.001099 0.018807 0.019547 0.014374 0.008280 0.045655 0.001061 0.005312 0.000937 0.000115 0.006899 0.002406 0.008588 0.001212 0.006615 0.014463 0.005936 0.003878 0.004124 0.001206 0.000236 0.000490 0.001082 0.000079 0.000039 0.001161 0.000064 0.000228 0.002623 
0.015371 0.016545 0.006930 0.023063 0.008273 0.004450 0.001063 0.007090 0.012775 0.001926 0.039264 0.011651 0.009140 0.033771 0.000316 0.013476 0.045243 0.007866 0.013557 0.011266 0.001954 0.072603 0.012390 0.014039 0.005319 0.032617 0.012902 0.015749 0.054699 0.009331 0.007081 0.066740 0.020838 0.003822 0.005548 0.026779 0.001999 0.014154 0.026389 0.004162 0.001070 0.010176 0.000364 0.011238 0.008364 0.008231 0.000272 0.005386 0.008710 0.006467 0.002902 0.018467 0.000591 0.002304 0.000381 0.000082 0.003245 0.001195 0.003123 0.000572 0.001735 0.005629 0.002968 0.001703 0.001511 0.000716 0.000135 0.000270 0.000250 0.000024 0.000018 0.000588 0.000019 0.000070 0.000504 
0.009083 0.015204 0.003465 0.030486 0.007743 0.001765 0.000537 0.009500 0.007515 0.000786 0.035538 0.007316 0.007875 0.065957 0.000148 0.012834 0.032261 0.003496 0.009253 0.005604 0.000977 0.058528 0.011410 0.014386 0.006510 0.069029 0.007148 0.008068 0.183544 0.004054 0.002118 0.101872 0.020224 0.002817 0.003353 0.025035 0.000695 0.011242 0.028651 0.002502 0.000224 0.007546 0.000136 0.004877 0.005502 0.004261 0.000096 0.001236 0.005178 0.003552 0.000967 0.007695 0.000377 0.001276 0.000127 0.000062 0.001260 0.000662 0.001561 0.000245 0.000434 0.001732 0.000848 0.000536 0.000531 0.000414 0.000046 0.000078 0.000083 0.000004 0.000006 0.000124 0.000005 0.000017 0.000067 
0.078949 0.058131 0.024727 0.025449 0.023446 0.017111 0.005019 0.007183 0.073644 0.005895 0.227166 0.112987 0.046552 0.016135 0.002060 0.039250 0.589867 0.036942 0.260899 0.080770 0.012313 0.592526 0.040452 0.029458 0.004929 0.015000 0.121699 0.182421 0.020992 0.056564 0.026140 0.069071 0.108680 0.026654 0.052886 0.080113 0.008747 0.058835 0.039261 0.022695 0.002861 0.042365 0.001116 0.052161 0.017450 0.039316 0.000767 0.011302 0.016697 0.012833 0.006190 0.039192 0.000742 0.003198 0.000673 0.000062 0.003339 0.001050 0.006134 0.000483 0.002603 0.007534 0.001885 0.000883 0.001307 0.000791 0.000066 0.000163 0.000416 0.000040 0.000017 0.000542 0.000027 0.000073 0.001076 
0.021659 0.010732 0.074024 0.001591 0.003122 0.061767 0.010654 0.000417 0.102011 0.131153 0.016147 0.038204 0.002483 0.000917 0.002565 0.001541 0.026431 0.161287 0.018229 0.093827 0.027637 0.015050 0.001372 0.001009 0.000187 0.000861 0.083283 0.048939 0.001745 0.174455 0.304481 0.003468 0.005183 0.001856 0.025947 0.007287 0.031137 0.007062 0.005009 0.004767 0.070661 0.007891 0.008503 0.067145 0.004057 0.033457 0.006865 0.164937 0.005940 0.006333 0.040238 0.027290 0.000335 0.002170 0.003763 0.000047 0.003339 0.000840 0.009629 0.000926 0.057150 0.020178 0.003298 0.002491 0.004206 0.000754 0.000164 0.000589 0.009567 0.000407 0.000054 0.002524 0.000216 0.000497 0.006491 
0.024453 0.007155 0.034650 0.002121 0.003715 0.029771 0.005990 0.000927 0.069605 0.023071 0.022634 0.036804 0.003465 0.001418 0.001985 0.002861 0.035059 0.109137 0.021457 0.087529 0.024265 0.024038 0.002113 0.001921 0.000428 0.001915 0.080028 0.051451 0.002892 0.125355 0.102707 0.008755 0.008496 0.002486 0.022878 0.012652 0.018074 0.009542 0.009963 0.005763 0.012739 0.011805 0.003076 0.049051 0.006947 0.027163 0.002478 0.050682 0.010195 0.008243 0.019616 0.027496 0.000512 0.003408 0.002025 0.000056 0.005954 0.001599 0.010670 0.001103 0.017568 0.020958 0.005606 0.003531 0.006125 0.001055 0.000280 0.000646 0.002870 0.000196 0.000069 0.001873 0.000115 0.000381 0.004338 
0.037728 0.021911 0.048037 0.009278 0.006993 0.037060 0.008597 0.002039 0.105017 0.020359 0.045406 0.079389 0.006965 0.003836 0.003191 0.005979 0.081079 0.132270 0.047802 0.186036 0.038023 0.049958 0.004269 0.003487 0.000823 0.003126 0.220034 0.140826 0.005335 0.178380 0.106148 0.014496 0.016457 0.004913 0.048235 0.021638 0.022984 0.016863 0.013195 0.010328 0.013212 0.020572 0.003459 0.080149 0.012115 0.047693 0.003097 0.054126 0.015333 0.014475 0.023098 0.044732 0.000805 0.004950 0.002513 0.000086 0.007182 0.001938 0.012008 0.001375 0.017026 0.024162 0.006831 0.004572 0.006819 0.002148 0.000352 0.000795 0.002288 0.000192 0.000065 0.002477 0.000108 0.000454 0.004809 
0.040522 0.019228 0.054810 0.005302 0.006244 0.043506 0.009054 0.001112 0.113565 0.028494 0.045130 0.075866 0.007024 0.003669 0.003695 0.005150 0.072917 0.174573 0.047464 0.201347 0.048288 0.044593 0.004159 0.003286 0.000790 0.003337 0.252231 0.144884 0.004687 0.272911 0.144994 0.014894 0.016564 0.004900 0.054964 0.022353 0.031528 0.018362 0.012979 0.011715 0.019656 0.021762 0.004920 0.093790 0.011337 0.048758 0.003840 0.070637 0.014972 0.013738 0.027431 0.046784 0.000851 0.004436 0.003094 0.000086 0.007655 0.002487 0.016023 0.001722 0.021255 0.024508 0.007538 0.005108 0.007146 0.001582 0.000331 0.000774 0.003993 0.000225 0.000078 0.002864 0.000141 0.000543 0.004641 
0.013973 0.005366 0.021735 0.001060 0.001873 0.019566 0.003601 0.000232 0.039076 0.036512 0.009385 0.016257 0.001608 0.000917 0.000830 0.001215 0.013915 0.043468 0.008023 0.031487 0.008726 0.009755 0.000912 0.001009 0.000191 0.000843 0.032139 0.021402 0.001546 0.053411 0.083582 0.003923 0.004141 0.001285 0.010294 0.006035 0.011745 0.004497 0.005116 0.003154 0.027344 0.005824 0.003207 0.031735 0.004140 0.017334 0.002929 0.064456 0.005539 0.005529 0.019655 0.019083 0.000436 0.002399 0.001879 0.000033 0.003654 0.001114 0.006320 0.000824 0.022882 0.013077 0.003251 0.003247 0.003471 0.000829 0.000268 0.000504 0.003702 0.000240 0.000049 0.001626 0.000125 0.000440 0.004338 
0.043317 0.029960 0.025042 0.017231 0.012769 0.018722 0.005110 0.004078 0.063593 0.008882 0.107856 0.071305 0.021012 0.012216 0.001787 0.020156 0.215020 0.046964 0.114111 0.075454 0.014267 0.232579 0.020946 0.020174 0.004146 0.016001 0.127975 0.165174 0.023336 0.076770 0.045662 0.070435 0.115119 0.034007 0.063723 0.114804 0.014323 0.091235 0.061934 0.035548 0.006170 0.074210 0.001987 0.092730 0.035539 0.072435 0.001590 0.027284 0.039255 0.029218 0.013967 0.081974 0.001782 0.008186 0.001806 0.000218 0.010931 0.003455 0.017101 0.001777 0.007374 0.023642 0.008339 0.004887 0.006656 0.002072 0.000340 0.000753 0.001456 0.000127 0.000065 0.002075 0.000078 0.000321 0.003060 
0.034234 0.017439 0.044100 0.005037 0.006213 0.033377 0.007053 0.000881 0.094403 0.029595 0.037056 0.070222 0.006444 0.002627 0.002990 0.004765 0.067942 0.147303 0.053336 0.167953 0.040338 0.047868 0.004048 0.003261 0.000691 0.002986 0.468022 0.238800 0.003590 0.486041 0.212230 0.015065 0.020598 0.007574 0.143193 0.025125 0.065736 0.023320 0.014756 0.019256 0.023039 0.031218 0.007685 0.196345 0.014394 0.098000 0.005834 0.099245 0.019828 0.018965 0.042637 0.070073 0.000960 0.005102 0.004392 0.000086 0.009135 0.002051 0.018254 0.001852 0.026894 0.034208 0.005889 0.004855 0.007105 0.001469 0.000300 0.000724 0.004617 0.000291 0.000089 0.003793 0.000180 0.000645 0.006961 
0.006288 0.004919 0.010395 0.002651 0.001967 0.007059 0.001578 0.000417 0.021417 0.004363 0.012904 0.014180 0.001963 0.001334 0.000561 0.002044 0.019356 0.019695 0.011589 0.024843 0.005568 0.014980 0.001594 0.001477 0.000289 0.001634 0.049691 0.038745 0.002992 0.038031 0.026008 0.006424 0.007641 0.002220 0.023940 0.010282 0.007647 0.008619 0.006947 0.005134 0.004702 0.010083 0.001309 0.034845 0.006502 0.022079 0.001195 0.019072 0.008951 0.008008 0.009479 0.025752 0.000499 0.003008 0.001049 0.000060 0.004190 0.001792 0.007584 0.000940 0.007049 0.012124 0.004476 0.003247 0.004165 0.001281 0.000265 0.000568 0.001581 0.000081 0.000059 0.001177 0.000061 0.000252 0.003128 
0.000699 0.002683 0.000787 0.004772 0.001467 0.000997 0.000137 0.001437 0.001315 0.000157 0.007867 0.002619 0.001856 0.009047 0.000046 0.002955 0.010339 0.001224 0.003627 0.002195 0.000361 0.020624 0.004073 0.006321 0.003127 0.056558 0.003080 0.004638 0.248465 0.002188 0.000926 0.181858 0.018861 0.002343 0.001747 0.030042 0.000478 0.013260 0.079814 0.002395 0.000124 0.007891 0.000035 0.003746 0.009503 0.002711 0.000052 0.001324 0.009794 0.005361 0.000696 0.010978 0.000990 0.001942 0.000112 0.000177 0.001985 0.001857 0.001041 0.000313 0.000217 0.002252 0.002214 0.001198 0.000531 0.001017 0.000026 0.000064 -0.000000 0.000009 0.000008 0.000124 0.000008 0.000023 0.000235 
0.021659 0.008943 0.037012 0.002651 0.003060 0.033070 0.006127 0.000417 0.077401 0.047045 0.018769 0.042810 0.003039 0.000917 0.002364 0.002347 0.033893 0.155111 0.024716 0.117053 0.032924 0.020624 0.002130 0.001542 0.000321 0.001282 0.204226 0.116042 0.002094 0.529478 0.605191 0.006594 0.010125 0.003576 0.077369 0.013680 0.143073 0.012626 0.008132 0.012249 0.048417 0.019414 0.016773 0.210693 0.008947 0.092577 0.010774 0.200874 0.012162 0.013570 0.065503 0.055504 0.000625 0.004607 0.006369 0.000064 0.007056 0.001453 0.019927 0.001777 0.047607 0.037152 0.004664 0.003657 0.006656 0.001093 0.000280 0.000717 0.006406 0.000455 0.000082 0.004134 0.000233 0.000768 0.008239 
0.020960 0.011179 0.021420 0.007158 0.006431 0.018569 0.003898 0.002178 0.042552 0.010769 0.041334 0.039288 0.007106 0.004711 0.001307 0.006259 0.068719 0.050169 0.039687 0.062455 0.013236 0.061036 0.006067 0.005708 0.001323 0.006148 0.124663 0.122709 0.009923 0.095046 0.068824 0.028708 0.035265 0.012480 0.089410 0.058386 0.023085 0.046064 0.036352 0.036793 0.009106 0.064159 0.003738 0.156482 0.032761 0.112041 0.003405 0.060483 0.045557 0.037695 0.029289 0.115728 0.002122 0.012698 0.003748 0.000231 0.019279 0.005345 0.029815 0.003663 0.016267 0.048844 0.016490 0.009522 0.013475 0.003466 0.000706 0.001761 0.003869 0.000289 0.000144 0.004072 0.000173 0.000768 0.007163 
