# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.007100 0.003942 0.000561 0.002289 0.005510 0.002002 0.007273 0.001937 0.015234 0.015252 0.015284 0.006835 0.004667 0.050005 0.015750 0.007027 0.019740 0.003702 0.006921 0.000004 0.001997 0.001587 0.001896 0.000968 0.005082 0.001415 0.011071 0.003460 0.007733 0.004148 0.003503 0.005576 0.001552 0.000645 0.000478 0.008442 0.002071 0.003529 0.000643 0.000583 0.004036 0.008145 0.001381 0.006371 0.000632 0.002134 0.002034 0.001463 0.000134 0.004140 0.000466 0.001526 0.000110 0.000173 0.000968 0.000945 0.001632 0.001883 0.001061 0.001286 0.001139 0.002231 0.000616 0.000496 0.000402 0.000200 0.000051 0.000334 0.000409 0.000240 
0.001420 0.000258 0.000090 0.004701 0.000726 0.000191 0.015153 0.004321 0.019166 0.001878 0.002133 0.004218 0.005702 0.010418 0.001448 0.018069 0.007258 0.006202 0.001890 0.000001 0.002173 0.015554 0.000555 0.000263 0.010164 0.000316 0.010833 0.000761 0.018953 0.013015 0.001410 0.002081 0.001850 0.000620 0.001781 0.004892 0.004824 0.002164 0.003588 0.000459 0.005588 0.010338 0.001101 0.017278 0.001145 0.004878 0.001805 0.001160 0.000303 0.004361 0.000258 0.000763 0.000490 0.000633 0.002125 0.000605 0.001523 0.001883 0.001398 0.001102 0.004556 0.003421 0.000352 0.000386 0.000563 0.000351 0.000063 0.000195 0.000954 0.000316 
0.005444 0.001292 0.000121 0.011487 0.001025 0.000477 0.036887 0.007990 0.038577 0.003105 0.004265 0.008704 0.011335 0.018204 0.002715 0.035358 0.012427 0.012074 0.002850 0.000002 0.003574 0.017846 0.001006 0.000395 0.016548 0.000499 0.014762 0.001869 0.028429 0.018068 0.002221 0.004673 0.002968 0.000876 0.002433 0.005760 0.006849 0.003762 0.004446 0.000716 0.007180 0.015768 0.001642 0.023325 0.001826 0.005149 0.002789 0.001695 0.000400 0.005914 0.000527 0.001526 0.000687 0.000915 0.003308 0.000908 0.001958 0.002100 0.001663 0.001234 0.006420 0.004164 0.000308 0.000743 0.000845 0.000351 0.000075 0.000473 0.001554 0.000436 
0.059407 0.007496 0.001674 0.139029 0.004015 0.001335 0.542302 0.182211 0.994313 0.015552 0.013685 0.095449 0.189202 0.076543 0.007241 0.439017 0.070932 0.118618 0.004566 0.000005 0.019593 0.080767 0.001058 0.000542 0.064443 0.000449 0.049285 0.001107 0.102345 0.069983 0.001239 0.004790 0.005104 0.001132 0.006580 0.004339 0.013926 0.002697 0.009457 0.000435 0.006171 0.012217 0.000485 0.029588 0.001372 0.004166 0.000623 0.000392 0.000299 0.001700 0.000086 0.000254 0.000698 0.000729 0.002044 -0.000000 0.000471 0.000290 0.000554 0.000341 0.006006 0.001339 0.000132 0.000028 0.000161 0.000175 0.000004 -0.000000 0.000354 0.000180 
0.003077 0.004136 0.000393 0.001145 0.032507 0.047963 0.001992 0.001099 0.007208 0.013423 0.778783 0.003738 0.001885 0.038710 0.313000 0.002287 0.013307 0.001580 0.017244 0.000005 0.000993 0.000705 0.004756 0.004090 0.001952 0.005226 0.006845 0.014879 0.003032 0.001049 0.008671 0.008010 0.000820 0.000367 0.000129 0.009705 0.000728 0.004228 0.000136 0.000390 0.001436 0.004490 0.001251 0.001620 0.000217 0.000644 0.001247 0.000571 0.000032 0.001996 0.000307 0.000836 0.000035 0.000070 0.000269 0.000416 0.000399 0.000652 0.000313 0.000315 0.000311 0.000595 0.000132 0.000055 0.000221 0.000038 0.000008 -0.000000 0.000055 0.000075 
0.003550 0.000388 0.000078 0.012959 0.000171 0.000191 0.051866 0.009536 0.036611 0.001177 0.001066 0.005527 0.011128 0.006031 0.000362 0.065306 0.005554 0.014739 0.000291 0.000001 0.003166 0.145451 0.000136 0.000062 0.020166 0.000017 0.010000 0.000138 0.044501 0.056492 0.000043 0.000668 0.001639 0.000410 0.011855 0.000868 0.010308 0.000633 0.033461 0.000178 0.004890 0.008145 0.000224 0.060796 0.001362 0.005995 0.000361 0.000196 0.000602 0.001478 0.000074 -0.000000 0.002706 0.002259 0.003604 -0.000000 0.000290 0.000217 0.000940 0.000289 0.026508 0.001785 0.000088 0.000028 0.000141 0.000250 0.000004 -0.000000 0.001227 0.000331 
0.021775 0.031405 0.003060 0.003843 0.112684 0.085818 0.010477 0.004396 0.033990 0.133157 1.257392 0.022080 0.009496 0.333805 0.864959 0.009313 0.081599 0.005400 0.193208 0.000045 0.003453 0.001693 0.039430 0.030744 0.006017 0.030940 0.029523 0.080417 0.008491 0.003099 0.048097 0.046136 0.003254 0.001538 0.000227 0.049943 0.001616 0.018478 0.000331 0.001378 0.003376 0.013157 0.004330 0.002160 0.000474 0.000982 0.003970 0.001891 0.000060 0.005322 0.000907 0.001999 0.000058 0.000077 0.000699 0.000945 0.001052 0.002028 0.000578 0.000735 0.000311 0.000744 0.000308 0.000220 0.000101 0.000075 0.000008 0.000083 0.000109 0.000060 
0.020591 0.013699 0.001798 0.008135 0.027936 0.015257 0.022773 0.007580 0.057087 0.131279 0.164394 0.033935 0.018164 0.419998 0.118936 0.025710 0.112446 0.014338 0.088578 0.000043 0.008627 0.006137 0.018919 0.010690 0.020126 0.012000 0.055356 0.031488 0.033963 0.012919 0.030968 0.045900 0.008047 0.002919 0.001364 0.059963 0.007600 0.024304 0.002320 0.002722 0.013699 0.039054 0.007242 0.015658 0.002438 0.007147 0.009975 0.004674 0.000343 0.015893 0.001950 0.005741 0.000369 0.000557 0.004061 0.002836 0.005077 0.007676 0.003567 0.002966 0.003210 0.008031 0.001364 0.001762 0.001408 0.000614 0.000150 0.000779 0.001200 0.000586 
0.000710 0.000258 0.000043 0.000286 0.001153 0.000667 0.001212 0.000242 0.001392 0.001678 0.031457 0.000561 0.000483 0.007896 0.024077 0.000837 0.001540 0.000637 0.002385 0.000001 0.000298 0.000141 0.000670 0.000612 0.000610 0.000799 0.001667 0.002699 0.001061 0.000667 0.001837 0.002277 0.000385 0.000120 0.000091 0.002209 0.000273 0.000899 0.000078 0.000114 0.000427 0.002924 0.000504 0.000864 0.000099 0.000440 0.000623 0.000285 0.000025 0.001331 0.000110 0.000291 0.000029 0.000032 0.000323 0.000151 0.000363 0.000434 0.000096 0.000184 0.000207 0.000297 0.000088 0.000028 0.000101 0.000013 0.000004 0.000083 0.000109 0.000075 
0.001420 0.001034 0.000144 0.001104 0.002349 0.001430 0.003117 0.000931 0.005651 0.008365 0.018839 0.003738 0.002644 0.034433 0.014663 0.003737 0.009568 0.001863 0.010905 0.000004 0.001423 0.001411 0.002713 0.001665 0.003212 0.001847 0.007202 0.004568 0.005458 0.002717 0.004741 0.006047 0.001217 0.000526 0.000280 0.009468 0.001365 0.004262 0.000546 0.000494 0.002600 0.008041 0.001549 0.004427 0.000553 0.001761 0.001936 0.001142 0.000107 0.003474 0.000392 0.001417 0.000092 0.000147 0.000834 0.000643 0.001378 0.001955 0.000892 0.000919 0.000621 0.002454 0.000352 0.000441 0.000503 0.000276 0.000051 0.000278 0.000300 0.000255 
0.010651 0.006785 0.000771 0.004374 0.019649 0.012968 0.011949 0.003800 0.031205 0.044102 0.207403 0.016046 0.009059 0.156375 0.192615 0.016285 0.056251 0.007947 0.094946 0.000025 0.005009 0.003985 0.023088 0.015337 0.012889 0.016177 0.033392 0.044707 0.020242 0.009201 0.034386 0.042563 0.005278 0.002008 0.000834 0.055150 0.005439 0.023272 0.001540 0.002386 0.009042 0.031849 0.007074 0.013606 0.002092 0.005792 0.008006 0.004246 0.000251 0.015967 0.002122 0.005087 0.000312 0.000505 0.003281 0.002836 0.005403 0.005648 0.003206 0.002624 0.001450 0.006023 0.001584 0.001900 0.001811 0.000664 0.000166 0.000612 0.001063 0.000526 
0.014438 0.004265 0.000677 0.035238 0.002905 0.001144 0.119059 0.033134 0.206398 0.013824 0.012263 0.054146 0.086037 0.082026 0.010681 0.633150 0.070217 0.144346 0.008811 0.000007 0.032313 0.100976 0.002242 0.001263 0.152467 0.001415 0.102617 0.003806 0.265264 0.143447 0.006023 0.011701 0.016057 0.003615 0.013629 0.018305 0.041233 0.010154 0.019928 0.002183 0.031745 0.056493 0.003752 0.098484 0.006672 0.022728 0.005381 0.003407 0.001316 0.015449 0.000871 0.001345 0.002187 0.002860 0.010033 0.001361 0.003771 0.002534 0.005086 0.002493 0.021227 0.009816 0.000660 0.001349 0.001408 0.001390 0.000110 0.000390 0.002700 0.000932 
0.019645 0.006850 0.001004 0.015657 0.007475 0.003528 0.043987 0.015813 0.114584 0.031780 0.036789 0.082073 0.052629 0.201994 0.032585 0.087223 0.182278 0.048744 0.027277 0.000020 0.031496 0.020350 0.007846 0.004276 0.068102 0.005243 0.152557 0.013357 0.108183 0.044765 0.017470 0.035417 0.018988 0.006068 0.003904 0.050495 0.019706 0.025902 0.006415 0.004253 0.028874 0.078213 0.008642 0.046650 0.005922 0.017241 0.011845 0.007671 0.000836 0.029050 0.002416 0.006904 0.001212 0.001318 0.009737 0.004046 0.007760 0.008472 0.006074 0.004934 0.008594 0.015691 0.001892 0.003057 0.002293 0.001490 0.000280 0.001336 0.003381 0.001428 
0.022721 0.005493 0.001063 0.024609 0.005339 0.002098 0.076804 0.025014 0.198453 0.025319 0.030568 0.101457 0.119973 0.148041 0.020275 0.259774 0.137959 0.209574 0.017652 0.000015 0.070715 0.040383 0.005322 0.002665 0.169218 0.002779 0.199520 0.008166 0.241307 0.090244 0.010636 0.023912 0.024887 0.006149 0.006807 0.039607 0.037091 0.019077 0.010510 0.003655 0.034346 0.080719 0.005767 0.067276 0.007156 0.019341 0.008203 0.005084 0.001102 0.025133 0.001447 0.004397 0.001339 0.002195 0.010194 0.002118 0.005331 0.006010 0.005592 0.003543 0.012115 0.010560 0.001056 0.001928 0.001730 0.001089 0.000150 0.000724 0.002509 0.001052 
0.005444 0.000840 0.000234 0.006173 0.001709 0.001049 0.015240 0.005662 0.039478 0.007388 0.009597 0.020024 0.017727 0.048141 0.007241 0.036641 0.033376 0.020045 0.006892 0.000004 0.011882 0.008712 0.002064 0.001092 0.029030 0.001964 0.042202 0.004014 0.043288 0.019355 0.005169 0.009855 0.006234 0.001867 0.001652 0.016884 0.008829 0.008323 0.003120 0.001304 0.011487 0.030491 0.002744 0.021921 0.002793 0.008062 0.004987 0.002783 0.000498 0.011827 0.001079 0.002580 0.000623 0.000851 0.004707 0.001853 0.003517 0.004272 0.003591 0.002834 0.004867 0.008477 0.001188 0.001873 0.001328 0.000751 0.000158 0.000501 0.001445 0.000721 
0.033136 0.011890 0.002071 0.012386 0.015420 0.008296 0.034376 0.013298 0.123511 0.096568 0.081397 0.120066 0.055618 0.802493 0.061369 0.064135 0.854590 0.043061 0.083925 0.000093 0.037277 0.011145 0.022040 0.009125 0.058629 0.009770 0.286900 0.020831 0.084302 0.027030 0.032378 0.099693 0.028215 0.011405 0.001789 0.100517 0.017089 0.053935 0.002418 0.007207 0.024993 0.080510 0.011628 0.017494 0.003928 0.009789 0.010992 0.006583 0.000438 0.027720 0.002060 0.003707 0.000289 0.000473 0.004061 0.002118 0.004642 0.005865 0.004242 0.002729 0.001760 0.006618 0.000484 0.001404 0.001267 0.000513 0.000063 0.000501 0.001554 0.000601 
0.005680 0.003037 0.000494 0.002044 0.010764 0.009917 0.007533 0.002067 0.015644 0.021713 0.209180 0.008517 0.005518 0.097597 0.286208 0.008365 0.030627 0.004504 0.056415 0.000016 0.002846 0.002786 0.024743 0.027336 0.007969 0.040044 0.021845 0.109829 0.014025 0.004291 0.062919 0.040403 0.003775 0.001581 0.000561 0.062724 0.003595 0.022606 0.000975 0.001907 0.007762 0.024644 0.007316 0.007127 0.001411 0.004369 0.008400 0.004817 0.000201 0.014488 0.002073 0.005923 0.000185 0.000301 0.002179 0.003441 0.005149 0.007314 0.002193 0.002677 0.002485 0.006247 0.001012 0.001597 0.001086 0.000488 0.000142 0.000668 0.000791 0.000436 
0.003314 0.004071 0.000362 0.000981 0.013285 0.012396 0.001732 0.001099 0.006225 0.020135 0.352070 0.005046 0.002391 0.074788 0.753988 0.003346 0.020180 0.001839 0.060341 0.000013 0.001456 0.000670 0.025728 0.033843 0.002927 0.082617 0.010952 0.332047 0.005307 0.002241 0.094229 0.037184 0.001490 0.000949 0.000152 0.051758 0.001138 0.016480 0.000234 0.001240 0.002251 0.011173 0.005357 0.001620 0.000484 0.001016 0.005578 0.002551 0.000065 0.006875 0.001717 0.003416 0.000035 0.000026 0.000484 0.001739 0.001922 0.004127 0.000844 0.000761 0.000414 0.000892 0.000660 0.000578 0.000523 0.000063 0.000020 0.000278 0.000327 0.000165 
0.020591 0.011373 0.001491 0.009647 0.014566 0.008868 0.023032 0.009797 0.069864 0.083145 0.120852 0.058204 0.028832 0.592932 0.101739 0.041158 0.290545 0.024313 0.127342 0.000138 0.021071 0.009311 0.035355 0.015399 0.041837 0.017658 0.160771 0.043461 0.066107 0.022263 0.056085 0.140332 0.021546 0.009521 0.001660 0.156930 0.013858 0.071746 0.003081 0.008452 0.027787 0.097218 0.017880 0.022569 0.004293 0.012160 0.021032 0.010668 0.000500 0.036516 0.004427 0.008939 0.000398 0.000755 0.005971 0.004386 0.007688 0.012962 0.005881 0.004330 0.003521 0.011898 0.001144 0.002644 0.002313 0.000977 0.000189 0.001085 0.001391 0.000766 
0.005207 0.001099 0.000237 0.023914 0.001068 0.000381 0.095074 0.020693 0.107622 0.003757 0.002844 0.021039 0.036075 0.022809 0.001629 0.235347 0.020785 0.061195 0.002065 0.000002 0.013944 0.684119 0.000629 0.000310 0.100384 0.000350 0.045416 0.000692 0.218943 0.299432 0.001196 0.003338 0.009252 0.001769 0.043267 0.004418 0.051563 0.003429 0.063021 0.000864 0.024876 0.028925 0.001157 0.209386 0.006346 0.025844 0.001411 0.001284 0.001958 0.008205 0.000221 0.000545 0.005540 0.005592 0.012346 0.000416 0.001704 0.001159 0.003230 0.001076 0.040383 0.007883 0.000088 0.000413 0.001026 0.001002 0.000028 0.000111 0.003381 0.001007 
0.011834 0.002714 0.000529 0.020726 0.002734 0.001716 0.070310 0.019612 0.132193 0.013774 0.014040 0.043680 0.058285 0.082135 0.014844 0.288495 0.068622 0.116495 0.010236 0.000008 0.039417 0.079250 0.003027 0.001673 0.239312 0.002247 0.133569 0.003668 0.422269 0.192693 0.007390 0.017080 0.024117 0.005329 0.014023 0.024380 0.060119 0.014782 0.019909 0.003468 0.044009 0.085313 0.005917 0.121701 0.009959 0.032720 0.008170 0.005423 0.002047 0.026168 0.001619 0.004106 0.002810 0.003954 0.016111 0.002193 0.005476 0.005576 0.007159 0.004252 0.025058 0.016955 0.001364 0.002038 0.002434 0.001866 0.000142 0.001225 0.003818 0.001728 
0.000473 0.000323 0.000047 0.000981 0.000470 0.000381 0.004156 0.001229 0.008600 0.001377 0.002133 0.003257 0.003380 0.009979 0.002353 0.010652 0.006983 0.005259 0.001396 0.000001 0.002901 0.002927 0.000608 0.000194 0.012807 0.000266 0.012619 0.001107 0.019711 0.007628 0.001281 0.002906 0.002273 0.000509 0.000659 0.004024 0.003937 0.002430 0.001053 0.000474 0.003842 0.010860 0.001157 0.008315 0.001036 0.003252 0.001936 0.000910 0.000162 0.003326 0.000454 0.000690 0.000277 0.000339 0.001695 0.000870 0.001197 0.001593 0.000868 0.001155 0.001553 0.003421 0.000220 0.000358 0.000543 0.000376 0.000043 0.000278 0.000491 0.000376 
0.012781 0.005234 0.000705 0.007971 0.007817 0.005721 0.019829 0.008046 0.051026 0.035011 0.059715 0.034415 0.022394 0.235989 0.059921 0.041771 0.130096 0.024195 0.059120 0.000041 0.017563 0.011921 0.020207 0.009923 0.045089 0.014496 0.143212 0.034326 0.073992 0.030606 0.045876 0.120739 0.023409 0.010914 0.002835 0.165530 0.020571 0.076873 0.004641 0.010630 0.039197 0.124890 0.022640 0.039523 0.007550 0.019002 0.030022 0.016359 0.001012 0.058323 0.006034 0.013118 0.000791 0.001414 0.010059 0.008357 0.016064 0.021724 0.010847 0.008844 0.008594 0.023202 0.004399 0.006086 0.004768 0.001966 0.000517 0.002115 0.003627 0.002089 
0.010177 0.003296 0.000428 0.009443 0.002264 0.001335 0.029180 0.009238 0.073386 0.012697 0.012618 0.042425 0.042260 0.094088 0.011767 0.138141 0.096665 0.076524 0.013639 0.000012 0.079773 0.041053 0.004096 0.001766 0.381329 0.002214 0.430766 0.004914 0.660316 0.155461 0.008970 0.030509 0.094196 0.015614 0.010294 0.042842 0.119602 0.025835 0.013357 0.006713 0.109983 0.187961 0.008324 0.116949 0.017973 0.047048 0.012370 0.007047 0.002077 0.040582 0.001570 0.004143 0.001535 0.002681 0.017591 0.001777 0.007796 0.006662 0.009232 0.005616 0.014186 0.018442 0.001408 0.002396 0.002454 0.001478 0.000177 0.000473 0.003545 0.001308 
0.000947 0.000840 0.000086 0.000286 0.001794 0.001430 0.000433 0.000205 0.002375 0.004433 0.046208 0.001522 0.000851 0.019410 0.087437 0.000725 0.007313 0.000637 0.015180 0.000004 0.000530 0.000141 0.009616 0.010899 0.001464 0.060964 0.004821 0.469351 0.001971 0.001001 0.137115 0.027250 0.001043 0.000594 0.000083 0.059332 0.000751 0.017512 0.000097 0.000968 0.002406 0.008249 0.006626 0.000540 0.000306 0.000779 0.007087 0.002890 0.000020 0.006579 0.003127 0.007522 0.000012 0.000038 0.000323 0.003403 0.002647 0.007531 0.000868 0.000814 0.000311 0.001264 0.000792 0.000936 0.000523 0.000100 0.000051 0.000445 0.000136 0.000075 
0.005917 0.002714 0.000311 0.005355 0.002264 0.001240 0.017491 0.005141 0.038331 0.010268 0.014218 0.018636 0.016853 0.058339 0.012310 0.039429 0.043989 0.023794 0.012010 0.000008 0.016140 0.014743 0.004190 0.002463 0.056799 0.003379 0.120712 0.008997 0.097948 0.038996 0.011490 0.022577 0.030314 0.006440 0.004131 0.043789 0.026851 0.020042 0.006454 0.004377 0.041448 0.094189 0.008604 0.052265 0.007718 0.024354 0.014535 0.008135 0.001251 0.036442 0.003372 0.007268 0.001258 0.001881 0.011808 0.005180 0.011423 0.011948 0.008918 0.006929 0.011701 0.022086 0.002024 0.005039 0.004285 0.001891 0.000367 0.001837 0.003763 0.002089 
0.007337 0.001939 0.000272 0.010465 0.002392 0.001240 0.035155 0.009462 0.058316 0.008991 0.011374 0.024269 0.024992 0.056365 0.009776 0.105906 0.044978 0.042754 0.009073 0.000007 0.021557 0.058935 0.003048 0.001425 0.131203 0.002413 0.101367 0.005675 0.338800 0.238983 0.008201 0.017434 0.024403 0.005397 0.015327 0.031244 0.106517 0.016513 0.022951 0.004144 0.067643 0.130946 0.007671 0.180121 0.016404 0.052501 0.012042 0.007600 0.003192 0.040730 0.002428 0.005850 0.003843 0.005381 0.026198 0.003895 0.011241 0.012382 0.012221 0.007821 0.034378 0.030043 0.002156 0.004323 0.004546 0.003557 0.000473 0.002254 0.008099 0.003457 
0.003314 0.001615 0.000167 0.002780 0.002648 0.001621 0.009438 0.002365 0.018510 0.009742 0.022749 0.009799 0.006668 0.054062 0.024982 0.014723 0.031177 0.007263 0.016169 0.000010 0.005593 0.004797 0.007092 0.003881 0.014677 0.006308 0.036487 0.016402 0.029491 0.012681 0.023835 0.058426 0.007166 0.003748 0.001516 0.109196 0.007646 0.052736 0.002398 0.005014 0.019831 0.058268 0.014372 0.020517 0.003770 0.010907 0.018899 0.011185 0.000522 0.035777 0.004390 0.010211 0.000537 0.000877 0.005675 0.006995 0.012075 0.016220 0.007617 0.007139 0.004970 0.014798 0.002464 0.004323 0.003158 0.001352 0.000414 0.002310 0.002918 0.001323 
0.000237 0.000517 0.000023 0.000286 0.000470 0.000191 0.000433 0.000112 0.001556 0.001453 0.008353 0.001041 0.000529 0.007457 0.008327 0.001060 0.004234 0.000778 0.004129 0.000002 0.000463 0.000494 0.002367 0.001844 0.001220 0.005492 0.003929 0.020139 0.002957 0.001001 0.024219 0.010916 0.001080 0.000385 0.000099 0.027693 0.000774 0.010521 0.000136 0.000864 0.001824 0.009920 0.005487 0.002700 0.000375 0.001287 0.006956 0.003372 0.000070 0.008205 0.003323 0.009557 0.000052 0.000109 0.000780 0.005029 0.003336 0.011151 0.001784 0.002178 0.000207 0.003421 0.002112 0.001790 0.000925 0.000200 0.000134 0.000668 0.000491 0.000301 
