# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.001252 0.000370 0.003124 0.005199 0.013984 0.000046 0.019596 0.015617 0.104331 0.002728 0.074424 0.004470 0.017277 0.022976 0.003395 0.002178 0.000641 0.000351 0.000010 0.001820 0.000416 0.000723 0.001902 0.001341 0.004052 0.003744 0.007553 0.001516 0.001547 0.001897 0.000115 0.006977 0.000909 0.000783 0.000515 0.000916 0.000413 0.000124 0.000525 0.001889 0.000088 0.000209 0.000162 0.000475 0.000305 0.000055 0.000166 0.000016 0.000801 0.000096 0.001222 0.000343 0.000004 0.000399 0.000187 0.000288 0.000003 0.000502 0.000441 0.000718 0.000148 0.000052 0.000112 0.000492 0.000128 0.000180 0.000057 0.000009 0.000013 -0.000000 
-0.000000 -0.000000 0.000179 0.000538 0.000602 -0.000000 0.000813 0.000976 0.003227 0.000420 0.004063 0.000149 0.001389 0.002260 0.000290 0.000323 0.000060 0.000019 0.000004 0.000130 -0.000000 0.000072 0.000671 0.000206 0.000623 0.000720 0.000821 0.000433 0.000309 0.000187 0.000017 0.000598 0.000079 0.000050 0.000179 0.000279 0.000165 0.000050 0.000131 0.000145 0.000012 0.000070 0.000018 0.000119 0.000244 -0.000000 0.000021 0.000016 0.000134 0.000064 0.000489 0.000034 0.000004 0.000150 0.000062 0.000173 -0.000000 0.000125 0.000220 -0.000000 -0.000000 -0.000000 -0.000000 0.000197 -0.000000 0.000180 0.000019 -0.000000 -0.000000 -0.000000 
0.003870 0.008142 0.021423 0.072252 0.004550 0.000867 0.000123 0.006457 0.001076 0.013359 0.001711 0.010355 0.006512 0.014501 0.004638 0.010973 0.002865 0.000071 0.000161 0.003987 0.003434 0.000159 0.011413 0.004486 0.007480 0.000792 0.003448 0.009748 0.008249 0.001213 0.000316 0.007575 0.001146 0.001742 0.000761 0.001553 0.003885 0.001095 0.002188 0.004941 0.000188 0.001600 0.000342 0.004153 0.001524 0.000143 0.000873 0.000191 0.001669 0.000705 0.002933 0.000412 0.000092 0.000549 0.002182 0.001093 0.000003 0.001004 0.001101 0.001616 0.001185 0.000468 0.000447 0.002165 0.000191 0.000449 0.000283 0.000074 0.000087 0.000637 
0.000114 0.000053 0.000268 0.000538 0.001338 0.000023 0.002144 0.001201 0.007529 0.000699 0.006202 0.000819 0.001823 0.002825 0.000704 0.000242 0.000080 0.000032 0.000004 0.000520 0.000104 0.000067 0.000224 0.000361 0.000623 0.000504 0.000903 0.000758 0.000309 0.000404 0.000046 0.001196 0.000158 0.000151 0.000089 0.000398 0.000165 0.000050 0.000219 -0.000000 0.000024 0.000104 0.000027 0.000356 0.000366 0.000033 0.000146 0.000012 0.000067 0.000032 0.000244 0.000034 0.000004 0.000100 0.000125 0.000173 -0.000000 0.000251 0.000110 0.000539 0.000074 -0.000000 0.000112 -0.000000 -0.000000 0.000180 0.000038 0.000009 0.000007 -0.000000 
0.055781 0.010099 0.099707 0.181078 0.649141 0.001399 0.029086 0.461989 0.231250 0.069591 0.220492 0.120009 0.340253 0.540124 0.086416 0.038002 0.014825 0.004126 0.000287 0.039132 0.005203 0.006413 0.034015 0.023872 0.061400 0.027215 0.066585 0.027404 0.015466 0.020152 0.002183 0.080336 0.012448 0.005479 0.005951 0.010314 0.005208 0.002115 0.005295 0.023542 0.000917 0.002226 0.001279 0.004746 0.003596 0.000592 0.001850 0.000171 0.003806 0.001089 0.008554 0.002128 0.000077 0.001946 0.001683 0.002590 0.000027 0.003261 0.002478 0.004310 0.001777 0.000572 0.001229 0.002559 0.000638 0.001168 0.000113 0.000037 0.000033 0.000637 
0.018100 0.139266 0.130146 0.596303 0.023016 0.158704 0.000296 0.013365 0.004302 0.189889 0.003636 0.077250 0.009203 0.038796 0.014948 0.339841 0.034338 0.000141 0.009147 0.021624 0.187628 0.000198 0.168511 0.030987 0.038856 0.000792 0.002135 0.127921 0.172809 0.001275 0.001741 0.004784 0.001027 0.004343 0.001342 0.001035 0.066297 0.012168 0.007352 0.013224 0.000082 0.009321 0.000225 0.036309 0.008290 0.000060 0.001434 0.000643 0.000668 0.004069 0.001833 0.000206 0.000817 0.000249 0.005174 0.000460 -0.000000 -0.000000 0.001046 0.000539 0.009477 0.005979 -0.000000 0.002460 -0.000000 0.000180 0.000189 0.000046 0.000127 0.000931 
0.043828 0.148148 0.308851 1.516574 0.070186 0.031963 0.001799 0.052408 0.015058 0.514415 0.013901 0.237113 0.045147 0.149156 0.054905 0.497498 0.075628 0.000503 0.004387 0.062663 0.083824 0.000891 0.226807 0.064758 0.104412 0.002880 0.008292 0.160850 0.144145 0.005691 0.003476 0.016546 0.004782 0.008357 0.004139 0.005257 0.045135 0.012218 0.011291 0.023106 0.000417 0.009738 0.000937 0.033461 0.013836 0.000291 0.002786 0.000801 0.002671 0.004806 0.006721 0.000378 0.000616 0.000599 0.006670 0.001899 0.000010 0.000627 0.003304 0.001616 0.008514 0.004003 0.000112 0.004035 -0.000000 0.001886 0.000321 0.000083 0.000100 0.001568 
0.015596 0.004838 0.035884 0.076913 0.146528 0.001433 0.024797 0.236889 0.220494 0.041195 0.237174 0.073227 0.340427 0.452175 0.063394 0.031790 0.010658 0.005957 0.000295 0.035318 0.007285 0.009795 0.036365 0.027275 0.073556 0.041831 0.103367 0.034661 0.023302 0.031659 0.002999 0.133163 0.022565 0.009443 0.010336 0.019235 0.008184 0.003882 0.011247 0.038801 0.002046 0.003617 0.002775 0.010560 0.009143 0.001354 0.004636 0.000529 0.012687 0.003172 0.020162 0.004497 0.000155 0.005737 0.006171 0.008344 0.000068 0.010160 0.007269 0.011313 0.003554 0.001144 0.002793 0.008366 0.001913 0.005928 0.000887 0.000407 0.000307 0.001617 
0.001594 0.009543 0.015175 0.061853 0.005085 0.032217 0.000197 0.004205 0.002151 0.023850 0.002566 0.015569 0.004775 0.013936 0.004348 0.055430 0.007152 0.000049 0.004131 0.007887 0.135388 0.000111 0.062101 0.013457 0.020571 0.001296 0.001888 0.052317 0.091044 0.000995 0.001189 0.007176 0.000988 0.003863 0.001387 0.001792 0.069520 0.011845 0.007484 0.013224 0.000159 0.013981 0.000541 0.055650 0.012191 0.000159 0.002183 0.001000 0.001870 0.007208 0.004399 0.000446 0.001464 0.000449 0.012841 0.001554 0.000005 0.000627 0.003304 0.001437 0.018583 0.011334 0.000559 0.004330 0.000574 0.002785 0.000566 0.000157 0.000220 0.002107 
0.001366 0.000661 0.003035 0.008247 0.012579 0.000254 0.009662 0.018546 0.129070 0.005385 0.145640 0.008492 0.024744 0.041432 0.006377 0.005083 0.001683 0.000824 0.000057 0.005157 0.001613 0.001682 0.007161 0.005568 0.010078 0.012960 0.020690 0.006282 0.003918 0.005971 0.000471 0.025516 0.005414 0.001969 0.002058 0.003385 0.002232 0.001095 0.003282 0.009737 0.000494 0.001043 0.000568 0.003085 0.003109 0.000428 0.001060 0.000167 0.004207 0.001025 0.007454 0.001442 0.000070 0.001796 0.001496 0.002647 0.000026 0.003387 0.001542 0.004130 0.001037 0.000728 0.000894 0.003642 0.000446 0.002066 0.000283 0.000157 0.000100 0.000735 
0.005464 0.003252 0.022227 0.045897 0.066707 0.000948 0.016071 0.105042 0.174244 0.024759 0.196326 0.042312 0.174945 0.247274 0.039129 0.021139 0.007372 0.004994 0.000255 0.023791 0.005672 0.008562 0.026631 0.020984 0.054647 0.040031 0.089984 0.027079 0.018559 0.025191 0.002545 0.118411 0.020154 0.007549 0.008658 0.016686 0.007522 0.002787 0.009978 0.034586 0.001769 0.003860 0.002442 0.011747 0.008594 0.001278 0.003867 0.000496 0.011552 0.002691 0.021995 0.004566 0.000165 0.005937 0.005797 0.007711 0.000073 0.008781 0.006719 0.015084 0.002813 0.001196 0.001005 0.007874 0.001594 0.006288 0.001170 0.000398 0.000294 0.002156 
0.001594 0.000634 0.004106 0.010219 0.012244 0.000185 0.012817 0.021174 0.353866 0.005735 0.314378 0.010280 0.031169 0.049530 0.009399 0.005487 0.001663 0.001205 0.000033 0.005937 0.001717 0.002862 0.008168 0.005104 0.014025 0.031823 0.041298 0.007582 0.005259 0.008894 0.000580 0.042461 0.006007 0.002373 0.002416 0.006372 0.003307 0.000846 0.002670 0.009591 0.000700 0.001182 0.000748 0.002966 0.003718 0.000450 0.001351 0.000118 0.004340 0.001025 0.009165 0.002163 0.000049 0.001846 0.001558 0.002820 0.000034 0.003387 0.002368 0.007362 0.001555 0.000260 0.000447 0.002264 0.000765 0.001527 0.000359 0.000176 0.000127 0.000441 
0.003757 0.002459 0.011426 0.029224 0.034524 0.000763 0.003796 0.059766 0.062384 0.016156 0.039565 0.026371 0.101147 0.151792 0.024389 0.016782 0.005609 0.002183 0.000196 0.017377 0.004423 0.003344 0.026071 0.015571 0.033661 0.013248 0.038506 0.021555 0.015054 0.013590 0.001655 0.065784 0.012172 0.005580 0.005750 0.011429 0.007440 0.003086 0.008096 0.024123 0.001264 0.003582 0.001793 0.008662 0.007071 0.001003 0.003326 0.000447 0.008814 0.002979 0.018330 0.003261 0.000144 0.004640 0.005049 0.006733 0.000043 0.007150 0.004956 0.012750 0.003184 0.000936 0.001676 0.007874 0.001275 0.006108 0.000849 0.000342 0.000294 0.001960 
0.003757 0.000555 0.006338 0.011654 0.035327 0.000150 0.044072 0.052859 1.359532 0.005875 1.241258 0.011621 0.087950 0.111490 0.012546 0.003792 0.001843 0.004581 0.000029 0.007627 0.000468 0.011881 0.003581 0.005362 0.014441 0.240472 0.183006 0.004116 0.001753 0.024320 0.000666 0.112032 0.011737 0.002474 0.003535 0.007766 0.000496 0.000274 0.001926 0.008865 0.001035 0.000313 0.000658 0.000475 0.001036 0.000592 0.000832 0.000041 0.004607 0.000320 0.005865 0.002506 0.000007 0.002794 0.000249 0.002475 0.000051 0.005645 0.001157 0.004489 0.000370 0.000052 0.001117 0.001870 0.000319 0.000898 0.000170 0.000092 0.000020 0.000294 
0.012978 0.029635 0.078820 0.303709 0.041483 0.019351 0.001627 0.041746 0.021512 0.229895 0.015184 0.156511 0.046536 0.146331 0.048612 0.747134 0.092416 0.000691 0.005732 0.090181 0.107395 0.001306 0.644056 0.141116 0.208096 0.005400 0.016174 0.460344 0.343866 0.011382 0.009652 0.055219 0.011776 0.024719 0.010672 0.014814 0.099610 0.032250 0.038556 0.092715 0.001087 0.032136 0.003442 0.094569 0.043582 0.000998 0.010166 0.002896 0.011418 0.016916 0.024806 0.002300 0.001352 0.002893 0.025307 0.006330 0.000015 0.004014 0.010574 0.007183 0.022359 0.009671 0.001005 0.015550 0.001467 0.007635 0.001661 0.000499 0.000548 0.004459 
0.018328 0.011368 0.062484 0.178389 0.129668 0.003248 0.007493 0.212637 0.095727 0.128761 0.094955 0.266836 0.283385 1.052941 0.341193 0.093351 0.044395 0.004866 0.000931 0.225647 0.016754 0.008268 0.144901 0.124927 0.372558 0.032183 0.103367 0.129113 0.066608 0.065806 0.012542 0.246391 0.051610 0.036182 0.031970 0.048385 0.023063 0.010451 0.034399 0.117565 0.003874 0.010016 0.006524 0.024443 0.026149 0.002588 0.010478 0.001249 0.023838 0.006792 0.047412 0.007758 0.000377 0.008680 0.011719 0.012776 0.000061 0.014676 0.013823 0.017239 0.006811 0.002652 0.001564 0.017322 0.002487 0.008803 0.002019 0.000758 0.000414 0.002940 
0.016279 0.020277 0.077302 0.260322 0.073197 0.007294 0.003229 0.099936 0.030116 0.249619 0.034432 0.335743 0.102015 0.364603 0.135069 0.269969 0.144043 0.001806 0.002104 0.330604 0.038556 0.002944 0.390507 0.284810 0.525591 0.013176 0.040969 0.297870 0.149610 0.026839 0.014426 0.109241 0.026951 0.035096 0.021410 0.028752 0.042159 0.018812 0.041795 0.118873 0.002510 0.017807 0.004794 0.047581 0.036450 0.001596 0.010893 0.001875 0.016560 0.011501 0.037759 0.004394 0.000693 0.006036 0.019448 0.010186 0.000051 0.008655 0.013933 0.013468 0.012142 0.005459 0.001452 0.016141 0.001403 0.006467 0.001755 0.000666 0.000614 0.004018 
0.003529 0.001005 0.008034 0.016315 0.032450 0.000266 0.020606 0.048879 0.454970 0.009232 0.450822 0.019592 0.087429 0.113185 0.018799 0.005567 0.003266 0.004023 0.000061 0.012611 0.001561 0.012594 0.009735 0.009126 0.029609 0.274311 0.203203 0.011157 0.006083 0.030757 0.001172 0.150307 0.020826 0.004999 0.007472 0.014894 0.002480 0.001269 0.004902 0.020200 0.001840 0.001252 0.001649 0.001898 0.004084 0.001300 0.001954 0.000175 0.009215 0.000705 0.015397 0.005149 0.000039 0.006036 0.001808 0.005467 0.000080 0.010411 0.003800 0.012390 0.001333 0.000104 0.001229 0.003248 0.001658 0.003683 0.000604 0.000240 0.000140 0.000735 
0.010359 0.017659 0.054808 0.197931 0.040345 0.009618 0.001923 0.044374 0.022587 0.158136 0.022669 0.125894 0.050964 0.159890 0.051469 0.312893 0.072783 0.000912 0.002744 0.086280 0.058484 0.001648 0.431795 0.132712 0.191681 0.007056 0.023481 0.306210 0.201680 0.015861 0.008595 0.073559 0.017388 0.026764 0.014654 0.017920 0.072496 0.025556 0.039432 0.100272 0.001781 0.025319 0.004199 0.073804 0.044008 0.001563 0.011995 0.002619 0.018763 0.015442 0.038248 0.004566 0.001066 0.005937 0.027115 0.010531 0.000065 0.008153 0.015750 0.016521 0.021619 0.007539 0.002346 0.023030 0.002359 0.012845 0.002699 0.000879 0.000761 0.005831 
0.003984 0.003014 0.014728 0.038546 0.034056 0.001052 0.004067 0.062845 0.053779 0.027627 0.049188 0.037619 0.099063 0.222227 0.037390 0.024286 0.008715 0.002977 0.000312 0.027735 0.007128 0.005290 0.036477 0.026346 0.069088 0.023327 0.069130 0.035528 0.025158 0.030384 0.002850 0.133960 0.022367 0.011539 0.012417 0.020668 0.012482 0.004877 0.014486 0.046648 0.002387 0.005356 0.003523 0.014951 0.013775 0.001864 0.005405 0.000732 0.017561 0.004806 0.032260 0.006625 0.000267 0.008032 0.009288 0.011567 0.000073 0.012669 0.008977 0.022446 0.005331 0.001664 0.001564 0.014074 0.002742 0.007635 0.001755 0.000749 0.000528 0.002793 
0.011611 0.020382 0.061592 0.209764 0.035327 0.012901 0.001701 0.043999 0.020436 0.167858 0.017751 0.124032 0.048533 0.155935 0.047866 0.415684 0.074986 0.000847 0.004180 0.089314 0.083616 0.001532 0.689485 0.150345 0.215680 0.007056 0.022824 0.482440 0.299735 0.013870 0.010244 0.066183 0.016084 0.029289 0.014251 0.019075 0.101511 0.034564 0.045427 0.112769 0.001728 0.031579 0.004316 0.097891 0.047909 0.001426 0.013222 0.003249 0.017361 0.018934 0.036903 0.004394 0.001390 0.004440 0.031603 0.008747 0.000056 0.008655 0.015420 0.017418 0.024802 0.010087 0.001340 0.024900 0.002104 0.010330 0.002434 0.000805 0.000815 0.006664 
0.002049 0.000820 0.005624 0.011295 0.013114 0.000428 0.004560 0.022525 0.078517 0.008813 0.070575 0.013185 0.031950 0.060265 0.009192 0.006939 0.002344 0.001408 0.000100 0.007584 0.002393 0.004153 0.012980 0.007476 0.018493 0.060982 0.068391 0.012348 0.007836 0.012782 0.000827 0.073559 0.011855 0.003661 0.004005 0.009199 0.004216 0.001369 0.005339 0.019473 0.001223 0.002122 0.001496 0.005695 0.004267 0.000844 0.002183 0.000207 0.007211 0.001442 0.014664 0.003364 0.000134 0.004240 0.002867 0.005237 0.000058 0.007401 0.004571 0.008799 0.001777 0.000936 0.001005 0.006791 0.001084 0.004312 0.000585 0.000407 0.000134 0.001323 
0.009562 0.006926 0.036419 0.081754 0.077613 0.002092 0.007296 0.131847 0.107558 0.060499 0.090892 0.097363 0.212192 0.539559 0.101902 0.053978 0.020675 0.005268 0.000585 0.074537 0.014049 0.009082 0.081011 0.063005 0.161864 0.042983 0.127341 0.073763 0.051967 0.067703 0.006865 0.262538 0.050622 0.026840 0.026959 0.044721 0.021575 0.008734 0.028709 0.115966 0.004391 0.010851 0.006587 0.026460 0.023406 0.003285 0.010083 0.001224 0.030782 0.007529 0.058410 0.012220 0.000387 0.011624 0.014461 0.018876 0.000130 0.019945 0.014979 0.030168 0.009551 0.002600 0.003351 0.022243 0.003953 0.013653 0.002585 0.001082 0.000641 0.004410 
0.004667 0.006133 0.025529 0.074762 0.021812 0.003017 0.001331 0.031760 0.013983 0.057701 0.016895 0.064363 0.037246 0.106782 0.032877 0.073745 0.027767 0.000706 0.000833 0.059109 0.019356 0.001214 0.127558 0.091413 0.149085 0.006768 0.018966 0.111024 0.069082 0.011258 0.005332 0.065585 0.013634 0.015882 0.010761 0.015770 0.028602 0.011671 0.024464 0.069318 0.001681 0.011825 0.003244 0.034648 0.024016 0.001409 0.007546 0.001472 0.016359 0.010540 0.032627 0.004634 0.000482 0.005238 0.017391 0.009726 0.000053 0.010788 0.012666 0.015982 0.009921 0.004055 0.001899 0.018306 0.002550 0.008893 0.002434 0.000906 0.000608 0.003822 
0.000342 0.000238 0.001428 0.004482 0.002743 0.000139 0.000813 0.005857 0.006453 0.002728 0.011549 0.003799 0.007988 0.016008 0.002153 0.002340 0.001002 0.000330 0.000031 0.002297 0.000676 0.000887 0.004028 0.003042 0.006130 0.035783 0.021511 0.003249 0.002990 0.004727 0.000304 0.024121 0.004742 0.001338 0.001879 0.003146 0.001571 0.000722 0.001357 0.007266 0.000570 0.000348 0.000433 0.002017 0.001646 0.000417 0.000936 0.000110 0.003138 0.000737 0.005254 0.001785 0.000035 0.001746 0.001683 0.002359 0.000010 0.003136 0.001432 0.005208 0.000888 0.000208 0.000559 0.002165 0.000574 0.001707 0.000283 0.000120 0.000067 0.000441 
0.002504 0.002591 0.014371 0.045897 0.027232 0.001445 0.002169 0.042047 0.046250 0.029865 0.033149 0.043653 0.062425 0.153864 0.034782 0.030983 0.010257 0.001545 0.000407 0.035188 0.008273 0.003170 0.051247 0.032843 0.081036 0.014472 0.050082 0.050800 0.032582 0.034396 0.004378 0.151702 0.032207 0.017826 0.017428 0.031301 0.017111 0.007216 0.020175 0.073242 0.003051 0.008069 0.004721 0.022426 0.019749 0.002506 0.008066 0.000972 0.023771 0.006920 0.043502 0.008547 0.000292 0.008830 0.013713 0.013869 0.000101 0.016056 0.014374 0.023703 0.007626 0.002704 0.001787 0.018798 0.003061 0.010869 0.002491 0.000999 0.000675 0.004165 
0.010245 0.010971 0.036955 0.121555 0.033521 0.006323 0.002021 0.042347 0.022587 0.095959 0.020103 0.096693 0.051051 0.162527 0.047576 0.153864 0.045216 0.001081 0.002128 0.093604 0.045528 0.002033 0.437166 0.208709 0.297132 0.010224 0.031609 0.445396 0.199927 0.019282 0.015816 0.107846 0.025884 0.043251 0.022551 0.028673 0.073902 0.031528 0.066959 0.169590 0.002792 0.033701 0.007073 0.088280 0.067170 0.002396 0.019417 0.003567 0.026576 0.022618 0.064031 0.006865 0.001267 0.008132 0.035904 0.017034 0.000082 0.013547 0.024562 0.028911 0.024728 0.009827 0.002793 0.035529 0.003507 0.018414 0.004095 0.001304 0.001256 0.008477 
0.001025 0.000317 0.001428 0.003765 0.006356 0.000012 0.003574 0.010512 0.081744 0.002308 0.079343 0.003501 0.018493 0.032581 0.005963 0.001130 0.000601 0.001280 0.000006 0.003944 0.000208 0.004148 0.002462 0.002526 0.009246 0.360276 0.124714 0.002491 0.000928 0.020152 0.000379 0.130571 0.014305 0.001742 0.003110 0.008602 0.000413 0.000174 0.001313 0.007702 0.001575 0.000243 0.000829 0.000356 0.000975 0.001069 0.001102 0.000053 0.007746 0.000256 0.009165 0.005595 0.000004 0.006735 0.000436 0.005237 0.000107 0.012920 0.001762 0.012390 0.000148 0.000104 0.001676 0.001870 0.001977 0.002335 0.000208 0.000194 0.000047 0.000147 
