# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1685144763
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 7.000000
# Matrix output


0.000561 0.000749 0.007774 0.010779 0.000922 0.016221 0.023266 0.002863 0.008267 0.004418 0.031672 0.001648 0.001771 0.005309 0.001171 0.002132 0.002706 0.000011 0.001569 0.003073 0.001729 0.001348 0.001985 0.003627 0.001015 0.001342 0.000782 0.001240 0.002728 0.000197 0.002806 0.000208 0.000377 0.001373 0.000422 0.000379 0.000089 0.003401 0.000204 0.000343 0.000396 0.000110 0.000099 0.000019 0.000162 0.000140 0.000004 0.001036 0.000046 0.000086 0.000050 0.000071 0.000403 0.000303 0.000017 0.000041 0.000103 0.000115 0.000025 0.000042 -0.000000 -0.000000 0.000046 -0.000000 0.000120 0.000229 0.000026 -0.000000 0.000018 -0.000000 0.000047 -0.000000 
0.001403 0.001499 0.013740 0.002216 0.001383 0.005459 0.002585 0.003281 0.006755 0.001473 0.013905 0.002846 0.001048 0.001443 0.001019 0.000579 0.000928 0.000009 0.002668 0.000999 0.002030 0.000645 0.000934 0.002720 0.000914 0.002300 0.001143 0.000620 0.001264 0.000315 0.003273 0.000468 0.000716 0.000784 0.000610 0.000792 0.001074 0.003401 0.000143 0.000420 0.001057 0.000146 0.000296 0.000043 0.000342 0.000093 0.000016 0.000888 0.000092 0.000086 0.000250 0.000107 0.000518 0.000607 -0.000000 0.000082 0.000309 0.000231 0.000056 0.000255 -0.000000 0.000534 0.000070 -0.000000 0.000080 0.000229 0.000026 -0.000000 0.000055 0.000317 0.000140 0.000153 
0.001628 0.002473 0.031095 0.026159 0.002611 0.035170 0.037628 0.009067 0.022280 0.009376 0.076475 0.005767 0.003868 0.012268 0.002725 0.004449 0.004601 0.000036 0.003924 0.007836 0.005188 0.002579 0.003737 0.007978 0.002098 0.006612 0.001866 0.002852 0.005723 0.000760 0.014263 0.001143 0.001508 0.002647 0.002627 0.001618 0.001700 0.006991 0.000694 0.000382 0.002510 0.000347 0.000665 0.000048 0.000468 0.000932 0.000022 0.002071 0.000168 0.000388 0.000250 0.000178 0.000576 0.001214 0.000017 0.000102 0.000721 0.000693 0.000069 0.000042 -0.000000 0.001067 0.000046 0.000067 0.000319 0.000229 0.000078 -0.000000 0.000055 0.000127 0.000093 0.000077 
0.178296 0.012538 0.334995 0.002787 0.297624 0.002963 0.001149 0.048555 0.026111 0.000571 0.012360 0.124335 0.001283 0.000619 0.009295 0.000132 0.000077 0.000020 0.145649 0.000307 0.016917 0.000059 -0.000000 0.004986 0.002673 0.020603 0.021304 -0.000000 0.000200 0.000472 0.000468 0.012208 0.003092 0.000196 0.000750 0.000207 0.007694 0.002267 0.000020 0.000839 0.005284 0.000018 0.000345 0.000067 0.000018 -0.000000 0.000025 0.000296 0.000015 -0.000000 0.000676 0.001101 0.000230 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000849 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000038 0.000055 -0.000000 0.000047 0.000077 
0.013778 0.020593 0.187655 0.082069 0.011521 0.097323 0.064628 0.040383 0.100513 0.026717 0.239467 0.032132 0.014550 0.026856 0.012554 0.008950 0.010246 0.000134 0.018363 0.013060 0.015939 0.006038 0.005722 0.024207 0.008763 0.016866 0.008365 0.005456 0.011977 0.002071 0.024083 0.003532 0.003997 0.004755 0.005863 0.004269 0.004115 0.012849 0.001061 0.001526 0.004624 0.000676 0.000665 0.000183 0.000810 0.001397 0.000048 0.003255 0.000244 0.000432 0.000626 0.000533 0.001325 0.001366 0.000034 0.000225 0.001235 0.001154 0.000094 0.000425 0.000205 0.000934 0.000081 0.000134 0.000399 0.000229 0.000155 -0.000000 0.000222 0.000634 0.000093 0.000192 
0.014619 0.025539 0.249845 0.173037 0.011521 0.154797 0.130979 0.048436 0.134992 0.040691 0.368471 0.031608 0.018165 0.038351 0.013191 0.012477 0.012411 0.000133 0.011614 0.014213 0.015037 0.007562 0.009108 0.022122 0.006090 0.013224 0.005657 0.005270 0.011445 0.001664 0.024317 0.002390 0.002677 0.004069 0.003565 0.002686 0.002237 0.007369 0.000694 0.000839 0.001189 0.000420 0.000936 0.000082 0.000504 0.001304 0.000026 0.002959 0.000153 0.000302 0.000200 0.000391 0.000518 0.001290 0.000042 0.000020 0.000875 0.000231 0.000056 0.000127 -0.000000 0.000801 0.000035 0.000067 0.000040 -0.000000 0.000103 -0.000000 0.000092 0.000190 0.000047 0.000038 
0.199145 0.036891 0.526266 0.014439 0.054609 0.022147 0.009479 0.074802 0.077729 0.006852 0.080595 0.078121 0.007573 0.009021 0.016425 0.002501 0.002977 0.000106 0.059641 0.004149 0.030225 0.001876 0.001401 0.026202 0.010353 0.031528 0.017091 0.002294 0.004791 0.002293 0.014964 0.009350 0.005769 0.002745 0.006144 0.003030 0.013062 0.013415 0.000796 0.003625 0.014004 0.000548 0.001922 0.000360 0.001098 0.000978 0.000101 0.004734 0.000244 0.000388 0.001277 0.001776 0.002592 0.001517 0.000008 0.000102 0.001647 0.000577 0.000118 0.001189 0.000103 0.002535 0.000093 0.000134 0.000439 0.000459 0.000129 0.000059 0.000203 0.000634 0.000466 0.000192 
0.005696 0.007555 0.090393 0.122700 0.006452 0.168522 0.252480 0.029229 0.080350 0.050458 0.356369 0.019100 0.015725 0.058043 0.010084 0.023349 0.024705 0.000125 0.013184 0.031268 0.013909 0.015300 0.020317 0.028378 0.007342 0.013416 0.005777 0.013950 0.019164 0.002700 0.043724 0.002649 0.003243 0.009069 0.005722 0.005681 0.004294 0.012282 0.001591 0.001946 0.002642 0.000987 0.001479 0.000216 0.000972 0.002515 0.000042 0.007102 0.000458 0.001295 0.000526 0.000355 0.001498 0.002428 0.000050 0.000286 0.001493 0.002424 0.000087 0.000297 0.000411 0.002802 0.000174 0.000402 0.000479 0.000688 0.000258 -0.000000 0.000148 0.000571 0.000372 0.000038 
0.000702 0.000562 0.007412 0.009503 0.000538 0.020432 0.176363 0.002565 0.008771 0.007663 0.047636 0.001947 0.001880 0.011804 0.001019 0.005633 0.006959 0.000015 0.000942 0.009603 0.001278 0.006038 0.009225 0.002267 0.000744 0.001150 0.000963 0.003968 0.003793 0.000419 0.009119 0.000208 0.000490 0.001667 0.001313 0.000792 0.000716 0.003401 0.000347 0.000076 0.000132 0.000183 0.000173 0.000014 0.000180 0.000419 0.000006 0.002367 0.000138 0.000173 0.000075 0.000107 0.000173 0.000152 -0.000000 -0.000000 0.000360 0.000231 0.000025 0.000042 0.000103 0.000400 -0.000000 -0.000000 0.000120 -0.000000 0.000026 -0.000000 0.000037 -0.000000 0.000047 -0.000000 
0.003872 0.004895 0.069422 0.098187 0.003840 0.168132 0.427693 0.019864 0.058171 0.052622 0.321092 0.011909 0.012689 0.067476 0.005984 0.025455 0.030041 0.000099 0.007220 0.036799 0.009398 0.018876 0.025455 0.021669 0.005515 0.008146 0.004393 0.013578 0.020960 0.001861 0.040451 0.001195 0.002338 0.007402 0.005113 0.004614 0.001968 0.014360 0.001795 0.000801 0.002774 0.001133 0.000665 0.000058 0.000792 0.002050 0.000025 0.005326 0.000428 0.000863 0.000250 0.000178 0.001498 0.001745 0.000034 0.000327 0.001338 0.001501 0.000112 0.000127 -0.000000 0.001468 0.000197 0.000201 0.000319 0.000918 0.000129 0.000016 0.000129 0.000254 0.000093 0.000230 
