# Flux Network Reconstruction using RW method
# Walkers leave from emitting cells
# Probability involves emitting fluxes, then absorbing flux is shared among connections
# Seed: 1684538815
# Threshold: 0.5
# Precision: 100000.0
# Dt: 1.0
# Radius step: 1.000000
# Matrix output


0.000638 0.000026 0.001208 0.000745 0.006576 -0.000000 0.002724 0.006940 0.001415 0.000212 0.004453 0.000949 0.003695 0.001142 0.000022 -0.000000 -0.000000 0.000056 -0.000000 -0.000000 -0.000000 0.000049 -0.000000 -0.000000 0.000075 0.000195 0.000286 -0.000000 -0.000000 0.000011 -0.000000 0.000089 -0.000000 0.000020 -0.000000 0.000045 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.007691 0.000026 0.012526 0.005957 0.039259 -0.000000 0.003804 0.020375 0.001768 0.002472 0.009158 0.006546 0.009496 0.002399 0.000473 0.000064 0.000023 0.000104 -0.000000 0.000046 -0.000000 0.000130 0.000101 -0.000000 0.000225 0.000208 0.000429 -0.000000 -0.000000 0.000034 -0.000000 0.000089 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.040190 0.000448 0.065875 0.036061 0.111790 0.000017 0.004182 0.046358 0.007073 0.011937 0.014625 0.031783 0.015878 0.012337 0.002905 0.000415 0.000136 0.000164 0.000002 0.000162 0.000039 0.000198 0.000051 -0.000000 0.000150 0.000442 0.000714 -0.000000 -0.000000 0.000091 0.000005 0.000178 0.000026 -0.000000 -0.000000 0.000045 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.000248 0.163923 0.013099 0.128076 0.000059 0.039494 -0.000000 0.000121 -0.000000 0.040895 -0.000000 0.000664 -0.000000 0.000228 -0.000000 0.036739 0.000647 -0.000000 0.001192 0.000023 0.012671 -0.000000 0.004464 0.000043 -0.000000 -0.000000 -0.000000 0.001356 0.006781 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.001181 0.000063 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000216 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000020 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000061 0.000037 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.366103 0.003159 0.472059 0.200943 0.253979 0.000057 0.002926 0.067741 0.005305 0.067382 0.009955 0.166981 0.017405 0.042723 0.015193 0.001468 0.000647 0.000155 0.000006 0.001136 0.000078 0.000172 0.000152 0.000130 0.000524 0.000429 0.000600 -0.000000 0.000104 0.000080 -0.000000 0.000089 0.000051 -0.000000 0.000020 0.000045 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.242432 0.001893 0.361611 0.172966 0.317474 0.000062 0.004782 0.085615 0.006719 0.055163 0.015131 0.156545 0.024214 0.037811 0.013708 0.001021 0.000568 0.000238 0.000006 0.001020 0.000078 0.000242 0.000254 0.000109 0.000300 0.000507 0.001172 -0.000000 0.000155 0.000068 0.000008 -0.000000 0.000102 -0.000000 0.000040 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.002729 0.057463 0.116044 0.210304 0.007048 0.003088 0.000126 0.011660 0.002475 0.062791 0.000869 0.055692 0.005374 0.027416 0.007015 0.022982 0.006339 0.000061 0.000676 0.007951 0.012161 0.000150 0.017907 0.006623 0.019928 0.000299 0.001800 0.016109 0.012631 0.001104 0.000544 0.005355 0.001480 0.002430 0.001356 0.003812 0.005177 0.002297 0.004336 0.023030 0.000135 0.005293 0.000500 0.006541 0.002304 0.000140 0.001152 0.000302 0.001010 0.002422 0.002743 0.000224 0.000074 0.000518 0.001994 0.000471 0.000002 0.000483 0.000886 0.000882 0.000674 0.000359 0.000219 0.001183 0.000065 0.000564 0.000128 0.000024 0.000080 0.000149 
0.022115 0.000281 0.044764 0.025211 0.240788 0.000011 0.044573 0.208509 0.052692 0.009111 0.124852 0.030455 0.115361 0.027416 0.003917 0.000319 0.000080 0.001434 -0.000000 0.000440 -0.000000 0.001585 -0.000000 0.000022 0.000449 0.004020 0.006859 -0.000000 0.000052 0.000478 0.000008 0.000535 0.000128 0.000040 0.000121 0.000136 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000022 0.000001 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.043521 0.000665 0.099829 0.059145 0.392782 0.000028 0.023543 0.234815 0.051984 0.022037 0.080073 0.062238 0.103667 0.046950 0.008048 0.000862 0.000364 0.001099 0.000006 0.000950 0.000078 0.001338 0.000051 0.000087 0.000749 0.002836 0.005173 -0.000000 0.000052 0.000524 0.000005 0.000892 0.000102 0.000060 0.000142 0.000091 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
0.011731 0.000153 0.026452 0.013403 0.135082 0.000006 0.065725 0.145973 0.071788 0.004732 0.146789 0.017362 0.097193 0.025588 0.002432 0.000128 0.000080 0.001352 0.000004 0.000440 -0.000000 0.001631 -0.000000 -0.000000 0.000674 0.004098 0.007116 -0.000000 -0.000000 0.000626 0.000005 0.000625 0.000051 0.000100 0.000020 0.000182 -0.000000 -0.000000 -0.000000 -0.000000 0.000004 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 0.000015 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 -0.000000 
